ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,13.30,13.30,12.80,12.80,0.00,0.00,,,,,,0.0000,,33,,,,,,,,374,,,,,0,,,,,,33,,,
2012/06/29,12.90,13.25,12.90,13.00,0.20,1.5625,,,,,,335.0000,,39,,,,,,,,335,,,,,0,,,,,,39,,,
2012/07/02,13.20,13.20,12.95,13.10,0.10,0.7692,,,,,,732.0000,,47,,,,,,,,397,,,,,0,,,,,,47,,,
2012/07/03,13.55,14.00,13.55,14.00,0.90,6.8702,,,,,,1571.0000,,47,,,,,,,,839,,,,,0,,,,,,47,,,
2012/07/04,14.45,14.45,13.85,13.85,-0.15,-1.0714,13.3500,,,,,477.0000,,63,46,,,,,,,1094,607,,,,0,0,,,,,63,46,,
2012/07/05,13.85,14.30,13.85,14.10,0.25,1.8051,13.6100,,,,,947.0000,,63,52,,,,,,,470,627,,,,75,15,,,,,138,67,,
2012/07/06,14.00,14.30,13.90,14.00,-0.10,-0.7092,13.8100,,,,,603.0000,,55,55,,85.2941,,,,,344,628,,,,58,27,,,,,113,82,,
2012/07/09,13.85,13.85,13.65,13.65,-0.35,-2.50,13.9200,,,,,532.0000,,60,58,,68.3962,,,,,71,563,,,,48,36,,,,,108,94,,
2012/07/10,13.65,13.70,13.20,13.20,-0.45,-3.2967,13.7600,,,,,361.0000,,45,57,,52.3844,,24.2424,41.4141,47.1380,171,430,41.4141,47.1380,29.9663,45,45,,,,,90,102,,
2012/07/11,13.00,13.20,13.00,13.20,0.00,0.00,13.6300,13.4900,,,,361.0000,591.9000,52,55,50,52.3844,,19.3548,34.0610,42.7790,261,263,34.0610,42.7790,16.6250,32,52,26,,,,84,107,76,
2012/07/12,13.10,13.20,12.70,12.70,-0.50,-3.7879,13.3500,13.4800,,,,49.0000,596.8000,37,50,51,38.1098,,0.0000,22.7074,36.0885,312,231,22.7074,36.0885,-4.0549,30,43,29,,,,67,92,80,
2012/07/13,12.75,13.00,12.70,12.70,0.00,0.00,13.0900,13.4500,,,,49.0000,568.2000,37,46,51,38.1098,,0.0000,15.1382,29.1051,173,197,15.1382,29.1051,-12.7954,0,31,29,,,,37,77,79,
2012/07/16,12.85,12.85,12.45,12.70,0.00,0.00,12.9000,13.4100,,,,49.0000,499.9000,37,42,50,38.1098,48.3333,12.5000,14.2588,24.1563,232,229,14.2588,24.1563,-5.5362,0,21,29,,,,37,63,78,
2012/07/17,12.60,12.80,12.45,12.50,-0.20,-1.5748,12.7600,13.2600,,,,-163.0000,326.5000,37,40,49,32.0695,45.0565,2.7027,10.4068,19.5731,212,238,10.4068,19.5731,-7.9259,0,12,29,,,,37,52,77,
2012/07/18,12.60,12.60,12.40,12.40,-0.10,-0.80,12.6000,13.1150,,,,-241.0000,254.7000,37,37,46,29.2845,43.4497,0.0000,6.9379,15.3614,78,201,6.9379,15.3614,-9.9092,0,6,29,,,,37,43,75,
2012/07/19,12.55,12.60,12.50,12.50,0.10,0.8065,12.5600,12.9550,,,,-178.0000,142.2000,41,38,44,35.9582,45.5673,6.8966,6.9241,12.5490,63,151,6.9241,12.5490,-4.3256,0,0,21,,,,41,38,65,
2012/07/20,12.55,12.55,12.40,12.55,0.05,0.40,12.5300,12.8100,,,,-16.0000,80.3000,36,38,42,39.3902,46.6569,11.5385,8.4622,11.1867,162,149,8.4622,11.1867,3.0132,0,0,16,,,,36,38,57,
2012/07/23,13.00,13.30,12.90,12.90,0.35,2.7888,12.5700,12.7350,,,,716.0000,98.7000,47,40,41,58.2046,53.7295,55.5556,24.1600,15.5111,732,249,24.1600,15.5111,41.4577,0,0,11,,,,47,40,51,
2012/07/24,12.95,13.15,12.85,12.90,0.00,0.00,12.6500,12.7050,,,,716.0000,134.2000,43,41,40,58.2046,53.7295,55.5556,34.6252,21.8825,1071,421,34.6252,21.8825,60.1106,0,0,6,,,,43,41,47,
2012/07/25,12.90,12.95,12.75,12.75,-0.15,-1.1628,12.7200,12.6600,13.0750,,,529.0000,151.0000,39,41,39,48.8469,50.3262,38.8889,36.0464,26.6038,187,443,36.0464,26.6038,54.9317,0,0,3,,,,39,41,42,
2012/07/26,12.80,13.05,12.70,12.75,0.00,0.00,12.7700,12.6650,13.0725,,,529.0000,199.0000,41,41,40,48.8469,50.3262,38.8889,36.9939,30.0672,294,489,36.9939,30.0672,50.8474,0,0,0,,,,41,41,40,
2012/07/27,12.95,12.95,12.75,12.80,0.05,0.3922,12.8200,12.6750,13.0625,,,665.0000,260.6000,62,46,42,52.5116,51.5438,44.4444,39.4774,33.2039,136,484,39.4774,33.2039,52.0244,0,0,0,,,,62,46,42,
2012/07/30,12.95,13.20,12.95,13.05,0.25,1.9531,12.8500,12.7100,13.0600,,,1367.0000,392.4000,67,50,45,66.7879,57.2582,72.2222,50.3924,38.9334,702,478,50.3924,38.9334,73.3103,0,0,0,,,,67,50,45,
