ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/22,38.00,38.10,37.70,37.70,0.00,0.00,,,,,,0.0000,,5037,,,,,,,,47,,,,,0,,,,,,5037,,,
2012/06/25,37.70,37.70,37.25,37.40,-0.30,-0.7958,,,,,,-25.0000,,5038,,,,,,,,25,,,,,0,,,,,,5278,,,
2012/06/26,37.80,37.85,36.35,36.60,-0.80,-2.139,,,,,,-104.0000,,5037,,,,,,,,79,,,,,0,,,,,,5277,,,
2012/06/27,36.60,37.00,36.60,36.60,0.00,0.00,,,,,,-104.0000,,5037,,,,,,,,48,,,,,0,,,,,,5277,,,
2012/06/28,36.60,37.00,36.60,36.65,0.05,0.1366,36.9900,,,,,-13.0000,,5037,5038,,,,,,,91,58,,,,0,0,,,,,5037,5182,,
2012/06/29,36.75,37.00,36.65,37.00,0.35,0.955,36.8500,,,,,25.0000,,5037,5038,,,,,,,38,56,,,,0,0,,,,,5037,5182,,
2012/07/02,37.20,37.90,37.10,37.70,0.70,1.8919,36.9100,,,,,203.0000,,5041,5039,,50.0000,,,,,178,86,,,,0,0,,,,,5281,5183,,
2012/07/03,36.75,36.75,36.05,36.20,-1.50,-3.9788,36.8300,,,,,47.0000,,5041,5039,,27.5000,,,,,156,102,,,,0,0,,,,,5281,5183,,
2012/07/04,36.30,36.70,36.20,36.20,0.00,0.00,36.7500,,,,,47.0000,,5041,5040,,27.5000,,7.3171,35.7724,45.2575,78,108,35.7724,45.2575,16.8022,0,0,,,,,5041,5136,,
2012/07/05,36.40,36.50,36.20,36.30,0.10,0.2762,36.6800,36.8350,,,,80.0000,15.6000,5041,5041,5040,30.5023,,13.5135,28.3527,39.6225,33,96,28.3527,39.6225,5.8131,0,0,0,,,,5041,5137,5159,
2012/07/06,36.70,36.70,36.20,36.50,0.20,0.551,36.5800,36.7150,,,,121.0000,27.7000,5043,5042,5040,36.7850,,24.3243,27.0099,35.4183,41,97,27.0099,35.4183,10.1931,0,0,0,,,,5283,5186,5184,
2012/07/09,36.20,36.30,36.00,36.00,-0.50,-1.3699,36.2400,36.5750,,,,59.0000,36.1000,5040,5042,5040,28.9371,,0.0000,18.0066,29.6144,62,74,18.0066,29.6144,-5.2090,0,0,0,,,,5280,5186,5184,
2012/07/10,36.00,36.00,34.75,34.75,-1.25,-3.4722,35.9500,36.3900,,,,-49.0000,41.6000,5039,5042,5041,17.6442,24.3478,0.0000,12.0044,23.7444,108,64,12.0044,23.7444,-11.4756,0,0,0,,,,5279,5185,5184,
2012/07/11,34.50,35.30,34.50,35.00,0.25,0.7194,35.7100,36.2300,,,,-1.0000,51.9000,5039,5041,5041,24.6972,27.7736,14.7059,12.9049,20.1313,48,58,12.9049,20.1313,-1.5478,0,0,0,,,,5279,5233,5184,
2012/07/12,34.75,34.75,34.20,34.20,-0.80,-2.2857,35.2900,35.9850,,,,-49.0000,48.3000,5039,5041,5041,18.5853,23.9825,0.0000,8.6033,16.2886,48,61,8.6033,16.2886,-6.7674,0,0,0,,,,5279,5280,5209,
2012/07/13,34.50,34.90,34.00,34.00,-0.20,-0.5848,34.7900,35.6850,,,,-70.0000,38.8000,5039,5040,5041,17.3008,23.1217,0.0000,5.7355,12.7709,21,57,5.7355,12.7709,-8.3353,0,0,0,,,,5279,5280,5233,
2012/07/16,34.75,34.75,33.50,33.50,-0.50,-1.4706,34.2900,35.2650,,,,-90.0000,9.5000,5037,5039,5041,14.3298,21.0602,0.0000,3.8237,9.7885,20,49,3.8237,9.7885,-8.1060,0,0,0,,,,5277,5279,5232,
2012/07/17,33.60,34.60,33.60,33.90,0.40,1.194,34.1200,35.0350,,,,-53.0000,-0.5000,5037,5039,5040,26.4545,26.7591,12.5000,6.7158,8.7643,37,34,6.7158,8.7643,2.6188,0,0,0,,,,5277,5279,5232,
2012/07/18,34.20,34.20,33.60,33.60,-0.30,-0.885,33.8400,34.7750,,,,-97.0000,-14.9000,5037,5039,5040,23.4655,25.2667,3.1250,5.5189,7.6825,44,34,5.5189,7.6825,1.1917,0,0,0,,,,5037,5230,5232,
2012/07/19,33.75,33.80,33.00,33.30,-0.30,-0.8929,33.6600,34.4750,35.6550,,,-151.0000,-38.0000,5038,5038,5040,20.6639,23.8176,9.0909,6.7095,7.3582,54,35,6.7095,7.3582,5.4123,0,0,0,,,,5278,5230,5255,
2012/07/20,33.50,33.70,33.35,33.40,0.10,0.3003,33.5400,34.1650,35.4400,,,-124.0000,-62.5000,5039,5038,5039,24.2801,25.3740,13.3333,8.9175,7.8779,27,36,8.9175,7.8779,10.9966,0,0,0,,,,5279,5230,5255,
2012/07/23,33.20,33.20,32.30,32.75,-0.65,-1.9461,33.3900,33.8400,35.2075,,,-169.0000,-85.3000,5037,5038,5039,17.9119,22.1633,15.0000,10.9450,8.9003,45,41,10.9450,8.9003,15.0344,0,0,0,,,,5277,5230,5254,
2012/07/24,32.40,32.75,32.30,32.70,-0.05,-0.1527,33.1500,33.6350,35.0125,,,-192.0000,-99.6000,5037,5038,5039,17.4885,21.9304,15.3846,12.4249,10.0751,23,38,12.4249,10.0751,17.1243,0,0,0,,,,5277,5230,5254,
2012/07/25,32.70,33.50,32.70,33.00,0.30,0.9174,33.0300,33.4350,34.8325,,,-156.0000,-115.1000,5037,5038,5039,29.4891,26.9539,26.9231,17.2576,12.4693,36,37,17.2576,12.4693,26.8342,0,0,0,,,,5037,5230,5230,
2012/07/26,32.90,33.10,32.70,33.00,0.00,0.00,32.9700,33.3150,34.6500,,,-156.0000,-125.8000,5037,5038,5038,29.4891,26.9539,28.5714,21.0289,15.3225,35,33,21.0289,15.3225,32.4417,0,0,0,,,,5037,5182,5206,
2012/07/27,33.30,33.60,33.10,33.10,0.10,0.303,32.9100,33.2250,34.4550,,,-112.0000,-130.0000,5040,5038,5038,34.0904,28.7720,34.7826,25.6135,18.7528,44,36,25.6135,18.7528,39.3347,0,0,0,,-1.5279,,5280,5182,5206,
2012/07/30,33.90,34.00,33.90,34.00,0.90,2.719,33.1600,33.2750,34.2700,,,-69.0000,-127.9000,5041,5039,5039,61.3380,42.7603,89.4737,46.9002,28.1353,43,36,46.9002,28.1353,84.4300,0,0,0,,-1.3820,,5281,5183,5206,
2012/07/31,34.00,34.00,33.65,34.00,0.00,0.00,33.4200,33.2850,34.1600,,,-69.0000,-129.5000,5042,5040,5039,61.3380,42.7603,100.0000,64.6001,40.2902,22,36,64.6001,40.2902,113.2199,0,0,0,,-1.2520,,5282,5184,5207,
2012/08/01,34.00,35.10,34.00,34.70,0.70,2.0588,33.7600,33.3950,34.0850,,,-30.0000,-122.8000,5041,5041,5040,73.5738,51.5648,85.7143,71.6382,50.7395,39,36,71.6382,50.7395,113.4355,0,0,0,,-1.0800,,5281,5233,5231,
2012/08/03,34.35,34.35,33.80,33.80,-0.90,-2.5937,33.9200,33.4450,33.9600,,,-66.0000,-114.3000,5040,5042,5040,49.4353,42.4141,53.5714,65.6159,55.6983,36,36,65.6159,55.6983,85.4511,0,0,0,,-1.0047,,5280,5281,5232,
2012/08/06,34.35,34.40,33.90,34.20,0.40,1.1834,34.1400,33.5250,33.8450,,,11.0000,-100.8000,5041,5042,5040,56.9654,46.9763,67.8571,66.3630,59.2532,77,43,66.3630,59.2532,80.5826,0,0,0,,-0.9024,,5281,5281,5232,
2012/08/07,33.70,33.75,33.35,33.50,-0.70,-2.0468,34.0400,33.6000,33.7200,,,-55.0000,-89.4000,5040,5042,5040,43.3945,40.8048,33.3333,55.3531,57.9532,66,48,55.3531,57.9532,50.1530,0,0,0,,-0.8677,,5280,5281,5232,
2012/08/08,33.55,34.00,33.55,33.65,0.15,0.4478,33.9700,33.6950,33.6650,,,-24.0000,-72.6000,5041,5041,5041,46.6619,42.5686,39.5833,50.0965,55.3343,31,49,50.0965,55.3343,39.6210,0,0,0,,-0.8188,,5281,5281,5232,
2012/08/09,33.80,34.10,33.70,34.00,0.35,1.0401,33.8300,33.7950,33.6150,,,70.0000,-50.0000,5044,5042,5042,54.0833,46.6174,45.0000,48.3977,53.0221,94,60,48.3977,53.0221,39.1489,0,0,0,0.6423,-0.7431,-1.0643,5284,5282,5257,
2012/08/10,34.00,34.50,33.40,34.00,0.00,0.00,33.8700,33.8950,33.6050,,,70.0000,-27.4000,5048,5044,5043,54.0833,46.6174,37.1429,44.6461,50.2301,67,67,44.6461,50.2301,33.4780,0,0,0,0.6222,-0.6754,-0.9865,5288,5283,5282,
2012/08/13,34.50,34.55,33.75,34.55,0.55,1.6176,33.9400,34.0400,33.6325,,,157.0000,-0.5000,5053,5046,5044,65.0783,52.8356,68.5714,52.6212,51.0271,87,69,52.6212,51.0271,55.8093,0,0,0,0.6651,-0.5708,-0.9034,5293,5286,5283,
2012/08/14,34.55,35.00,34.05,34.50,-0.05,-0.1447,34.1400,34.0900,33.6825,,,57.0000,12.1000,5060,5050,5046,63.4216,52.2322,65.7143,56.9856,53.0133,100,75,56.9856,53.0133,64.9301,0,0,0,0.6673,-0.4863,-0.8200,5300,5290,5285,
2012/08/15,34.50,36.10,34.50,36.10,1.60,4.6377,34.6300,34.3000,33.7925,,,133.0000,32.3000,5064,5055,5048,81.5033,65.8476,100.0000,71.3237,59.1167,76,84,71.3237,59.1167,95.7376,0,0,0,0.8528,-0.2869,-0.7134,5304,5294,5288,
2012/08/16,36.00,38.60,36.00,38.15,2.05,5.6787,35.4600,34.6450,34.0200,,,619.0000,97.2000,5061,5058,5050,89.4907,75.5775,91.4286,78.0253,65.4196,486,163,78.0253,65.4196,103.2368,0,0,0,1.1991,0.0361,-0.5635,5301,5298,5290,
2012/08/17,38.00,38.20,37.20,37.55,-0.60,-1.5727,36.1700,35.0200,34.2325,,,382.0000,142.0000,5061,5061,5052,77.7054,69.2758,80.0000,78.6836,69.8409,237,197,78.6836,69.8409,96.3688,0,0,0,1.2869,0.2409,-0.4026,5301,5300,5292,
2012/08/20,37.55,38.35,37.35,37.65,0.10,0.2663,36.7900,35.3650,34.4450,,,504.0000,191.3000,5060,5062,5054,78.2775,69.7347,81.7308,79.6993,73.1270,122,204,79.6993,73.1270,92.8438,0,0,0,1.2946,0.4065,-0.2408,5300,5302,5294,
2012/08/21,38.10,38.90,37.85,38.80,1.15,3.0544,37.6500,35.8950,34.7475,,,751.0000,271.9000,5065,5063,5057,83.9585,74.5102,98.1818,85.8601,77.3714,247,233,85.8601,77.3714,102.8376,0,0,0,1.3828,0.6235,-0.0679,5305,5303,5296,
2012/08/22,38.40,40.70,38.40,40.00,1.20,3.0928,38.4300,36.5300,35.1125,,,1308.0000,405.1000,5060,5062,5058,87.9158,78.3914,90.4110,87.3771,80.7066,557,329,87.3771,80.7066,100.7180,0,0,0,1.5199,0.8820,0.1221,5300,5302,5298,
2012/08/23,40.00,40.30,38.70,39.60,-0.40,-1.00,38.7200,37.0900,35.4425,,,967.0000,494.8000,5059,5062,5060,80.0198,74.2786,84.1727,86.3089,82.5741,341,300,86.3089,82.5741,93.7787,0,0,0,1.4729,1.0426,0.3062,5299,5301,5299,
2012/08/24,39.00,40.40,38.90,40.00,0.40,1.0101,39.2100,37.6900,35.7925,,,1157.0000,603.5000,5050,5060,5060,81.9637,75.6711,89.4737,87.3639,84.1707,190,291,87.3639,84.1707,93.7502,0,0,0,1.4117,1.1885,0.4826,5290,5299,5300,
2012/08/27,40.50,40.50,39.50,40.00,0.00,0.00,39.6800,38.2350,36.1375,,,1157.0000,703.5000,5052,5058,5060,81.9637,75.6711,88.7097,87.8125,85.3846,147,296,87.8125,85.3846,92.6682,0,0,0,1.2906,1.2893,0.6440,5292,5298,5300,
2012/08/28,40.00,40.20,39.00,39.95,-0.05,-0.125,39.9100,38.7800,36.4350,,,982.0000,796.0000,5047,5054,5059,80.5530,75.0665,84.0426,86.5558,85.7750,175,282,86.5558,85.7750,88.1175,0,0,0,1.1289,1.3495,0.7851,5287,5294,5298,
2012/08/29,39.95,40.60,39.60,40.05,0.10,0.2503,39.9200,39.1750,36.7375,,,1196.0000,902.3000,5042,5051,5057,81.3244,75.4937,81.4286,84.8467,85.4656,214,213,84.8467,85.4656,83.6091,0,0,0,0.9668,1.3893,0.9059,5282,5290,5296,
2012/08/30,40.00,40.30,39.60,40.00,-0.05,-0.1248,40.0000,39.3600,37.0025,,,1028.0000,943.2000,5044,5048,5055,79.4338,74.7948,79.1045,82.9327,84.6213,168,178,82.9327,84.6213,79.5554,0,0,0,0.7916,1.4007,1.0049,5284,5287,5294,
2012/08/31,42.50,42.50,39.90,39.90,-0.10,-0.25,39.9800,39.5950,37.3075,,,469.0000,951.9000,5051,5048,5054,75.2361,73.3139,44.0860,69.9838,79.7421,559,252,69.9838,79.7421,50.4671,0,0,0,0.6092,1.3856,1.0810,5291,5288,5293,
2012/09/03,40.00,40.35,39.70,40.10,0.20,0.5013,40.0000,39.8400,37.6025,,,724.0000,973.9000,5058,5049,5054,78.0234,74.4189,41.4634,60.4770,73.3204,255,274,60.4770,73.3204,34.7902,6,1,1,0.4688,1.3740,1.1396,5304,5290,5294,
2012/09/04,40.30,40.30,38.90,39.25,-0.85,-2.1197,39.8600,39.8850,37.8900,,,549.0000,953.7000,5065,5053,5054,49.5694,62.4324,14.4737,45.1426,63.9278,175,274,45.1426,63.9278,7.5721,6,2,1,0.2269,1.2814,1.1680,5311,5295,5294,
2012/09/05,39.00,39.60,38.80,39.55,0.30,0.7643,39.7600,39.8400,38.1850,,,675.0000,890.4000,5069,5058,5055,56.3165,64.6261,20.2703,36.8518,54.9025,126,256,36.8518,54.9025,0.7505,6,4,2,0.0804,1.2183,1.1780,5315,5301,5296,
2012/09/06,39.55,39.55,38.80,38.90,-0.65,-1.6435,39.5400,39.7700,38.4300,,,571.0000,850.8000,5064,5062,5055,41.7823,56.7881,2.7027,25.4688,45.0912,104,243,25.4688,45.0912,-13.7762,6,5,2,-0.1201,1.1030,1.1630,5310,5307,5297,
2012/09/07,39.50,39.60,38.50,38.70,-0.20,-0.5141,39.3000,39.6400,38.6650,,,466.0000,781.7000,5073,5067,5057,38.1472,54.5667,5.0000,18.6458,36.2761,105,153,18.6458,36.2761,-16.6147,6,6,3,-0.2862,0.9842,1.1273,5319,5312,5300,
2012/09/10,39.10,39.55,39.10,39.20,0.50,1.292,39.1200,39.5600,38.8975,,,522.0000,718.2000,5078,5071,5060,50.9495,58.9465,17.5000,18.2639,30.2720,56,113,18.2639,30.2720,-5.7524,6,6,4,-0.3320,0.9198,1.0858,5324,5316,5303,
2012/09/11,39.20,40.60,39.20,40.50,1.30,3.3163,39.3700,39.6150,39.1975,,,752.0000,695.2000,5081,5074,5063,70.1962,67.7614,50.0000,28.8426,29.7956,230,124,28.8426,29.7956,26.9367,6,6,4,-0.1972,0.9625,1.0611,5327,5319,5307,
2012/09/12,40.50,40.50,39.90,40.00,-0.50,-1.2346,39.4600,39.6100,39.3925,,,661.0000,641.7000,5084,5077,5068,59.4329,62.1612,37.5000,31.7284,30.4398,91,117,31.7284,30.4398,34.3055,6,6,5,-0.1855,0.9452,1.0379,5330,5322,5312,
2012/09/13,40.00,40.50,39.70,40.45,0.45,1.125,39.7700,39.6550,39.5075,,,767.0000,615.6000,5076,5079,5071,65.1963,65.0011,92.8571,52.1046,37.6614,106,117,52.1046,37.6614,80.9911,6,6,5,-0.1300,0.9567,1.0217,5322,5325,5316,
2012/09/14,40.50,40.85,40.20,40.40,-0.05,-0.1236,40.1100,39.7050,39.6500,36.5125,,593.0000,628.0000,5077,5080,5073,63.9843,64.4151,80.8511,61.6868,45.6699,174,131,61.6868,45.6699,93.7206,6,6,6,-0.1134,0.9508,1.0075,5323,5326,5319,
2012/09/17,40.60,40.60,39.75,39.80,-0.60,-1.4851,40.2300,39.6750,39.7575,36.5475,,502.0000,605.8000,5074,5079,5075,50.4724,57.6154,55.3191,59.5642,50.3013,91,138,59.5642,50.3013,78.0900,6,6,6,-0.1920,0.8875,0.9835,5320,5325,5320,
2012/09/18,39.80,39.80,39.20,39.20,-0.60,-1.5075,39.9700,39.6700,39.7775,36.5775,,447.0000,595.6000,5071,5077,5076,40.2681,51.6657,29.7872,49.6386,50.0804,55,103,49.6386,50.0804,48.7549,6,6,6,-0.3257,0.7800,0.9428,5317,5323,5321,
2012/09/19,39.30,39.30,38.40,38.50,-0.70,-1.7857,39.6700,39.5650,39.7025,36.6092,,299.0000,558.0000,5069,5074,5076,31.3848,45.6642,4.0816,34.4529,44.8713,148,114,34.4529,44.8713,13.6163,6,6,6,-0.4989,0.6310,0.8804,5315,5320,5321,
2012/09/20,38.70,38.70,37.85,38.05,-0.45,-1.1688,39.1900,39.4800,39.6250,36.6333,,186.0000,519.5000,5063,5072,5075,26.8205,42.2244,6.6667,25.1908,38.3111,113,116,25.1908,38.3111,-1.0497,6,6,6,-0.6549,0.4711,0.7986,5309,5317,5321,
