ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/20,21.80,22.25,21.70,22.20,0.00,0.00,,,,,,0.0000,,168,,,,,,,,95,,,,,0,,,,,,168,,,
2012/06/21,22.25,22.35,21.80,21.90,-0.30,-1.3514,,,,,,-29.0000,,168,,,,,,,,29,,,,,0,,,,,,168,,,
2012/06/22,21.20,21.90,21.20,21.90,0.00,0.00,,,,,,-29.0000,,168,,,,,,,,14,,,,,0,,,,,,168,,,
2012/06/25,21.90,22.05,21.55,22.05,0.15,0.6849,,,,,,-2.0000,,168,,,,,,,,27,,,,,0,,,,,,168,,,
2012/06/26,21.80,22.35,21.50,21.90,-0.15,-0.6803,21.9900,,,,,-100.0000,,168,168,,,,,,,98,52,,,,0,0,,,,,168,168,,
2012/06/27,21.90,22.00,21.90,21.90,0.00,0.00,21.9300,,,,,-100.0000,,168,168,,,,,,,37,41,,,,0,0,,,,,168,168,,
2012/06/28,22.00,22.00,21.50,21.90,0.00,0.00,21.9300,,,,,-100.0000,,168,168,,25.0000,,,,,73,49,,,,0,0,,,,,168,168,,
2012/06/29,21.70,21.90,21.50,21.90,0.00,0.00,21.9300,,,,,-100.0000,,168,168,,25.0000,,,,,74,61,,,,0,0,,,,,168,168,,
2012/07/02,21.80,21.90,21.50,21.50,-0.40,-1.8265,21.8200,,,,,-150.0000,,168,168,,12.7551,,26.0870,42.0290,47.3430,50,66,42.0290,47.3430,31.4010,0,0,,,,,168,168,,
2012/07/03,21.50,21.60,21.45,21.45,-0.05,-0.2326,21.7300,21.8600,,,,-184.0000,-79.4000,168,168,168,11.8821,,21.7391,35.2657,43.3172,34,53,35.2657,43.3172,19.1626,0,0,0,,,,168,168,168,
2012/07/04,21.50,21.95,21.45,21.95,0.50,2.331,21.7400,21.8350,,,,-136.0000,-93.0000,168,168,168,51.6180,,65.2174,45.2496,43.9614,48,55,45.2496,43.9614,47.8261,0,0,0,,,,168,168,168,
