ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/20,1.99,2.05,1.99,2.01,0.00,0.00,,,,,,0.0000,,5542,,,,,,,,29,,,,,0,,,,,,5542,,,
2012/06/21,1.93,2.08,1.93,2.06,0.05,2.4876,,,,,,52.0000,,5542,,,,,,,,52,,,,,0,,,,,,5542,,,
2012/06/22,2.06,2.14,2.05,2.06,0.00,0.00,,,,,,52.0000,,5542,,,,,,,,139,,,,,0,,,,,,5542,,,
2012/06/25,2.08,2.18,2.08,2.17,0.11,5.3398,,,,,,186.0000,,5542,,,,,,,,134,,,,,0,,,,,,5542,,,
2012/06/26,2.18,2.21,2.15,2.21,0.04,1.8433,2.1020,,,,,233.0000,,5542,5542,,,,,,,47,80,,,,0,0,,,,,5542,5542,,
2012/06/27,2.20,2.30,2.20,2.30,0.09,4.0724,2.1600,,,,,350.0000,,5542,5542,,,,,,,117,97,,,,0,0,,,,,5542,5542,,
2012/06/28,2.30,2.34,2.30,2.34,0.04,1.7391,2.2160,,,,,366.0000,,5542,5542,,100.0000,,,,,16,90,,,,0,0,,,,,5542,5542,,
2012/06/29,2.44,2.50,2.23,2.29,-0.05,-2.1368,2.2620,,,,,303.0000,,5542,5542,,84.6154,,,,,63,75,,,,0,0,,,,,5542,5542,,
2012/07/02,2.23,2.37,2.23,2.31,0.02,0.8734,2.2900,,,,,343.0000,,5542,5542,,85.6734,,66.6667,55.5556,51.8519,40,56,55.5556,51.8519,62.9630,0,0,,,,,5542,5542,,
2012/07/03,2.45,2.45,2.35,2.45,0.14,6.0606,2.3380,2.2200,,,,417.0000,230.2000,5542,5542,5542,90.9190,,91.2281,67.4464,57.0500,74,62,67.4464,57.0500,88.2391,0,0,0,,,,5542,5542,5542,
