ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/03,3.26,3.26,3.26,3.26,0.00,0.00,,,,,,0.0000,,3386,,,,,,,,3,,,,,0,,,,,,3386,,,
2012/05/04,3.04,3.06,3.04,3.06,-0.20,-6.135,,,,,,-17.0000,,3386,,,,,,,,17,,,,,0,,,,,,3386,,,
2012/05/07,3.06,3.06,3.06,3.06,0.00,0.00,,,,,,-17.0000,,3386,,,,,,,,1,,,,,0,,,,,,3386,,,
2012/05/09,3.05,3.06,3.05,3.06,0.00,0.00,,,,,,-17.0000,,3386,,,,,,,,9,,,,,0,,,,,,3386,,,
2012/05/16,3.18,3.18,2.85,2.85,-0.21,-6.8627,3.0580,,,,,-19.0000,,3386,3387,,,,,,,2,6,,,,0,0,,,,,3386,3387,,
2012/05/18,2.86,2.86,2.86,2.86,0.01,0.3509,2.9780,,,,,-18.0000,,3386,3387,,,,,,,1,6,,,,0,0,,,,,3386,3387,,
2012/05/21,2.99,2.99,2.99,2.99,0.13,4.5455,2.9640,,,,,-17.0000,,3386,3387,,25.4545,,,,,1,2,,,,0,0,,,,,3386,3387,,
2012/05/22,3.10,3.10,3.10,3.10,0.11,3.6789,2.9720,,,,,-15.0000,,3386,3387,,39.8827,,,,,2,3,,,,0,0,,,,,3386,3387,,
2012/05/24,3.07,3.07,3.07,3.07,-0.03,-0.9677,2.9740,,,,,-17.0000,,3386,3387,,37.5069,,53.6585,51.2195,50.4065,2,1,51.2195,50.4065,52.8455,0,0,,,,,3386,3387,,
2012/05/25,3.05,3.10,3.05,3.10,0.03,0.9772,3.0240,3.0410,,,,-15.0000,-15.2000,3386,3387,3387,41.6761,,75.7576,59.3989,53.4040,2,1,59.3989,53.4040,71.3887,0,0,0,,,,3386,3387,3387,
2012/05/28,3.10,3.10,3.00,3.00,-0.10,-3.2258,3.0520,3.0150,,,,-18.0000,-17.0000,3386,3387,3387,32.8972,,45.4545,54.7508,53.8529,3,2,54.7508,53.8529,56.5465,0,0,0,,,,3386,3387,3387,
2012/05/29,2.80,3.00,2.80,2.80,-0.20,-6.6667,3.0140,2.9890,,,,-27.0000,-18.0000,3386,3387,3387,21.8506,,0.0000,36.5005,48.0688,9,3,36.5005,48.0688,13.3640,0,0,0,,,,3386,3387,3387,
2012/05/30,2.83,2.91,2.83,2.91,0.11,3.9286,2.9760,2.9740,,,,-23.0000,-18.6000,3386,3387,3387,36.0282,34.5133,28.9474,33.9828,43.3734,4,4,33.9828,43.3734,15.2015,0,0,0,,,,3386,3387,3387,
2012/05/31,3.09,3.09,3.09,3.09,0.18,6.1856,2.9800,2.9770,,,,-21.0000,-19.0000,3386,3387,3387,52.8313,44.2084,96.6667,54.8774,47.2081,2,4,54.8774,47.2081,70.2161,0,0,0,,,,3386,3387,3387,
2012/06/01,3.29,3.29,3.29,3.29,0.20,6.4725,3.0180,3.0210,,,,-20.0000,-19.1000,3386,3387,3387,65.0659,52.6969,100.0000,69.9183,54.7782,1,3,69.9183,54.7782,100.1985,0,0,0,,,,3386,3387,3387,
2012/06/04,3.27,3.27,3.06,3.06,-0.23,-6.9909,3.0300,3.0410,,,,-22.0000,-19.5000,3386,3387,3387,47.9150,44.2506,53.0612,64.2993,57.9519,2,3,64.2993,57.9519,76.9941,0,0,0,,,,3386,3387,3387,
2012/06/05,3.06,3.06,2.98,2.98,-0.08,-2.6144,3.0660,3.0400,,,,-24.0000,-20.2000,3386,3387,3387,43.1659,41.7136,36.7347,55.1111,57.0049,2,2,55.1111,57.0049,51.3234,0,0,0,,,,3386,3387,3387,
2012/06/06,3.15,3.17,3.15,3.15,0.17,5.7047,3.1140,3.0450,,,,-21.0000,-20.8000,3386,3387,3387,54.6324,48.5514,71.4286,60.5502,58.1867,3,2,60.5502,58.1867,65.2773,0,0,0,,,,3386,3387,3387,
2012/06/07,2.94,2.95,2.94,2.95,-0.20,-6.3492,3.0860,3.0330,,,,-23.0000,-21.4000,3386,3387,3387,42.5211,42.1979,30.6122,50.5709,55.6481,2,2,50.5709,55.6481,40.4165,0,0,0,,,,3386,3387,3387,
2012/06/08,3.13,3.13,2.76,2.76,-0.19,-6.4407,2.9800,2.9990,3.0200,,,-35.0000,-23.4000,3386,3387,3387,33.9430,37.1585,0.0000,33.7139,48.3367,12,4,33.7139,48.3367,4.4684,0,0,0,,,,3386,3387,3387,
2012/06/11,2.91,2.92,2.91,2.92,0.16,5.7971,2.9520,2.9910,3.0030,,,-32.0000,-24.8000,3386,3387,3387,45.1291,43.3712,30.1887,32.5389,43.0708,3,4,32.5389,43.0708,11.4750,0,0,0,,,,3386,3387,3387,
2012/06/12,2.92,2.92,2.73,2.73,-0.19,-6.5068,2.9020,2.9840,2.9865,,,-35.0000,-25.6000,3386,3387,3387,36.3560,38.4472,0.0000,21.6926,35.9447,3,4,21.6926,35.9447,-6.8117,0,0,0,,,,3386,3387,3387,
2012/06/13,2.90,2.90,2.76,2.76,0.03,1.0989,2.8240,2.9690,2.9715,,,-33.0000,-26.6000,3386,3387,3387,38.6170,39.6278,5.3571,16.2474,29.3789,2,4,16.2474,29.3789,-10.0156,0,0,0,,,,3386,3387,3387,
2012/06/14,2.77,2.92,2.77,2.92,0.16,5.7971,2.8180,2.9520,2.9645,,,-31.0000,-27.6000,3386,3387,3387,49.9878,45.6888,35.1852,22.5600,27.1060,2,4,22.5600,27.1060,13.4681,0,0,0,,,,3386,3387,3387,
2012/06/15,3.01,3.01,3.01,3.01,0.09,3.0822,2.8680,2.9240,2.9725,,,-30.0000,-28.6000,3386,3387,3387,55.5462,48.8404,63.6364,36.2521,30.1547,1,2,36.2521,30.1547,48.4470,0,0,0,,,,3386,3387,3387,
2012/06/18,3.19,3.20,3.19,3.20,0.19,6.3123,2.9240,2.9380,2.9895,,,-28.0000,-29.2000,3386,3387,3387,65.3128,54.8716,100.0000,57.5014,39.2703,2,2,57.5014,39.2703,93.9637,0,0,0,,-0.0346,,3386,3387,3387,
2012/06/19,3.01,3.01,3.00,3.00,-0.20,-6.25,2.9780,2.9400,2.9900,,,-35.0000,-30.3000,3386,3387,3387,51.1248,48.3291,57.4468,57.4832,45.3412,7,2,57.4832,45.3412,81.7672,0,0,0,,-0.0301,,3386,3387,3387,
2012/06/20,2.83,3.13,2.83,3.13,0.13,4.3333,3.0520,2.9380,2.9915,,,-33.0000,-31.5000,3386,3387,3387,58.2063,52.3571,85.1064,66.6909,52.4578,2,2,66.6909,52.4578,95.1572,0,0,0,,-0.0158,,3386,3387,3387,
2012/06/22,2.93,2.93,2.93,2.93,-0.20,-6.3898,3.0540,2.9360,2.9845,,,-35.0000,-32.7000,3386,3387,3387,45.9225,46.2995,42.5532,58.6450,54.5202,2,2,58.6450,54.5202,66.8946,0,0,0,,-0.0204,,3386,3387,3387,
2012/06/29,2.76,2.76,2.76,2.76,-0.17,-5.802,3.0040,2.9360,2.9675,,,-36.0000,-32.8000,3386,3387,3387,37.7882,41.8136,6.3830,41.2243,50.0883,1,2,41.2243,50.0883,23.4965,0,0,0,,-0.0374,,3386,3387,3387,
2012/07/02,2.61,2.94,2.60,2.60,-0.16,-5.7971,2.8840,2.9040,2.9475,,,-43.0000,-33.9000,3386,3387,3387,31.4888,38.0303,0.0000,27.4829,42.5531,7,3,27.4829,42.5531,-2.6576,0,0,0,,-0.0630,,3386,3387,3387,
2012/07/03,2.70,2.70,2.70,2.70,0.10,3.8462,2.8240,2.9010,2.9425,,,-40.0000,-34.4000,3386,3387,3387,39.1027,41.6311,16.6667,23.8775,36.3279,3,3,23.8775,36.3279,-1.0234,0,0,0,,-0.0744,,3386,3387,3387,
2012/07/04,2.62,2.86,2.62,2.67,-0.03,-1.1111,2.7320,2.8920,2.9305,,,-45.0000,-35.6000,3386,3387,3387,37.5984,40.8542,11.6667,19.8072,30.8210,5,3,19.8072,30.8210,-2.2204,0,0,0,,-0.0848,,3386,3387,3387,
2012/07/05,2.74,2.74,2.74,2.74,0.07,2.6217,2.6940,2.8740,2.9130,,,-44.0000,-36.9000,3386,3387,3387,43.6663,43.5363,23.3333,20.9826,27.5415,1,3,20.9826,27.5415,7.8647,0,0,0,-0.0736,-0.0865,-0.0497,3386,3387,3387,
2012/07/06,2.74,2.87,2.74,2.87,0.13,4.7445,2.7160,2.8600,2.8920,,,-40.0000,-37.9000,3386,3387,3387,53.6997,48.2874,50.9434,30.9695,28.6842,4,4,30.9695,28.6842,35.5402,0,0,0,-0.0428,-0.0764,-0.0550,3386,3387,3387,
2012/07/09,2.86,2.86,2.86,2.86,-0.01,-0.3484,2.7680,2.8260,2.8820,,,-43.0000,-39.4000,3386,3387,3387,52.8312,47.9488,49.0566,36.9985,31.4557,3,3,36.9985,31.4557,48.0843,0,0,0,-0.0215,-0.0684,-0.0577,3386,3387,3387,
2012/07/10,3.02,3.02,2.69,2.69,-0.17,-5.9441,2.7660,2.7950,2.8675,,,-47.0000,-40.6000,3386,3387,3387,39.7237,42.4314,21.4286,31.8086,31.5733,4,3,31.8086,31.5733,32.2791,0,0,0,-0.0277,-0.0750,-0.0611,3386,3387,3387,
2012/07/11,2.80,2.81,2.80,2.81,0.12,4.461,2.7940,2.7630,2.8505,,,-45.0000,-41.8000,3386,3387,3387,50.1913,47.1173,50.0000,37.8724,33.6730,2,2,37.8724,33.6730,46.2712,0,0,0,-0.0136,-0.0697,-0.0629,3386,3387,3387,
2012/07/12,2.81,2.81,2.81,2.81,0.00,0.00,2.8080,2.7510,2.8435,,,-45.0000,-42.8000,3386,3387,3387,50.1913,47.1173,50.0000,41.9149,36.4203,2,3,41.9149,36.4203,52.9042,0,0,0,-0.0030,-0.0647,-0.0632,3386,3387,3387,
2012/07/13,2.80,2.97,2.80,2.97,0.16,5.694,2.8280,2.7720,2.8540,,,-43.0000,-43.5000,3386,3387,3387,62.6461,53.1663,87.5000,57.1099,43.3168,2,2,57.1099,43.3168,84.6961,0,0,0,0.0254,-0.0473,-0.0601,3386,3387,3387,
2012/07/16,3.09,3.09,2.90,2.90,-0.07,-2.3569,2.8360,2.8020,2.8530,,,-47.0000,-43.9000,3386,3387,3387,55.3764,50.4140,59.5745,57.9315,48.1884,4,2,57.9315,48.1884,77.4176,0,0,0,0.0340,-0.0388,-0.0558,3386,3387,3387,
2012/07/19,2.70,3.04,2.70,2.74,-0.16,-5.5172,2.8460,2.8060,2.8535,,,-51.0000,-45.0000,3386,3387,3387,42.0062,44.6505,12.5000,42.7876,46.3881,4,2,42.7876,46.3881,35.5866,0,0,0,0.0183,-0.0444,-0.0535,3386,3387,3387,
2012/07/23,2.74,2.74,2.74,2.74,0.00,0.00,2.8320,2.8130,2.8525,,,-51.0000,-45.6000,3386,3387,3387,42.0062,44.6505,12.5000,32.6918,41.8227,1,2,32.6918,41.8227,14.4299,0,0,0,0.0084,-0.0483,-0.0525,3386,3387,3387,
2012/07/24,2.57,2.57,2.57,2.57,-0.17,-6.2044,2.7840,2.7960,2.8350,,,-53.0000,-46.5000,3386,3387,3387,30.6747,39.0112,0.0000,21.7945,35.1466,2,2,21.7945,35.1466,-4.9097,0,0,0,-0.0190,-0.0643,-0.0548,3386,3387,3387,
