ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/09/01,19.60,19.80,18.80,18.80,0.00,0.00,,,,,,0.0000,,707,,,,,,,,401,,,,,0,,,,,,707,,,
2017/09/04,18.70,19.05,18.60,18.60,-0.20,-1.0638,,,,,,-220.0000,,709,,,,,,,,220,,,,,0,,,,,,709,,,
2017/09/05,18.65,19.20,18.40,18.85,0.25,1.3441,,,,,,-21.0000,,709,,,,,,,,199,,,,,0,,,,,,709,,,
2017/09/06,18.80,19.10,18.80,18.85,0.00,0.00,,,,,,-21.0000,,709,,,,,,,,39,,,,,0,,,,,,709,,,
2017/09/07,18.85,19.10,18.85,18.85,0.00,0.00,18.7900,,,,,-21.0000,,703,707,,,,,,,81,188,,,,0,0,,,,,703,707,,
2017/09/08,18.95,18.95,18.60,18.60,-0.25,-1.3263,18.7500,,,,,-117.0000,,703,707,,,,,,,96,127,,,,0,0,,,,,703,707,,
2017/09/11,18.60,18.80,18.50,18.70,0.10,0.5376,18.7700,,,,,-8.0000,,703,705,,43.7500,,,,,109,104,,,,0,0,,,,,703,705,,
2017/09/12,18.50,18.65,18.50,18.50,-0.20,-1.0695,18.7000,,,,,-43.0000,,708,705,,33.6538,,,,,35,72,,,,0,0,,,,,708,705,,
2017/09/13,18.50,18.80,18.50,18.80,0.30,1.6216,18.6900,,,,,44.0000,,679,699,,53.1250,,28.5714,42.8571,47.6190,87,81,42.8571,47.6190,33.3333,0,0,,,,,679,699,,
2017/09/14,18.80,18.85,18.75,18.80,0.00,0.00,18.6800,18.7350,,,,44.0000,-36.3000,679,694,701,53.1250,,50.0000,45.2381,46.8254,100,85,45.2381,46.8254,42.0635,0,0,0,,,,679,694,701,
2017/09/15,18.80,18.80,18.55,18.65,-0.15,-0.7979,18.6900,18.7200,,,,-21.0000,-38.4000,679,690,698,43.8577,,31.2500,40.5754,44.7421,65,79,40.5754,44.7421,32.2421,0,0,0,,,,679,690,698,
2017/09/18,18.60,18.65,18.55,18.55,-0.10,-0.5362,18.6600,18.7150,,,,-66.0000,-23.0000,682,685,695,38.4867,,8.3333,29.8280,39.7707,45,66,29.8280,39.7707,9.9427,0,0,0,,,,682,685,695,
2017/09/19,18.55,18.80,18.55,18.80,0.25,1.3477,18.7200,18.7100,,,,-25.0000,-23.4000,682,680,693,55.0142,50.0000,50.0000,36.5520,38.6978,41,67,36.5520,38.6978,32.2604,0,0,0,,,,682,680,693,
2017/09/20,18.80,18.85,18.55,18.55,-0.25,-1.3298,18.6700,18.6800,,,,-64.0000,-27.7000,681,681,690,41.6012,43.4211,11.1111,28.0717,35.1558,39,58,28.0717,35.1558,13.9036,0,0,0,,,,681,681,690,
2017/09/21,18.60,18.85,18.60,18.85,0.30,1.6173,18.6800,18.6800,,,,11.0000,-24.5000,683,681,688,56.7764,51.7347,100.0000,52.0478,40.7865,75,53,52.0478,40.7865,74.5705,0,0,0,,,,683,681,688,
2017/09/22,18.65,18.90,18.60,18.60,-0.25,-1.3263,18.6700,18.6800,,,,-16.0000,-14.4000,683,682,686,45.0658,45.6383,25.0000,43.0319,41.5349,27,45,43.0319,41.5349,46.0258,0,0,0,,,,683,682,686,
2017/09/25,18.60,18.80,18.55,18.60,0.00,0.00,18.6800,18.6700,,,,-16.0000,-15.2000,683,682,684,45.0658,45.6383,25.0000,37.0213,40.0304,26,41,37.0213,40.0304,31.0030,0,0,0,,,,683,682,684,
2017/09/26,18.45,18.55,18.45,18.50,-0.10,-0.5376,18.6200,18.6700,,,,-52.0000,-16.1000,683,683,681,40.2804,43.2142,11.1111,28.3845,36.1484,36,40,28.3845,36.1484,12.8568,0,0,0,,,,683,683,681,
2017/09/27,18.50,18.75,18.40,18.75,0.25,1.3514,18.6600,18.6650,,,,-32.0000,-23.7000,683,683,682,54.7086,50.3994,70.0000,42.2564,38.1844,20,36,42.2564,38.1844,50.4003,0,0,0,,,,683,683,682,
2017/09/28,18.45,18.70,18.40,18.40,-0.35,-1.8667,18.5700,18.6250,18.6800,,,-63.0000,-34.4000,684,683,682,38.9139,42.2371,0.0000,28.1709,34.8466,31,28,28.1709,34.8466,14.8196,0,0,0,,,,684,683,682,
2017/09/29,18.40,18.65,18.40,18.65,0.25,1.3587,18.5800,18.6250,18.6725,,,46.0000,-27.7000,682,683,683,51.0317,48.7098,50.0000,35.4473,35.0468,109,44,35.4473,35.0468,36.2482,0,0,0,,,,682,683,683,
2017/09/30,18.50,18.65,18.50,18.50,-0.15,-0.8043,18.5600,18.6200,18.6675,,,13.0000,-19.8000,682,683,683,44.6539,45.3813,20.0000,30.2982,33.4639,33,45,30.2982,33.4639,23.9667,0,0,0,,,,682,683,683,
2017/10/02,18.50,18.60,18.35,18.40,-0.10,-0.5405,18.5400,18.5800,18.6450,,,-72.0000,-24.5000,682,683,683,40.5951,43.2327,9.0909,23.2291,30.0523,85,55,23.2291,30.0523,9.5826,0,0,0,,,,682,683,683,
2017/10/03,18.40,18.60,18.35,18.40,0.00,0.00,18.4700,18.5650,18.6225,,,-72.0000,-25.3000,682,682,683,40.5951,43.2327,9.0909,18.5164,26.2070,15,54,18.5164,26.2070,3.1351,0,0,0,,,,682,682,683,
2017/10/05,18.40,18.50,18.40,18.50,0.10,0.5435,18.4900,18.5300,18.6050,,,-63.0000,-32.7000,682,682,683,47.4706,46.2606,33.3333,23.4554,25.2898,9,50,23.4554,25.2898,19.7865,0,0,0,,,,682,682,683,
2017/10/06,18.50,18.55,18.35,18.40,-0.10,-0.5405,18.4400,18.5100,18.5950,,,-86.0000,-39.7000,682,682,683,41.6815,43.7168,12.5000,19.8036,23.4610,23,33,19.8036,23.4610,12.4886,0,0,0,,-0.1299,,682,682,683,
2017/10/11,18.50,19.45,18.50,18.60,0.20,1.087,18.4600,18.5100,18.5900,,,-27.0000,-40.8000,681,682,682,54.8856,49.7460,22.7273,20.7781,22.5667,59,38,20.7781,22.5667,17.2009,0,0,0,,-0.1144,,681,682,682,
2017/10/12,18.80,18.85,18.60,18.85,0.25,1.3441,18.5500,18.5450,18.6075,,,72.0000,-28.4000,677,681,682,66.3230,56.1511,45.4545,29.0036,24.7124,99,41,29.0036,24.7124,37.5861,0,0,0,,-0.0810,,677,681,682,
2017/10/13,18.70,18.80,18.65,18.80,-0.05,-0.2653,18.6300,18.5500,18.6075,,,60.0000,-19.2000,677,680,681,62.5190,54.6319,40.9091,32.9721,27.4656,12,40,32.9721,27.4656,43.9851,0,0,0,,-0.0579,,677,680,681,
2017/10/16,18.65,19.00,18.60,18.95,0.15,0.7979,18.7200,18.6050,18.6150,,,144.0000,1.5000,674,678,680,68.9336,58.3224,54.5455,40.1632,31.6981,84,55,40.1632,31.6981,57.0934,0,0,0,,-0.0272,,674,678,680,
2017/10/17,19.10,20.80,19.05,20.80,1.85,9.7625,19.2000,18.8200,18.7225,,,702.0000,67.1000,699,682,682,91.2065,80.1010,100.0000,60.1088,41.1684,558,162,60.1088,41.1684,97.9897,0,0,0,,0.1448,,699,682,682,
2017/10/18,22.50,22.85,21.15,21.20,0.40,1.9231,19.7200,19.0900,18.8550,,,2455.0000,311.3000,674,680,681,92.5857,82.2845,63.3333,61.1837,47.8401,1753,501,61.1837,47.8401,87.8707,0,0,0,,0.3098,,674,680,681,
2017/10/19,21.20,23.30,20.25,23.30,2.10,9.9057,20.6100,19.5800,19.0800,,,3645.0000,683.0000,859,717,699,96.2707,89.1213,100.0000,74.1224,56.6009,1190,719,74.1224,56.6009,109.1655,0,0,0,,0.6030,,859,717,699,
2017/10/20,24.30,25.60,24.10,25.45,2.15,9.2275,21.9400,20.2850,19.4250,,,6093.0000,1299.5000,800,741,711,97.6845,92.3980,97.9310,82.0586,65.0868,2448,1206,82.0586,65.0868,116.0023,0,0,0,1.6293,0.9974,0.1827,800,741,711,
2017/10/23,25.95,26.50,24.55,25.90,0.45,1.7682,23.3300,21.0250,19.7775,,,7716.0000,2077.4000,754,757,718,97.8858,92.8871,92.5000,85.5391,71.9042,1623,1514,85.5391,71.9042,112.8088,0,0,0,1.8371,1.3309,0.4124,754,757,718,
2017/10/24,25.90,25.90,23.80,24.50,-1.40,-5.4054,24.0700,21.6350,20.0725,,,6866.0000,2772.6000,804,778,730,73.8994,76.2374,74.6835,81.9206,75.2430,850,1572,81.9206,75.2430,95.2757,0,0,0,1.6848,1.4654,0.6230,804,778,730,
2017/10/25,24.70,26.25,24.60,25.00,0.50,2.0408,24.8300,22.2750,20.3925,,,7592.0000,3534.5000,833,810,745,76.3800,77.7886,81.0127,81.6179,77.3680,726,1367,81.6179,77.3680,90.1178,0,0,0,1.5535,1.5939,0.8172,833,810,745,
2017/10/26,25.00,25.05,23.95,23.95,-1.05,-4.20,24.9600,22.7850,20.6650,,,7092.0000,4236.5000,868,812,764,61.6217,67.6690,67.7215,76.9858,77.2406,500,1229,76.9858,77.2406,76.4762,0,0,0,1.2409,1.5927,0.9723,868,812,764,
2017/10/27,24.40,24.80,23.60,23.70,-0.25,-1.0438,24.6100,23.2750,20.9125,,,6512.0000,4881.7000,884,829,785,58.3978,65.4572,62.4161,72.1292,75.5368,580,855,72.1292,75.5368,65.3141,0,0,0,0.9302,1.5536,1.0885,884,829,785,
