ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,35.45,35.50,35.10,35.10,0.00,0.00,,,,,,0.0000,,180,,,,,,,,64,,,,,0,,,,,,180,,,
2012/06/29,35.10,35.10,34.20,34.20,-0.90,-2.5641,,,,,,-52.0000,,179,,,,,,,,52,,,,,0,,,,,,179,,,
2012/07/02,34.25,34.85,34.15,34.25,0.05,0.1462,,,,,,63.0000,,179,,,,,,,,115,,,,,0,,,,,,179,,,
2012/07/03,34.25,34.40,34.20,34.30,0.05,0.146,,,,,,115.0000,,179,,,,,,,,52,,,,,0,,,,,,179,,,
2012/07/04,34.35,34.40,34.25,34.30,0.00,0.00,34.4300,,,,,115.0000,,179,180,,,,,,,39,64,,,,0,0,,,,,179,180,,
2012/07/05,34.40,34.50,34.10,34.20,-0.10,-0.2915,34.2500,,,,,70.0000,,179,180,,,,,,,45,60,,,,0,0,,,,,179,180,,
2012/07/06,34.05,34.05,33.90,34.00,-0.20,-0.5848,34.2100,,,,,24.0000,,193,182,,7.6923,,,,,46,59,,,,0,0,,,,,193,182,,
2012/07/09,33.90,34.00,33.70,34.00,0.00,0.00,34.1600,,,,,24.0000,,193,185,,7.6923,,,,,11,38,,,,0,0,,,,,193,185,,
2012/07/10,33.90,34.00,33.70,33.80,-0.20,-0.5882,34.0600,,,,,-19.0000,,193,187,,6.2972,,5.5556,35.1852,45.0617,43,36,35.1852,45.0617,15.4321,0,0,,,,,193,187,,
2012/07/11,33.55,34.10,33.55,34.00,0.20,0.5917,34.0000,34.2150,,,,25.0000,36.5000,214,194,187,23.0451,,29.0323,33.1342,41.0859,44,37,33.1342,41.0859,17.2309,0,0,0,,,,214,194,187,
2012/07/12,34.50,34.50,34.20,34.25,0.25,0.7353,34.0100,34.1300,,,,65.0000,43.0000,214,201,191,39.3148,,53.8462,40.0382,40.7367,40,36,40.0382,40.7367,38.6413,0,0,0,,,,214,201,191,
2012/07/13,34.30,34.30,33.80,34.00,-0.25,-0.7299,34.0100,34.1100,,,,47.0000,52.9000,214,206,194,31.3590,,47.3684,42.4816,41.3183,18,31,42.4816,41.3183,44.8082,0,0,0,,,,214,206,194,
2012/07/16,34.00,34.00,33.60,33.60,-0.40,-1.1765,33.9300,34.0450,,,,-9.0000,45.7000,249,217,201,22.5842,21.1538,5.2632,30.0755,37.5707,56,40,30.0755,37.5707,15.0850,0,0,0,,,,249,217,201,
2012/07/17,33.60,33.70,33.55,33.70,0.10,0.2976,33.9100,33.9850,,,,24.0000,36.6000,248,228,208,28.5796,24.3289,15.7895,25.3135,33.4849,33,38,25.3135,33.4849,8.9705,0,0,0,,,,248,228,208,
2012/07/18,33.70,33.70,33.50,33.60,-0.10,-0.2967,33.8300,33.9150,,,,2.0000,25.3000,248,235,215,26.1494,23.3051,10.0000,20.2090,29.0596,22,33,20.2090,29.0596,2.5077,0,0,0,,,,248,235,215,
2012/07/19,33.60,33.65,33.55,33.60,0.00,0.00,33.7000,33.8550,,,,2.0000,18.5000,248,241,221,26.1494,23.3051,10.0000,16.8060,24.9751,45,34,16.8060,24.9751,0.4678,0,0,0,,,,248,241,221,
2012/07/20,33.30,33.50,33.30,33.50,-0.10,-0.2976,33.6000,33.8050,,,,-28.0000,13.3000,248,248,227,23.2969,22.1936,16.6667,16.7595,22.2366,30,37,16.7595,22.2366,5.8055,0,0,0,,,,248,248,227,
2012/07/23,33.10,33.40,33.10,33.40,-0.10,-0.2985,33.5600,33.7450,,,,-60.0000,4.9000,248,248,232,20.6002,21.0961,21.4286,18.3159,20.9297,32,32,18.3159,20.9297,13.0883,0,0,0,,,,248,248,232,
2012/07/24,33.10,33.20,33.10,33.20,-0.20,-0.5988,33.4600,33.6850,,,,-78.0000,-1.0000,248,248,238,16.1216,19.0415,7.1429,14.5915,18.8170,18,29,14.5915,18.8170,6.1407,0,0,0,,,,248,248,238,
2012/07/25,33.20,33.25,33.20,33.25,0.05,0.1506,33.3900,33.6100,33.9125,,,-50.0000,-8.5000,248,248,241,21.2573,21.1362,12.5000,13.8944,17.1761,28,30,13.8944,17.1761,7.3309,0,0,0,,,,248,248,241,
2012/07/26,33.30,33.80,33.30,33.60,0.35,1.0526,33.3900,33.5450,33.8375,,,-35.0000,-18.5000,248,248,245,48.0014,34.1475,55.5556,27.7814,20.7112,15,24,27.7814,20.7112,41.9219,0,0,0,,,,248,248,245,
2012/07/27,33.90,33.90,33.60,33.70,0.10,0.2976,33.4300,33.5150,33.8125,,,-6.0000,-23.8000,248,248,248,53.4250,37.3683,75.0000,43.5210,28.3145,29,24,43.5210,28.3145,73.9339,0,0,0,,,,248,248,248,
2012/07/30,33.90,34.00,33.90,33.90,0.20,0.5935,33.5300,33.5450,33.7950,,,11.0000,-21.8000,248,248,248,62.7497,43.4073,88.8889,58.6436,38.4242,17,21,58.6436,38.4242,99.0825,0,0,0,,,,248,248,248,
2012/07/31,34.00,34.00,33.80,33.80,-0.10,-0.295,33.6500,33.5550,33.7700,,,-18.0000,-26.0000,248,248,248,56.0202,41.2384,77.7778,65.0217,47.2900,29,23,65.0217,47.2900,100.4850,0,0,0,,,,248,248,248,
2012/08/01,33.85,34.20,33.80,34.20,0.40,1.1834,33.8400,33.6150,33.7650,,,25.0000,-23.7000,248,248,248,70.9659,51.7569,100.0000,76.6811,57.0870,43,26,76.6811,57.0870,115.8692,0,0,0,,,,248,248,248,
2012/08/03,34.20,34.20,34.00,34.10,-0.10,-0.2924,33.9400,33.6650,33.7600,,,14.0000,-22.5000,248,248,248,64.4003,49.3478,90.9091,81.4238,65.1993,11,25,81.4238,65.1993,113.8727,0,0,0,,-0.0918,,248,248,248,
2012/08/06,33.80,34.10,33.60,33.60,-0.50,-1.4663,33.9200,33.6750,33.7400,,,-103.0000,-30.0000,248,248,248,41.4123,39.3557,45.4545,69.4340,66.6109,117,43,69.4340,66.6109,75.0804,0,0,0,,-0.1030,,248,248,248,
2012/08/07,33.60,33.60,33.60,33.60,0.00,0.00,33.8600,33.6950,33.7200,,,-103.0000,-34.3000,248,248,248,41.4123,39.3557,40.0000,59.6227,64.2815,26,45,59.6227,64.2815,50.3051,0,0,0,,-0.1107,,248,248,248,
2012/08/08,33.60,33.60,33.50,33.50,-0.10,-0.2976,33.8000,33.7250,33.7050,,,-125.0000,-39.0000,248,248,248,37.5518,37.5462,22.2222,47.1559,58.5729,22,43,47.1559,58.5729,24.3217,0,0,0,,-0.1233,,248,248,248,
2012/08/09,33.50,33.90,33.50,33.60,0.10,0.2985,33.6800,33.7600,33.6850,,,-70.0000,-41.0000,248,248,248,43.8347,40.5292,14.2857,36.1991,51.1150,55,46,36.1991,51.1150,6.3674,0,0,0,,-0.1239,,248,248,248,
2012/08/10,33.60,33.70,33.55,33.65,0.05,0.1488,33.5900,33.7650,33.6550,,,-10.0000,-38.5000,248,248,248,47.0321,42.0392,21.4286,31.2756,44.5019,60,56,31.2756,44.5019,4.8231,0,0,0,,-0.1189,,248,248,248,
2012/08/13,33.80,33.85,33.65,33.75,0.10,0.2972,33.6200,33.7700,33.6425,,,47.0000,-33.2000,248,248,248,53.3992,45.0815,35.7143,32.7552,40.5863,57,44,32.7552,40.5863,17.0929,0,0,0,,-0.1057,,248,248,248,
2012/08/14,33.75,33.80,33.65,33.80,0.05,0.1481,33.6600,33.7600,33.6525,,,77.0000,-26.6000,248,248,248,56.5341,46.6101,42.8571,36.1225,39.0984,30,44,36.1225,39.0984,30.1707,0,0,0,,-0.0902,,248,248,248,
2012/08/15,33.80,33.85,33.80,33.80,0.00,0.00,33.7200,33.7600,33.6575,,,77.0000,-17.1000,248,248,248,56.5341,46.6101,42.8571,38.3674,38.8547,55,51,38.3674,38.8547,37.3927,0,0,0,0.0560,-0.0769,-0.1049,248,248,248,
2012/08/16,33.80,34.20,33.80,33.95,0.15,0.4438,33.7900,33.7350,33.6750,,,126.0000,-7.0000,248,248,248,66.3215,51.4361,64.2857,47.0068,41.5721,49,50,47.0068,41.5721,57.8763,0,0,0,0.0819,-0.0538,-0.0947,248,248,248,
2012/08/17,33.95,34.45,33.90,34.40,0.45,1.3255,33.9400,33.7650,33.7150,,,191.0000,10.7000,248,248,248,81.3996,62.5229,94.7368,62.9168,48.6870,65,51,62.9168,48.6870,91.3765,0,0,0,0.1530,0.0009,-0.0756,248,248,248,
2012/08/20,34.40,34.90,34.40,34.50,0.10,0.2907,34.0900,33.8550,33.7650,,,274.0000,48.4000,248,248,248,83.3834,64.4882,71.4286,65.7541,54.3760,83,56,65.7541,54.3760,88.5102,0,0,0,0.2037,0.0517,-0.0501,248,248,248,
2012/08/21,34.50,34.70,34.50,34.60,0.10,0.2899,34.2500,33.9550,33.8250,,,302.0000,88.9000,248,248,248,85.2688,66.4099,78.5714,70.0265,59.5929,28,56,70.0265,59.5929,90.8939,0,0,0,0.2385,0.0989,-0.0203,248,248,248,
2012/08/22,34.80,35.40,34.80,35.20,0.60,1.7341,34.5300,34.1250,33.9250,,,381.0000,139.5000,248,248,248,91.8923,75.1955,89.1892,76.4141,65.1999,79,60,76.4141,65.1999,98.8424,0,0,0,0.3247,0.1826,0.0203,248,248,248,
2012/08/23,35.20,35.30,35.00,35.10,-0.10,-0.2841,34.7600,34.2750,34.0175,,,349.0000,181.4000,248,248,248,84.3107,71.7819,82.8571,78.5618,69.6539,32,57,78.5618,69.6539,96.3775,0,0,0,0.3486,0.2382,0.0639,248,248,248,
2012/08/24,35.20,36.35,35.20,36.00,0.90,2.5641,35.0800,34.5100,34.1375,,,431.0000,225.5000,234,245,247,91.7034,80.4815,87.0370,81.3869,73.5649,82,60,81.3869,73.5649,97.0308,0,0,0,0.4590,0.3508,0.1212,234,245,247,
2012/08/27,36.20,36.20,35.50,35.70,-0.30,-0.8333,35.3200,34.7050,34.2375,,,334.0000,254.2000,234,242,245,77.1604,72.3684,74.5098,79.0945,75.4081,97,63,79.0945,75.4081,86.4674,0,0,0,0.4637,0.4110,0.1792,234,242,245,
2012/08/28,35.25,35.30,35.10,35.30,-0.40,-1.1204,35.4600,34.8550,34.3075,,,246.0000,271.1000,234,240,244,61.5441,63.1141,58.8235,72.3375,74.3846,88,75,72.3375,74.3846,68.2434,0,0,0,0.3880,0.4217,0.2277,234,240,244,
2012/08/29,35.00,35.70,35.00,35.70,0.40,1.1331,35.5600,35.0450,34.4025,,,288.0000,292.2000,234,237,242,69.0587,67.6298,73.4694,72.7148,73.8280,42,68,72.7148,73.8280,70.4885,0,0,0,0.3671,0.4571,0.2736,234,237,242,
2012/08/30,35.80,35.80,35.70,35.70,0.00,0.00,35.6800,35.2200,34.4775,,,288.0000,308.4000,234,234,241,69.0587,67.6298,66.6667,70.6988,72.7849,23,66,70.6988,72.7849,66.5265,0,0,0,0.3297,0.4797,0.3148,234,234,241,
2012/08/31,35.50,35.90,35.20,35.70,0.00,0.00,35.6200,35.3500,34.5575,,,288.0000,318.1000,234,234,240,69.0587,67.6298,64.8649,68.7541,71.4413,70,64,68.7541,71.4413,63.3798,0,0,0,0.2833,0.4919,0.3502,234,234,240,
2012/09/03,35.25,35.80,35.25,35.70,0.00,0.00,35.6200,35.4700,34.6625,,,288.0000,319.5000,234,234,238,69.0587,67.6298,58.0645,65.1909,69.3578,37,52,65.1909,69.3578,56.8571,18,4,2,0.2330,0.4958,0.3793,252,238,240,
2012/09/04,36.00,36.00,35.70,35.80,0.10,0.2801,35.7200,35.5900,34.7725,,,343.0000,323.6000,234,234,237,71.9047,68.9747,59.2593,63.2137,67.3098,55,45,63.2137,67.3098,55.0215,18,7,4,0.1951,0.5012,0.4037,252,241,240,
2012/09/05,36.00,36.20,35.80,36.20,0.40,1.1173,35.8200,35.6900,34.9075,,,402.0000,325.7000,234,234,235,80.5098,73.7361,88.8889,71.7721,68.7972,59,48,71.7721,68.7972,77.7218,18,11,5,0.2048,0.5317,0.4293,252,245,241,
