ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,13.20,13.20,13.00,13.10,0.00,0.00,,,,,,0.0000,,88,,,,,,,,119,,,,,0,,,,,,88,,,
2012/06/29,13.05,13.20,13.00,13.10,0.00,0.00,,,,,,0.0000,,88,,,,,,,,683,,,,,0,,,,,,88,,,
2012/07/02,13.00,13.65,12.85,13.25,0.15,1.145,,,,,,2583.0000,,88,,,,,,,,2583,,,,,0,,,,,,88,,,
2012/07/03,13.25,13.40,13.20,13.30,0.05,0.3774,,,,,,3178.0000,,88,,,,,,,,595,,,,,0,,,,,,88,,,
2012/07/04,13.30,13.30,13.05,13.05,-0.25,-1.8797,13.1600,,,,,2792.0000,,88,88,,,,,,,386,873,,,,0,0,,,,,88,88,,
2012/07/05,13.05,13.15,13.05,13.15,0.10,0.7663,13.1700,,,,,3043.0000,,88,88,,,,,,,251,899,,,,0,0,,,,,88,88,,
2012/07/06,13.15,13.20,13.05,13.15,0.00,0.00,13.1800,,,,,3043.0000,,88,88,,54.5455,,,,,311,825,,,,0,0,,,,,88,88,,
2012/07/09,13.10,13.20,13.00,13.10,-0.05,-0.3802,13.1500,,,,,2875.0000,,88,88,,49.1803,,,,,168,342,,,,0,0,,,,,88,88,,
2012/07/10,13.15,13.50,13.05,13.25,0.15,1.145,13.1400,,,,,3063.0000,,88,88,,62.4697,,50.0000,50.0000,50.0000,188,260,50.0000,50.0000,50.0000,0,0,,,,,88,88,,
2012/07/11,13.50,14.15,13.40,14.15,0.90,6.7925,13.3600,13.2600,,,,3651.0000,2422.8000,88,88,88,86.9814,,100.0000,66.6667,55.5556,588,301,66.6667,55.5556,88.8889,0,0,0,,,,88,88,88,
2012/07/12,14.60,15.00,14.35,14.70,0.55,3.8869,13.6700,13.4200,,,,5130.0000,2935.8000,98,90,89,91.1974,,86.0465,73.1266,61.4126,1479,546,73.1266,61.4126,96.5547,0,0,0,,,,98,90,89,
2012/07/13,14.70,15.10,14.50,14.70,0.00,0.00,13.9800,13.5800,,,,5130.0000,3448.8000,88,90,89,91.1974,,80.9524,75.7352,66.1868,599,604,75.7352,66.1868,94.8320,0,0,0,,,,88,90,89,
2012/07/16,15.00,15.00,14.20,14.25,-0.45,-3.0612,14.2100,13.6800,,,,4641.0000,3654.6000,88,90,89,66.0110,71.6981,59.5238,70.3314,67.5683,489,668,70.3314,67.5683,75.8576,0,0,0,,,,88,90,89,
2012/07/17,14.00,14.50,14.00,14.05,-0.20,-1.4035,14.3700,13.7550,,,,4316.0000,3768.4000,88,90,89,57.5363,66.2441,50.0000,63.5543,66.2303,325,696,63.5543,66.2303,58.2022,0,0,0,,,,88,90,89,
2012/07/18,14.45,14.85,14.15,14.20,0.15,1.0676,14.3800,13.8700,,,,4629.0000,3952.1000,88,90,89,61.9345,68.2219,57.1429,61.4171,64.6259,313,641,61.4171,64.6259,54.9996,0,0,0,,,,88,90,89,
2012/07/19,14.35,14.35,14.15,14.15,-0.05,-0.3521,14.2700,13.9700,,,,4438.0000,4091.6000,88,88,89,59.4706,66.7987,54.7619,59.1987,62.8169,191,383,59.1987,62.8169,51.9625,0,0,0,,,,88,88,89,
2012/07/20,14.40,14.50,14.15,14.15,0.00,0.00,14.1600,14.0700,,,,4438.0000,4231.1000,88,88,89,59.4706,66.7987,53.6585,57.3520,60.9952,192,302,57.3520,60.9952,50.0655,0,0,0,,,,88,88,89,
2012/07/23,14.15,14.20,13.85,13.95,-0.20,-1.4134,14.1000,14.1550,,,,4305.0000,4374.1000,88,88,89,48.3836,60.7642,32.3529,49.0190,57.0031,133,230,49.0190,57.0031,33.0506,0,0,0,,,,88,88,89,
2012/07/24,13.90,13.90,13.30,13.75,-0.20,-1.4337,14.0400,14.2050,,,,3965.0000,4464.3000,108,92,91,39.5383,55.3131,25.0000,41.0127,51.6730,340,233,41.0127,51.6730,19.6920,0,0,0,,,,108,92,91,
2012/07/25,13.65,14.00,13.55,13.75,0.00,0.00,13.9500,14.1650,13.7125,,,3965.0000,4495.7000,145,104,97,39.5383,55.3131,25.0000,35.6751,46.3404,164,204,35.6751,46.3404,14.3446,0,0,0,,,,145,104,97,
2012/07/26,13.80,13.90,13.45,13.60,-0.15,-1.0909,13.8400,14.0550,13.7375,,,3742.0000,4356.9000,154,117,102,33.0190,51.2125,17.6471,29.6658,40.7822,223,210,29.6658,40.7822,7.4330,0,0,0,,,,154,117,102,
2012/07/27,13.90,13.90,13.50,13.50,-0.10,-0.7353,13.7100,13.9350,13.7575,,,3629.0000,4206.8000,169,133,111,29.1711,48.5926,12.9032,24.0782,35.2142,113,194,24.0782,35.2142,1.8064,0,0,0,,,,169,133,111,
2012/07/30,13.50,13.70,13.50,13.55,0.05,0.3704,13.6300,13.8650,13.7725,,,3743.0000,4117.0000,184,152,120,33.8000,49.9881,16.1290,21.4285,30.6190,114,190,21.4285,30.6190,3.0476,0,0,0,,,,184,152,120,
2012/07/31,13.60,13.95,13.60,13.95,0.40,2.952,13.6700,13.8550,13.8050,,,3916.0000,4077.0000,164,163,128,59.3211,59.5673,54.1667,32.3412,31.1930,173,157,32.3412,31.1930,34.6376,0,0,0,,,,164,163,128,
2012/08/01,13.70,13.90,13.70,13.85,-0.10,-0.7168,13.6900,13.8200,13.8450,,,3837.0000,3997.8000,167,168,136,53.1716,56.6101,45.8333,36.8386,33.0749,79,140,36.8386,33.0749,44.3660,0,0,0,,,,167,168,136,
2012/08/03,13.80,13.80,13.55,13.75,-0.10,-0.722,13.7200,13.7800,13.8750,,,3728.0000,3926.8000,161,169,143,47.2889,53.7018,50.0000,41.2257,35.7918,109,117,41.2257,35.7918,52.0935,0,0,0,,0.0446,,161,169,143,
2012/08/06,13.90,13.90,13.55,13.65,-0.10,-0.7273,13.7500,13.7300,13.9000,,,3604.0000,3843.4000,163,168,150,41.7465,50.8517,50.0000,44.1505,38.5781,124,119,44.1505,38.5781,55.2953,0,0,0,,0.0316,,163,168,150,
2012/08/07,13.65,13.75,13.40,13.40,-0.25,-1.8315,13.7200,13.6750,13.9150,,,3497.0000,3762.6000,158,163,157,30.8866,44.4221,0.0000,29.4337,35.5299,107,118,29.4337,35.5299,17.2411,0,0,0,,0.0012,,158,163,157,
2012/08/08,13.50,14.30,13.45,14.05,0.65,4.8507,13.7400,13.7050,13.9550,,,3954.0000,3761.5000,165,163,163,61.8503,59.0926,72.2222,43.6965,38.2521,457,175,43.6965,38.2521,54.5853,0,0,0,,0.0291,,165,163,163,
2012/08/09,14.20,14.20,13.90,14.00,-0.05,-0.3559,13.7700,13.7300,13.9475,,,3873.0000,3752.3000,165,163,165,59.3941,57.8120,66.6667,51.3532,42.6192,81,175,51.3532,42.6192,68.8214,0,0,0,,0.0467,,165,163,165,
2012/08/10,14.00,14.15,13.80,13.80,-0.20,-1.4286,13.7800,13.7500,13.9025,,,3759.0000,3754.0000,172,165,167,49.8849,52.8174,44.4444,49.0503,44.7629,114,176,49.0503,44.7629,57.6252,0,0,0,,0.0440,,172,165,167,
2012/08/13,13.95,14.15,13.90,14.00,0.20,1.4493,13.8500,13.8000,13.8675,,,3891.0000,3780.2000,172,167,167,57.9615,56.8813,66.6667,54.9224,48.1494,132,178,54.9224,48.1494,68.4685,0,0,0,,0.0574,,172,167,167,
