ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/15,17.40,17.50,17.30,17.30,0.00,0.00,,,,,,0.0000,,2547,,,,,,,,81,,,,,0,,,,,,2547,,,
2012/06/18,17.30,17.45,17.20,17.30,0.00,0.00,,,,,,0.0000,,2547,,,,,,,,46,,,,,0,,,,,,2547,,,
2012/06/19,17.45,17.80,17.45,17.60,0.30,1.7341,,,,,,104.0000,,2547,,,,,,,,104,,,,,0,,,,,,2547,,,
2012/06/20,17.75,17.75,17.60,17.60,0.00,0.00,,,,,,104.0000,,2547,,,,,,,,100,,,,,0,,,,,,2547,,,
2012/06/21,17.60,17.70,17.45,17.50,-0.10,-0.5682,17.4600,,,,,56.0000,,2547,2548,,,,,,,48,75,,,,0,0,,,,,2547,2548,,
2012/06/22,17.40,17.55,17.40,17.50,0.00,0.00,17.5000,,,,,56.0000,,2547,2548,,,,,,,21,63,,,,0,0,,,,,2547,2548,,
2012/06/25,17.50,17.50,17.40,17.40,-0.10,-0.5714,17.5200,,,,,37.0000,,2547,2548,,60.0000,,,,,19,58,,,,0,0,,,,,2547,2548,,
2012/06/26,17.35,17.60,17.35,17.45,0.05,0.2874,17.4900,,,,,74.0000,,2547,2548,,64.2857,,,,,37,45,,,,0,0,,,,,2547,2548,,
2012/06/27,17.45,17.50,17.35,17.45,0.00,0.00,17.4600,,,,,74.0000,,2547,2548,,64.2857,,41.6667,47.2222,49.0741,44,33,47.2222,49.0741,43.5185,0,0,,,,,2547,2548,,
2012/06/28,17.35,17.40,17.20,17.40,-0.05,-0.2865,17.4400,17.4500,,,,45.0000,55.0000,2547,2548,2548,55.6931,,33.3333,42.5926,46.9136,29,30,42.5926,46.9136,33.9506,0,0,0,,,,2547,2548,2548,
2012/06/29,17.35,17.45,17.25,17.40,0.00,0.00,17.4200,17.4600,,,,45.0000,59.5000,2547,2548,2548,55.6931,,33.3333,39.5062,44.4444,56,37,39.5062,44.4444,29.6296,0,0,0,,,,2547,2548,2548,
2012/07/02,17.30,17.35,17.25,17.35,-0.05,-0.2874,17.4100,17.4650,,,,23.0000,61.8000,2547,2548,2548,46.7038,,27.2727,35.4284,41.4391,22,37,35.4284,41.4391,23.4069,0,0,0,,,,2547,2548,2548,
2012/07/03,17.35,17.40,17.30,17.30,-0.05,-0.2882,17.3800,17.4350,,,,-26.0000,48.8000,2547,2548,2548,39.1255,50.0000,20.0000,30.2856,37.7212,49,40,30.2856,37.7212,15.4142,0,0,0,,,,2547,2548,2548,
2012/07/04,17.30,17.30,17.30,17.30,0.00,0.00,17.3500,17.4050,,,,-26.0000,35.8000,2547,2548,2548,39.1255,50.0000,25.0000,28.5237,34.6554,75,46,28.5237,34.6554,16.2603,0,0,0,,,,2547,2548,2548,
2012/07/05,17.30,17.30,17.20,17.30,0.00,0.00,17.3300,17.3850,,,,-26.0000,27.6000,2547,2548,2548,39.1255,50.0000,25.0000,27.3491,32.2200,18,44,27.3491,32.2200,17.6075,0,0,0,,,,2547,2548,2548,
2012/07/06,17.30,17.40,17.20,17.40,0.10,0.578,17.3300,17.3750,,,,8.0000,22.8000,2547,2548,2548,60.9973,57.8225,50.0000,34.8994,33.1131,34,39,34.8994,33.1131,38.4720,0,0,0,,,,2562,2551,2549,
2012/07/09,17.40,17.40,17.25,17.40,0.00,0.00,17.3400,17.3750,,,,8.0000,19.9000,2547,2548,2548,60.9973,57.8225,66.6667,45.4885,37.2383,112,57,45.4885,37.2383,61.9890,0,0,0,,,,2559,2553,2550,
2012/07/10,17.40,17.50,17.35,17.40,0.00,0.00,17.3600,17.3700,,,,8.0000,13.3000,2547,2548,2548,60.9973,57.8225,66.6667,52.5479,42.3415,70,61,52.5479,42.3415,72.9607,0,0,0,,,,2573,2558,2553,
2012/07/11,17.40,17.60,17.40,17.55,0.15,0.8621,17.4100,17.3800,,,,162.0000,22.1000,2547,2548,2548,79.8048,67.6720,87.5000,64.1986,49.6272,154,77,64.1986,49.6272,93.3414,0,0,0,,,,2583,2565,2556,
2012/07/12,17.55,17.60,17.50,17.60,0.05,0.2849,17.4700,17.4000,17.4250,,,230.0000,40.6000,2547,2548,2548,83.0703,70.2024,100.0000,76.1324,58.4623,68,87,76.1324,58.4623,111.4727,0,0,0,,,,2602,2576,2562,
2012/07/13,17.60,18.40,17.60,17.95,0.35,1.9886,17.5800,17.4550,17.4575,,,632.0000,99.3000,2547,2548,2548,92.8211,81.3498,62.5000,71.5883,62.8376,402,161,71.5883,62.8376,89.0896,0,0,0,,,,2599,2584,2567,
2012/07/16,17.95,17.95,17.50,17.60,-0.35,-1.9499,17.6200,17.4800,17.4725,,,514.0000,148.4000,2547,2548,2548,54.8865,57.7722,33.3333,58.8366,61.5039,118,162,58.8366,61.5039,53.5020,0,0,0,,,,2547,2581,2567,
2012/07/17,17.50,17.50,17.30,17.50,-0.10,-0.5682,17.6400,17.5000,17.4675,,,447.0000,195.7000,2547,2548,2548,48.1409,52.9856,25.0000,47.5577,56.8552,67,161,47.5577,56.8552,28.9628,0,0,0,,,,2617,2590,2574,
2012/07/18,17.50,17.55,17.50,17.55,0.05,0.2857,17.6400,17.5250,17.4650,,,471.0000,245.4000,2547,2548,2548,51.7024,55.0185,29.1667,41.4274,51.7126,24,135,41.4274,51.7126,20.8570,0,0,0,,,,2627,2599,2582,
2012/07/19,17.45,17.55,17.35,17.55,0.00,0.00,17.6300,17.5500,17.4675,,,471.0000,295.1000,2547,2548,2548,51.7024,55.0185,26.0870,36.3139,46.5797,46,131,36.3139,46.5797,15.7823,0,0,0,,,,2624,2603,2590,
