ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,46.60,46.60,45.75,45.80,0.00,0.00,,,,,,0.0000,,6029,,,,,,,,87,,,,,13,,,,,,6227,,,
2012/06/29,45.70,46.40,45.70,46.35,0.55,1.2009,,,,,,105.0000,,6043,,,,,,,,105,,,,,16,,,,,,6259,,,
2012/07/02,46.85,47.30,46.70,46.80,0.45,0.9709,,,,,,318.0000,,6048,,,,,,,,213,,,,,16,,,,,,6279,,,
2012/07/03,47.50,48.20,47.10,47.80,1.00,2.1368,,,,,,701.0000,,6052,,,,,,,,383,,,,,22,,,,,,6302,,,
2012/07/04,48.50,48.50,48.00,48.20,0.40,0.8368,46.9900,,,,,892.0000,,6057,6046,,,,,,,191,195,,,,0,13,,,,,6292,6272,,
2012/07/05,47.80,47.80,47.15,47.30,-0.90,-1.8672,47.2900,,,,,765.0000,,6065,6054,,,,,,,127,203,,,,0,11,,,,,6300,6287,,
2012/07/06,47.00,47.30,46.05,46.05,-1.25,-2.6427,47.2300,,,,,513.0000,,6071,6059,,52.7473,,,,,252,233,,,,29,13,,,,,6335,6302,,
2012/07/09,45.90,46.25,45.50,45.50,-0.55,-1.1944,46.9700,,,,,-196.0000,,6061,6062,,46.0653,,,,,709,332,,,,74,25,,,,,6370,6320,,
2012/07/10,43.10,43.50,42.40,42.40,-3.10,-6.8132,45.8900,,,,,-666.0000,,6081,6068,,24.8088,,0.0000,33.3333,44.4444,470,349,33.3333,44.4444,11.1111,46,30,,,,,6362,6332,,
2012/07/11,43.00,43.00,42.35,42.65,0.25,0.5896,44.7800,45.8850,,,,-566.0000,186.6000,6080,6072,6059,28.0230,,4.8780,23.8482,37.5790,100,331,23.8482,37.5790,-3.6134,39,38,26,,,,6374,6348,6310,
2012/07/12,42.45,42.65,42.05,42.15,-0.50,-1.1723,43.7500,45.5200,,,,-690.0000,117.6000,6060,6071,6062,25.4155,,1.5504,16.4156,30.5246,124,331,16.4156,30.5246,-11.8023,0,38,24,,,,6335,6355,6321,
2012/07/13,42.30,42.85,42.10,42.10,-0.05,-0.1186,42.9600,45.0950,,,,-839.0000,23.2000,6049,6067,6063,25.1349,,0.7752,11.2021,24.0838,149,310,11.2021,24.0838,-14.5611,32,38,26,,,,6396,6368,6335,
