ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,20.55,20.55,20.30,20.30,0.00,0.00,,,,,,0.0000,,660,,,,,,,,106,,,,,0,,,,,,660,,,
2012/06/29,20.45,20.50,20.40,20.40,0.10,0.4926,,,,,,90.0000,,660,,,,,,,,90,,,,,0,,,,,,660,,,
2012/07/02,20.50,20.50,20.35,20.35,-0.05,-0.2451,,,,,,29.0000,,660,,,,,,,,61,,,,,0,,,,,,660,,,
2012/07/03,20.50,20.65,20.40,20.65,0.30,1.4742,,,,,,164.0000,,660,,,,,,,,135,,,,,0,,,,,,660,,,
2012/07/04,20.90,21.00,20.75,21.00,0.35,1.6949,20.5400,,,,,482.0000,,660,661,,,,,,,318,142,,,,26,5,,,,,686,666,,
2012/07/05,19.60,19.70,19.50,19.55,-1.45,-6.9048,20.3900,,,,,318.0000,,660,661,,,,,,,164,153,,,,21,9,,,,,681,670,,
2012/07/06,19.50,19.65,19.45,19.50,-0.05,-0.2558,20.2100,,,,,223.0000,,660,661,,32.6087,,,,,95,154,,,,0,9,,,,,660,670,,
2012/07/09,20.85,20.85,20.10,20.15,0.65,3.3333,20.1700,,,,,590.0000,,660,661,,49.6753,,,,,367,215,,,,0,9,,,,,660,670,,
2012/07/10,19.50,20.00,19.50,19.75,-0.40,-1.9851,19.9900,,,,,499.0000,,660,661,,41.8490,,19.3548,39.7849,46.5950,91,207,39.7849,46.5950,26.1649,0,9,,,,,660,670,,
2012/07/11,19.55,19.75,19.50,19.55,-0.20,-1.0127,19.7000,20.1200,,,,445.0000,284.0000,660,661,661,38.2347,,6.4516,28.6738,40.6213,54,154,28.6738,40.6213,4.7790,0,4,5,,,,660,665,665,
