ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/18,38.00,38.00,37.00,37.25,0.00,0.00,,,,,,0.0000,,312,,,,,,,,195,,,,,0,,,,,,312,,,
2012/06/19,37.05,37.30,36.60,37.20,-0.05,-0.1342,,,,,,-112.0000,,308,,,,,,,,112,,,,,0,,,,,,308,,,
2012/06/20,37.50,37.80,37.20,37.80,0.60,1.6129,,,,,,9.0000,,311,,,,,,,,121,,,,,0,,,,,,311,,,
2012/06/21,37.80,37.90,37.30,37.45,-0.35,-0.9259,,,,,,-55.0000,,307,,,,,,,,64,,,,,0,,,,,,307,,,
2012/06/22,36.90,37.30,36.45,37.30,-0.15,-0.4005,37.4000,,,,,-154.0000,,312,311,,,,,,,99,118,,,,0,0,,,,,312,311,,
2012/06/25,37.10,37.10,36.65,37.00,-0.30,-0.8043,37.3500,,,,,-206.0000,,315,311,,,,,,,52,89,,,,0,0,,,,,315,312,,
2012/06/26,36.70,37.15,36.30,36.45,-0.55,-1.4865,37.2000,,,,,-253.0000,,311,312,,30.0000,,,,,47,76,,,,0,0,,,,,311,312,,
2012/06/27,36.20,36.75,36.20,36.45,0.00,0.00,36.9300,,,,,-253.0000,,272,304,,30.0000,,,,,116,75,,,,0,0,,,,,272,304,,
2012/06/28,36.95,36.95,35.85,35.85,-0.60,-1.6461,36.6100,,,,,-284.0000,,263,295,,20.9497,,0.0000,33.3333,44.4444,31,69,33.3333,44.4444,11.1111,0,0,,,,,263,296,,
2012/06/29,36.20,36.20,35.90,36.10,0.25,0.6974,36.3700,36.8850,,,,-188.0000,-149.6000,230,279,295,31.3107,,12.1951,26.2873,38.3921,96,68,26.2873,38.3921,2.0777,0,0,0,,,,230,279,295,
2012/07/02,36.50,37.00,36.45,36.80,0.70,1.9391,36.3300,36.8400,,,,-103.0000,-159.9000,227,261,286,52.3119,,46.3415,32.9720,36.5854,85,75,32.9720,36.5854,25.7453,0,0,0,,,,227,262,287,
2012/07/03,37.60,37.60,37.15,37.40,0.60,1.6304,36.5200,36.8600,,,,-21.0000,-150.8000,229,245,279,63.7209,,75.6098,47.1846,40.1184,82,82,47.1846,40.1184,61.3169,0,0,0,,,,229,245,279,
2012/07/04,37.60,38.10,37.35,38.10,0.70,1.8717,36.8500,36.8900,,,,98.0000,-141.9000,232,237,271,72.8234,58.7629,100.0000,64.7897,48.3422,119,82,64.7897,48.3422,97.6848,0,0,0,,,,232,237,271,
2012/07/05,38.20,38.20,37.30,37.50,-0.60,-1.5748,37.1800,36.8950,,,,13.0000,-135.1000,229,230,263,57.8850,51.7754,70.2128,66.5974,54.4273,85,93,66.5974,54.4273,90.9377,0,0,0,,,,229,230,263,
2012/07/06,37.80,38.85,37.70,38.05,0.55,1.4667,37.5700,36.9700,,,,415.0000,-78.2000,228,230,254,65.6385,56.9004,73.3333,68.8427,59.2324,402,154,68.8427,59.2324,88.0633,0,0,0,,,,228,230,255,
2012/07/09,37.40,37.60,36.80,36.85,-1.20,-3.1537,37.5800,36.9550,,,,286.0000,-29.0000,211,227,244,44.2900,45.4132,33.3333,57.0063,58.4904,129,163,57.0063,58.4904,54.0380,0,0,0,,,,211,227,244,
2012/07/10,36.85,37.10,36.35,36.45,-0.40,-1.0855,37.3900,36.9550,,,,215.0000,17.8000,200,221,233,39.1913,42.3074,20.0000,44.6708,53.8839,71,161,44.6708,53.8839,26.2448,0,0,0,,,,200,221,233,
