ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,21.40,21.60,21.00,21.10,0.00,0.00,,,,,,0.0000,,5116,,,,,,,,239,,,,,0,,,,,,5516,,,
2012/06/29,21.10,21.95,21.10,21.95,0.85,4.0284,,,,,,362.0000,,5122,,,,,,,,362,,,,,0,,,,,,5522,,,
2012/07/02,21.95,22.15,21.60,21.85,-0.10,-0.4556,,,,,,84.0000,,5126,,,,,,,,278,,,,,0,,,,,,6086,,,
2012/07/03,21.75,22.40,21.75,21.85,0.00,0.00,,,,,,84.0000,,5134,,,,,,,,808,,,,,0,,,,,,6094,,,
2012/07/04,21.85,22.20,21.85,21.90,0.05,0.2288,21.7300,,,,,317.0000,,5148,5130,,,,,,,233,384,,,,0,0,,,,,6108,5866,,
2012/07/05,22.00,22.00,21.50,21.55,-0.35,-1.5982,21.8200,,,,,113.0000,,5151,5137,,,,,,,204,377,,,,0,0,,,,,6111,5985,,
2012/07/06,22.60,22.60,21.75,21.75,0.20,0.9281,21.7800,,,,,469.0000,,5157,5144,,70.9677,,,,,356,375,,,,0,0,,,,,6117,6104,,
2012/07/09,21.95,22.10,21.75,21.90,0.15,0.6897,21.7900,,,,,744.0000,,5163,5151,,73.9884,,,,,275,375,,,,0,0,,,,,6123,6112,,
2012/07/10,21.95,21.95,21.20,21.60,-0.30,-1.3699,21.7400,,,,,506.0000,,5155,5155,,59.2044,,37.5000,45.8333,48.6111,238,261,45.8333,48.6111,40.2778,0,0,,,,,6115,6116,,
2012/07/11,21.60,22.10,21.45,21.45,-0.15,-0.6944,21.6500,21.6900,,,,252.0000,293.1000,5156,5157,5143,52.8663,,23.3333,38.3333,45.1852,254,265,38.3333,45.1852,24.6296,0,0,0,,,,6116,6117,5992,
