ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2008/01/23,5.97,6.95,5.50,6.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,246,,,,,0,,,,,,0,,,
2008/01/25,6.50,6.70,6.50,6.70,0.20,3.0769,,,,,,4.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2008/03/05,7.20,7.68,7.20,7.20,0.50,7.4627,,,,,,18.0000,,0,,,,,,,,14,,,,,0,,,,,,0,,,
2008/03/07,7.05,7.50,7.05,7.50,0.30,4.1667,,,,,,24.0000,,0,,,,,,,,6,,,,,0,,,,,,0,,,
2008/03/10,7.05,7.50,7.05,7.50,0.00,0.00,7.0800,,,,,24.0000,,0,0,,,,,,,6,55,,,,0,0,,,,,0,0,,
2008/03/12,7.00,7.00,7.00,7.00,-0.50,-6.6667,7.1800,,,,,22.0000,,0,0,,,,,,,2,6,,,,0,0,,,,,0,0,,
2008/03/17,7.05,7.50,7.05,7.50,0.50,7.1429,7.3400,,,,,25.0000,,0,0,,75.0000,,,,,3,6,,,,0,0,,,,,0,0,,
2008/03/18,7.52,7.52,7.52,7.52,0.02,0.2667,7.4040,,,,,26.0000,,0,0,,75.2964,,,,,1,3,,,,0,0,,,,,0,0,,
2008/03/19,7.60,8.01,7.17,7.17,-0.35,-4.6543,7.3380,,,,,20.0000,,0,0,,60.2848,,66.5339,55.5113,51.8371,6,3,55.5113,51.8371,62.8597,0,0,,,,,0,0,,
2008/03/20,7.10,7.10,7.10,7.10,-0.07,-0.9763,7.2580,7.1690,,,,19.0000,18.2000,0,0,0,57.5320,,39.7351,50.2526,51.3089,1,2,50.2526,51.3089,48.1398,0,0,0,,,,0,0,0,
2008/03/24,7.30,7.30,7.30,7.30,0.20,2.8169,7.3180,7.2490,,,,21.0000,20.3000,0,0,0,63.2808,,29.7030,43.4027,48.6735,2,2,43.4027,48.6735,32.8611,0,0,0,,,,0,0,0,
2008/03/25,7.20,7.20,7.20,7.20,-0.10,-1.3699,7.2580,7.2990,,,,20.0000,21.9000,0,0,0,58.5272,,19.8020,35.5358,44.2943,1,2,35.5358,44.2943,18.0188,0,0,0,,,,0,0,0,
2008/03/26,7.00,7.00,7.00,7.00,-0.20,-2.7778,7.1540,7.2790,,,,19.0000,22.0000,0,0,0,49.5873,58.5034,0.0000,23.6905,37.4264,1,2,23.6905,37.4264,-3.7811,0,0,0,,,,0,0,0,
2008/03/31,7.20,7.20,7.20,7.20,0.20,2.8571,7.1600,7.2490,,,,20.0000,21.6000,0,0,0,57.3964,61.3702,19.8020,22.3943,32.4157,1,1,22.3943,32.4157,2.3517,0,0,0,,,,0,0,0,
