ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,8.48,8.48,8.30,8.36,0.00,0.00,,,,,,0.0000,,1794665,,,,,,,,763,,,,,0,,,,,,1799549,,,
2012/06/29,8.38,8.50,8.36,8.50,0.14,1.6746,,,,,,1220.0000,,1794858,,,,,,,,1220,,,,,23958,,,,,,1823402,,,
2012/07/02,8.60,8.60,8.54,8.54,0.04,0.4706,,,,,,2427.0000,,1794864,,,,,,,,1207,,,,,0,,,,,,1799195,,,
2012/07/03,8.60,8.62,8.54,8.58,0.04,0.4684,,,,,,3330.0000,,1794888,,,,,,,,903,,,,,0,,,,,,1799219,,,
2012/07/04,8.60,8.79,8.60,8.71,0.13,1.5152,8.5380,,,,,5262.0000,,1794930,1794842,,,,,,,1932,1205,,,,23964,9585,,,,,1823076,1808889,,
2012/07/05,8.71,8.75,8.65,8.65,-0.06,-0.6889,8.5960,,,,,4686.0000,,1794951,1794899,,,,,,,576,1167,,,,23959,14377,,,,,1823081,1813595,,
2012/07/06,8.64,8.66,8.50,8.57,-0.08,-0.9249,8.6100,,,,,4299.0000,,1794926,1794913,,71.4286,,,,,387,1001,,,,0,9585,,,,,1799096,1808734,,
2012/07/09,8.53,8.56,8.49,8.50,-0.07,-0.8168,8.6020,,,,,3866.0000,,1794863,1794912,,60.9756,,,,,433,846,,,,0,9585,,,,,1799033,1808701,,
2012/07/10,8.52,8.55,8.42,8.42,-0.08,-0.9412,8.5700,,,,,3334.0000,,1794870,1794909,,50.7835,,24.4898,41.4966,47.1655,532,772,41.4966,47.1655,30.1587,0,9585,,,,,1799040,1808666,,
2012/07/11,8.42,8.55,8.40,8.51,0.09,1.0689,8.5300,8.5340,,,,4511.0000,3293.5000,1794878,1794898,1794870,59.8447,,34.8837,39.2923,44.5411,1177,621,39.2923,44.5411,28.7947,0,4792,7188,,,,1799048,1803860,1806374,
