ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,7.55,7.55,7.26,7.40,0.00,0.00,,,,,,0.0000,,3,,,,,,,,46,,,,,0,,,,,,3,,,
2012/06/29,7.54,7.54,7.54,7.54,0.14,1.8919,,,,,,2.0000,,3,,,,,,,,2,,,,,0,,,,,,3,,,
2012/07/02,7.45,7.49,7.35,7.49,-0.05,-0.6631,,,,,,-8.0000,,3,,,,,,,,10,,,,,0,,,,,,3,,,
2012/07/03,7.36,7.52,7.36,7.51,0.02,0.267,,,,,,14.0000,,3,,,,,,,,22,,,,,0,,,,,,3,,,
2012/07/04,7.36,7.49,7.34,7.49,-0.02,-0.2663,7.4860,,,,,-42.0000,,3,3,,,,,,,56,27,,,,0,0,,,,,3,3,,
2012/07/05,7.40,7.49,7.40,7.48,-0.01,-0.1335,7.5020,,,,,-61.0000,,3,3,,,,,,,19,21,,,,0,0,,,,,3,3,,
2012/07/06,7.41,7.41,7.30,7.32,-0.16,-2.139,7.4580,,,,,-138.0000,,3,3,,40.0000,,,,,77,36,,,,0,0,,,,,3,3,,
2012/07/09,7.39,7.40,7.32,7.32,0.00,0.00,7.4240,,,,,-138.0000,,3,3,,40.0000,,,,,11,37,,,,0,0,,,,,3,3,,
2012/07/10,7.43,7.43,7.32,7.32,0.00,0.00,7.3860,,,,,-138.0000,,3,3,,40.0000,,20.6897,40.2299,46.7433,9,34,40.2299,46.7433,27.2031,0,0,,,,,3,3,,
2012/07/11,7.32,7.35,7.32,7.35,0.03,0.4098,7.3580,7.4220,,,,-89.0000,-59.8000,3,3,3,46.8839,,20.8333,33.7644,42.4170,49,33,33.7644,42.4170,16.4591,0,0,0,,,,3,3,3,
2012/07/12,7.15,7.38,7.15,7.35,0.00,0.00,7.3320,7.4170,,,,-89.0000,-68.7000,3,3,3,46.8839,,54.0541,40.5276,41.7872,12,31,40.5276,41.7872,38.0084,0,0,0,,,,3,3,3,
2012/07/13,7.42,7.42,7.30,7.35,0.00,0.00,7.3380,7.3980,,,,-89.0000,-77.8000,3,3,3,46.8839,,54.0541,45.0364,42.8703,33,22,45.0364,42.8703,49.3687,0,0,0,,,,3,3,3,
2012/07/16,7.40,7.40,7.20,7.34,-0.01,-0.1361,7.3420,7.3830,,,,-100.0000,-87.0000,3,3,3,43.9776,43.1818,55.8824,48.6517,44.7974,11,22,48.6517,44.7974,56.3603,0,0,0,,,,3,3,3,
2012/07/17,7.20,7.34,7.20,7.34,0.00,0.00,7.3460,7.3660,,,,-100.0000,-98.4000,3,3,3,43.9776,43.1818,55.8824,51.0619,46.8856,47,30,51.0619,46.8856,59.4146,0,0,0,,,,3,3,3,
2012/07/18,7.42,7.42,7.25,7.40,0.06,0.8174,7.3560,7.3570,,,,86.0000,-85.6000,3,3,3,63.5171,51.1151,89.2857,63.8032,52.5248,186,57,63.8032,52.5248,86.3600,0,0,0,,,,3,3,3,
2012/07/19,7.35,7.45,7.34,7.45,0.05,0.6757,7.3760,7.3540,,,,119.0000,-67.6000,3,3,3,72.9512,56.6212,100.0000,75.8688,60.3061,33,62,75.8688,60.3061,106.9941,0,0,0,,,,3,3,3,
2012/07/20,7.49,7.49,7.35,7.39,-0.06,-0.8054,7.3840,7.3610,,,,55.0000,-48.3000,3,3,3,53.1571,49.3453,70.5882,74.1086,64.9070,64,68,74.1086,64.9070,92.5119,0,0,0,,,,3,3,3,
2012/07/23,7.35,7.44,7.35,7.44,0.05,0.6766,7.4040,7.3730,,,,74.0000,-27.1000,3,3,3,63.1545,54.6438,85.2941,77.8371,69.2170,19,69,77.8371,69.2170,95.0773,0,0,0,,,,3,3,3,
2012/07/24,7.58,7.58,7.35,7.35,-0.09,-1.2097,7.4060,7.3760,,,,41.0000,-9.2000,3,3,3,43.2270,45.3326,46.5116,67.3953,68.6098,33,67,67.3953,68.6098,64.9663,0,0,0,,,,3,3,3,
