ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/21,6.66,6.78,6.59,6.67,0.00,0.00,,,,,,0.0000,,636,,,,,,,,318,,,,,0,,,,,,636,,,
2012/06/22,6.73,6.85,6.50,6.85,0.18,2.6987,,,,,,493.0000,,614,,,,,,,,493,,,,,0,,,,,,614,,,
2012/06/25,6.75,6.75,6.55,6.60,-0.25,-3.6496,,,,,,218.0000,,603,,,,,,,,275,,,,,0,,,,,,603,,,
2012/06/26,6.45,6.51,6.35,6.35,-0.25,-3.7879,,,,,,-16.0000,,601,,,,,,,,234,,,,,0,,,,,,601,,,
2012/06/27,6.31,6.49,6.31,6.36,0.01,0.1575,6.5660,,,,,148.0000,,609,614,,,,,,,164,296,,,,0,0,,,,,609,614,,
2012/06/28,6.40,6.40,6.27,6.39,0.03,0.4717,6.5100,,,,,320.0000,,603,607,,,,,,,172,267,,,,0,0,,,,,603,607,,
2012/06/29,6.39,6.50,6.32,6.48,0.09,1.4085,6.4360,,,,,500.0000,,614,607,,38.2716,,,,,180,205,,,,0,0,,,,,614,607,,
2012/07/02,6.45,6.56,6.40,6.40,-0.08,-1.2346,6.3960,,,,,394.0000,,614,609,,34.2163,,,,,106,171,,,,0,0,,,,,614,609,,
2012/07/03,6.40,6.64,6.40,6.58,0.18,2.8125,6.4420,,,,,540.0000,,617,612,,48.8500,,53.4483,51.1494,50.3831,146,153,51.1494,50.3831,52.6820,0,0,,,,,617,612,,
2012/07/04,6.57,6.60,6.48,6.56,-0.02,-0.304,6.4820,6.5240,,,,328.0000,292.5000,616,614,614,47.4428,,50.0000,50.7663,50.5109,212,163,50.7663,50.5109,51.2771,0,0,0,,,,616,614,614,
2012/07/05,6.56,6.58,6.50,6.56,0.00,0.00,6.5160,6.5130,,,,328.0000,325.3000,613,616,611,47.4428,,60.4167,53.9831,51.6683,100,148,53.9831,51.6683,58.6127,0,0,0,,,,613,616,611,
2012/07/06,6.55,6.59,6.40,6.59,0.03,0.4573,6.5380,6.4870,,,,511.0000,327.1000,606,614,611,50.5214,,86.4865,64.8175,56.0514,183,149,64.8175,56.0514,82.3499,0,0,0,,,,606,614,611,
2012/07/09,6.33,6.51,6.33,6.34,-0.25,-3.7936,6.5260,6.4610,,,,317.0000,337.0000,596,611,610,31.8595,37.9562,18.9189,49.5180,53.8736,194,167,49.5180,53.8736,40.8069,0,0,0,,,,596,611,610,
2012/07/10,6.34,6.34,6.18,6.18,-0.16,-2.5237,6.4460,6.4440,,,,180.0000,356.6000,601,607,610,24.8187,33.6669,0.0000,33.0120,46.9197,137,165,33.0120,46.9197,5.1966,0,0,0,,,,601,607,610,
2012/07/11,6.18,6.29,6.11,6.25,0.07,1.1327,6.3840,6.4330,,,,269.0000,368.7000,600,604,609,32.6346,37.0615,26.4151,30.8130,41.5508,89,140,30.8130,41.5508,9.3375,0,0,0,,,,600,604,609,
2012/07/12,6.15,6.15,6.04,6.04,-0.21,-3.36,6.2800,6.3980,,,,193.0000,356.0000,593,600,608,23.7470,31.7448,0.0000,20.5420,34.5479,76,135,20.5420,34.5479,-7.4697,0,0,0,,,,593,600,608,
2012/07/13,5.91,6.10,5.91,6.04,0.00,0.00,6.1700,6.3540,,,,193.0000,325.3000,597,598,606,23.7470,31.7448,17.8082,19.6308,29.5755,109,121,19.6308,29.5755,-0.2588,0,0,0,,,,597,598,606,
2012/07/16,6.04,6.06,5.92,6.06,0.02,0.3311,6.1140,6.3200,,,,285.0000,314.4000,593,598,604,26.4925,32.8368,21.7391,20.3335,26.4949,92,100,20.3335,26.4949,8.0109,0,0,0,,,,593,598,604,
2012/07/17,6.00,6.10,5.99,6.09,0.03,0.495,6.0960,6.2710,,,,389.0000,299.3000,593,596,602,30.9663,34.5503,26.4706,22.3792,25.1230,104,94,22.3792,25.1230,16.8917,0,0,0,,,,593,596,602,
2012/07/18,6.06,6.06,5.90,5.95,-0.14,-2.2989,6.0360,6.2100,6.3670,,,350.0000,301.5000,594,595,600,23.0949,30.5787,7.2464,17.3349,22.5270,39,84,17.3349,22.5270,6.9509,0,0,0,,,,594,595,600,
2012/07/19,6.00,6.09,5.96,5.96,0.01,0.1681,6.0200,6.1500,6.3315,,,471.0000,315.8000,604,597,599,24.7348,31.1950,9.8361,14.8353,19.9631,121,93,14.8353,19.9631,4.5798,0,0,0,,,,604,597,599,
2012/07/20,5.96,5.96,5.85,5.85,-0.11,-1.8456,5.9820,6.0760,6.2815,,,374.0000,302.1000,604,599,598,19.3019,28.1916,0.0000,9.8902,16.6055,97,90,9.8902,16.6055,-3.5403,0,0,0,,,,604,599,598,
2012/07/23,5.82,5.82,5.55,5.59,-0.26,-4.4444,5.8880,6.0010,6.2310,,,313.0000,301.7000,604,601,599,11.8927,22.5849,5.4054,8.3953,13.8687,61,84,8.3953,13.8687,-2.5516,0,0,0,,,,604,601,599,
2012/07/24,5.59,5.75,5.50,5.75,0.16,2.8623,5.8200,5.9580,6.2010,,,403.0000,324.0000,604,603,600,31.3519,31.7034,38.4615,18.4174,15.3849,90,81,18.4174,15.3849,24.4822,0,0,0,,,,604,603,600,
2012/07/25,5.56,5.70,5.56,5.56,-0.19,-3.3043,5.7420,5.8890,6.1610,,,163.0000,313.4000,604,605,600,23.8468,27.5063,10.0000,15.6116,15.4605,240,121,15.6116,15.4605,15.9138,0,0,0,,,,604,605,600,
2012/07/26,5.58,5.70,5.54,5.55,-0.01,-0.1799,5.6600,5.8400,6.1190,,,22.0000,296.3000,604,605,601,23.4916,27.2988,8.3333,13.1855,14.7022,141,125,13.1855,14.7022,10.1522,0,0,0,,-0.3503,,604,605,601,
2012/07/27,5.57,5.60,5.41,5.41,-0.14,-2.5225,5.5720,5.7770,6.0655,,,-148.0000,262.2000,604,605,602,18.7901,24.4785,0.0000,8.7903,12.7315,170,140,8.7903,12.7315,0.9079,0,0,0,,-0.3608,,604,605,602,
2012/07/30,5.50,5.58,5.46,5.58,0.17,3.1423,5.5700,5.7290,6.0245,,,53.0000,239.0000,604,605,603,37.1260,33.5698,25.0000,14.1936,13.2189,201,168,14.1936,13.2189,16.1429,0,0,0,,-0.3512,,604,605,603,
2012/07/31,5.47,5.71,5.46,5.65,0.07,1.2545,5.5500,5.6850,5.9780,,,201.0000,220.2000,604,605,604,43.4364,36.9777,35.2941,21.2271,15.8883,148,180,21.2271,15.8883,31.9047,0,0,0,,-0.3342,,604,605,604,
2012/08/01,5.56,5.65,5.52,5.55,-0.10,-1.7699,5.5480,5.6450,5.9275,,,81.0000,193.3000,604,605,605,37.0600,34.2402,25.4545,22.6362,18.1376,120,156,22.6362,18.1376,31.6335,0,0,0,,-0.3250,,604,605,605,
2012/08/03,5.79,5.79,5.48,5.65,0.10,1.8018,5.5680,5.6140,5.8820,,,180.0000,164.2000,604,605,605,46.4868,39.1542,58.5366,34.6030,23.6261,99,147,34.6030,23.6261,56.5569,0,0,0,,-0.3062,,604,605,605,
2012/08/06,5.80,5.80,5.51,5.51,-0.14,-2.4779,5.5880,5.5800,5.8280,,,-61.0000,120.7000,604,605,605,37.1413,35.1434,25.6410,31.6157,26.2893,241,161,31.6157,26.2893,42.2685,0,0,0,,-0.2990,,604,605,605,
