ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,53.10,53.60,52.70,53.40,0.00,0.00,,,,,,0.0000,,7733,,,,,,,,160,,,,,0,,,,,,7733,,,
2012/06/29,52.40,53.70,52.40,53.70,0.30,0.5618,,,,,,57.0000,,7733,,,,,,,,57,,,,,10,,,,,,8142,,,
2012/07/02,54.00,56.50,53.50,55.80,2.10,3.9106,,,,,,273.0000,,7736,,,,,,,,216,,,,,0,,,,,,8135,,,
2012/07/03,55.80,56.50,54.90,55.10,-0.70,-1.2545,,,,,,33.0000,,7734,,,,,,,,240,,,,,5,,,,,,8138,,,
2012/07/04,55.80,56.40,55.00,55.30,0.20,0.363,54.6600,,,,,187.0000,,7733,7734,,,,,,,154,165,,,,8,5,,,,,8140,8058,,
2012/07/05,55.50,56.20,55.00,55.00,-0.30,-0.5425,54.9800,,,,,1.0000,,7733,7734,,,,,,,186,170,,,,13,7,,,,,8145,8141,,
2012/07/06,54.30,56.00,53.50,56.00,1.00,1.8182,55.4400,,,,,148.0000,,7733,7734,,78.2609,,,,,147,188,,,,14,8,,,,,8146,8142,,
2012/07/09,56.00,56.00,54.80,54.80,-1.20,-2.1429,55.2400,,,,,57.0000,,7733,7734,,59.6026,,,,,91,163,,,,0,8,,,,,8132,8141,,
2012/07/10,54.80,57.50,54.80,57.50,2.70,4.927,55.7200,,,,,593.0000,,7733,7733,,75.4230,,100.0000,66.6667,55.5556,536,222,66.6667,55.5556,88.8889,21,11,,,,,8153,8144,,
2012/07/11,59.10,61.50,58.70,61.50,4.00,6.9565,56.9600,55.8100,,,,2553.0000,390.2000,7733,7733,7734,85.5107,,100.0000,77.7778,62.9630,1960,584,77.7778,62.9630,107.4074,13,12,8,,,,8145,8145,8102,
2012/07/12,62.00,64.90,61.50,62.50,1.00,1.626,58.4600,56.7200,,,,4653.0000,855.5000,7741,7735,7735,87.0992,,78.9474,78.1676,68.0312,2100,966,78.1676,68.0312,98.4405,7,11,9,,,,8234,8163,8152,
2012/07/13,62.60,64.50,62.00,62.50,0.00,0.00,59.7600,57.6000,,,,4653.0000,1315.1000,7734,7735,7735,87.0992,,78.9474,78.4276,71.4966,962,1129,78.4276,71.4966,92.2894,8,10,9,,,,8251,8184,8163,
