ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/25,15.45,15.60,15.10,15.30,0.00,0.00,,,,,,0.0000,,199,,,,,,,,207,,,,,0,,,,,,199,,,
2012/06/26,15.20,15.25,14.85,14.90,-0.40,-2.6144,,,,,,-207.0000,,180,,,,,,,,207,,,,,0,,,,,,180,,,
2012/06/27,15.20,15.20,14.70,14.70,-0.20,-1.3423,,,,,,-357.0000,,184,,,,,,,,150,,,,,0,,,,,,184,,,
2012/06/28,14.80,15.00,14.75,14.75,0.05,0.3401,,,,,,-257.0000,,184,,,,,,,,100,,,,,0,,,,,,184,,,
2012/06/29,14.75,15.00,14.75,14.80,0.05,0.339,14.8900,,,,,-147.0000,,191,188,,,,,,,110,154,,,,0,0,,,,,191,188,,
2012/07/02,15.05,15.20,14.95,14.95,0.15,1.0135,14.8200,,,,,9.0000,,204,189,,,,,,,156,144,,,,0,0,,,,,204,189,,
2012/07/03,15.05,15.25,15.00,15.05,0.10,0.6689,14.8500,,,,,224.0000,,203,193,,36.8421,,,,,215,146,,,,0,0,,,,,203,193,,
2012/07/04,15.15,15.40,15.10,15.20,0.15,0.9967,14.9500,,,,,390.0000,,207,198,,46.9027,,,,,166,149,,,,0,0,,,,,207,198,,
2012/07/05,15.40,15.45,15.00,15.00,-0.20,-1.3158,15.0000,,,,,136.0000,,204,202,,37.3766,,33.3333,44.4444,48.1481,254,180,44.4444,48.1481,37.0370,0,0,,,,,204,202,,
2012/07/06,15.00,15.25,15.00,15.10,0.10,0.6667,15.0600,14.9750,,,,273.0000,6.4000,192,202,195,44.1790,,53.3333,47.4074,47.9012,137,185,47.4074,47.9012,46.4198,0,0,0,,,,192,202,195,
2012/07/09,15.10,15.20,14.80,14.90,-0.20,-1.3245,15.0500,14.9350,,,,18.0000,8.2000,149,191,190,35.0433,,26.6667,40.4938,45.4321,255,205,40.4938,45.4321,30.6173,0,0,0,,,,149,191,190,
