ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/20,13.80,13.85,13.75,13.80,0.00,0.00,,,,,,0.0000,,382,,,,,,,,200,,,,,0,,,,,,382,,,
2012/06/21,13.85,13.95,13.75,13.75,-0.05,-0.3623,,,,,,-165.0000,,382,,,,,,,,165,,,,,0,,,,,,382,,,
2012/06/22,13.60,13.85,13.60,13.85,0.10,0.7273,,,,,,-10.0000,,393,,,,,,,,155,,,,,0,,,,,,393,,,
2012/06/25,13.75,13.90,13.75,13.80,-0.05,-0.361,,,,,,-165.0000,,416,,,,,,,,155,,,,,0,,,,,,416,,,
2012/06/26,13.80,14.05,13.80,13.80,0.00,0.00,13.8000,,,,,-165.0000,,411,398,,,,,,,180,171,,,,0,0,,,,,411,398,,
2012/06/27,13.85,14.00,13.80,13.85,0.05,0.3623,13.8100,,,,,112.0000,,420,405,,,,,,,277,186,,,,0,0,,,,,420,405,,
2012/06/28,13.95,14.10,13.85,13.90,0.05,0.361,13.8400,,,,,418.0000,,430,415,,66.6667,,,,,306,214,,,,0,0,,,,,430,415,,
2012/06/29,13.80,13.95,13.80,13.80,-0.10,-0.7194,13.8300,,,,,229.0000,,453,427,,47.6190,,,,,189,221,,,,0,0,,,,,453,427,,
2012/07/02,13.90,14.00,13.85,13.90,0.10,0.7246,13.8500,,,,,509.0000,,476,439,,60.9929,,60.0000,53.3333,51.1111,280,246,53.3333,51.1111,57.7778,0,0,,,,,476,439,,
2012/07/03,13.90,14.10,13.90,14.00,0.10,0.7194,13.8900,13.8450,,,,778.0000,154.1000,491,455,426,70.1412,,80.0000,62.2222,54.8148,269,264,62.2222,54.8148,77.0370,0,0,0,,,,491,455,426,
2012/07/04,14.05,14.15,13.95,14.10,0.10,0.7143,13.9400,13.8750,,,,1155.0000,269.6000,500,471,438,76.6989,,90.9091,71.7845,60.4714,377,284,71.7845,60.4714,94.4108,0,0,0,,,,500,471,438,
2012/07/05,14.10,14.20,14.00,14.00,-0.10,-0.7092,13.9600,13.9000,,,,922.0000,378.3000,509,487,451,60.7012,,55.5556,66.3749,62.4392,233,269,66.3749,62.4392,74.2462,0,0,0,,,,509,487,451,
2012/07/06,14.05,14.10,13.75,13.80,-0.20,-1.4286,13.9600,13.8950,,,,520.0000,431.3000,505,497,462,40.4516,50.0000,11.1111,47.9536,57.6107,402,312,47.9536,57.6107,28.6395,0,0,0,,,,505,497,462,
2012/07/09,13.75,13.85,13.75,13.85,0.05,0.3623,13.9500,13.9000,,,,597.0000,507.5000,498,501,470,45.8689,52.5862,22.2222,39.3765,51.5326,77,271,39.3765,51.5326,15.0642,0,0,0,,,,498,501,470,
2012/07/10,14.10,14.70,14.10,14.25,0.40,2.8881,14.0000,13.9450,,,,2219.0000,745.9000,489,501,478,71.1047,67.3326,52.6316,43.7948,48.9534,1622,542,43.7948,48.9534,33.4778,0,0,0,,,,489,501,478,
2012/07/11,14.10,14.50,14.10,14.30,0.05,0.3509,14.0400,13.9900,,,,2698.0000,1004.5000,468,495,483,72.9932,68.6617,57.8947,48.4948,48.8005,479,562,48.4948,48.8005,47.8834,0,0,0,,,,468,495,483,
2012/07/12,14.45,14.45,14.20,14.20,-0.10,-0.6993,14.0800,14.0200,,,,2350.0000,1197.7000,438,480,483,63.0959,63.0636,47.3684,48.1193,48.5735,348,585,48.1193,48.5735,47.2111,0,0,0,,,,438,480,483,
2012/07/13,14.20,14.30,14.05,14.05,-0.15,-1.0563,14.1300,14.0450,,,,2033.0000,1378.1000,418,463,480,50.7175,55.6404,31.5789,42.6059,46.5843,317,568,42.6059,46.5843,34.6491,0,0,0,,,,418,463,480,
2012/07/16,14.10,14.30,13.90,13.90,-0.15,-1.0676,14.1400,14.0450,,,,1736.0000,1500.8000,401,444,472,41.0528,49.3086,15.7895,33.6671,42.2785,297,612,33.6671,42.2785,16.4442,0,0,0,,,,401,444,472,
2012/07/17,13.90,14.10,13.90,13.95,0.05,0.3597,14.0800,14.0400,13.9425,,,1931.0000,1616.1000,401,426,463,45.2277,51.3229,21.0526,29.4623,38.0064,195,327,29.4623,38.0064,12.3739,0,0,0,,,,401,426,463,
2012/07/18,14.10,14.20,13.90,13.90,-0.05,-0.3584,14.0000,14.0200,13.9475,,,1792.0000,1679.8000,385,409,452,41.6849,49.1905,15.7895,24.9047,33.6392,139,259,24.9047,33.6392,7.4356,0,0,0,,,,385,409,452,
2012/07/19,14.00,14.15,14.00,14.05,0.15,1.0791,13.9700,14.0250,13.9625,,,2022.0000,1789.8000,396,401,441,54.5123,55.2724,31.5789,27.1294,31.4693,230,235,27.1294,31.4693,18.4497,0,0,0,,,,396,401,441,
2012/07/20,13.90,14.10,13.90,14.10,0.05,0.3559,13.9800,14.0550,13.9750,,,2113.0000,1949.1000,396,397,430,58.1910,57.1381,25.0000,26.4196,29.7860,91,190,26.4196,29.7860,19.6868,0,0,0,,,,396,397,430,
2012/07/23,14.05,14.05,13.75,13.90,-0.20,-1.4184,13.9800,14.0600,13.9800,,,1798.0000,2069.2000,367,390,417,41.9188,48.3396,20.0000,24.2797,27.9506,315,194,24.2797,27.9506,16.9380,0,0,0,,,,367,390,417,
2012/07/24,13.85,13.85,13.75,13.85,-0.05,-0.3597,13.9600,14.0200,13.9825,,,1633.0000,2010.6000,359,381,404,38.6744,46.3913,14.2857,20.9484,25.6165,165,188,20.9484,25.6165,11.6121,0,0,0,,,,359,381,404,
2012/07/25,13.75,13.95,13.75,13.90,0.05,0.361,13.9600,13.9800,13.9850,,,1827.0000,1923.5000,363,377,393,43.8861,48.6491,27.2727,23.0565,24.7632,194,199,23.0565,24.7632,19.6431,0,0,0,,-0.0053,,363,377,393,
2012/07/26,13.95,14.00,13.80,13.80,-0.10,-0.7194,13.9100,13.9400,13.9800,,,1654.0000,1853.9000,363,370,386,36.4514,44.5550,9.0909,18.4013,22.6426,173,187,18.4013,22.6426,9.9188,0,0,0,,-0.0177,,363,370,386,
