ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/23,9.15,9.15,8.99,8.99,0.00,0.00,,,,,,0.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2012/05/24,8.60,8.60,8.43,8.59,-0.40,-4.4494,,,,,,-25.0000,,0,,,,,,,,25,,,,,0,,,,,,0,,,
2012/05/25,8.60,8.60,8.60,8.60,0.01,0.1164,,,,,,-20.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2012/05/28,8.97,8.97,8.97,8.97,0.37,4.3023,,,,,,-19.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2012/05/29,8.99,8.99,8.61,8.61,-0.36,-4.0134,8.7520,,,,,-25.0000,,0,0,,,,,,,6,8,,,,0,0,,,,,0,0,,
2012/05/30,8.95,8.95,8.91,8.91,0.30,3.4843,8.7360,,,,,-21.0000,,0,0,,,,,,,4,8,,,,0,0,,,,,0,0,,
2012/05/31,8.87,9.12,8.59,8.59,-0.32,-3.5915,8.7360,,,,,-40.0000,,0,0,,38.6364,,,,,19,7,,,,0,0,,,,,0,0,,
2012/06/01,8.87,8.88,8.52,8.53,-0.06,-0.6985,8.7220,,,,,-53.0000,,0,0,,37.1179,,,,,13,8,,,,0,0,,,,,0,0,,
2012/06/04,8.12,8.42,7.94,8.42,-0.11,-1.2896,8.6120,,,,,-76.0000,,0,0,,34.1640,,39.6694,46.5565,48.8522,23,13,46.5565,48.8522,41.9651,0,0,,,,,0,0,,
2012/06/05,9.00,9.00,8.46,8.62,0.20,2.3753,8.6140,8.6830,,,,-61.0000,-34.0000,0,0,0,43.9041,,57.6271,50.2467,49.3170,15,14,50.2467,49.3170,52.1061,0,0,0,,,,0,0,0,
2012/06/06,8.65,8.92,8.65,8.87,0.25,2.9002,8.6060,8.6710,,,,-55.0000,-39.5000,0,0,0,54.0919,,78.8136,59.7690,52.8010,6,15,59.7690,52.8010,73.7049,0,0,0,,,,0,0,0,
2012/06/07,8.87,8.87,8.80,8.86,-0.01,-0.1127,8.6600,8.6980,,,,-60.0000,-43.0000,0,0,0,53.6245,,77.9661,65.8347,57.1456,5,12,65.8347,57.1456,83.2129,0,0,0,,,,0,0,0,
2012/06/08,8.60,8.60,8.60,8.60,-0.26,-2.9345,8.6740,8.6980,,,,-63.0000,-47.3000,0,0,0,42.2361,42.6415,55.9322,62.5339,58.9417,3,10,62.5339,58.9417,69.7183,0,0,0,,,,0,0,0,
2012/06/11,8.51,8.51,8.50,8.50,-0.10,-1.1628,8.6900,8.6510,,,,-65.0000,-51.9000,0,0,0,38.4658,40.9555,47.4576,57.5084,58.4639,2,6,57.5084,58.4639,55.5975,0,0,0,,,,0,0,0,
2012/06/12,8.50,8.50,8.50,8.50,0.00,0.00,8.6660,8.6400,,,,-65.0000,-55.9000,0,0,0,38.4658,40.9555,47.4576,54.1582,57.0287,6,4,54.1582,57.0287,48.4172,0,0,0,,,,0,0,0,
2012/06/13,8.50,8.50,8.13,8.13,-0.37,-4.3529,8.5180,8.5620,,,,-72.0000,-61.0000,0,0,0,26.0675,34.8824,17.9245,42.0803,52.0459,7,4,42.0803,52.0459,22.1491,0,0,0,,,,0,0,0,
2012/06/14,8.54,8.55,8.50,8.50,0.37,4.551,8.4460,8.5530,,,,-65.0000,-63.5000,0,0,0,46.6878,43.9495,52.8302,45.6636,49.9184,7,5,45.6636,49.9184,37.1539,0,0,0,,,,0,0,0,
2012/06/15,8.85,8.85,8.85,8.85,0.35,4.1176,8.4960,8.5850,,,,-64.0000,-64.6000,0,0,0,59.5075,50.9914,82.7586,58.0286,52.6218,1,4,58.0286,52.6218,68.8421,0,0,0,,,,0,0,0,
