ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,30.10,30.40,29.70,29.70,0.00,0.00,,,,,,0.0000,,362,,,,,,,,90,,,,,419,,,,,,1499,,,
2012/06/29,29.95,30.10,29.65,30.10,0.40,1.3468,,,,,,91.0000,,373,,,,,,,,91,,,,,429,,,,,,1520,,,
2012/07/02,30.45,30.65,30.30,30.45,0.35,1.1628,,,,,,372.0000,,394,,,,,,,,281,,,,,0,,,,,,1110,,,
2012/07/03,30.55,31.30,30.45,31.30,0.85,2.7915,,,,,,761.0000,,402,,,,,,,,389,,,,,0,,,,,,1118,,,
2012/07/04,31.50,32.50,31.45,31.70,0.40,1.278,30.6500,,,,,1290.0000,,414,390,,,,,,,529,276,,,,0,170,,,,,1130,1276,,
2012/07/05,31.95,32.20,31.75,32.00,0.30,0.9464,31.1100,,,,,1618.0000,,330,383,,,,,,,328,323,,,,0,86,,,,,1046,1185,,
2012/07/06,32.20,32.20,31.15,31.20,-0.80,-2.50,31.3300,,,,,1363.0000,,339,376,,74.1935,,,,,255,356,,,,434,87,,,,,1489,1179,,
2012/07/09,31.10,31.50,31.05,31.15,-0.05,-0.1603,31.4700,,,,,1255.0000,,345,367,,72.7848,,,,,108,321,,,,0,87,,,,,1061,1169,,
2012/07/10,31.15,31.15,30.70,30.75,-0.40,-1.2841,31.3600,,,,,1113.0000,,347,356,,61.5632,,38.5965,46.1988,48.7329,142,272,46.1988,48.7329,41.1306,441,175,,,,,1504,1246,,
2012/07/11,30.75,30.90,30.50,30.75,0.00,0.00,31.1700,30.9100,,,,1113.0000,897.6000,362,345,367,61.5632,,38.5965,43.6647,47.0435,103,187,43.6647,47.0435,36.9071,0,175,172,,,,1078,1236,1256,
2012/07/12,30.80,30.90,30.60,30.85,0.10,0.3252,30.9400,31.0250,,,,1223.0000,1019.9000,353,350,366,63.5844,,25.0000,37.4431,43.8434,110,143,37.4431,43.8434,24.6426,456,266,176,,,,1525,1332,1258,
2012/07/13,30.70,30.90,30.50,30.55,-0.30,-0.9724,30.8100,31.0700,,,,1099.0000,1120.7000,342,350,363,53.4635,,4.8780,26.5881,38.0916,124,117,26.5881,38.0916,3.5811,0,180,133,,,,1058,1246,1212,
2012/07/16,30.80,30.80,30.20,30.50,-0.05,-0.1637,30.6800,31.0750,,,,1013.0000,1184.8000,332,348,357,51.8140,60.0000,13.0435,22.0732,32.7522,86,113,22.0732,32.7522,0.7154,0,180,133,,,,1048,1243,1206,
2012/07/17,30.20,30.50,29.70,29.90,-0.60,-1.9672,30.5100,30.9350,,,,876.0000,1196.3000,320,342,349,35.8755,51.5625,8.0000,17.3822,27.6288,137,112,17.3822,27.6288,-3.1112,460,183,179,,,,1496,1241,1244,
2012/07/18,29.90,29.90,29.60,29.65,-0.25,-0.8361,30.2900,30.7300,,,,755.0000,1142.8000,324,335,340,31.0932,48.4646,1.9231,12.2291,22.4956,121,115,12.2291,22.4956,-8.3038,0,183,179,,,,1040,1234,1235,
2012/07/19,29.65,30.10,29.65,30.00,0.35,1.1804,30.1200,30.5300,,,,1184.0000,1099.4000,336,331,341,43.7012,52.7960,21.0526,15.1703,20.0538,429,179,15.1703,20.0538,5.4032,461,184,225,,,,1513,1231,1282,
2012/07/20,28.20,28.40,28.00,28.30,-1.70,-5.6667,29.6700,30.2400,,,,913.0000,1054.4000,336,330,340,21.1478,36.5285,9.5238,13.2881,17.7986,271,208,13.2881,17.7986,4.2672,456,276,228,,,,1508,1322,1284,
2012/07/23,28.15,28.15,27.75,27.80,-0.50,-1.7668,29.1300,29.9050,,,,824.0000,1011.3000,327,329,338,17.8893,33.2421,1.5873,9.3879,14.9950,89,209,9.3879,14.9950,-1.8265,0,276,228,,,,1043,1321,1282,
2012/07/24,27.80,27.80,27.00,27.40,-0.40,-1.4388,28.6300,29.5700,,,,719.0000,971.9000,321,329,336,15.5841,30.8220,10.2564,9.6774,13.2225,105,203,9.6774,13.2225,2.5872,0,184,183,,,,1037,1229,1235,
2012/07/25,27.40,27.40,27.10,27.20,-0.20,-0.7299,28.1400,29.2150,30.0625,,,626.0000,923.2000,321,329,332,14.4657,29.6448,5.1282,8.1610,11.5353,93,197,8.1610,11.5353,1.4123,0,184,183,,,,1037,1228,1231,
2012/07/26,27.20,28.00,27.20,27.85,0.65,2.3897,27.7100,28.9150,29.9700,,,759.0000,876.8000,320,326,328,33.1705,38.0356,22.3684,12.8968,11.9891,133,138,12.8968,11.9891,14.7121,0,91,138,,,,1036,1133,1182,
2012/07/27,28.15,28.25,28.00,28.10,0.25,0.8977,27.6700,28.6700,29.8700,,,829.0000,849.8000,320,322,326,39.2972,40.9885,31.4286,19.0741,14.3508,70,98,19.0741,14.3508,28.5206,0,0,138,,,,1036,1038,1180,
2012/07/30,28.25,28.40,27.75,28.00,-0.10,-0.3559,27.7100,28.4200,29.7475,,,730.0000,821.5000,313,320,324,37.6408,40.1535,32.2581,23.4687,17.3901,99,100,23.4687,17.3901,35.6260,0,0,138,,,,1009,1031,1176,
2012/07/31,28.00,28.00,27.55,27.65,-0.35,-1.25,27.7600,28.1950,29.5650,,,606.0000,794.5000,314,318,324,31.9795,37.2557,20.9677,22.6351,19.1384,124,103,22.6351,19.1384,29.6284,0,0,92,,,,980,1020,1124,
2012/08/01,27.90,28.65,27.65,28.35,0.70,2.5316,27.9900,28.0650,29.3975,,,795.0000,798.5000,315,317,323,50.0206,45.7913,81.8182,42.3628,26.8799,189,123,42.3628,26.8799,73.3286,0,0,92,,,,956,1004,1116,
2012/08/03,28.35,28.35,27.75,28.15,-0.20,-0.7055,28.0500,27.8800,29.2050,,,680.0000,748.1000,318,317,321,45.8511,43.9287,69.6970,51.4742,35.0780,115,119,51.4742,35.0780,84.2666,0,0,46,,-1.1857,,927,982,1057,
2012/08/06,28.30,28.50,27.90,27.90,-0.25,-0.8881,28.0100,27.8400,29.0400,,,605.0000,717.3000,314,315,319,40.7553,41.6201,54.5455,52.4979,40.8846,75,120,52.4979,40.8846,75.7245,0,0,0,,-1.1392,,913,957,998,
2012/08/07,28.10,28.10,27.75,27.80,-0.10,-0.3584,27.9700,27.8400,28.8725,,,527.0000,687.6000,302,313,316,38.6912,40.6870,45.1613,50.0524,43.9405,78,116,50.0524,43.9405,62.2761,0,0,0,,-1.0978,,901,936,983,
2012/08/08,28.00,28.05,27.80,27.80,0.00,0.00,28.0000,27.8800,28.7250,,,527.0000,668.4000,305,311,315,38.6912,40.6870,41.3793,47.1614,45.0141,132,117,47.1614,45.0141,51.4558,0,0,0,,-1.0528,,904,920,970,
2012/08/09,28.50,29.15,28.50,29.10,1.30,4.6763,28.1500,28.0700,28.6425,,,861.0000,691.9000,339,316,317,68.5284,55.9612,96.8750,63.7326,51.2536,334,146,63.7326,51.2536,88.6905,0,0,0,,-0.9019,,938,917,960,
