ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/03/04,52.63,59.00,52.63,57.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,33,,,,,0,,,,,,0,,,
2011/03/07,59.00,59.00,55.00,55.00,-2.00,-3.5088,,,,,,-38.0000,,0,,,,,,,,38,,,,,0,,,,,,0,,,
2011/03/08,53.21,53.21,53.00,53.00,-2.00,-3.6364,,,,,,-43.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2011/03/09,50.00,50.00,50.00,50.00,-3.00,-5.6604,,,,,,-46.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2011/03/10,49.50,49.50,48.93,48.93,-1.07,-2.14,52.7860,,,,,-50.0000,,0,0,,,,,,,4,16,,,,0,0,,,,,0,0,,
2011/03/17,48.50,48.50,48.50,48.50,-0.43,-0.8788,51.0860,,,,,-52.0000,,0,0,,,,,,,2,10,,,,0,0,,,,,0,0,,
2011/04/01,50.00,50.00,50.00,50.00,1.50,3.0928,50.0860,,,,,-52.0000,,0,0,,15.0000,,,,,0,2,,,,0,0,,,,,0,0,,
2011/04/12,50.00,50.00,50.00,50.00,0.00,0.00,49.4860,,,,,-52.0000,,0,0,,15.0000,,,,,0,1,,,,0,0,,,,,0,0,,
2011/04/13,49.00,49.00,48.00,48.00,-2.00,-4.00,49.0860,,,,,-54.0000,,0,0,,11.6460,,0.0000,33.3333,44.4444,2,1,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2011/04/26,47.69,47.69,47.69,47.69,-0.31,-0.6458,48.8380,50.8120,,,,-56.0000,-44.3000,0,0,0,11.1809,,0.0000,22.2222,37.0370,2,1,22.2222,37.0370,-7.4074,0,0,0,,,,0,0,0,
2011/04/27,47.03,47.03,47.03,47.03,-0.66,-1.3839,48.5440,49.8150,,,,-58.0000,-50.1000,0,0,0,10.1459,,0.0000,14.8148,29.6296,2,1,14.8148,29.6296,-14.8148,0,0,0,,,,0,0,0,
2011/04/28,46.55,47.30,46.55,47.30,0.27,0.5741,48.0040,49.0450,,,,-52.0000,-51.5000,0,0,0,14.0517,,21.7391,17.1229,25.4607,6,2,17.1229,25.4607,0.4473,0,0,0,,,,0,0,0,
