ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,10.70,10.70,10.55,10.65,0.00,0.00,,,,,,0.0000,,3375,,,,,,,,88,,,,,0,,,,,,3375,,,
2012/06/29,10.60,10.70,10.50,10.60,-0.05,-0.4695,,,,,,-112.0000,,3226,,,,,,,,112,,,,,0,,,,,,3226,,,
2012/07/02,10.70,10.70,10.60,10.65,0.05,0.4717,,,,,,91.0000,,3222,,,,,,,,203,,,,,0,,,,,,3222,,,
2012/07/03,10.80,10.85,10.70,10.75,0.10,0.939,,,,,,550.0000,,3222,,,,,,,,459,,,,,0,,,,,,3222,,,
2012/07/04,10.00,10.05,9.95,9.95,-0.80,-7.4419,10.5200,,,,,365.0000,,3218,3253,,,,,,,185,209,,,,0,0,,,,,3218,3253,,
2012/07/05,10.00,10.05,9.92,10.05,0.10,1.005,10.4000,,,,,575.0000,,3218,3222,,,,,,,210,233,,,,0,0,,,,,3218,3222,,
2012/07/06,10.00,10.00,9.90,9.91,-0.14,-1.393,10.2620,,,,,496.0000,,3218,3220,,20.1613,,,,,79,227,,,,0,0,,,,,3218,3220,,
2012/07/09,9.91,9.91,9.80,9.80,-0.11,-1.11,10.0920,,,,,437.0000,,3218,3219,,18.2216,,,,,59,198,,,,0,0,,,,,3218,3219,,
2012/07/10,9.81,9.95,9.81,9.84,0.04,0.4082,9.9100,,,,,485.0000,,3218,3219,,21.5165,,3.8095,34.6032,44.8677,48,116,34.6032,44.8677,14.0741,0,0,,,,,3218,3219,,
2012/07/11,9.84,9.93,9.68,9.68,-0.16,-1.626,9.8560,10.1880,,,,420.0000,330.7000,3218,3219,3236,18.0296,,0.0000,23.0688,37.6014,65,92,23.0688,37.6014,-5.9965,0,0,0,,,,3218,3219,3236,
2012/07/12,9.68,9.80,9.68,9.69,0.01,0.1033,9.7840,10.0920,,,,458.0000,376.5000,3218,3219,3220,19.0140,,0.8547,15.6641,30.2890,38,57,15.6641,30.2890,-13.5857,0,0,0,,,,3218,3219,3220,
2012/07/13,9.70,9.70,9.61,9.61,-0.08,-0.8256,9.7240,9.9930,,,,419.0000,429.6000,3218,3219,3219,17.0486,,0.0000,10.4427,23.6736,39,49,10.4427,23.6736,-16.0189,0,0,0,,,,3218,3219,3219,
2012/07/16,9.65,9.84,9.63,9.65,0.04,0.4162,9.6940,9.8930,,,,447.0000,465.2000,3218,3219,3219,21.8927,20.2381,9.0909,9.9921,19.1131,28,43,9.9921,19.1131,-8.2498,0,0,0,,,,3218,3219,3219,
2012/07/17,9.66,9.77,9.65,9.77,0.12,1.2435,9.6800,9.7950,,,,477.0000,457.9000,3218,3219,3219,35.4606,26.0040,36.3636,18.7826,19.0029,30,40,18.7826,19.0029,18.3420,0,0,0,,,,3218,3219,3219,
2012/07/18,9.78,9.78,9.61,9.61,-0.16,-1.6377,9.6660,9.7610,,,,438.0000,465.2000,3315,3238,3228,27.7484,23.5299,0.0000,12.5218,16.8425,39,34,12.5218,16.8425,3.8802,0,0,0,,,,3315,3238,3228,
2012/07/19,9.77,9.77,9.65,9.65,0.04,0.4162,9.6580,9.7210,,,,463.0000,454.0000,3315,3257,3238,32.1738,25.4640,11.7647,12.2694,15.3182,25,32,12.2694,15.3182,6.1719,0,0,0,,,,3315,3257,3238,
2012/07/20,9.65,9.65,9.47,9.47,-0.18,-1.8653,9.6300,9.6770,,,,427.0000,447.1000,3315,3277,3248,24.1772,22.6515,0.0000,8.1796,12.9386,36,31,8.1796,12.9386,-1.3385,0,0,0,,,,3315,3277,3248,
2012/07/23,9.46,9.46,9.32,9.33,-0.14,-1.4784,9.5660,9.6300,,,,355.0000,438.9000,3315,3296,3257,19.6248,20.7107,1.6393,5.9995,10.6256,72,40,5.9995,10.6256,-3.2526,0,0,0,,,,3315,3296,3257,
2012/07/24,9.33,9.45,9.31,9.31,-0.02,-0.2144,9.4740,9.5770,,,,162.0000,406.6000,3315,3315,3267,19.0111,20.4378,0.0000,3.9997,8.4170,193,73,3.9997,8.4170,-4.8349,0,0,0,,,,3315,3315,3267,
2012/07/25,9.31,9.39,9.31,9.39,0.08,0.8593,9.4300,9.5480,9.8680,,,189.0000,383.5000,3315,3315,3277,29.5807,24.7639,15.0943,7.6979,8.1773,27,70,7.6979,8.1773,6.7392,0,0,0,,,,3315,3315,3277,
