ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,15.80,16.10,15.75,16.00,0.00,0.00,,,,,,0.0000,,3,,,,,,,,102,,,,,0,,,,,,3,,,
2012/06/28,16.10,16.10,15.70,15.90,-0.10,-0.625,,,,,,-63.0000,,3,,,,,,,,63,,,,,0,,,,,,3,,,
2012/06/29,15.90,16.00,15.50,15.85,-0.05,-0.3145,,,,,,-108.0000,,3,,,,,,,,45,,,,,0,,,,,,3,,,
2012/07/02,15.75,15.75,15.65,15.65,-0.20,-1.2618,,,,,,-117.0000,,3,,,,,,,,9,,,,,0,,,,,,3,,,
2012/07/03,15.50,15.70,15.40,15.70,0.05,0.3195,15.8200,,,,,-82.0000,,3,3,,,,,,,35,50,,,,0,0,,,,,3,3,,
2012/07/04,15.50,15.70,15.50,15.60,-0.10,-0.6369,15.7400,,,,,-98.0000,,3,3,,,,,,,16,33,,,,0,0,,,,,3,3,,
2012/07/05,15.50,15.50,15.40,15.40,-0.20,-1.2821,15.6400,,,,,-130.0000,,3,3,,7.1429,,,,,32,27,,,,0,0,,,,,3,3,,
2012/07/06,15.50,15.50,15.25,15.25,-0.15,-0.974,15.5200,,,,,-141.0000,,3,3,,5.6818,,,,,11,20,,,,0,0,,,,,3,3,,
2012/07/09,15.20,15.25,14.80,15.20,-0.05,-0.3279,15.4300,,,,,-223.0000,,3,3,,5.2521,,30.7692,43.5897,47.8632,82,35,43.5897,47.8632,35.0427,0,0,,,,,3,3,,
2012/07/10,15.50,15.60,15.00,15.35,0.15,0.9868,15.3600,15.5900,,,,-102.0000,-106.4000,3,3,3,25.5284,,42.3077,43.1624,46.2963,121,52,43.1624,46.2963,36.8946,0,0,0,,,,3,3,3,
2012/07/11,15.45,15.45,14.60,15.25,-0.10,-0.6515,15.2900,15.5150,,,,-250.0000,-131.4000,3,3,3,21.7968,,46.4286,44.2511,45.6146,148,78,44.2511,45.6146,41.5242,0,0,0,,,,3,3,3,
2012/07/12,15.15,15.15,14.65,14.90,-0.35,-2.2951,15.1900,15.4150,,,,-334.0000,-158.5000,3,3,3,13.5053,,26.0870,38.1964,43.1418,84,89,38.1964,43.1418,28.3055,0,0,0,,,,3,3,3,
2012/07/13,14.80,14.90,14.70,14.85,-0.05,-0.3356,15.1100,15.3150,,,,-432.0000,-190.9000,3,3,3,12.6785,12.9032,22.7273,33.0400,39.7746,98,106,33.0400,39.7746,19.5709,0,0,0,,,,3,3,3,
2012/07/16,14.75,14.80,14.60,14.70,-0.15,-1.0101,15.0100,15.2200,,,,-526.0000,-231.8000,3,3,3,10.3889,11.6711,9.0909,25.0570,34.8687,94,109,25.0570,34.8687,5.4335,0,0,0,,,,3,3,3,
2012/07/17,14.70,15.00,14.60,15.00,0.30,2.0408,14.9400,15.1500,,,,-437.0000,-267.3000,3,3,3,37.4841,26.9008,40.0000,30.0380,33.2585,89,102,30.0380,33.2585,23.5970,0,0,0,,,,3,3,3,
2012/07/18,14.70,14.85,14.60,14.85,-0.15,-1.00,14.8600,15.0750,,,,-518.0000,-309.3000,3,3,3,31.7281,24.5883,25.0000,28.3587,31.6252,81,89,28.3587,31.6252,21.8256,0,0,0,,,,3,3,3,
2012/07/19,14.85,14.85,14.85,14.85,0.00,0.00,14.8500,15.0200,,,,-518.0000,-348.1000,3,3,3,31.7281,24.5883,25.0000,27.2391,30.1632,1,72,27.2391,30.1632,21.3910,0,0,0,,,,3,3,3,
2012/07/20,14.85,14.95,14.70,14.70,-0.15,-1.0101,14.8200,14.9650,,,,-589.0000,-392.9000,3,3,3,25.9826,22.3063,10.0000,21.4927,27.2730,71,67,21.4927,27.2730,9.9322,0,0,0,,,,3,3,3,
2012/07/23,14.70,14.80,14.50,14.80,0.10,0.6803,14.8400,14.9250,,,,-467.0000,-417.3000,3,3,3,35.3485,27.2189,31.5789,24.8548,26.4670,122,72,24.8548,26.4670,21.6305,0,0,0,,,,3,3,3,
2012/07/24,14.70,14.70,14.70,14.70,-0.10,-0.6757,14.7800,14.8600,15.2250,,,-471.0000,-454.2000,3,3,3,30.6886,25.4625,30.7692,26.8263,26.5867,4,55,26.8263,26.5867,27.3054,0,0,0,,,,3,3,3,
2012/07/25,14.70,14.70,14.55,14.60,-0.10,-0.6803,14.7300,14.7950,15.1550,,,-504.0000,-479.6000,3,3,3,26.4970,23.7880,20.0000,24.5509,25.9081,33,46,24.5509,25.9081,21.8364,0,0,0,,,,3,3,3,
2012/07/26,14.85,15.10,14.45,15.10,0.50,3.4247,14.7800,14.8150,15.1150,,,-470.0000,-493.2000,3,3,3,59.6029,43.9085,100.0000,49.7006,33.8389,34,52,49.7006,33.8389,81.4239,0,0,0,,,,3,3,3,
2012/07/27,14.80,15.10,14.60,14.65,-0.45,-2.9801,14.7700,14.7950,15.0550,,,-559.0000,-505.9000,3,3,3,40.0979,34.8700,30.7692,43.3901,37.0227,89,56,43.3901,37.0227,56.1251,0,0,0,,,,3,3,3,
2012/07/30,14.55,14.70,14.50,14.65,0.00,0.00,14.7400,14.7900,15.0050,,,-559.0000,-509.2000,3,3,3,40.0979,34.8700,30.7692,39.1832,37.7428,82,48,39.1832,37.7428,42.0638,0,0,0,,,,3,3,3,
2012/07/31,14.60,14.80,14.60,14.70,0.05,0.3413,14.7400,14.7600,14.9550,,,-487.0000,-514.2000,3,3,3,43.0783,36.5958,38.4615,38.9426,38.1428,72,62,38.9426,38.1428,40.5423,0,0,0,,,,3,3,3,
2012/08/01,14.50,14.90,14.50,14.55,-0.15,-1.0204,14.7300,14.7300,14.9025,,,-511.0000,-513.5000,3,3,3,36.5344,33.6754,15.3846,31.0900,35.7918,24,60,31.0900,35.7918,21.6862,0,0,0,,-0.2963,,3,3,3,
2012/08/03,14.35,14.70,14.35,14.70,0.15,1.0309,14.6500,14.7150,14.8675,,,-499.0000,-511.6000,3,3,3,46.3197,38.9870,46.6667,36.2822,35.9553,12,55,36.2822,35.9553,36.9360,0,0,0,,-0.2816,,3,3,3,
2012/08/06,14.80,14.80,14.20,14.60,-0.10,-0.6803,14.6400,14.7050,14.8350,,,-618.0000,-514.5000,3,3,3,41.2337,36.8412,44.4444,39.0029,36.9712,119,61,39.0029,36.9712,43.0665,0,0,0,,-0.2749,,3,3,3,
2012/08/07,14.55,14.55,13.80,14.05,-0.55,-3.7671,14.5200,14.6300,14.7775,,,-735.0000,-541.3000,3,3,3,23.9078,27.6955,19.2308,32.4122,35.4515,117,68,32.4122,35.4515,26.3336,0,0,0,,-0.3104,,3,3,3,
2012/08/08,14.30,14.30,13.70,13.70,-0.35,-2.4911,14.3200,14.5300,14.6950,,,-794.0000,-573.6000,3,3,3,18.1000,23.6241,0.0000,21.6081,30.8371,59,66,21.6081,30.8371,3.1503,0,0,0,,-0.3625,,3,3,3,
2012/08/09,13.80,13.95,13.80,13.95,0.25,1.8248,14.2000,14.4650,14.6300,,,-771.0000,-600.3000,3,3,3,32.2144,31.4737,17.8571,20.3578,27.3440,23,66,20.3578,27.3440,6.3855,0,0,0,,-0.3793,,3,3,3,
2012/08/10,13.80,13.80,13.70,13.70,-0.25,-1.7921,14.0000,14.3250,14.5700,,,-795.0000,-632.8000,3,3,3,26.6939,28.3007,0.0000,13.5719,22.7533,24,68,13.5719,22.7533,-4.7909,0,0,0,,-0.4081,,3,3,3,
2012/08/13,13.75,13.75,12.75,12.80,-0.90,-6.5693,13.6400,14.1400,14.4675,,,-974.0000,-674.3000,3,3,3,15.3387,20.2737,2.3256,9.8231,18.4432,179,80,9.8231,18.4432,-7.4171,0,0,0,,-0.4978,,3,3,3,
2012/08/14,12.90,13.00,12.00,12.70,-0.10,-0.7813,13.3700,13.9450,14.3675,,,-1140.0000,-732.4000,3,3,3,14.5155,19.5999,24.1379,14.5947,17.1604,166,90,14.5947,17.1604,9.4634,0,0,0,-0.3894,-0.5704,-0.3757,3,3,3,
2012/08/15,12.50,12.75,12.50,12.75,0.05,0.3937,13.1800,13.7500,14.2550,,,-1044.0000,-788.1000,3,3,3,17.1825,21.0315,26.7857,18.6584,17.6597,96,97,18.6584,17.6597,20.6557,0,0,0,-0.3857,-0.6168,-0.4239,3,3,3,
2012/08/16,12.75,12.75,12.45,12.55,-0.20,-1.5686,12.9000,13.5500,14.1400,,,-1068.0000,-843.8000,3,3,3,14.9445,19.5152,19.6429,18.9865,18.1020,24,97,18.9865,18.1020,20.7556,0,0,0,-0.3810,-0.6620,-0.4715,3,3,3,
2012/08/17,12.45,12.90,12.45,12.85,0.30,2.3904,12.7300,13.3650,14.0400,,,-971.0000,-891.0000,3,3,3,31.0986,28.0087,33.3333,23.7688,19.9909,97,112,23.7688,19.9909,31.3246,0,0,0,-0.3112,-0.6660,-0.5104,3,3,3,
2012/08/20,12.85,12.95,12.65,12.65,-0.20,-1.5564,12.7000,13.1700,13.9375,,,-1020.0000,-931.2000,3,3,3,26.9967,26.0123,28.2609,25.2662,21.7493,49,86,25.2662,21.7493,32.2998,0,0,0,-0.2673,-0.6775,-0.5439,3,3,3,
