ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/14,57.70,58.40,56.70,56.70,0.00,0.00,,,,,,0.0000,,348,,,,,,,,446,,,,,0,,,,,,388,,,
2012/06/15,56.70,58.70,56.70,58.30,1.60,2.8219,,,,,,975.0000,,363,,,,,,,,975,,,,,48,,,,,,451,,,
2012/06/18,60.00,62.00,58.70,61.00,2.70,4.6312,,,,,,2998.0000,,352,,,,,,,,2023,,,,,60,,,,,,452,,,
2012/06/19,61.20,61.40,59.20,59.80,-1.20,-1.9672,,,,,,2209.0000,,317,,,,,,,,789,,,,,61,,,,,,418,,,
2012/06/20,60.70,62.50,59.70,61.30,1.50,2.5084,59.4200,,,,,3979.0000,,301,337,,,,,,,1770,1200,,,,64,47,,,,,405,423,,
2012/06/21,61.00,62.90,60.80,61.70,0.40,0.6525,60.4200,,,,,5569.0000,,175,302,,,,,,,1590,1429,,,,0,47,,,,,215,389,,
2012/06/22,60.00,61.90,60.00,61.30,-0.40,-0.6483,61.0200,,,,,4934.0000,,183,266,,79.4872,,,,,635,1361,,,,67,50,,,,,290,357,,
2012/06/25,61.30,62.40,60.30,60.50,-0.80,-1.3051,60.9200,,,,,4334.0000,,180,232,,70.7763,,,,,600,1076,,,,52,49,,,,,272,321,,
2012/06/26,60.10,61.00,58.50,58.60,-1.90,-3.1405,60.6800,,,,,3580.0000,,168,202,,53.9318,,30.6452,43.5484,47.8495,754,1069,43.5484,47.8495,34.9462,44,45,,,,,252,287,,
2012/06/27,58.60,59.50,58.60,58.70,0.10,0.1706,60.1600,59.7900,,,,4107.0000,3268.5000,165,175,256,54.6140,,32.2581,39.7849,45.1613,527,821,39.7849,45.1613,29.0323,41,41,44,,,,246,256,339,
2012/06/28,59.70,60.00,58.10,58.10,-0.60,-1.0221,59.4400,59.9300,,,,3708.0000,3639.3000,176,175,239,49.3520,,0.0000,26.5233,38.9486,399,583,26.5233,38.9486,1.6726,40,49,48,,,,256,264,326,
2012/06/29,58.10,58.60,57.10,58.00,-0.10,-0.1721,58.7800,59.9000,,,,3083.0000,3850.1000,178,174,220,48.4189,,15.5172,22.8546,33.5840,625,581,22.8546,33.5840,1.3959,28,41,46,,,,246,255,306,
2012/07/02,59.80,59.90,58.50,58.80,0.80,1.3793,58.4400,59.6800,,,,3450.0000,3895.3000,179,174,203,56.3425,58.6777,29.3103,25.0065,30.7248,367,534,25.0065,30.7248,13.5699,44,39,44,,,,730,347,334,
2012/07/03,58.80,61.60,58.80,60.60,1.80,3.0612,58.8400,59.7600,,,,4581.0000,4132.5000,184,177,189,69.1414,64.4473,60.3448,36.7860,32.7452,1131,609,36.7860,32.7452,44.8675,48,40,43,,,,739,444,366,
2012/07/04,60.90,61.40,59.70,60.00,-0.60,-0.9901,59.1000,59.6300,,,,3865.0000,4121.1000,173,179,177,61.8844,61.3333,54.7170,42.7630,36.0845,716,647,42.7630,36.0845,56.1200,50,42,41,,,,730,541,398,
2012/07/05,60.00,60.90,59.60,59.60,-0.40,-0.6667,59.4000,59.4200,,,,3545.0000,3918.7000,162,176,175,57.0907,59.2511,47.1698,44.2319,38.8003,320,631,44.2319,38.8003,55.0952,47,43,46,,,,716,633,448,
2012/07/06,59.60,60.30,57.80,58.20,-1.40,-2.349,59.4400,59.1100,,,,3047.0000,3730.0000,121,164,169,43.0762,52.4522,24.4444,37.6361,38.4122,498,606,37.6361,38.4122,36.0838,47,47,44,,,,675,718,487,
2012/07/09,57.90,58.20,56.50,56.50,-1.70,-2.921,58.9800,58.7100,,,,2637.0000,3560.3000,95,148,161,31.7275,45.5313,0.0000,25.0907,33.9717,410,615,25.0907,33.9717,7.3287,12,41,40,,,,614,695,521,
2012/07/10,56.50,57.00,54.10,54.10,-2.40,-4.2478,57.6800,58.2600,,,,1995.0000,3401.8000,89,129,153,21.9365,37.8414,0.0000,16.7272,28.2235,642,517,16.7272,28.2235,-6.2656,9,33,37,,,,605,668,556,
2012/07/11,53.20,54.00,52.80,53.60,-0.50,-0.9242,56.4000,57.7500,58.7700,,,1710.0000,3162.1000,82,110,144,20.3654,36.4426,9.0909,14.1817,23.5429,285,431,14.1817,23.5429,-4.5407,0,23,32,,,,589,640,591,
2012/07/12,53.20,54.10,53.00,53.00,-0.60,-1.1194,55.0800,57.2400,58.5850,,,1354.0000,2926.7000,80,94,135,18.4613,34.7605,2.2727,10.2121,19.0993,356,438,10.2121,19.0993,-7.5624,0,14,28,,,,587,614,624,
2012/07/13,53.70,54.30,52.90,53.20,0.20,0.3774,54.0800,56.7600,58.3300,,,1685.0000,2786.9000,90,88,126,21.4008,35.8374,4.5455,8.3232,15.5073,331,404,8.3232,15.5073,-6.0450,0,4,26,,,,597,599,659,
2012/07/16,54.10,55.50,53.50,53.80,0.60,1.1278,53.5400,56.2600,57.9700,,,2150.0000,2656.9000,110,91,119,30.4295,39.1261,11.6279,9.4248,13.4798,465,415,9.4248,13.4798,1.3148,0,2,21,,,,617,599,647,
2012/07/17,53.70,54.00,50.20,52.50,-1.30,-2.4164,53.2200,55.4500,57.6050,,,1598.0000,2358.6000,102,93,111,23.4314,34.8982,21.4953,13.4483,13.4693,552,397,13.4483,13.4693,13.4063,0,0,16,,,,609,600,634,
2012/07/18,52.50,53.00,51.30,52.20,-0.30,-0.5714,52.9400,54.6700,57.1500,,,1342.0000,2106.3000,134,104,107,22.0285,33.9740,19.8020,15.5662,14.1682,256,392,15.5662,14.1682,18.3621,0,0,12,,,,641,611,625,
2012/07/19,53.00,53.80,52.70,53.00,0.80,1.5326,52.9400,54.0100,56.7150,,,1524.0000,1904.2000,169,122,108,34.5654,38.6969,35.0000,22.0441,16.7935,182,357,22.0441,16.7935,32.5453,0,0,7,,-2.9924,,676,628,621,
2012/07/20,53.30,53.80,52.80,53.00,0.00,0.00,52.9000,53.4900,56.3000,,,1524.0000,1751.9000,188,141,114,34.5654,38.6969,41.1765,28.4216,20.6695,285,348,28.4216,20.6695,43.9256,0,0,2,,-2.8982,,695,648,623,
2012/07/23,53.00,53.00,50.60,50.60,-2.40,-4.5283,52.2600,52.9000,55.8050,,,1177.0000,1605.9000,151,149,120,20.3973,30.8248,7.5472,21.4634,20.9342,347,324,21.4634,20.9342,22.5220,0,0,1,,-2.9827,,658,656,628,
2012/07/24,50.10,51.50,49.70,50.00,-0.60,-1.1858,51.7600,52.4900,55.3750,,,693.0000,1475.7000,208,171,132,18.1638,29.2045,5.1724,16.0331,19.3005,484,310,16.0331,19.3005,9.4983,0,0,0,,-3.0629,,715,677,639,
2012/07/25,48.00,50.00,48.00,48.50,-1.50,-3.00,51.0200,51.9800,54.8650,,,310.0000,1335.7000,155,175,139,13.6723,25.5427,6.6667,12.9110,17.1706,383,336,12.9110,17.1706,4.3916,0,0,0,,-3.2104,,662,682,646,
2012/07/26,49.00,49.80,49.00,49.40,0.90,1.8557,50.3000,51.6200,54.4300,,,573.0000,1257.6000,169,175,148,26.7191,31.1899,18.6667,14.8295,16.3903,263,352,14.8295,16.3903,11.7080,0,0,0,,-3.2176,,676,682,655,
2012/07/27,50.00,52.80,50.00,52.80,3.40,6.8826,50.2600,51.5800,54.1700,,,1696.0000,1258.7000,159,169,155,56.5131,47.5761,80.0000,36.5530,23.1112,1123,520,36.5530,23.1112,63.4367,13,3,1,,-2.9154,,679,678,663,
2012/07/30,46.50,47.30,46.00,46.20,-6.60,-12.50,49.3800,50.8200,53.5400,,,520.0000,1095.7000,117,162,156,29.0246,31.6270,2.5641,25.2234,23.8152,1176,685,25.2234,23.8152,28.0396,10,5,2,,-3.1718,,634,674,665,
2012/07/31,46.30,46.85,46.30,46.60,0.40,0.8658,48.7000,50.2300,52.8400,,,901.0000,1026.0000,86,138,154,31.4496,33.1096,7.6923,19.3797,22.3367,381,665,19.3797,22.3367,13.4656,0,5,2,-0.4414,-3.3047,-3.0840,593,649,663,
2012/08/01,46.70,47.00,46.10,46.60,0.00,0.00,48.3200,49.6700,52.1700,,,901.0000,981.9000,32,113,144,31.4496,33.1096,7.6923,15.4839,20.0525,369,662,15.4839,20.0525,6.3468,0,5,2,-0.4594,-3.3712,-3.1414,539,625,653,
2012/08/03,46.40,48.60,46.30,47.90,1.30,2.7897,48.0200,49.1600,51.5850,,,1576.0000,987.1000,80,95,135,40.8997,38.2854,27.1429,19.3702,19.8250,675,744,19.3702,19.8250,18.4606,0,5,2,-0.2235,-3.2811,-3.1694,587,607,644,
2012/08/06,49.50,49.50,47.80,47.80,-0.10,-0.2088,47.0200,48.6400,51.0650,,,1159.0000,950.6000,83,80,125,40.3858,38.0384,26.4706,21.7370,20.4624,417,603,21.7370,20.4624,24.2863,0,2,2,-0.0188,-3.1811,-3.1717,590,589,634,
2012/08/07,47.60,47.90,45.85,46.10,-1.70,-3.5565,47.0000,48.1900,50.5450,,,820.0000,914.9000,79,73,117,32.1458,33.9737,3.5971,15.6904,18.8717,339,436,15.6904,18.8717,9.3277,0,0,2,-0.0487,-3.2022,-3.1778,586,579,627,
2012/08/08,46.30,47.00,46.00,46.05,-0.05,-0.1085,46.8900,47.7950,50.1425,,,443.0000,889.9000,83,72,105,31.9160,33.8576,2.8777,11.4195,16.3876,377,435,11.4195,16.3876,1.4832,0,0,2,-0.0133,-3.1861,-3.1795,590,579,614,
2012/08/09,46.35,47.65,46.20,46.95,0.90,1.9544,46.9600,47.6400,49.8100,,,1194.0000,978.3000,210,108,110,41.0238,38.0164,15.8273,12.8888,15.2213,751,511,12.8888,15.2213,8.2236,0,0,2,0.1824,-3.0655,-3.1567,717,614,620,
2012/08/10,47.05,50.20,47.05,50.20,3.25,6.9223,47.4200,47.7200,49.6700,,,2990.0000,1220.0000,211,134,115,62.6659,50.3216,100.0000,41.9258,24.1228,1796,736,41.9258,24.1228,77.5319,0,0,2,0.7679,-2.6768,-3.0607,718,641,624,
2012/08/13,50.40,51.10,50.10,50.20,0.00,0.00,47.9000,47.4600,49.5200,,,2990.0000,1349.4000,251,167,124,62.6659,50.3216,82.8571,55.5696,34.6051,1876,1027,55.5696,34.6051,97.4986,0,0,1,1.1504,-2.3417,-2.9169,758,674,632,
2012/08/14,50.20,52.60,50.20,51.80,1.60,3.1873,49.0400,48.0200,49.4200,,,5176.0000,1815.0000,285,209,141,70.3732,55.4977,88.1481,66.4291,45.2131,2186,1397,66.4291,45.2131,108.8612,0,0,0,1.5873,-1.9249,-2.7185,792,715,647,
2012/08/15,51.80,52.20,50.50,50.80,-1.00,-1.9305,49.9900,48.4400,49.3350,,,4429.0000,2167.8000,284,249,160,60.9381,51.8166,73.3333,68.7305,53.0522,747,1471,68.7305,53.0522,100.0871,0,0,0,1.6998,-1.6561,-2.5060,791,756,667,
2012/08/16,50.80,51.80,50.80,51.10,0.30,0.5906,50.8200,48.8900,49.2800,,,4994.0000,2577.1000,296,266,187,62.7366,52.8403,77.7778,71.7463,59.2836,565,1434,71.7463,59.2836,96.6717,0,0,0,1.7652,-1.4028,-2.2854,803,773,694,
2012/08/17,51.40,52.70,51.40,51.40,0.30,0.5871,51.0600,49.2400,49.2000,,,5628.0000,2982.3000,297,283,208,64.6877,53.9086,81.0219,74.8382,64.4684,634,1201,74.8382,64.4684,95.5776,0,0,0,1.7936,-1.1643,-2.0612,804,790,715,
2012/08/20,51.40,51.50,50.20,50.20,-1.20,-2.3346,51.0600,49.4800,49.0600,,,5285.0000,3394.9000,329,299,233,51.6953,49.0592,62.6866,70.7876,66.5748,343,895,70.7876,66.5748,79.2132,0,0,0,1.6018,-1.0600,-1.8609,836,806,740,
2012/08/21,50.50,51.70,50.20,50.30,0.10,0.1992,50.7600,49.9000,49.0450,,,5836.0000,3896.5000,341,310,259,52.6464,49.4724,63.0769,68.2174,67.1224,551,568,68.2174,67.1224,70.4075,0,0,0,1.4444,-0.9582,-1.6804,848,817,766,
2012/08/22,50.50,51.00,50.00,50.60,0.30,0.5964,50.7200,50.3550,49.0750,,,6156.0000,4467.8000,343,322,285,55.7807,50.7791,62.8319,66.4222,66.8890,320,482,66.4222,66.8890,65.4887,0,0,0,1.3389,-0.8436,-1.5130,850,829,792,
2012/08/23,50.60,50.80,50.00,50.10,-0.50,-0.9881,50.5200,50.6700,49.1550,,,5811.0000,4929.5000,350,333,299,49.2597,48.4987,3.7037,45.5160,59.7647,345,438,45.5160,59.7647,17.0188,0,0,0,1.1663,-0.7841,-1.3672,857,839,806,
2012/08/24,50.10,50.50,49.20,49.30,-0.80,-1.5968,50.1000,50.5800,49.1500,,,5402.0000,5170.7000,344,342,313,40.2299,44.9735,2.8571,31.2964,50.2752,409,393,31.2964,50.2752,-6.6613,0,0,0,0.9199,-0.7923,-1.2522,851,849,819,
2012/08/27,50.00,50.10,49.30,49.50,0.20,0.4057,49.9600,50.5100,48.9850,,,5608.0000,5432.5000,371,350,325,43.3455,46.0432,8.5714,23.7214,41.4240,206,366,23.7214,41.4240,-11.6837,0,0,0,0.7655,-0.7738,-1.1566,878,857,831,
2012/08/28,49.50,49.50,47.30,47.55,-1.95,-3.9394,49.4100,50.0850,49.0525,,,5135.0000,5428.4000,338,350,330,26.9246,38.1546,4.6296,17.3575,33.4018,473,350,17.3575,33.4018,-14.7312,0,0,0,0.4009,-0.9060,-1.1065,845,857,837,
2012/08/29,47.55,48.70,47.55,48.05,0.50,1.0515,48.9000,49.8100,49.1250,,,5390.0000,5524.5000,343,350,336,34.5534,40.9830,13.8889,16.2013,27.6683,255,337,16.2013,27.6683,-6.7327,0,0,0,0.2353,-0.9594,-1.0770,850,857,843,
2012/08/30,48.00,48.50,47.10,47.70,-0.35,-0.7284,48.4200,49.4700,49.1800,,,5133.0000,5538.4000,343,348,340,31.7676,39.6000,13.0435,15.1487,23.4951,257,320,15.1487,23.4951,-1.5441,0,0,0,0.0941,-1.0182,-1.0653,850,855,847,
2012/08/31,46.00,48.00,46.00,47.20,-0.50,-1.0482,48.0000,49.0500,49.1450,,,4811.0000,5456.7000,338,347,345,27.9102,37.6215,21.0526,17.1167,21.3690,322,302,17.1167,21.3690,8.6121,0,0,0,-0.0437,-1.0926,-1.0707,845,854,851,
2012/09/03,47.20,49.05,47.20,48.40,1.20,2.5424,47.7800,48.8700,49.1750,,,5222.0000,5450.4000,344,342,346,46.5887,44.8373,48.0000,27.4111,23.3830,411,343,27.4111,23.3830,35.4673,10,2,1,0.0449,-1.0427,-1.0651,861,851,854,
2012/09/04,49.00,49.40,48.50,48.90,0.50,1.0331,48.0500,48.7300,49.3150,,,5604.0000,5427.2000,381,350,350,52.7146,47.5929,60.4167,38.4130,28.3930,382,325,38.4130,28.3930,58.4529,10,4,2,0.1813,-0.9518,-1.0425,898,861,859,
