ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/09/15,45.26,52.09,43.50,48.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,112,,,,,0,,,,,,0,,,
2014/09/16,48.00,48.00,43.00,44.99,-3.01,-6.2708,,,,,,-48.0000,,0,,,,,,,,48,,,,,0,,,,,,0,,,
2014/09/17,43.00,44.00,43.00,44.00,-0.99,-2.2005,,,,,,-53.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2014/09/18,42.00,42.99,41.50,42.00,-2.00,-4.5455,,,,,,-82.0000,,0,,,,,,,,29,,,,,0,,,,,,0,,,
2014/09/19,41.50,41.50,40.00,40.00,-2.00,-4.7619,43.7980,,,,,-100.0000,,0,0,,,,,,,18,42,,,,0,0,,,,,0,0,,
2014/09/22,38.50,39.00,36.50,38.40,-1.60,-4.00,41.8780,,,,,-147.0000,,0,0,,,,,,,47,29,,,,0,0,,,,,0,0,,
2014/09/24,37.06,37.50,37.06,37.50,-0.90,-2.3437,40.3800,,,,,-152.0000,,0,0,,0.0000,,,,,5,20,,,,0,0,,,,,0,0,,
2014/09/25,37.06,38.30,37.06,38.00,0.50,1.3333,39.1800,,,,,-118.0000,,0,0,,5.4054,,,,,34,26,,,,0,0,,,,,0,0,,
2014/09/26,37.06,38.30,37.06,38.30,0.30,0.7895,38.4400,,,,,-86.0000,,0,0,,8.9490,,11.5459,37.1820,45.7273,32,27,37.1820,45.7273,20.0912,0,0,,,,,0,0,,
2014/09/29,37.51,38.50,37.51,38.00,-0.30,-0.7833,38.0400,40.9190,,,,-103.0000,-88.9000,0,0,0,8.5640,,13.0435,29.1358,40.1968,17,27,29.1358,40.1968,7.0138,0,0,0,,,,0,0,0,
2014/09/30,38.00,38.00,38.00,38.00,0.00,0.00,37.9600,39.9190,,,,-103.0000,-99.2000,0,0,0,8.5640,,20.0000,26.0905,35.4947,4,18,26.0905,35.4947,7.2822,0,0,0,,,,0,0,0,
2014/10/01,39.00,39.00,38.00,38.50,0.50,1.3158,38.1600,39.2700,,,,-84.0000,-102.8000,0,0,0,17.1210,,30.8166,27.6659,32.8851,19,21,27.6659,32.8851,17.2275,0,0,0,,,,0,0,0,
2014/10/02,38.00,39.00,38.00,38.50,0.00,0.00,38.2600,38.7200,,,,-84.0000,-105.9000,0,0,0,17.1210,10.7438,40.0000,31.7773,32.5158,23,19,31.7773,32.5158,30.3001,0,0,0,,,,0,0,0,
2014/10/03,39.20,41.60,38.80,41.60,3.10,8.0519,38.9200,38.6800,,,,-14.0000,-99.1000,0,0,0,54.8471,30.2408,100.0000,54.5182,39.8499,70,26,54.5182,39.8499,83.8546,0,0,0,,,,0,0,0,
2014/10/06,41.57,41.99,41.00,41.00,-0.60,-1.4423,39.5200,38.7800,,,,-57.0000,-94.8000,0,0,0,49.6029,28.9075,79.9189,62.9851,47.5617,43,31,62.9851,47.5617,93.8319,0,0,0,,,,0,0,0,
2014/10/07,41.99,43.00,41.00,42.00,1.00,2.439,40.3200,39.1400,,,,30.0000,-77.1000,0,0,0,57.6932,34.1834,83.1650,69.7117,54.9450,87,48,69.7117,54.9450,99.2451,0,0,0,,,,0,0,0,
2014/10/08,42.00,42.00,42.00,42.00,0.00,0.00,41.0200,39.5900,,,,30.0000,-58.9000,0,0,0,57.6932,34.1834,83.1650,74.1961,61.3620,0,44,74.1961,61.3620,99.8643,0,0,0,,,,0,0,0,
2014/10/13,40.00,40.49,38.00,40.49,-1.51,-3.5952,41.4180,39.8390,,,,9.0000,-46.2000,0,0,0,42.7656,30.1611,54.2805,67.5576,63.4272,21,44,67.5576,63.4272,75.8183,0,0,0,,,,0,0,0,
2014/10/15,39.00,39.00,39.00,39.00,-1.49,-3.6799,40.8980,39.9090,,,,7.0000,-36.9000,0,0,0,32.7360,26.7702,20.0000,51.7051,59.5198,2,30,51.7051,59.5198,36.0755,0,0,0,,,,0,0,0,
2014/10/16,38.00,39.99,38.00,39.99,0.99,2.5385,40.6960,40.1080,40.5135,,,9.0000,-25.7000,0,0,0,43.3323,32.2880,39.8000,47.7367,55.5921,2,22,47.7367,55.5921,32.0259,0,0,0,,,,0,0,0,
2014/10/17,38.00,38.94,38.00,38.94,-1.05,-2.6257,40.0840,40.2020,40.0605,,,1.0000,-15.3000,0,0,0,36.0953,29.6989,18.8000,38.0911,49.7585,8,6,38.0911,49.7585,14.7565,0,0,0,,,,0,0,0,
2014/10/20,39.47,39.47,38.00,38.00,-0.94,-2.414,39.2840,40.1520,39.7110,,,-9.0000,-7.8000,0,0,0,30.6043,27.5419,0.0000,25.3941,41.6370,10,8,25.3941,41.6370,-7.0917,0,0,0,,,,0,0,0,
