ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,10.80,10.80,10.60,10.60,0.00,0.00,,,,,,0.0000,,10060,,,,,,,,383,,,,,0,,,,,,10061,,,
2012/06/29,10.60,10.80,10.50,10.80,0.20,1.8868,,,,,,497.0000,,10081,,,,,,,,497,,,,,1,,,,,,10083,,,
2012/07/02,10.95,11.00,10.75,10.80,0.00,0.00,,,,,,497.0000,,10100,,,,,,,,189,,,,,0,,,,,,10101,,,
2012/07/03,10.80,10.95,10.80,10.85,0.05,0.463,,,,,,639.0000,,10122,,,,,,,,142,,,,,0,,,,,,10123,,,
2012/07/04,11.00,11.00,10.85,10.90,0.05,0.4608,10.7900,,,,,843.0000,,10135,10100,,,,,,,204,283,,,,0,0,,,,,10136,10101,,
2012/07/05,10.75,10.90,10.65,10.80,-0.10,-0.9174,10.8300,,,,,628.0000,,10148,10118,,,,,,,215,249,,,,0,0,,,,,10149,10119,,
2012/07/06,10.80,10.80,10.55,10.60,-0.20,-1.8519,10.7900,,,,,497.0000,,10148,10131,,50.0000,,,,,131,176,,,,0,0,,,,,10148,10132,,
2012/07/09,10.65,10.80,10.60,10.70,0.10,0.9434,10.7700,,,,,627.0000,,10155,10142,,58.3333,,,,,130,164,,,,0,0,,,,,10156,10143,,
2012/07/10,10.75,10.75,10.40,10.55,-0.15,-1.4019,10.7100,,,,,431.0000,,10144,10146,,44.8718,,25.0000,41.6667,47.2222,196,175,41.6667,47.2222,30.5556,0,0,,,,,10145,10147,,
2012/07/11,10.55,10.60,10.45,10.55,0.00,0.00,10.6400,10.7150,,,,431.0000,509.0000,10144,10148,10124,44.8718,,25.0000,36.1111,43.5185,218,178,36.1111,43.5185,21.2963,0,0,0,,,,10144,10149,10125,
2012/07/12,10.55,10.55,10.30,10.30,-0.25,-2.3697,10.5400,10.6850,,,,136.0000,522.6000,10134,10145,10132,28.8779,,0.0000,24.0741,37.0370,295,194,24.0741,37.0370,-1.8519,0,0,0,,,,10135,10146,10133,
2012/07/13,10.40,10.40,10.20,10.25,-0.05,-0.4854,10.4700,10.6300,,,,-61.0000,466.8000,10134,10143,10137,26.6022,,6.2500,18.1327,30.7356,197,207,18.1327,30.7356,-7.0730,0,0,0,,,,10134,10143,10138,
2012/07/16,10.30,10.35,10.05,10.15,-0.10,-0.9756,10.3600,10.5650,,,,-299.0000,387.2000,10158,10143,10143,22.3712,32.0000,10.5263,15.5972,25.6895,238,228,15.5972,25.6895,-4.5872,0,0,0,,,,10159,10144,10143,
2012/07/17,10.30,10.30,10.10,10.10,-0.05,-0.4926,10.2700,10.4900,,,,-693.0000,254.0000,10171,10149,10148,20.4223,30.6620,5.8824,12.3590,21.2460,394,268,12.3590,21.2460,-5.4151,0,0,0,,,,10172,10149,10148,
2012/07/18,10.25,10.25,10.10,10.10,0.00,0.00,10.1800,10.4100,,,,-693.0000,100.4000,10175,10155,10152,20.4223,30.6620,6.6667,10.4615,17.6512,129,250,10.4615,17.6512,-3.9177,0,0,0,,,,10176,10156,10152,
2012/07/19,10.15,10.25,10.10,10.25,0.15,1.4851,10.1700,10.3550,,,,-388.0000,-1.2000,10070,10142,10144,42.1816,39.6683,26.6667,15.8632,17.0552,305,252,15.8632,17.0552,13.4793,10,2,1,,,,10081,10145,10146,
2012/07/20,10.20,10.25,10.10,10.10,-0.15,-1.4634,10.1400,10.3050,,,,-634.0000,-114.3000,10135,10142,10142,31.7603,34.7450,7.1429,12.9564,15.6889,246,262,12.9564,15.6889,7.4915,0,2,1,,,,10136,10145,10144,
2012/07/23,10.00,10.05,9.86,9.94,-0.16,-1.5842,10.0980,10.2290,,,,-1041.0000,-281.1000,10122,10135,10139,24.1297,30.3604,10.8108,12.2412,14.5397,407,296,12.2412,14.5397,7.6443,7,3,2,,,,10130,10140,10142,
2012/07/24,9.80,9.80,9.57,9.75,-0.19,-1.9115,10.0280,10.1490,,,,-1368.0000,-461.0000,10124,10126,10137,17.9755,26.0944,18.3673,14.2833,14.4542,327,282,14.2833,14.4542,13.9414,0,3,2,,,,10125,10130,10140,
2012/07/25,9.71,9.93,9.71,9.76,0.01,0.1026,9.9600,10.0700,10.3925,,,-1240.0000,-628.1000,10136,10118,10136,19.2759,26.6859,22.8916,17.1527,15.3537,128,282,17.1527,15.3537,20.7507,0,3,2,,,,10137,10122,10139,
2012/07/26,9.72,9.79,9.70,9.71,-0.05,-0.5123,9.8520,10.0110,10.3480,,,-1379.0000,-779.6000,10137,10131,10137,17.6017,25.5697,17.9487,17.4180,16.0418,139,249,17.4180,16.0418,20.1705,0,1,2,,,,10138,10134,10139,
2012/07/27,9.82,9.89,9.75,9.81,0.10,1.0299,9.7940,9.9670,10.2985,,,-1184.0000,-891.9000,10152,10135,10138,31.8150,31.7941,32.8767,22.5709,18.2182,195,239,22.5709,18.2182,31.2764,0,1,2,,,,10153,10137,10141,
2012/07/30,9.92,10.00,9.92,9.93,0.12,1.2232,9.7920,9.9450,10.2550,,,-1026.0000,-964.6000,10174,10145,10140,45.3818,38.5241,52.9412,32.6943,23.0436,158,189,32.6943,23.0436,51.9959,0,0,2,,,,10175,10146,10143,
2012/07/31,9.93,9.97,9.88,9.88,-0.05,-0.5035,9.8180,9.9230,10.2065,,,-1255.0000,-1020.8000,10171,10154,10140,41.2755,36.8704,45.5882,36.9923,27.6932,229,169,36.9923,27.6932,55.5906,0,0,2,,,,10172,10156,10143,
2012/08/01,9.83,9.88,9.82,9.83,-0.05,-0.5061,9.8320,9.8960,10.1530,,,-1450.0000,-1096.5000,10184,10164,10141,37.2328,35.2211,38.2353,37.4066,30.9310,195,183,37.4066,30.9310,50.3579,0,0,2,,,,10185,10165,10144,
2012/08/03,9.88,9.88,9.70,9.70,-0.13,-1.3225,9.8300,9.8410,10.0980,,,-1594.0000,-1217.1000,10141,10165,10148,28.5180,31.2554,27.0833,33.9655,31.9425,144,184,33.9655,31.9425,38.0116,0,0,1,,-0.3422,,10142,10166,10150,
2012/08/06,9.75,9.76,9.60,9.61,-0.09,-0.9278,9.7900,9.7920,10.0485,,,-1798.0000,-1333.5000,10099,10154,10144,23.8754,28.8059,9.3023,25.7445,29.8765,204,186,25.7445,29.8765,17.4804,0,0,1,,-0.3424,,10100,10155,10146,
2012/08/07,9.60,9.72,9.40,9.46,-0.15,-1.5609,9.6960,9.7440,9.9865,,,-2212.0000,-1450.6000,9988,10117,10131,18.0111,25.2131,10.0000,20.4963,26.7498,414,237,20.4963,26.7498,7.9894,0,0,0,,-0.3506,,9989,10118,10132,
2012/08/08,9.46,9.56,9.30,9.43,-0.03,-0.3171,9.6060,9.7120,9.9305,,,-2452.0000,-1559.0000,9988,10080,10117,17.0085,24.5452,18.5714,19.8547,24.4514,240,239,19.8547,24.4514,10.6612,0,0,0,,-0.3555,,9989,10082,10119,
2012/08/09,9.43,10.05,9.43,9.94,0.51,5.4083,9.6280,9.7300,9.9000,,,-1793.0000,-1614.3000,10179,10079,10122,61.1392,49.4031,85.3333,41.6809,30.1946,659,332,41.6809,30.1946,64.6536,0,0,0,,-0.3146,,10180,10081,10123,
2012/08/10,10.05,10.10,9.86,9.95,0.01,0.1006,9.6780,9.7540,9.8825,,,-1510.0000,-1627.4000,10181,10087,10126,61.6194,49.7571,81.2500,54.8706,38.4199,283,360,54.8706,38.4199,87.7720,0,0,0,,-0.2781,,10182,10089,10127,
2012/08/13,9.99,10.15,9.88,10.10,0.15,1.5075,9.7760,9.7830,9.8750,,,-712.0000,-1580.2000,10158,10099,10127,68.6030,54.9191,94.1176,67.9529,48.2643,798,478,67.9529,48.2643,107.3303,0,0,0,,-0.2344,,10159,10100,10128,
2012/08/14,9.91,10.10,9.91,9.93,-0.17,-1.6832,9.8700,9.7830,9.8640,,,-1021.0000,-1579.7000,10169,10135,10126,54.9941,48.7293,74.1176,70.0078,55.5121,309,457,70.0078,55.5121,98.9993,0,0,0,,-0.2111,,10170,10137,10127,
2012/08/15,9.87,9.99,9.87,9.93,0.00,0.00,9.9700,9.7880,9.8555,,,-1021.0000,-1556.3000,10161,10170,10125,54.9941,48.7293,74.1176,71.3778,60.8007,158,441,71.3778,60.8007,92.5320,0,0,0,0.2013,-0.1904,-0.2910,10162,10171,10126,
2012/08/16,10.00,10.05,9.86,10.00,0.07,0.7049,9.9820,9.8050,9.8505,,,-669.0000,-1478.2000,10157,10166,10122,59.7307,51.4128,82.3529,75.0362,65.5458,352,380,75.0362,65.5458,94.0168,0,0,0,0.1994,-0.1664,-0.2661,10158,10167,10124,
2012/08/17,10.00,10.25,9.96,10.20,0.20,2.00,10.0320,9.8550,9.8480,,,433.0000,-1275.5000,10137,10157,10122,70.4084,58.2275,94.7368,81.6031,70.8982,1102,543,81.6031,70.8982,103.0127,0,0,0,0.2181,-0.1298,-0.2388,10138,10158,10123,
2012/08/20,10.20,10.20,9.95,9.96,-0.24,-2.3529,10.0040,9.8900,9.8410,,,241.0000,-1071.6000,10130,10151,10125,50.9532,49.1949,69.4737,77.5599,73.1188,192,422,77.5599,73.1188,86.4422,0,0,0,0.1921,-0.1188,-0.2148,10131,10152,10126,
2012/08/21,9.98,10.25,9.98,10.15,0.19,1.9076,10.0480,9.9590,9.8515,,,1016.0000,-748.8000,10139,10145,10140,61.1511,55.1972,87.8049,80.9749,75.7375,775,515,80.9749,75.7375,91.4497,0,0,0,0.1940,-0.0936,-0.1906,10140,10146,10141,
2012/08/22,10.05,10.15,10.05,10.10,-0.05,-0.4926,10.0820,10.0260,9.8690,,,808.0000,-422.8000,10141,10141,10156,57.3833,53.3865,61.5385,74.4961,75.3237,208,525,74.4961,75.3237,72.8409,0,0,0,0.1820,-0.0768,-0.1678,10142,10142,10157,
2012/08/23,10.10,10.10,9.99,10.00,-0.10,-0.9901,10.0820,10.0320,9.8810,,,448.0000,-198.7000,10141,10138,10152,49.9910,49.8207,35.8974,61.6299,70.7591,360,527,61.6299,70.7591,43.3714,0,0,0,0.1553,-0.0708,-0.1484,10142,10139,10153,
2012/08/24,10.00,10.05,9.93,9.95,-0.05,-0.50,10.0320,10.0320,9.8930,,,8.0000,-46.9000,10146,10140,10148,46.4042,48.0694,23.0769,48.7789,63.4324,440,395,48.7789,63.4324,19.4720,0,0,0,0.1267,-0.0692,-0.1326,10147,10141,10149,
2012/08/27,10.00,10.05,9.95,9.98,0.03,0.3015,10.0360,10.0200,9.9015,,,184.0000,42.7000,10149,10144,10147,49.0369,49.2373,30.7692,42.7757,56.5468,176,391,42.7757,56.5468,15.2334,0,0,0,0.1084,-0.0648,-0.1190,10150,10145,10149,
2012/08/28,10.00,10.00,9.87,9.87,-0.11,-1.1022,9.9800,10.0140,9.8985,,,67.0000,151.5000,10120,10140,10142,40.3219,45.1734,2.5641,29.3718,47.4885,117,260,29.3718,47.4885,-6.8615,0,0,0,0.0794,-0.0694,-0.1091,10121,10141,10144,
2012/08/29,9.79,9.98,9.79,9.87,0.00,0.00,9.9340,10.0080,9.8980,,,67.0000,260.3000,10145,10141,10141,40.3219,45.1734,17.3913,25.3783,40.1184,140,246,25.3783,40.1184,-4.1019,0,0,0,0.0590,-0.0722,-0.1017,10146,10142,10142,
2012/08/30,9.87,9.94,9.85,9.85,-0.02,-0.2026,9.9040,9.9930,9.8990,,,-4.0000,326.8000,10138,10140,10139,38.5291,44.3808,13.0435,21.2667,33.8345,71,188,21.2667,33.8345,-3.8689,0,0,0,0.0425,-0.0752,-0.0964,10139,10141,10140,
