ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/21,8.91,8.97,8.90,8.97,0.00,0.00,,,,,,0.0000,,419,,,,,,,,4,,,,,0,,,,,,419,,,
2012/03/22,9.00,9.07,8.90,8.90,-0.07,-0.7804,,,,,,-110.0000,,419,,,,,,,,110,,,,,0,,,,,,419,,,
2012/03/23,8.93,9.32,8.85,9.25,0.35,3.9326,,,,,,383.0000,,419,,,,,,,,493,,,,,0,,,,,,419,,,
2012/03/26,9.24,9.41,9.14,9.37,0.12,1.2973,,,,,,1269.0000,,419,,,,,,,,886,,,,,0,,,,,,419,,,
2012/03/27,9.41,9.41,9.26,9.26,-0.11,-1.174,9.1500,,,,,1093.0000,,419,419,,,,,,,176,333,,,,0,0,,,,,419,419,,
2012/03/28,9.30,9.34,9.22,9.22,-0.04,-0.432,9.2000,,,,,998.0000,,419,419,,,,,,,95,352,,,,0,0,,,,,419,419,,
2012/03/29,9.32,9.32,9.00,9.12,-0.10,-1.0846,9.2440,,,,,910.0000,,419,419,,59.4937,,,,,88,347,,,,0,0,,,,,419,419,,
2012/03/30,9.08,9.08,8.97,8.97,-0.15,-1.6447,9.1880,,,,,864.0000,,419,419,,48.4536,,,,,46,258,,,,0,0,,,,,419,419,,
2012/04/02,8.81,8.95,8.81,8.90,-0.07,-0.7804,9.0940,,,,,812.0000,,419,419,,43.8924,,15.0000,38.3333,46.1111,52,91,38.3333,46.1111,22.7778,0,0,,,,,419,419,,
2012/04/03,8.90,9.00,8.42,8.75,-0.15,-1.6854,8.9920,9.0710,,,,777.0000,699.6000,419,419,419,35.3383,,33.3333,36.6667,42.9630,35,63,36.6667,42.9630,24.0741,0,0,0,,,,419,419,419,
2012/04/05,8.50,8.75,8.21,8.26,-0.49,-5.60,8.8000,9.0000,,,,717.0000,771.3000,419,419,419,20.0336,,4.1667,25.8333,37.2531,60,56,25.8333,37.2531,2.9938,0,0,0,,,,419,419,419,
2012/04/06,8.63,8.63,8.37,8.49,0.23,2.7845,8.6740,8.9590,,,,757.0000,858.0000,419,419,419,35.7155,,23.3333,25.0000,33.1687,40,46,25.0000,33.1687,8.6626,0,0,0,,,,419,419,419,
2012/04/09,8.49,8.49,8.24,8.46,-0.03,-0.3534,8.5720,8.8800,,,,727.0000,892.4000,419,419,419,34.6519,36.6492,20.8333,23.6111,29.9829,30,43,23.6111,29.9829,10.8676,0,0,0,,,,419,419,419,
2012/04/10,8.45,8.60,8.45,8.46,0.00,0.00,8.4840,8.7890,,,,727.0000,838.2000,419,419,419,34.6519,36.6492,22.1239,23.1154,27.6937,79,48,23.1154,27.6937,13.9587,623,125,62,,,,1042,544,482,
2012/04/11,8.47,8.50,8.31,8.50,0.04,0.4728,8.4340,8.7130,,,,780.0000,806.9000,419,419,419,38.1863,38.1897,26.1261,24.1190,26.5021,53,52,24.1190,26.5021,19.3526,0,125,62,,,,419,544,482,
2012/04/12,8.40,8.64,8.40,8.64,0.14,1.6471,8.5100,8.6550,,,,869.0000,794.0000,419,419,419,49.6288,43.4411,49.4253,32.5544,28.5195,89,58,32.5544,28.5195,40.6241,653,255,128,,,,1072,675,547,
2012/04/13,8.60,8.79,8.53,8.70,0.06,0.6944,8.5520,8.6130,,,,1152.0000,818.2000,419,419,419,54.0074,45.6018,62.0253,42.3780,33.1390,283,106,42.3780,33.1390,60.8560,0,255,128,,,,419,675,547,
2012/04/16,8.61,8.87,8.61,8.75,0.05,0.5747,8.6100,8.5910,,,,1524.0000,884.2000,419,419,419,57.6856,47.4277,68.3544,51.0368,39.1050,372,175,51.0368,39.1050,74.9006,0,255,128,,,,419,675,547,
2012/04/17,8.76,8.92,8.50,8.50,-0.25,-2.8571,8.6180,8.5510,,,,1332.0000,936.2000,419,419,419,38.9809,40.0883,40.8451,47.6396,41.9498,192,197,47.6396,41.9498,59.0191,0,131,128,,,,419,550,547,
2012/04/18,8.70,8.70,8.21,8.34,-0.16,-1.8824,8.5860,8.5100,8.7905,,,1252.0000,983.7000,419,419,419,31.2090,36.1794,18.3099,37.8630,40.5876,80,203,37.8630,40.5876,32.4139,0,131,128,,,,419,550,547,
2012/04/19,8.34,8.38,8.27,8.37,0.03,0.3597,8.5320,8.5210,8.7605,,,1280.0000,1040.0000,419,419,419,34.1625,37.4274,22.5352,32.7537,37.9763,28,191,32.7537,37.9763,22.3086,0,0,128,,,,419,419,547,
2012/04/20,8.26,8.38,8.10,8.30,-0.07,-0.8363,8.4520,8.5020,8.7305,,,1142.0000,1078.5000,419,419,419,30.4964,35.6527,24.3902,29.9659,35.3062,138,162,29.9659,35.3062,19.2854,0,0,128,,,,419,419,547,
2012/04/23,8.29,8.29,7.86,8.14,-0.16,-1.9277,8.3300,8.4700,8.6750,,,1054.0000,1111.2000,419,419,419,23.5612,31.8831,26.4151,28.7823,33.1315,88,105,28.7823,33.1315,20.0838,0,0,128,,,,419,419,547,
2012/04/24,7.90,8.14,7.90,7.96,-0.18,-2.2113,8.2220,8.4200,8.6045,,,941.0000,1132.6000,419,419,419,18.0269,28.2211,9.4340,22.3329,29.5320,113,89,22.3329,29.5320,7.9346,656,131,131,,,,1075,550,550,
2012/04/25,8.00,8.05,7.68,7.71,-0.25,-3.1407,8.0960,8.3410,8.5270,,,782.0000,1132.8000,419,419,419,12.9552,24.0379,2.4194,15.6950,24.9197,159,105,15.6950,24.9197,-2.7543,0,131,131,,,,419,550,550,
2012/04/26,7.72,7.79,7.65,7.77,0.06,0.7782,7.9760,8.2540,8.4545,,,870.0000,1132.9000,419,419,419,19.4795,26.8758,9.4488,13.6130,21.1508,88,117,13.6130,21.1508,-1.4627,0,131,66,,-0.3994,,419,550,485,
2012/04/27,7.81,7.87,7.66,7.80,0.03,0.3861,7.8760,8.1640,8.3885,,,1003.0000,1118.0000,419,419,419,22.9448,28.3362,11.8110,13.0123,18.4379,133,116,13.0123,18.4379,2.1610,0,131,66,,-0.4035,,419,550,485,
2012/04/30,7.70,7.96,7.70,7.80,0.00,0.00,7.8080,8.0690,8.3300,,,1003.0000,1065.9000,419,419,419,22.9448,28.3362,14.2857,13.4368,16.7709,38,106,13.4368,16.7709,6.7686,0,131,66,,-0.4021,,419,550,485,
2012/05/02,7.90,8.00,7.78,8.00,0.20,2.5641,7.8160,8.0190,8.2850,,,1167.0000,1049.4000,419,419,419,45.4728,38.1380,47.9452,24.9396,19.4938,164,116,24.9396,19.4938,35.8312,0,0,66,,-0.3805,,419,419,485,
2012/05/03,8.00,8.01,7.75,7.98,-0.02,-0.25,7.8700,7.9830,8.2465,,,1081.0000,1032.3000,419,419,419,43.9316,37.5773,45.2055,31.6949,23.5608,86,101,31.6949,23.5608,47.9630,0,0,66,,-0.3608,,419,419,485,
2012/05/04,7.98,7.98,7.88,7.98,0.00,0.00,7.9120,7.9440,8.2325,,,1081.0000,1012.4000,419,419,419,43.9316,37.5773,51.5625,38.3174,28.4797,36,91,38.3174,28.4797,57.9929,0,0,66,,-0.3413,,419,419,485,
2012/05/07,7.85,7.97,7.64,7.80,-0.18,-2.2556,7.9120,7.8940,8.1980,,,1044.0000,1002.6000,419,419,419,30.5235,32.4652,32.0000,36.2116,31.0570,37,72,36.2116,31.0570,46.5209,0,0,66,,-0.3365,,419,419,485,
2012/05/08,7.70,7.70,7.59,7.60,-0.20,-2.5641,7.8720,7.8400,8.1550,,,968.0000,994.0000,419,419,419,21.6950,27.8695,2.1739,24.8657,28.9932,76,79,24.8657,28.9932,16.6107,0,0,66,,-0.3448,,419,419,485,
2012/05/09,7.60,8.13,7.60,7.80,0.20,2.6316,7.8320,7.8240,8.1220,,,1138.0000,1013.7000,419,419,419,41.8707,37.5183,38.8889,29.5401,29.1755,170,81,29.5401,29.1755,30.2693,0,0,0,0.0705,-0.3315,-0.3667,419,419,419,
2012/05/10,7.70,7.89,7.60,7.78,-0.02,-0.2564,7.7920,7.8310,8.0860,,,1092.0000,1044.7000,419,419,419,40.6150,36.9787,35.1852,31.4218,29.9243,46,73,31.4218,29.9243,34.4168,0,0,0,0.0766,-0.3188,-0.3571,419,419,419,
2012/05/11,7.82,7.82,7.70,7.70,-0.08,-1.0283,7.7360,7.8240,8.0390,,,1079.0000,1065.6000,419,419,419,35.5039,34.7949,20.3704,27.7380,29.1955,13,68,27.7380,29.1955,24.8229,0,0,0,0.0728,-0.3117,-0.3480,419,419,419,
2012/05/14,7.70,7.77,7.40,7.40,-0.30,-3.8961,7.6560,7.7840,7.9740,,,1019.0000,1067.2000,419,419,419,22.6675,28.0244,0.0000,18.4920,25.6277,60,73,18.4920,25.6277,4.2206,0,0,0,0.0346,-0.3264,-0.3437,419,419,419,
