ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,9.45,9.50,9.41,9.50,0.00,0.00,,,,,,0.0000,,62,,,,,,,,9,,,,,0,,,,,,62,,,
2012/06/28,9.34,9.49,9.21,9.25,-0.25,-2.6316,,,,,,-44.0000,,62,,,,,,,,44,,,,,0,,,,,,62,,,
2012/06/29,9.14,9.69,9.14,9.69,0.44,4.7568,,,,,,34.0000,,62,,,,,,,,78,,,,,0,,,,,,62,,,
2012/07/02,9.42,9.67,9.42,9.64,-0.05,-0.516,,,,,,12.0000,,62,,,,,,,,22,,,,,0,,,,,,62,,,
2012/07/03,9.63,9.63,9.42,9.45,-0.19,-1.971,9.5060,,,,,-4.0000,,62,62,,,,,,,16,33,,,,0,0,,,,,62,62,,
2012/07/04,9.45,9.59,9.44,9.44,-0.01,-0.1058,9.4940,,,,,-44.0000,,62,62,,,,,,,40,40,,,,0,0,,,,,62,62,,
2012/07/05,9.43,9.59,9.42,9.55,0.11,1.1653,9.5540,,,,,57.0000,,62,62,,52.3810,,,,,101,51,,,,0,0,,,,,62,62,,
2012/07/06,9.31,9.55,9.31,9.41,-0.14,-1.466,9.4980,,,,,14.0000,,62,62,,45.1560,,,,,43,44,,,,0,0,,,,,62,62,,
2012/07/09,9.41,9.41,9.38,9.38,-0.03,-0.3188,9.4460,,,,,-1.0000,,62,62,,43.6093,,43.6364,47.8788,49.2929,15,43,47.8788,49.2929,45.0505,0,0,,,,,62,62,,
2012/07/10,9.35,9.35,9.20,9.20,-0.18,-1.919,9.3960,9.4510,,,,-70.0000,-4.6000,62,62,62,34.9819,,10.9091,35.5556,44.7138,69,53,35.5556,44.7138,17.2391,0,0,0,,,,62,62,62,
2012/07/11,9.29,9.49,9.21,9.49,0.29,3.1522,9.4060,9.4500,,,,-43.0000,-8.9000,62,62,62,52.9698,,63.6364,44.9158,44.7811,27,51,44.9158,44.7811,45.1852,0,0,0,,,,62,62,62,
2012/07/12,9.30,9.31,9.21,9.23,-0.26,-2.7397,9.3420,9.4480,,,,-76.0000,-12.1000,62,62,62,40.8199,,6.3830,32.0715,40.5446,33,37,32.0715,40.5446,15.1254,0,0,0,,,,62,62,62,
2012/07/13,9.12,9.34,9.12,9.31,0.08,0.8667,9.3220,9.4100,,,,-49.0000,-20.4000,62,62,62,45.4406,45.3202,37.2549,33.7993,38.2962,27,34,33.7993,38.2962,24.8056,0,0,0,,,,62,62,62,
2012/07/16,9.27,9.27,9.15,9.26,-0.05,-0.5371,9.2980,9.3720,,,,-70.0000,-28.6000,62,62,62,42.9269,44.1343,29.7872,32.4620,36.3514,21,35,32.4620,36.3514,24.6830,0,0,0,,,,62,62,62,
2012/07/17,9.25,9.30,9.21,9.26,0.00,0.00,9.3100,9.3530,,,,-70.0000,-35.2000,62,62,62,42.9269,44.1343,29.7872,31.5704,34.7578,12,24,31.5704,34.7578,25.1956,0,0,0,,,,62,62,62,
2012/07/18,9.16,9.20,9.16,9.17,-0.09,-0.9719,9.2460,9.3260,,,,-102.0000,-41.0000,62,62,62,37.5435,41.7918,11.6279,24.9229,31.4795,32,25,24.9229,31.4795,11.8097,0,0,0,,,,62,62,62,
2012/07/19,9.17,9.26,9.17,9.26,0.09,0.9815,9.2520,9.2970,,,,-82.0000,-54.9000,62,62,62,45.7131,44.9777,37.8378,29.2279,30.7289,20,22,29.2279,30.7289,26.2257,0,0,0,,,,62,62,62,
2012/07/20,9.26,9.32,9.26,9.32,0.06,0.6479,9.2540,9.2880,,,,-80.0000,-64.3000,62,62,62,50.8557,47.0841,54.0541,37.5033,32.9870,2,17,37.5033,32.9870,46.5357,0,0,0,,,,62,62,62,
2012/07/23,9.03,9.19,9.03,9.19,-0.13,-1.3948,9.2400,9.2690,,,,-117.0000,-75.9000,62,62,62,40.8054,43.1772,34.7826,36.5964,34.1902,37,20,36.5964,34.1902,41.4088,0,0,0,,,,62,62,62,
2012/07/24,9.02,9.14,9.01,9.14,-0.05,-0.5441,9.2160,9.2630,9.3570,,,-132.0000,-82.1000,62,62,62,37.3946,41.7245,39.3939,37.5289,35.3031,15,21,37.5289,35.3031,41.9806,0,0,0,,,,62,62,62,
2012/07/25,9.13,9.13,9.01,9.01,-0.13,-1.4223,9.1840,9.2150,9.3325,,,-147.0000,-92.5000,62,62,62,29.6596,38.0897,0.0000,25.0193,31.8751,15,17,25.0193,31.8751,11.3075,0,0,0,,,,62,62,62,
2012/07/26,9.02,9.14,9.02,9.14,0.13,1.4428,9.1600,9.2060,9.3270,,,-127.0000,-97.6000,62,62,62,43.6473,43.4627,41.9355,30.6580,31.4694,20,17,30.6580,31.4694,29.0352,0,0,0,,,,62,62,62,
2012/07/27,9.14,9.15,9.09,9.10,-0.04,-0.4376,9.1160,9.1850,9.2975,,,-162.0000,-108.9000,62,62,62,40.6617,42.2324,29.0323,30.1161,31.0183,35,24,30.1161,31.0183,28.3116,0,0,0,,,,62,62,62,
2012/07/30,9.30,9.33,9.12,9.12,0.02,0.2198,9.1020,9.1710,9.2715,,,-130.0000,-114.9000,62,62,62,43.0010,43.1108,34.3750,31.5357,31.1908,32,23,31.5357,31.1908,32.2256,0,0,0,,,,62,62,62,
