ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/12/22,62.00,117.00,62.00,95.29,0.00,0.00,,,,,,0.0000,,0,,,,,,,,511,,,,,0,,,,,,0,,,
2016/12/23,94.50,95.00,86.50,89.29,-6.00,-6.2966,,,,,,-535.0000,,0,,,,,,,,535,,,,,0,,,,,,0,,,
2016/12/26,89.29,89.30,77.90,84.49,-4.80,-5.3757,,,,,,-967.0000,,0,,,,,,,,432,,,,,0,,,,,,0,,,
2016/12/27,82.50,87.99,80.61,84.00,-0.49,-0.58,,,,,,-1305.0000,,0,,,,,,,,338,,,,,0,,,,,,0,,,
2016/12/28,83.50,84.49,82.71,83.50,-0.50,-0.5952,87.3140,,,,,-1520.0000,,0,0,,,,,,,215,406,,,,0,0,,,,,0,0,,
2016/12/29,83.01,84.00,79.50,81.20,-2.30,-2.7545,84.4960,,,,,-2073.0000,,0,0,,,,,,,553,414,,,,0,0,,,,,0,0,,
2016/12/30,81.01,84.20,79.84,81.71,0.51,0.6281,82.9800,,,,,-1779.0000,,0,0,,3.4932,,,,,294,366,,,,0,0,,,,,0,0,,
2017/01/03,83.29,83.59,81.31,83.09,1.38,1.6889,82.7000,,,,,-1617.0000,,0,0,,13.3243,,,,,162,312,,,,0,0,,,,,0,0,,
2017/01/04,82.79,84.34,82.00,82.70,-0.39,-0.4694,82.4400,,,,,-1745.0000,,0,0,,12.8794,,37.6364,45.8788,48.6263,128,270,45.8788,48.6263,40.3838,0,0,,,,,0,0,,
2017/01/05,83.29,85.95,82.99,83.52,0.82,0.9915,82.4440,84.8790,,,,-1460.0000,-1300.1000,0,0,0,19.6493,,32.8655,41.5410,46.2645,285,284,41.5410,46.2645,32.0940,0,0,0,,,,0,0,0,
2017/01/06,83.52,85.29,83.01,84.39,0.87,1.0417,83.0820,83.7890,,,,-1336.0000,-1433.7000,0,0,0,26.8831,,56.9298,46.6706,46.3999,124,198,46.6706,46.3999,47.2121,0,0,0,,,,0,0,0,
2017/01/09,83.71,91.10,83.71,89.19,4.80,5.6879,84.5780,83.7790,,,,-796.0000,-1459.8000,0,0,0,54.1887,,83.5345,58.9586,50.5861,540,247,58.9586,50.5861,75.7035,0,0,0,,,,0,0,0,
2017/01/10,87.01,91.42,87.01,90.58,1.39,1.5585,86.0760,84.3880,,,,-541.0000,-1417.2000,0,0,0,59.4510,40.2887,92.9530,70.2901,57.1541,255,266,70.2901,57.1541,96.5620,0,0,0,,,,0,0,0,
2017/01/11,90.00,94.50,89.71,91.79,1.21,1.3358,87.8940,85.1670,,,,-153.0000,-1302.0000,0,0,0,63.7952,43.3711,81.9333,74.1711,62.8264,388,318,74.1711,62.8264,96.8606,0,0,0,,,,0,0,0,
2017/01/12,91.40,93.00,89.21,91.40,-0.39,-0.4249,89.4700,85.9570,,,,-298.0000,-1179.8000,0,0,0,61.2569,42.5979,78.8540,75.7321,67.1283,145,290,75.7321,67.1283,92.9397,0,0,0,,,,0,0,0,
2017/01/13,90.01,95.49,90.01,94.29,2.89,3.1619,91.4500,87.2660,,,,53.0000,-967.2000,0,0,0,71.3823,49.8286,91.5374,81.0005,71.7524,351,335,81.0005,71.7524,99.4968,0,0,0,,,,0,0,0,
