ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,8.45,8.53,8.43,8.53,0.00,0.00,,,,,,0.0000,,184,,,,,,,,37,,,,,0,,,,,,184,,,
2012/06/29,8.42,8.54,8.40,8.43,-0.10,-1.1723,,,,,,-58.0000,,184,,,,,,,,58,,,,,0,,,,,,184,,,
2012/07/02,8.60,8.66,8.51,8.58,0.15,1.7794,,,,,,-37.0000,,184,,,,,,,,21,,,,,0,,,,,,184,,,
2012/07/03,8.55,8.60,8.51,8.60,0.02,0.2331,,,,,,-19.0000,,184,,,,,,,,18,,,,,0,,,,,,184,,,
2012/07/04,8.56,8.68,8.56,8.63,0.03,0.3488,8.5540,,,,,35.0000,,184,184,,,,,,,54,37,,,,0,0,,,,,184,184,,
2012/07/05,8.65,8.66,8.63,8.63,0.00,0.00,8.5740,,,,,35.0000,,184,184,,,,,,,31,36,,,,0,0,,,,,184,184,,
2012/07/06,8.63,8.63,8.60,8.60,-0.03,-0.3476,8.6080,,,,,25.0000,,184,184,,60.6061,,,,,10,26,,,,0,0,,,,,184,184,,
2012/07/09,8.60,8.62,8.45,8.57,-0.03,-0.3488,8.6060,,,,,-27.0000,,184,184,,54.6448,,,,,52,33,,,,0,0,,,,,184,184,,
2012/07/10,8.57,8.59,8.50,8.56,-0.01,-0.1167,8.5980,,,,,-71.0000,,184,184,,52.5762,,57.1429,52.3810,50.7937,44,38,52.3810,50.7937,55.5556,0,0,,,,,184,184,,
2012/07/11,8.60,8.60,8.45,8.45,-0.11,-1.285,8.5620,8.5580,,,,-91.0000,-20.8000,184,184,184,35.0582,,17.8571,40.8730,47.4868,20,31,40.8730,47.4868,27.6455,0,0,0,,,,184,184,184,
2012/07/12,8.50,8.58,8.42,8.48,0.03,0.355,8.5320,8.5530,,,,-67.0000,-27.5000,184,184,184,41.4435,,23.0769,34.9410,43.3048,24,30,34.9410,43.3048,18.2133,0,0,0,,,,184,184,184,
2012/07/13,8.30,8.44,8.30,8.30,-0.18,-2.1226,8.4720,8.5400,,,,-141.0000,-35.8000,184,184,184,24.2654,,0.0000,23.2940,36.6346,74,42,23.2940,36.6346,-3.3871,0,0,0,,,,184,184,184,
2012/07/16,8.30,8.40,8.10,8.10,-0.20,-2.4096,8.3780,8.4920,,,,-201.0000,-52.2000,184,184,184,15.6282,25.8427,0.0000,15.5293,29.5995,60,44,15.5293,29.5995,-12.6110,0,0,0,,,,184,184,184,
2012/07/17,8.20,8.29,7.90,8.04,-0.06,-0.7407,8.2740,8.4360,,,,-305.0000,-80.8000,184,184,184,13.8531,24.0723,18.4211,16.4932,25.2307,104,56,16.4932,25.2307,-0.9818,0,0,0,,,,184,184,184,
