ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,26.30,26.35,26.00,26.15,0.00,0.00,,,,,,0.0000,,28,,,,,,,,70,,,,,0,,,,,,28,,,
2012/06/29,26.10,26.35,26.00,26.35,0.20,0.7648,,,,,,73.0000,,28,,,,,,,,73,,,,,0,,,,,,28,,,
2012/07/02,26.30,26.80,26.10,26.50,0.15,0.5693,,,,,,143.0000,,28,,,,,,,,70,,,,,0,,,,,,28,,,
2012/07/03,26.95,27.10,26.30,27.10,0.60,2.2642,,,,,,251.0000,,28,,,,,,,,108,,,,,0,,,,,,28,,,
2012/07/04,27.10,28.40,27.10,28.00,0.90,3.321,26.8200,,,,,537.0000,,28,29,,,,,,,286,121,,,,0,0,,,,,28,29,,
2012/07/05,28.20,29.10,27.70,27.70,-0.30,-1.0714,27.1300,,,,,300.0000,,28,29,,,,,,,237,154,,,,0,0,,,,,28,29,,
2012/07/06,27.70,28.00,27.20,27.50,-0.20,-0.722,27.3600,,,,,210.0000,,28,29,,78.7234,,,,,90,158,,,,0,0,,,,,28,29,,
2012/07/09,27.20,27.50,26.90,27.50,0.00,0.00,27.5600,,,,,210.0000,,28,29,,78.7234,,,,,84,161,,,,0,0,,,,,28,29,,
2012/07/10,27.10,27.50,27.10,27.10,-0.40,-1.4545,27.5600,,,,,114.0000,,28,29,,63.2262,,35.4839,45.1613,48.3871,96,158,45.1613,48.3871,38.7097,0,0,,,,,28,29,,
2012/07/11,26.85,27.40,26.75,27.40,0.30,1.107,27.4400,27.1300,,,,217.0000,205.5000,28,29,29,68.7609,,45.1613,45.1613,47.3118,103,122,45.1613,47.3118,40.8602,0,0,0,,,,28,29,29,
2012/07/12,27.35,27.50,27.00,27.05,-0.35,-1.2774,27.3100,27.2200,,,,126.0000,218.1000,28,29,29,56.7940,,31.6667,40.6631,45.0956,91,92,40.6631,45.0956,31.7981,0,0,0,,,,28,29,29,
2012/07/13,27.00,27.10,26.90,27.00,-0.05,-0.1848,27.2100,27.2850,,,,90.0000,219.8000,28,29,29,55.1486,,25.0000,35.4421,41.8777,36,82,35.4421,41.8777,22.5707,0,0,0,,,,28,29,29,
2012/07/16,27.00,27.00,26.55,26.55,-0.45,-1.6667,27.0200,27.2900,,,,1.0000,205.6000,28,29,29,42.0058,55.1282,0.0000,23.6280,35.7945,89,83,23.6280,35.7945,-0.7049,0,0,0,,,,28,29,29,
2012/07/17,26.50,27.20,26.30,27.20,0.65,2.4482,27.0400,27.3000,,,,83.0000,188.8000,28,29,29,58.9591,62.0316,32.1429,26.4663,32.6851,82,80,26.4663,32.6851,14.0287,0,0,0,,,,28,29,29,
