ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/08/29,71.57,125.50,71.57,116.98,0.00,0.00,,,,,,0.0000,,0,,,,,,,,727735,,,,,0,,,,,,0,,,
2013/08/30,114.00,117.00,105.51,107.00,-9.98,-8.5314,,,,,,-206397.0000,,0,,,,,,,,206397,,,,,0,,,,,,0,,,
2013/09/02,108.00,109.00,96.70,104.80,-2.20,-2.0561,,,,,,-460388.0000,,0,,,,,,,,253991,,,,,0,,,,,,0,,,
2013/09/03,103.60,110.00,103.00,108.00,3.20,3.0534,,,,,,-241582.0000,,0,,,,,,,,218806,,,,,0,,,,,,0,,,
2013/09/04,106.60,107.00,102.61,103.00,-5.00,-4.6296,107.9560,,,,,-436032.0000,,0,0,,,,,,,194450,320275,,,,0,0,,,,,0,0,,
2013/09/05,103.35,108.00,102.90,107.40,4.40,4.2718,106.0400,,,,,-134594.0000,,0,0,,,,,,,301438,235016,,,,0,0,,,,,0,0,,
2013/09/06,107.00,113.67,107.00,112.40,5.00,4.6555,107.1200,,,,,72903.0000,,0,0,,42.3103,,,,,207497,235236,,,,0,0,,,,,0,0,,
2013/09/09,112.01,114.00,107.17,108.11,-4.29,-3.8167,107.7820,,,,,-88698.0000,,0,0,,36.0742,,,,,161601,216758,,,,0,0,,,,,0,0,,
2013/09/10,106.01,108.50,106.00,108.50,0.39,0.3607,107.8820,,,,,-28995.0000,,0,0,,37.0858,,68.4777,56.1592,52.0531,59703,184937,56.1592,52.0531,64.3715,0,0,,,,,0,0,,
2013/09/11,107.00,113.88,107.00,113.00,4.50,4.1475,109.8820,108.9190,,,,133412.0000,-139037.1000,0,0,0,48.3932,,80.2956,64.2047,56.1036,162407,178529,64.2047,56.1036,80.4068,0,0,0,,,,0,0,0,
2013/09/12,110.00,112.99,110.00,111.20,-1.80,-1.5929,110.6420,108.3410,,,,-17213.0000,-140758.4000,0,0,0,44.5499,,83.8150,70.7415,60.9829,150625,148366,70.7415,60.9829,90.2586,0,0,0,,,,0,0,0,
2013/09/13,111.90,116.50,111.50,113.40,2.20,1.9784,110.8420,108.9810,,,,232815.0000,-96837.2000,0,0,0,50.3349,,77.6818,73.0549,65.0069,250028,156872,73.0549,65.0069,89.1509,0,0,0,,,,0,0,0,
2013/09/14,114.00,115.00,108.52,109.00,-4.40,-3.8801,111.0200,109.4010,,,,97390.0000,-41059.4000,0,0,0,40.2555,41.5752,46.0043,64.0380,64.6839,135425,151637,64.0380,64.6839,62.7462,0,0,0,,,,0,0,0,
2013/09/16,108.00,108.00,99.51,104.98,-4.02,-3.6881,110.3160,109.0990,,,,-230710.0000,-39972.2000,0,0,0,33.0086,38.0517,32.1954,53.4238,60.9306,328100,205317,53.4238,60.9306,38.4103,0,0,0,,,,0,0,0,
2013/09/17,104.00,106.00,101.16,102.60,-2.38,-2.2671,108.2360,109.0590,,,,-351085.0000,-31477.5000,0,0,0,29.2657,36.0769,18.1872,41.6783,54.5131,120375,196910,41.6783,54.5131,16.0085,0,0,0,,,,0,0,0,
2013/09/18,101.00,102.40,100.60,101.00,-1.60,-1.5595,106.1960,108.4190,,,,-500437.0000,-68061.8000,0,0,0,26.8129,34.7542,8.7699,30.7088,46.5784,149352,196656,30.7088,46.5784,-1.0303,0,0,0,,,,0,0,0,
2013/09/23,101.00,101.50,95.01,99.79,-1.21,-1.198,103.4740,107.1580,,,,-616757.0000,-137027.8000,0,0,0,24.9178,33.7338,22.2429,27.8868,40.3479,116320,169914,27.8868,40.3479,2.9648,0,0,0,,,,0,0,0,
2013/09/24,99.00,100.82,98.79,100.00,0.21,0.2104,101.6740,106.3470,,,,-514077.0000,-179565.7000,0,0,0,26.0070,34.1001,23.2201,26.3313,35.6757,102680,163365,26.3313,35.6757,7.6425,0,0,0,,,,0,0,0,
2013/09/25,99.66,100.00,97.50,98.50,-1.50,-1.50,100.3780,105.3470,,,,-559243.0000,-232590.5000,0,0,0,23.1308,32.6919,16.2401,22.9675,31.4396,45166,106778,22.9675,31.4396,6.0234,0,0,0,,,,0,0,0,
2013/09/26,98.50,98.50,96.50,97.00,-1.50,-1.5228,99.2580,103.7470,106.3330,,,-591043.0000,-305036.0000,0,0,0,20.4207,31.2825,9.2601,18.3984,27.0925,31800,89063,18.3984,27.0925,1.0101,0,0,0,,,,0,0,0,
2013/09/27,96.01,96.81,96.00,96.00,-1.00,-1.0309,98.2580,102.2270,105.2840,,,-629943.0000,-366309.0000,0,0,0,18.6707,30.3316,4.9525,13.9164,22.7005,38900,66973,13.9164,22.7005,-3.6517,0,0,0,,,,0,0,0,
2013/09/30,96.79,96.79,96.00,96.30,0.30,0.3125,97.5600,100.5170,104.7490,,,-597373.0000,-449327.8000,0,0,0,21.1047,31.0179,9.9307,12.5879,19.3296,32570,50223,12.5879,19.3296,-0.8957,0,0,0,,,,0,0,0,
2013/10/01,96.00,96.35,95.70,95.90,-0.40,-0.4154,96.7400,99.2070,104.3040,,,-646673.0000,-523734.1000,0,0,0,20.1403,30.5797,8.0983,11.0913,16.5835,49300,39547,11.0913,16.5835,0.1069,0,0,0,,,,0,0,0,
2013/10/02,95.90,98.00,95.51,97.94,2.04,2.1272,96.6280,98.5030,103.8010,,,-484163.0000,-549079.4000,0,0,0,37.5932,35.6380,39.6482,20.6103,17.9258,162510,63016,20.6103,17.9258,25.9793,0,0,0,,,,0,0,0,
2013/10/03,97.94,100.30,97.94,99.29,1.35,1.3784,97.0860,98.1720,103.6155,,,-316633.0000,-545634.2000,0,0,0,46.8222,38.8545,65.9476,35.7227,23.8581,167530,90162,35.7227,23.8581,59.4520,0,0,0,,,,0,0,0,
2013/10/04,99.30,100.00,98.83,98.83,-0.46,-0.4633,97.6520,97.9550,103.1870,,,-442572.0000,-539847.7000,0,0,0,44.1524,38.1459,62.5235,44.6563,30.7908,125939,107569,44.6563,30.7908,72.3873,0,0,0,,-4.4141,,0,0,0,
2013/10/07,99.00,99.00,97.01,97.01,-1.82,-1.8415,97.7940,97.6770,102.4175,,,-498772.0000,-528049.2000,0,0,0,34.7459,35.3623,31.3152,40.2093,33.9303,56200,112295,40.2093,33.9303,52.7672,0,0,0,,-4.2856,,0,0,0,
2013/10/08,96.51,96.80,95.02,95.54,-1.47,-1.5153,97.7220,97.2310,101.7890,,,-566122.0000,-533253.7000,0,0,0,28.7991,33.2259,9.8485,30.0890,32.6499,67350,115905,30.0890,32.6499,24.9673,0,0,0,,-4.2534,,0,0,0,
2013/10/09,95.20,95.54,95.03,95.03,-0.51,-0.5338,97.1400,96.8840,101.1155,,,-636942.0000,-541023.6000,0,0,0,26.8835,32.4832,0.1894,20.1225,28.4741,70820,97567,20.1225,28.4741,3.4193,0,0,0,,-4.2203,,0,0,0,
2013/10/11,96.00,101.50,95.31,100.50,5.47,5.7561,97.3820,97.2340,100.4905,,,-199927.0000,-501912.0000,0,0,0,60.6072,46.4812,84.5679,41.6043,32.8508,437015,151464,41.6043,32.8508,59.1112,0,0,0,,-3.7100,,0,0,0,
2013/10/14,100.90,102.00,97.71,97.71,-2.79,-2.7761,97.1580,97.4050,99.8160,,,-582477.0000,-497165.4000,0,0,0,47.2643,41.6737,38.5387,40.5824,35.4280,382550,202787,40.5824,35.4280,50.8912,0,0,0,,-3.4904,,0,0,0,
2013/10/15,99.00,100.00,96.01,98.09,0.38,0.3889,97.3740,97.5840,99.0505,,,-481077.0000,-485535.8000,0,0,0,49.0959,42.5565,43.9828,41.7159,37.5240,101400,211827,41.7159,37.5240,50.0997,0,0,0,,-3.2483,,0,0,0,
2013/10/16,97.06,97.30,96.03,96.60,-1.49,-1.519,97.5860,97.6540,98.4305,,,-559137.0000,-476782.2000,0,0,0,42.1995,39.9688,22.6361,35.3560,36.8013,78060,213969,35.3560,36.8013,32.4653,0,0,0,,-3.1405,,0,0,0,
2013/10/17,97.00,98.34,96.67,97.56,0.96,0.9938,98.0920,97.6160,98.0595,,,-368237.0000,-465189.6000,0,0,0,47.8619,42.4293,36.3897,35.7005,36.4344,190900,237985,35.7005,36.4344,34.2328,0,0,0,1.6030,-2.9436,-3.7451,0,0,0,
2013/10/18,98.00,98.30,97.40,98.29,0.73,0.7483,97.6500,97.5160,97.8440,,,-294087.0000,-462935.0000,0,0,0,52.1402,44.3223,46.8481,39.4164,37.4284,74150,165412,39.4164,37.4284,43.3924,0,0,0,1.6760,-2.6976,-3.5356,0,0,0,
2013/10/21,97.70,97.75,96.50,97.19,-1.10,-1.1191,97.5460,97.3520,97.6535,,,-378067.0000,-456484.5000,0,0,0,45.4033,42.0494,31.0888,36.6405,37.1658,83980,105698,36.6405,37.1658,35.5901,0,0,0,1.5580,-2.5619,-3.3409,0,0,0,
2013/10/22,97.01,97.01,95.01,95.58,-1.61,-1.6565,97.0440,97.2090,97.4430,,,-428783.0000,-449485.6000,0,0,0,37.0055,38.8670,8.1545,27.1452,33.8256,50716,95561,27.1452,33.8256,13.7844,0,0,0,1.2578,-2.5548,-3.1837,0,0,0,
2013/10/23,96.19,98.00,96.19,97.89,2.31,2.4168,97.3020,97.4440,97.3375,,,-230083.0000,-415881.7000,0,0,0,52.2209,45.3418,41.2017,31.8307,33.1606,198700,119689,31.8307,33.1606,29.1709,0,0,0,1.3566,-2.3358,-3.0141,0,0,0,
2013/10/24,97.00,98.49,96.50,97.00,-0.89,-0.9092,97.1900,97.6410,97.2625,,,-297633.0000,-381950.8000,0,0,0,46.9752,43.4094,28.4692,30.7102,32.3438,67550,95019,30.7102,32.3438,27.4430,0,0,0,1.2887,-2.2086,-2.8530,0,0,0,
2013/10/25,96.50,100.79,96.50,100.24,3.24,3.3402,97.5800,97.6150,97.4245,,,-131712.0000,-375129.3000,0,0,0,63.1473,51.6012,90.4844,50.6350,38.4409,165921,113373,50.6350,38.4409,75.0231,0,0,0,1.6442,-1.8254,-2.6475,0,0,0,
2013/10/28,100.24,100.69,97.00,97.50,-2.74,-2.7334,97.6420,97.5940,97.4995,,,-206082.0000,-337489.8000,0,0,0,48.2221,45.5220,43.0796,48.1165,41.6661,74370,111451,48.1165,41.6661,61.0173,0,0,0,1.4794,-1.7229,-2.4626,0,0,0,
2013/10/29,97.50,98.40,97.50,97.71,0.21,0.2154,98.0680,97.5560,97.5700,,,-112862.0000,-300668.3000,0,0,0,49.3237,46.0533,46.7128,47.6486,43.6603,93220,119952,47.6486,43.6603,55.6253,0,0,0,1.3702,-1.6062,-2.2913,0,0,0,
2013/10/30,98.19,128.00,98.19,123.40,25.69,26.2921,103.1700,100.2360,98.9450,,,760593.0000,-168695.3000,0,0,0,87.7095,76.5626,86.0564,60.4512,49.2572,873455,254903,60.4512,49.2572,82.8391,0,0,0,4.5507,0.5529,-1.7224,0,0,0,
2013/10/31,122.00,131.56,114.95,124.00,0.60,0.4862,108.5700,102.8800,100.2480,,,1661440.0000,34272.4000,0,0,0,87.9650,76.8956,79.3160,66.7395,55.0846,900847,421562,66.7395,55.0846,90.0491,0,0,0,6.4136,2.2861,-0.9207,0,0,0,
2013/11/01,122.50,125.00,115.50,122.00,-2.00,-1.6129,112.9220,105.2510,101.3835,,,1256536.0000,189334.7000,0,0,0,81.2121,73.1187,73.8440,69.1077,59.7590,404904,469359,69.1077,59.7590,87.8050,0,0,0,7.0065,3.4583,-0.0449,0,0,0,
