ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,15.40,16.30,15.40,16.30,0.00,0.00,,,,,,0.0000,,823,,,,,,,,1475,,,,,0,,,,,,823,,,
2012/06/29,16.70,17.40,16.45,17.25,0.95,5.8282,,,,,,2069.0000,,823,,,,,,,,2069,,,,,0,,,,,,823,,,
2012/07/02,17.25,17.25,16.55,16.65,-0.60,-3.4783,,,,,,1229.0000,,841,,,,,,,,840,,,,,0,,,,,,861,,,
2012/07/03,17.00,17.10,16.60,16.60,-0.05,-0.3003,,,,,,514.0000,,844,,,,,,,,715,,,,,0,,,,,,864,,,
2012/07/04,16.95,16.95,16.40,16.40,-0.20,-1.2048,16.6400,,,,,-10.0000,,842,835,,,,,,,524,1124,,,,0,0,,,,,862,847,,
2012/07/05,16.60,17.40,16.45,16.65,0.25,1.5244,16.7100,,,,,1080.0000,,833,837,,,,,,,1090,1047,,,,0,0,,,,,853,853,,
2012/07/06,16.80,17.00,16.15,16.15,-0.50,-3.003,16.4900,,,,,467.0000,,823,837,,47.0588,,,,,613,756,,,,0,0,,,,,843,857,,
2012/07/09,16.30,16.50,15.85,15.85,-0.30,-1.8576,16.3300,,,,,-4.0000,,823,834,,41.2371,,,,,471,682,,,,0,0,,,,,843,854,,
2012/07/10,16.00,16.10,15.20,15.25,-0.60,-3.7855,16.0600,,,,,-483.0000,,824,830,,31.7965,,2.2727,34.0909,44.6970,479,635,34.0909,44.6970,12.8788,0,0,,,,,844,850,,
2012/07/11,14.65,15.20,14.60,14.90,-0.35,-2.2951,15.7600,16.2000,,,,-1018.0000,384.4000,833,828,832,27.4048,,10.7143,26.2987,38.5642,535,637,26.2987,38.5642,1.7677,0,0,0,,,,853,848,848,
2012/07/12,14.90,15.20,13.90,13.90,-1.00,-6.7114,15.2100,15.9600,,,,-2042.0000,180.2000,824,826,832,18.5977,,0.0000,17.5325,31.5536,1024,624,17.5325,31.5536,-10.5099,0,0,0,,,,844,846,850,
2012/07/13,13.90,14.50,13.50,13.95,0.05,0.3597,14.7700,15.6300,,,,-1394.0000,-166.1000,830,828,833,20.1376,,11.5385,15.5345,26.2139,648,631,15.5345,26.2139,-5.8244,0,0,0,,,,850,848,853,
2012/07/16,14.00,14.15,13.10,13.10,-0.85,-6.0932,14.2200,15.2750,,,,-1880.0000,-477.0000,832,829,832,14.5302,21.9298,0.0000,10.3563,20.9280,486,634,10.3563,20.9280,-10.7872,0,0,0,,,,852,849,852,
2012/07/17,12.95,13.40,12.75,13.20,0.10,0.7634,13.8100,14.9350,,,,-1466.0000,-675.0000,876,840,835,17.7631,23.3959,9.6774,10.1300,17.3287,414,621,10.1300,17.3287,-4.2674,0,0,0,,,,896,860,855,
2012/07/18,13.25,13.40,13.00,13.05,-0.15,-1.1364,13.4400,14.6000,,,,-1612.0000,-835.2000,876,848,838,16.6308,22.6984,7.0588,9.1063,14.5879,146,543,9.1063,14.5879,-1.8569,0,0,0,,,,896,868,858,
