ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,20.60,20.80,20.30,20.70,0.00,0.00,,,,,,0.0000,,37,,,,,,,,67,,,,,0,,,,,,37,,,
2012/06/29,20.75,20.75,20.55,20.70,0.00,0.00,,,,,,0.0000,,40,,,,,,,,42,,,,,0,,,,,,40,,,
2012/07/02,20.80,20.85,20.50,20.75,0.05,0.2415,,,,,,273.0000,,43,,,,,,,,273,,,,,0,,,,,,43,,,
2012/07/03,20.85,21.20,20.75,21.00,0.25,1.2048,,,,,,550.0000,,51,,,,,,,,277,,,,,0,,,,,,51,,,
2012/07/04,21.15,21.85,21.15,21.70,0.70,3.3333,20.9700,,,,,896.0000,,68,48,,,,,,,346,201,,,,0,0,,,,,68,48,,
2012/07/05,21.30,21.65,21.25,21.35,-0.35,-1.6129,21.1000,,,,,718.0000,,68,54,,,,,,,178,223,,,,0,0,,,,,68,54,,
2012/07/06,21.35,22.40,21.30,22.40,1.05,4.918,21.4400,,,,,945.0000,,70,60,,85.4167,,,,,227,260,,,,0,0,,,,,70,60,,
2012/07/09,22.10,22.25,21.65,22.00,-0.40,-1.7857,21.6900,,,,,641.0000,,65,64,,71.1806,,,,,304,266,,,,0,0,,,,,65,64,,
2012/07/10,22.00,22.00,21.50,21.50,-0.50,-2.2727,21.7900,,,,,538.0000,,60,66,,56.9444,,57.1429,52.3810,50.7937,103,231,52.3810,50.7937,55.5556,0,0,,,,,60,66,,
2012/07/11,21.15,21.45,21.10,21.40,-0.10,-0.4651,21.7300,21.3500,,,,432.0000,499.3000,62,65,56,54.3363,,47.3684,50.7101,50.7658,106,183,50.7101,50.7658,50.5987,0,0,0,,,,62,65,56,
