ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/09/03,74.73,84.21,73.00,84.21,0.00,0.00,,,,,,0.0000,,0,,,,,,,,142901,,,,,0,,,,,,0,,,
2012/09/04,85.50,96.00,85.00,95.50,11.29,13.407,,,,,,233666.0000,,0,,,,,,,,233666,,,,,0,,,,,,0,,,
2012/09/05,99.00,115.50,94.50,114.00,18.50,19.3717,,,,,,440716.0000,,0,,,,,,,,207050,,,,,0,,,,,,0,,,
2012/09/06,115.00,116.00,99.00,101.00,-13.00,-11.4035,,,,,,327075.0000,,0,,,,,,,,113641,,,,,0,,,,,,0,,,
2012/09/07,99.60,104.00,99.00,102.00,1.00,0.9901,99.3420,,,,,381075.0000,,0,0,,,,,,,54000,150251,,,,0,0,,,,,0,0,,
2012/09/10,102.50,104.20,100.00,104.00,2.00,1.9608,103.3000,,,,,412325.0000,,0,0,,,,,,,31250,127921,,,,0,0,,,,,0,0,,
2012/09/11,100.00,102.00,96.00,99.50,-4.50,-4.3269,104.1000,,,,,380495.0000,,0,0,,65.2018,,,,,31830,87554,,,,0,0,,,,,0,0,,
2012/09/12,96.00,97.00,89.00,89.50,-10.00,-10.0503,99.2000,,,,,302103.0000,,0,0,,52.6409,,,,,78392,61822,,,,0,0,,,,,0,0,,
2012/09/13,90.55,90.55,84.00,89.15,-0.35,-0.3911,96.8300,,,,,155838.0000,,0,0,,52.2184,,37.5581,45.8527,48.6176,146265,68347,45.8527,48.6176,40.3230,0,0,,,,,0,0,,
2012/09/14,88.00,95.00,87.10,89.00,-0.15,-0.1683,94.2300,96.7860,,,,137267.0000,277056.0000,0,0,0,52.0037,,15.6250,35.7768,44.3373,18571,61261,35.7768,44.3373,18.6558,0,0,0,,,,0,0,0,
2012/09/17,87.10,87.10,85.50,85.50,-3.50,-3.9326,90.5300,96.9150,,,,133117.0000,290367.7000,0,0,0,46.6358,,4.6875,25.4137,38.0294,4150,55841,25.4137,38.0294,0.1822,0,0,0,,,,0,0,0,
2012/09/18,85.50,91.00,85.00,90.00,4.50,5.2632,88.6300,96.3650,,,,167364.0000,283737.5000,0,0,0,53.9669,,18.7500,23.1925,33.0838,34247,56325,23.1925,33.0838,3.4098,0,0,0,,,,0,0,0,
2012/09/19,89.00,89.00,87.00,87.29,-2.71,-3.0111,88.1880,93.6940,,,,146357.0000,254301.6000,0,0,0,49.0930,52.1538,16.2871,20.8907,29.0194,21007,44848,20.8907,29.0194,4.6332,0,0,0,,,,0,0,0,
2012/09/20,86.00,86.00,86.00,86.00,-1.29,-1.4778,87.5580,92.1940,,,,142357.0000,235829.8000,0,0,0,46.6846,51.1472,9.9010,17.2275,25.0888,4000,16395,17.2275,25.0888,1.5048,0,0,0,,,,0,0,0,
