ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,34.70,35.25,34.30,34.30,0.00,0.00,,,,,,0.0000,,10047,,,,,,,,2550,,,,,321,,,,,,32609,,,
2012/06/28,34.80,35.00,33.70,33.80,-0.50,-1.4577,,,,,,-2798.0000,,10235,,,,,,,,2798,,,,,321,,,,,,32797,,,
2012/06/29,34.10,34.10,31.45,32.20,-1.60,-4.7337,,,,,,-10244.0000,,10099,,,,,,,,7446,,,,,85,,,,,,31025,,,
2012/07/02,32.00,32.50,31.60,32.30,0.10,0.3106,,,,,,-6979.0000,,10171,,,,,,,,3265,,,,,70,,,,,,31514,,,
2012/07/03,32.80,34.40,32.55,34.40,2.10,6.5015,33.4000,,,,,691.0000,,10263,10164,,,,,,,7670,4745,,,,80,175,,,,,32348,32059,,
2012/07/04,35.00,35.20,34.30,34.60,0.20,0.5814,33.4600,,,,,5317.0000,,10484,10251,,,,,,,4626,5161,,,,150,141,,,,,32510,32039,,
2012/07/05,34.60,34.90,33.80,34.20,-0.40,-1.1561,33.5400,,,,,2433.0000,,10514,10307,,48.9796,,,,,2884,5178,,,,175,112,,,,,31463,31773,,
2012/07/06,33.90,34.70,33.50,34.50,0.30,0.8772,34.0000,,,,,5953.0000,,10762,10440,,52.4715,,,,,3520,4393,,,,220,139,,,,,30577,31683,,
2012/07/09,34.10,34.10,32.10,32.30,-2.20,-6.3768,34.0000,,,,,3701.0000,,10553,10516,,32.7480,,22.3684,40.7895,46.9298,2252,4190,40.7895,46.9298,28.5088,124,150,,,,,29737,31327,,
2012/07/10,32.00,32.90,31.60,32.10,-0.20,-0.6192,33.5400,33.4700,,,,2130.0000,20.4000,10783,10620,10392,31.4580,,17.3333,32.9708,42.2768,1571,2970,32.9708,42.2768,14.3587,150,164,170,,,,29643,30786,31423,
2012/07/11,31.55,32.20,30.00,31.50,-0.60,-1.8692,32.9200,33.1900,,,,-1585.0000,-138.1000,10794,10682,10467,27.5511,,28.8462,31.5959,38.7165,3715,2788,31.5959,38.7165,17.3547,301,194,168,,,,28442,29973,31006,
2012/07/12,30.10,30.55,29.90,30.05,-1.45,-4.6032,32.0900,32.8150,,,,-5829.0000,-441.2000,10890,10757,10532,20.2557,,2.8302,22.0073,33.1468,4244,3060,22.0073,33.1468,-0.2716,403,240,176,,,,28197,29320,30546,
2012/07/13,30.00,30.25,28.30,28.90,-1.15,-3.827,30.9700,32.4850,,,,-9485.0000,-365.3000,11033,10812,10626,16.1785,25.0000,8.6957,17.5701,27.9545,3656,3087,17.5701,27.9545,-3.1988,333,262,201,,,,26595,28523,30103,
2012/07/16,28.90,29.30,28.40,28.55,-0.35,-1.2111,30.2200,32.1100,,,,-11886.0000,-856.0000,11277,10956,10736,15.0706,24.1463,3.6232,12.9211,22.9434,2401,3117,12.9211,22.9434,-7.1234,336,305,227,,,,27289,28034,29681,
2012/07/17,28.55,29.60,28.40,28.95,0.40,1.4011,29.5900,31.5650,,,,-8221.0000,-1747.2000,11249,11050,10835,22.3619,27.2437,9.8485,11.8969,19.2612,3665,3536,11.8969,19.2612,-2.8317,256,326,245,,,,27098,27525,29156,
2012/07/18,29.05,29.20,28.60,28.60,-0.35,-1.209,29.0100,30.9650,,,,-9861.0000,-3265.0000,11301,11151,10917,20.5128,26.2217,4.6875,9.4938,16.0054,1640,3121,9.4938,16.0054,-3.5295,259,318,256,,,,27153,27267,28620,
2012/07/19,29.50,30.60,29.50,30.60,2.00,6.993,29.1200,30.6050,,,,-4352.0000,-3943.5000,11879,11349,11053,49.2748,40.2054,39.6552,19.5476,17.1861,5509,3374,19.5476,17.1861,24.2704,500,337,288,,,,28307,27289,28305,
2012/07/20,31.05,31.40,30.85,31.25,0.65,2.1242,29.5900,30.2800,,,,4613.0000,-4077.5000,12062,11555,11183,55.5479,43.9705,64.1304,34.4085,22.9269,8965,4436,34.4085,22.9269,57.3717,177,306,284,,,,29067,27784,28154,
2012/07/23,31.00,31.60,30.80,31.60,0.35,1.12,30.2000,30.2100,,,,7065.0000,-3741.1000,11964,11692,11324,58.8372,45.9690,84.6154,51.1441,32.3327,2452,4446,51.1441,32.3327,88.7671,160,271,288,,,,28952,28116,28075,
2012/07/24,31.60,32.10,31.20,31.90,0.30,0.9494,30.7900,30.1900,31.8300,,,12560.0000,-2698.1000,12063,11855,11452,61.7485,47.7129,94.7368,65.6750,43.4468,5495,4812,65.6750,43.4468,110.1315,140,248,287,,,,29164,28529,28027,
2012/07/25,31.60,32.00,31.00,31.00,-0.90,-2.8213,31.2700,30.1400,31.6650,,,10079.0000,-1531.7000,12040,12002,11577,49.2170,43.1545,71.0526,67.4676,51.4537,2481,4980,67.4676,51.4537,99.4953,108,217,268,,,,29436,28986,28127,
2012/07/26,31.20,31.80,30.80,30.95,-0.05,-0.1613,31.3400,30.2300,31.5225,,,8010.0000,-147.8000,12120,12051,11700,48.5600,42.9060,68.9189,67.9514,56.9529,2069,4292,67.9514,56.9529,89.9482,105,138,238,,,,29513,29227,28258,
2012/07/27,31.35,31.90,31.30,31.50,0.55,1.7771,31.3900,30.4900,31.4875,,,12032.0000,2003.9000,12075,12053,11804,56.2662,46.5954,83.7838,73.2288,62.3782,4022,3303,73.2288,62.3782,94.9300,147,132,219,,,,29310,29276,28530,
2012/07/30,31.80,31.80,30.85,30.85,-0.65,-2.0635,31.2400,30.7200,31.4150,,,9971.0000,4189.6000,12183,12097,11894,46.4068,43.0120,64.2857,70.2478,65.0014,2061,3225,70.2478,65.0014,80.7405,143,129,200,,,,29806,29446,28781,
2012/07/31,31.05,32.25,30.90,31.95,1.10,3.5656,31.2500,31.0200,31.2925,,,16500.0000,6661.7000,12252,12135,11995,60.4725,50.0970,89.0909,76.5288,68.8439,6529,3432,76.5288,68.8439,91.8987,236,148,198,,,,30126,29639,29084,
2012/08/01,32.05,32.80,31.65,31.95,0.00,0.00,31.4400,31.3550,31.1600,,,16500.0000,9297.8000,12003,12127,12065,60.4725,50.0970,57.5000,70.1859,69.2912,4561,3848,70.1859,69.2912,71.9752,250,177,197,,-0.3993,,30318,29815,29401,
2012/08/03,31.70,32.30,31.40,31.65,-0.30,-0.939,31.5800,31.4600,31.0325,,,14864.0000,11219.4000,12069,12117,12084,54.8219,48.1539,42.5000,60.9573,66.5132,1636,3761,60.9573,66.5132,49.8453,222,200,169,,-0.3469,,30356,29984,29606,
2012/08/06,32.80,32.80,30.05,31.10,-0.55,-1.7378,31.5000,31.4450,30.8625,,,10287.0000,11786.8000,12021,12106,12080,45.4738,44.6874,38.1818,53.3654,62.1306,4577,3872,53.3654,62.1306,35.8351,221,215,174,,-0.3457,,29607,30043,29660,
2012/08/07,31.00,31.00,29.00,29.50,-1.60,-5.1447,31.2300,31.2350,30.7225,,,4085.0000,11488.8000,11967,12063,12080,28.5055,36.3767,13.1579,39.9629,54.7414,6202,4701,39.9629,54.7414,10.4060,195,225,177,,-0.4685,,27668,29616,29531,
2012/08/08,29.50,29.95,29.40,29.75,0.25,0.8475,30.7900,31.0200,30.6050,,,7269.0000,10959.7000,12218,12056,12096,33.1805,38.3316,19.7368,33.2209,47.5679,3184,4032,33.2209,47.5679,4.5269,196,217,183,,-0.5394,,27768,29144,29391,
2012/08/09,29.95,30.90,29.85,30.50,0.75,2.521,30.5000,30.9700,30.5550,,,11224.0000,11074.2000,12426,12141,12134,45.9128,43.9662,39.4737,35.3052,43.4803,3955,3910,35.3052,43.4803,18.9548,235,214,195,,-0.5290,,28559,28792,29304,
2012/08/10,31.00,31.35,30.80,31.00,0.50,1.6393,30.3700,30.9750,30.6025,,,14584.0000,11731.6000,13030,12333,12225,53.0671,47.4577,52.6316,41.0806,42.6804,3360,4255,41.0806,42.6804,37.8811,233,216,208,,-0.4750,,29245,28570,29277,
2012/08/13,31.25,32.30,31.25,31.95,0.95,3.0645,30.5400,31.0200,30.7550,,,20552.0000,12583.6000,13215,12572,12339,63.9417,53.4675,77.6316,53.2643,46.2084,5968,4533,53.2643,46.2084,67.3761,223,217,216,,-0.3514,,31446,28938,29491,
2012/08/14,32.55,33.00,32.30,32.30,0.35,1.0955,31.1000,31.1650,30.9425,,,26404.0000,14226.9000,13318,12842,12453,67.2923,55.5126,82.5000,63.0095,51.8088,5852,4463,63.0095,51.8088,85.4110,281,234,230,0.3719,-0.2227,-0.4087,32223,29849,29732,
2012/08/15,32.60,33.40,32.50,32.80,0.50,1.548,31.7100,31.2500,31.1350,,,34469.0000,16023.8000,13424,13083,12570,71.7864,58.3644,86.3636,70.7942,58.1372,8065,5440,70.7942,58.1372,96.1082,366,268,243,0.5268,-0.0794,-0.3428,33446,30984,30064,
2012/08/16,33.10,34.00,32.75,33.80,1.00,3.0488,32.3700,31.4350,31.3950,,,43389.0000,18712.7000,13616,13321,12731,78.7831,63.4731,96.0000,79.1962,65.1569,8920,6433,79.1962,65.1569,107.2747,373,296,255,0.7301,0.1135,-0.2515,36271,32527,30660,
2012/08/17,34.10,34.10,33.45,33.90,0.10,0.2959,32.9500,31.6600,31.5600,,,47631.0000,21989.4000,13658,13447,12890,79.3963,63.9556,96.0784,84.8236,71.7124,4242,6609,84.8236,71.7124,111.0458,396,328,272,0.8367,0.2714,-0.1470,36331,33944,31257,
2012/08/20,33.80,34.30,33.10,33.30,-0.60,-1.7699,33.2200,31.8800,31.6625,,,44088.0000,25369.5000,13649,13534,13053,65.7215,58.8662,79.5918,83.0797,75.5015,3543,6124,83.0797,75.5015,98.2360,245,333,275,0.7857,0.3441,-0.0487,36681,34991,31964,
2012/08/21,33.70,34.10,33.35,33.50,0.20,0.6006,33.4600,32.2800,31.7575,,,47860.0000,29747.0000,13722,13614,13228,67.9309,60.0230,82.0225,82.7273,77.9101,3772,5708,82.7273,77.9101,92.3616,227,322,278,0.7389,0.4131,0.0436,36936,35934,32891,
2012/08/22,33.50,33.60,33.00,33.30,-0.20,-0.597,33.5600,32.6350,31.8275,,,45917.0000,33611.8000,13742,13678,13381,63.0540,58.2363,71.4286,78.9610,78.2604,1943,4484,78.9610,78.2604,80.3623,203,289,279,0.6446,0.4465,0.1242,36932,36631,33808,
2012/08/23,33.30,33.80,32.90,32.95,-0.35,-1.0511,33.3900,32.8800,31.9250,,,42781.0000,36767.5000,13551,13665,13493,54.7933,55.1049,55.7377,71.2199,75.9136,3136,3327,71.2199,75.9136,61.8326,197,254,275,0.5047,0.4396,0.1873,36706,36718,34622,
2012/08/24,30.65,31.80,30.65,30.80,-2.15,-6.525,32.7700,32.8600,31.9175,,,32182.0000,38527.3000,12965,13526,13487,27.8742,40.5081,4.1096,48.8498,66.8923,10599,4598,48.8498,66.8923,12.7648,231,221,275,0.1128,0.2578,0.2014,32767,36005,34974,
2012/08/27,30.50,30.70,29.80,30.50,-0.30,-0.974,32.2100,32.7150,31.8675,,,27937.0000,39265.8000,12605,13318,13426,25.7555,38.9381,15.5556,37.7517,57.1788,4245,4739,37.7517,57.1788,-1.1024,308,234,283,-0.1808,0.0884,0.1788,31347,34938,34965,
2012/08/28,30.50,30.50,29.70,29.70,-0.80,-2.623,31.4500,32.4550,31.8100,,,25410.0000,39166.4000,12134,13000,13307,20.7166,34.9926,0.0000,25.1678,46.5085,2527,4490,25.1678,46.5085,-17.5135,176,223,273,-0.4607,-0.1091,0.1212,30644,33680,34807,
2012/08/29,30.00,30.45,29.80,30.25,0.55,1.8519,30.8400,32.2000,31.7250,,,27331.0000,38452.6000,12131,12678,13178,31.7350,39.5840,11.9565,20.7641,37.9270,1921,4485,20.7641,37.9270,-13.5618,211,225,257,-0.5439,-0.2188,0.0532,30676,32429,34530,
2012/08/30,30.25,30.35,29.85,30.00,-0.25,-0.8264,30.2500,31.8200,31.6275,,,25795.0000,36693.2000,12055,12379,13022,29.4988,38.2445,6.5217,16.0166,30.6235,1536,4165,16.0166,30.6235,-13.1972,199,225,240,-0.6005,-0.3221,-0.0219,30359,31159,33938,
2012/08/31,30.00,30.25,29.80,29.85,-0.15,-0.50,30.0600,31.4150,31.5375,,,24422.0000,34372.3000,11891,12164,12845,28.0745,37.4159,3.4091,11.8141,24.3537,1373,2320,11.8141,24.3537,-13.2651,170,213,217,-0.6232,-0.4114,-0.0998,30131,30632,33318,
2012/09/03,30.00,30.90,29.85,30.65,0.80,2.6801,30.0900,31.1500,31.5150,,,27768.0000,32740.3000,11455,11934,12626,45.0537,44.4225,23.1707,15.5996,21.4357,3346,2140,15.5996,21.4357,3.9275,215,195,214,-0.5009,-0.4128,-0.1624,29577,30278,32608,
2012/09/04,30.65,30.70,29.80,30.00,-0.65,-2.1207,30.1500,30.8000,31.5400,,,24290.0000,30383.3000,11631,11833,12417,36.6241,40.4122,7.3171,12.8388,18.5701,3478,2330,12.8388,18.5701,1.3762,207,201,212,-0.4779,-0.4611,-0.2221,27936,29736,31708,
2012/09/05,29.90,30.00,28.80,29.85,-0.15,-0.50,30.0700,30.4550,31.5450,,,18779.0000,27669.5000,11596,11726,12202,34.8200,39.5142,35.0000,20.2259,19.1220,5511,3048,20.2259,19.1220,22.4336,178,194,210,-0.4536,-0.5056,-0.2788,25025,28606,30517,
