ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,17.60,17.65,17.50,17.50,0.00,0.00,,,,,,0.0000,,5553,,,,,,,,57,,,,,0,,,,,,5553,,,
2012/06/29,17.45,17.60,17.45,17.55,0.05,0.2857,,,,,,42.0000,,5553,,,,,,,,42,,,,,0,,,,,,5553,,,
2012/07/02,17.70,17.75,17.55,17.75,0.20,1.1396,,,,,,94.0000,,5553,,,,,,,,52,,,,,0,,,,,,5553,,,
2012/07/03,17.60,17.80,17.55,17.65,-0.10,-0.5634,,,,,,36.0000,,5553,,,,,,,,58,,,,,0,,,,,,5553,,,
2012/07/04,17.80,17.95,17.70,17.75,0.10,0.5666,17.6400,,,,,98.0000,,5553,5553,,,,,,,62,54,,,,0,0,,,,,5553,5553,,
2012/07/05,18.00,18.35,17.75,17.85,0.10,0.5634,17.7100,,,,,192.0000,,5553,5553,,,,,,,94,61,,,,0,0,,,,,5553,5553,,
2012/07/06,17.85,18.35,17.80,18.25,0.40,2.2409,17.8500,,,,,329.0000,,5553,5553,,89.4737,,,,,137,80,,,,0,0,,,,,5553,5553,,
2012/07/09,18.10,18.50,18.10,18.30,0.05,0.274,17.9600,,,,,446.0000,,5553,5553,,90.0990,,,,,117,93,,,,0,0,,,,,5553,5553,,
2012/07/10,18.15,18.40,18.05,18.05,-0.25,-1.3661,18.0400,,,,,334.0000,,5553,5553,,66.4234,,57.1429,52.3810,50.7937,112,104,52.3810,50.7937,55.5556,0,0,,,,,5553,5553,,
2012/07/11,18.00,18.00,17.50,17.70,-0.35,-1.9391,18.0300,17.8350,,,,238.0000,180.9000,5553,5553,5553,46.0806,,23.8095,42.8571,48.1481,96,111,42.8571,48.1481,32.2751,0,0,0,,,,5553,5553,5553,
2012/07/12,17.50,17.50,16.70,16.95,-0.75,-4.2373,17.8500,17.7800,,,,79.0000,188.8000,5553,5553,5553,25.7790,,13.8889,33.2011,43.1658,159,124,33.2011,43.1658,13.2716,0,0,0,,,,5553,5553,5553,
2012/07/13,16.95,16.95,16.30,16.40,-0.55,-3.2448,17.4800,17.6650,,,,0.0000,184.6000,5553,5553,5553,18.5768,,4.5455,23.6492,36.6603,79,112,23.6492,36.6603,-2.3729,0,0,0,,,,5553,5553,5553,
2012/07/16,16.80,16.90,16.35,16.45,0.05,0.3049,17.1100,17.5350,,,,51.0000,180.3000,5553,5553,5553,20.9851,32.2034,6.8182,18.0389,30.4531,51,99,18.0389,30.4531,-6.7897,0,0,0,,,,5553,5553,5553,
2012/07/17,16.40,16.65,16.30,16.45,0.00,0.00,16.7900,17.4150,,,,51.0000,181.8000,5553,5553,5553,20.9851,32.2034,6.8182,14.2986,25.0683,108,98,14.2986,25.0683,-7.2407,0,0,0,,,,5553,5553,5553,
2012/07/18,16.50,16.95,16.50,16.65,0.20,1.2158,16.5800,17.3050,,,,115.0000,183.5000,5553,5553,5553,32.4867,37.2651,15.9091,14.8355,21.6573,64,92,14.8355,21.6573,1.1917,0,0,0,,,,5553,5553,5553,
2012/07/19,16.70,16.80,16.65,16.75,0.10,0.6006,16.5400,17.1950,,,,191.0000,183.4000,5553,5553,5553,37.9096,39.7199,20.4545,16.7085,20.0077,76,75,16.7085,20.0077,10.1100,0,0,0,,,,5553,5553,5553,
2012/07/20,16.85,16.85,16.60,16.70,-0.05,-0.2985,16.6000,17.0400,,,,135.0000,164.0000,5553,5553,5553,36.1666,38.8898,19.0476,17.4882,19.1679,56,71,17.4882,19.1679,14.1288,0,0,0,,,,5553,5553,5553,
2012/07/23,16.50,16.50,16.20,16.30,-0.40,-2.3952,16.5700,16.8400,,,,85.0000,127.9000,5553,5553,5553,25.0915,32.8912,5.5556,13.5106,17.2821,50,70,13.5106,17.2821,5.9677,0,0,0,,,,5553,5553,5553,
2012/07/24,16.30,16.30,16.20,16.30,0.00,0.00,16.5400,16.6650,,,,85.0000,103.0000,5553,5553,5553,25.0915,32.8912,7.6923,11.5712,15.3785,53,59,11.5712,15.3785,3.9566,0,0,0,,,,5553,5553,5553,
2012/07/25,16.30,16.85,16.30,16.40,0.10,0.6135,16.4900,16.5350,17.1850,,,180.0000,97.2000,5553,5553,5553,32.5295,35.8358,26.6667,16.6030,15.7867,95,66,16.6030,15.7867,18.2357,0,0,0,,,,5553,5553,5553,
2012/07/26,16.40,16.45,16.30,16.35,-0.05,-0.3049,16.4100,16.4750,17.1275,,,113.0000,100.6000,5553,5553,5553,30.7005,34.9982,20.0000,17.7353,16.4362,67,64,17.7353,16.4362,20.3336,0,0,0,,,,5553,5553,5553,
2012/07/27,16.50,16.90,16.50,16.85,0.50,3.0581,16.4400,16.5200,17.0925,,,281.0000,128.7000,5553,5553,5553,58.6202,48.2053,86.6667,40.7125,24.5283,168,86,40.7125,24.5283,73.0808,0,0,0,,,,5553,5553,5553,
2012/07/30,15.75,15.75,15.35,15.35,-1.50,-8.9021,16.2500,16.4100,16.9725,,,93.0000,132.9000,5553,5553,5553,23.9228,28.9529,0.0000,27.1416,25.3994,188,114,27.1416,25.3994,30.6261,0,0,0,,,,5553,5553,5553,
2012/07/31,15.45,15.45,15.30,15.35,0.00,0.00,16.0600,16.3000,16.8575,,,93.0000,137.1000,5553,5553,5553,23.9228,28.9529,3.1250,19.1361,23.3116,59,115,19.1361,23.3116,10.7850,0,0,0,,,,5553,5553,5553,
