ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/22,18.20,18.20,18.00,18.20,0.00,0.00,,,,,,0.0000,,564,,,,,,,,68,,,,,0,,,,,,564,,,
2012/06/25,18.20,18.85,18.20,18.60,0.40,2.1978,,,,,,207.0000,,581,,,,,,,,207,,,,,0,,,,,,581,,,
2012/06/26,18.60,19.00,18.50,18.60,0.00,0.00,,,,,,207.0000,,582,,,,,,,,266,,,,,0,,,,,,582,,,
2012/06/27,18.60,18.95,18.60,18.70,0.10,0.5376,,,,,,319.0000,,590,,,,,,,,112,,,,,0,,,,,,590,,,
2012/06/28,18.85,18.90,18.65,18.80,0.10,0.5348,18.5800,,,,,447.0000,,607,585,,,,,,,128,156,,,,0,0,,,,,607,585,,
2012/06/29,18.80,19.00,18.65,18.85,0.05,0.266,18.7100,,,,,601.0000,,615,596,,,,,,,154,173,,,,0,0,,,,,615,596,,
2012/07/02,19.00,19.30,18.90,19.15,0.30,1.5915,18.8200,,,,,761.0000,,625,604,,100.0000,,,,,160,164,,,,0,0,,,,,625,604,,
2012/07/03,19.20,19.30,19.00,19.10,-0.05,-0.2611,18.9200,,,,,599.0000,,630,614,,94.0594,,,,,162,143,,,,0,0,,,,,630,614,,
2012/07/04,18.95,19.25,18.95,19.10,0.00,0.00,19.0000,,,,,599.0000,,638,624,,94.0594,,84.6154,61.5385,53.8462,170,154,61.5385,53.8462,76.9231,0,0,,,,,638,624,,
2012/07/05,19.00,19.05,18.90,18.90,-0.20,-1.0471,19.0200,18.8000,,,,475.0000,421.5000,643,631,608,70.0797,,63.6364,62.2378,56.6434,124,154,62.2378,56.6434,73.4266,0,0,0,,,,643,631,608,
2012/07/06,18.80,18.90,18.65,18.65,-0.25,-1.3228,18.9800,18.8450,,,,387.0000,460.2000,637,635,615,50.6937,,18.7500,47.7418,53.6762,88,140,47.7418,53.6762,35.8732,0,0,0,,,,637,635,615,
2012/07/09,18.50,18.65,18.50,18.55,-0.10,-0.5362,18.8600,18.8400,,,,354.0000,474.9000,637,638,621,44.7515,,6.2500,33.9112,47.0879,33,115,33.9112,47.0879,7.5580,0,0,0,,,,637,638,621,
