ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/10/26,65.00,65.00,65.00,65.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,102,,,,,0,,,,,,0,,,
2012/10/29,64.00,64.00,64.00,64.00,-1.00,-1.5385,,,,,,-1.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2012/10/30,64.00,67.15,64.00,67.15,3.15,4.9219,,,,,,1009.0000,,0,,,,,,,,1010,,,,,0,,,,,,0,,,
2012/10/31,65.00,65.00,61.50,65.00,-2.15,-3.2018,,,,,,-32081.0000,,0,,,,,,,,33090,,,,,0,,,,,,0,,,
2012/11/01,62.00,62.00,61.50,61.50,-3.50,-5.3846,64.5300,,,,,-117081.0000,,0,0,,,,,,,85000,23840,,,,0,0,,,,,0,0,,
2012/11/02,61.50,62.00,61.50,62.00,0.50,0.813,63.9300,,,,,-97081.0000,,0,0,,,,,,,20000,27820,,,,0,0,,,,,0,0,,
2012/11/08,64.42,64.42,64.42,64.42,2.42,3.9032,64.0140,,,,,-93081.0000,,0,0,,47.7201,,,,,4000,28620,,,,0,0,,,,,0,0,,
2012/11/29,61.50,61.50,60.50,60.50,-3.92,-6.0851,62.6840,,,,,-143081.0000,,0,0,,34.8370,,,,,50000,38418,,,,0,0,,,,,0,0,,
2012/11/30,60.50,61.00,60.50,61.00,0.50,0.8264,61.8840,,,,,-83081.0000,,0,0,,37.4228,,7.5188,35.8396,45.2799,60000,43800,35.8396,45.2799,16.9591,0,0,,,,,0,0,,
2012/12/05,64.00,64.00,64.00,64.00,3.00,4.918,62.3840,63.4570,,,,-80081.0000,-64455.9000,0,0,0,51.3289,,52.6316,41.4369,43.9989,3000,27400,41.4369,43.9989,36.3130,0,0,0,,,,0,0,0,
