ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,42.10,42.50,41.85,42.40,0.00,0.00,,,,,,0.0000,,31474,,,,,,,,136,,,,,0,,,,,,31865,,,
2012/06/29,42.40,42.60,42.20,42.40,0.00,0.00,,,,,,0.0000,,31505,,,,,,,,118,,,,,0,,,,,,31896,,,
2012/07/02,42.60,43.30,42.60,43.10,0.70,1.6509,,,,,,330.0000,,31357,,,,,,,,330,,,,,27,,,,,,31581,,,
2012/07/03,43.00,43.30,43.00,43.15,0.05,0.116,,,,,,479.0000,,31303,,,,,,,,149,,,,,0,,,,,,31501,,,
2012/07/04,43.20,43.50,43.15,43.45,0.30,0.6952,42.9000,,,,,664.0000,,31253,31379,,,,,,,185,183,,,,28,11,,,,,31479,31665,,
2012/07/05,43.50,43.70,43.10,43.15,-0.30,-0.6904,43.0500,,,,,511.0000,,31200,31324,,,,,,,153,187,,,,33,18,,,,,31430,31578,,
2012/07/06,43.15,43.15,42.50,42.60,-0.55,-1.2746,43.0900,,,,,360.0000,,31155,31254,,55.2632,,,,,151,193,,,,43,27,,,,,31395,31478,,
2012/07/09,42.50,43.20,42.40,42.60,0.00,0.00,42.9900,,,,,360.0000,,31072,31197,,55.2632,,,,,280,183,,,,45,30,,,,,31314,31424,,
2012/07/10,42.60,42.80,42.20,42.55,-0.05,-0.1174,42.8700,,,,,41.0000,,30877,31112,,53.2454,,37.8378,45.9459,48.6486,319,217,45.9459,48.6486,40.5405,0,30,,,,,31074,31339,,
2012/07/11,42.50,42.50,42.10,42.30,-0.25,-0.5875,42.6400,42.7700,,,,-301.0000,244.4000,30686,30998,31189,43.6772,,12.5000,34.7973,44.0315,342,249,34.7973,44.0315,16.3288,46,34,23,,,,30929,31229,31447,
2012/07/12,42.30,42.30,41.10,41.50,-0.80,-1.8913,42.3100,42.6800,,,,-732.0000,171.2000,30446,30848,31086,25.8437,,15.3846,28.3264,38.7965,431,304,28.3264,38.7965,7.3862,0,27,23,,,,30643,31071,31325,
2012/07/13,41.50,41.85,40.70,41.10,-0.40,-0.9639,42.0100,42.5500,,,,-1378.0000,33.4000,30178,30652,30953,20.7583,,13.3333,23.3287,33.6406,646,403,23.3287,33.6406,2.7050,0,18,23,,,,30375,30867,31173,
2012/07/16,36.80,38.45,36.80,38.00,-3.10,-7.5426,41.0900,42.0400,,,,-2100.0000,-209.6000,29933,30424,30811,7.3351,16.1538,17.3913,21.3496,29.5436,722,492,21.3496,29.5436,4.9616,48,19,25,,,,30178,30640,31032,
2012/07/17,38.00,38.60,38.00,38.40,0.40,1.0526,40.2600,41.5650,,,,-1707.0000,-428.2000,29806,30210,30661,15.7688,21.4286,23.1884,21.9625,27.0166,393,506,21.9625,27.0166,11.8545,0,19,25,,,,30005,30426,30883,
2012/07/18,38.40,39.20,38.30,38.80,0.40,1.0417,39.5600,41.1000,,,,-1285.0000,-623.1000,29643,30001,30500,24.0623,26.4745,31.2500,25.0583,26.3638,422,522,25.0583,26.3638,22.4474,0,10,22,,,,29842,30209,30719,
2012/07/19,38.80,39.65,38.80,39.50,0.70,1.8041,39.1600,40.7350,,,,-925.0000,-766.7000,29485,29809,30328,37.0736,34.5045,42.1875,30.7681,27.8319,360,508,30.7681,27.8319,36.6404,0,10,18,,,,29785,30037,30554,
2012/07/20,39.50,39.50,39.00,39.35,-0.15,-0.3797,38.8100,40.4100,,,,-1131.0000,-915.8000,29409,29655,30154,35.5091,33.6455,42.5000,34.6787,30.1142,206,420,34.6787,30.1142,43.8078,31,16,17,,,,29741,29911,30389,
2012/07/23,39.00,39.05,38.00,38.10,-1.25,-3.1766,38.8300,39.9600,,,,-1373.0000,-1089.1000,29332,29535,29980,24.9713,27.4362,22.8070,30.7215,30.3166,242,324,30.7215,30.3166,31.5312,24,11,15,,,,29657,29806,30223,
