ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/01,6.73,6.73,6.73,6.73,0.00,0.00,,,,,,0.0000,,7,,,,,,,,3,,,,,0,,,,,,7,,,
2012/06/04,6.60,6.60,6.60,6.60,-0.13,-1.9316,,,,,,-1.0000,,7,,,,,,,,1,,,,,0,,,,,,7,,,
2012/06/06,6.79,6.80,6.52,6.52,-0.08,-1.2121,,,,,,-8.0000,,7,,,,,,,,7,,,,,0,,,,,,7,,,
2012/06/08,6.92,6.92,6.50,6.83,0.31,4.7546,,,,,,-5.0000,,7,,,,,,,,3,,,,,0,,,,,,7,,,
2012/06/12,6.85,6.85,6.85,6.85,0.02,0.2928,6.7060,,,,,-4.0000,,7,8,,,,,,,1,3,,,,0,0,,,,,7,8,,
2012/06/13,6.85,6.85,6.85,6.85,0.00,0.00,6.7300,,,,,-4.0000,,7,8,,,,,,,5,3,,,,0,0,,,,,7,8,,
2012/06/15,6.89,6.89,6.47,6.89,0.04,0.5839,6.7880,,,,,1.0000,,7,8,,63.7931,,,,,5,4,,,,0,0,,,,,7,8,,
2012/06/18,6.61,6.69,6.45,6.69,-0.20,-2.9028,6.8220,,,,,-35.0000,,7,8,,45.1220,,,,,36,10,,,,0,0,,,,,7,8,,
2012/06/19,6.29,6.46,6.29,6.46,-0.23,-3.438,6.7480,,,,,-37.0000,,7,8,,32.1404,,26.9841,42.3280,47.4427,2,9,42.3280,47.4427,32.0988,0,0,,,,,7,8,,
2012/06/20,6.45,6.58,6.45,6.58,0.12,1.8576,6.6940,6.7000,,,,-28.0000,-12.1000,7,8,8,42.4979,,46.0317,43.5626,46.1493,9,11,43.5626,46.1493,38.3892,0,0,0,,,,7,8,8,
2012/06/21,6.31,6.58,6.31,6.58,0.00,0.00,6.6400,6.6850,,,,-28.0000,-14.9000,7,8,8,42.4979,,46.0317,44.3857,45.5614,3,11,44.3857,45.5614,42.0341,0,0,0,,,,7,8,8,
2012/06/22,6.29,6.51,6.27,6.35,-0.23,-3.4954,6.5320,6.6600,,,,-41.0000,-18.9000,7,8,8,29.9015,,12.3077,33.6930,41.6053,13,12,33.6930,41.6053,17.8684,0,0,0,,,,7,8,8,
2012/06/25,6.55,6.55,6.16,6.30,-0.05,-0.7874,6.4540,6.6380,,,,-59.0000,-24.0000,7,8,8,27.7554,34.7518,19.1781,28.8547,37.3551,18,9,28.8547,37.3551,11.8539,0,0,0,,,,7,8,8,
2012/06/26,6.53,6.53,6.30,6.30,0.00,0.00,6.4220,6.5850,,,,-59.0000,-29.4000,7,8,8,27.7554,34.7518,19.1781,25.6292,33.4464,7,10,25.6292,33.4464,9.9946,0,0,0,,,,7,8,8,
2012/06/28,6.53,6.53,6.53,6.53,0.23,3.6508,6.4120,6.5530,,,,-58.0000,-34.8000,7,8,8,51.0346,45.3591,50.6849,33.9811,33.6247,1,8,33.9811,33.6247,34.6939,0,0,0,,,,7,8,8,
2012/06/29,6.52,6.52,6.52,6.52,-0.01,-0.1531,6.4000,6.5200,,,,-61.0000,-40.5000,7,8,8,50.1908,45.0120,67.9245,45.2956,37.5150,3,8,45.2956,37.5150,60.8568,0,0,0,,,,7,8,8,
2012/07/02,6.52,6.52,6.52,6.52,0.00,0.00,6.4340,6.4830,,,,-61.0000,-46.7000,7,8,8,50.1908,45.0120,85.7143,58.7685,44.5995,2,6,58.7685,44.5995,87.1065,0,0,0,,,,7,8,8,
2012/07/03,6.50,6.90,6.36,6.36,-0.16,-2.454,6.4460,6.4500,,,,-138.0000,-57.0000,7,8,8,36.3453,39.2878,27.0270,48.1880,45.7956,77,18,48.1880,45.7956,52.9727,0,0,0,,,,7,8,8,
2012/07/04,6.73,6.73,6.37,6.37,0.01,0.1572,6.4600,6.4410,,,,-131.0000,-66.4000,7,8,8,37.6356,39.8097,28.3784,41.5848,44.3920,7,18,41.5848,44.3920,35.9703,0,0,0,,,,7,8,8,
2012/07/05,6.64,6.64,6.64,6.64,0.27,4.2386,6.4820,6.4470,6.5735,,,-130.0000,-76.6000,7,8,8,62.3572,51.9706,64.8649,49.3448,46.0430,1,18,49.3448,46.0430,55.9485,0,0,0,,,,7,8,8,
2012/07/06,6.23,6.62,6.23,6.62,-0.02,-0.3012,6.5020,6.4510,6.5680,,,-134.0000,-87.2000,7,8,8,60.2348,51.1357,62.1622,53.6173,48.5677,4,18,53.6173,48.5677,63.7163,0,0,0,,,,7,8,8,
2012/07/09,6.58,6.58,6.58,6.58,-0.04,-0.6042,6.5140,6.4740,6.5670,,,-135.0000,-96.6000,7,8,8,55.6859,49.4041,52.2388,53.1578,50.0977,1,18,53.1578,50.0977,59.2778,0,0,0,,,,7,8,8,
2012/07/10,6.32,6.53,6.32,6.53,-0.05,-0.7599,6.5480,6.4970,6.5675,,,-137.0000,-104.4000,7,8,8,50.0197,47.2235,44.7761,50.3639,50.1865,2,3,50.3639,50.1865,50.7188,0,0,0,,,,7,8,8,
2012/07/11,6.33,6.33,6.33,6.33,-0.20,-3.0628,6.5400,6.5000,6.5425,,,-161.0000,-114.6000,7,8,8,33.6061,39.5971,14.9254,38.5511,46.3080,24,6,38.5511,46.3080,23.0372,0,0,0,,,,7,8,8,
2012/07/12,6.48,6.48,6.48,6.48,0.15,2.3697,6.5080,6.4950,6.5240,,,-160.0000,-124.8000,7,8,8,48.7436,46.6468,37.3134,38.1385,43.5848,1,6,38.1385,43.5848,27.2459,0,0,0,,,,7,8,8,
2012/07/13,6.31,6.31,6.31,6.31,-0.17,-2.6235,6.4460,6.4740,6.4970,,,-164.0000,-135.1000,7,8,8,37.2068,40.7646,11.9403,29.4058,38.8585,4,6,29.4058,38.8585,10.5004,0,0,0,,-0.0760,,7,8,8,
2012/07/16,6.47,6.47,6.47,6.47,0.16,2.5357,6.4240,6.4690,6.4760,,,-163.0000,-145.3000,7,8,8,50.4517,47.5548,48.0000,35.6038,37.7736,1,6,35.6038,37.7736,31.2643,0,0,0,,-0.0704,,7,8,8,
2012/07/18,6.32,6.32,6.31,6.31,-0.16,-2.473,6.3800,6.4640,6.4570,,,-169.0000,-148.4000,7,8,8,40.2610,42.2690,19.5122,30.2400,35.2624,6,7,30.2400,35.2624,20.1951,0,0,0,,-0.0780,,7,8,8,
2012/07/19,5.88,6.40,5.88,6.40,0.09,1.4263,6.3940,6.4670,6.4540,,,-164.0000,-151.7000,7,8,8,47.4287,45.9552,70.2703,43.5834,38.0361,5,3,43.5834,38.0361,54.6781,0,0,0,,-0.0758,,7,8,8,
2012/07/20,6.39,6.40,6.39,6.40,0.00,0.00,6.3780,6.4430,6.4450,,,-164.0000,-155.1000,7,8,8,47.4287,45.9552,74.2857,53.8175,43.2965,2,3,53.8175,43.2965,74.8594,0,0,0,,-0.0733,,7,8,8,
2012/07/23,6.40,6.40,6.21,6.22,-0.18,-2.8125,6.3600,6.4030,6.4270,,,-172.0000,-158.9000,7,8,8,35.2485,39.8924,52.3077,53.3142,46.6358,8,4,53.3142,46.6358,66.6712,0,0,0,,-0.0848,,7,8,8,
2012/07/24,6.40,6.40,6.40,6.40,0.18,2.8939,6.3460,6.3850,6.4295,,,-169.0000,-162.3000,7,8,8,50.5024,47.4548,86.6667,64.4317,52.5678,3,4,64.4317,52.5678,88.1596,0,0,0,,-0.0785,,7,8,8,
2012/07/25,6.40,6.40,6.40,6.40,0.00,0.00,6.3640,6.3720,6.4345,,,-169.0000,-165.5000,7,8,8,50.5024,47.4548,86.6667,71.8434,58.9930,4,4,71.8434,58.9930,97.5442,0,0,0,,-0.0727,,7,8,8,
2012/07/26,6.40,6.40,6.40,6.40,0.00,0.00,6.3640,6.3790,6.4395,,,-169.0000,-166.3000,7,8,8,50.5024,47.4548,88.1356,77.2741,65.0867,4,4,77.2741,65.0867,101.6490,0,0,0,0.0158,-0.0673,-0.0752,7,8,8,
2012/07/27,6.12,6.49,6.12,6.21,-0.19,-2.9688,6.3260,6.3520,6.4235,,,-173.0000,-167.6000,7,8,8,35.3240,40.4761,54.0984,69.5489,66.5741,4,4,69.5489,66.5741,75.4984,0,0,0,-0.0036,-0.0775,-0.0757,7,8,8,
2012/07/31,6.27,6.27,6.26,6.26,0.05,0.8052,6.3340,6.3470,6.4105,,,-168.0000,-168.0000,7,8,8,40.9303,42.8873,62.2951,67.1309,66.7597,5,4,67.1309,66.7597,67.8734,0,0,0,-0.0078,-0.0806,-0.0767,7,8,8,
2012/08/01,6.39,6.50,6.39,6.50,0.24,3.8339,6.3540,6.3500,6.4095,,,-157.0000,-167.4000,7,8,8,60.6016,52.8818,100.0000,78.0873,70.5356,11,5,78.0873,70.5356,93.1908,0,0,0,0.0219,-0.0629,-0.0739,7,8,8,
2012/08/03,6.40,6.40,6.06,6.06,-0.44,-6.7692,6.2860,6.3250,6.3945,,,-220.0000,-172.5000,7,8,8,34.9764,39.1719,0.0000,52.0582,64.3764,63,17,52.0582,64.3764,27.4217,0,0,0,-0.0153,-0.0835,-0.0758,7,8,8,
2012/08/06,6.33,6.48,6.33,6.48,0.42,6.9307,6.3020,6.3330,6.4000,,,-180.0000,-174.1000,7,8,8,56.1940,52.1027,95.4545,66.5236,65.0922,40,24,66.5236,65.0922,69.3866,0,0,0,0.0171,-0.0651,-0.0737,7,8,8,
2012/08/07,6.55,6.93,6.50,6.93,0.45,6.9444,6.4460,6.3860,6.4145,,,-32.0000,-160.9000,7,8,8,69.1406,61.6351,100.0000,77.6824,69.2889,148,53,77.6824,69.2889,94.4694,0,0,0,0.0953,-0.0141,-0.0618,7,8,8,
2012/08/08,6.82,6.90,6.70,6.72,-0.21,-3.0303,6.5380,6.4360,6.4195,,,-92.0000,-152.9000,7,8,8,59.3224,55.9649,75.8621,77.0756,71.8845,60,64,77.0756,71.8845,87.4579,0,0,0,0.1136,0.0092,-0.0476,7,8,8,
2012/08/09,6.70,6.70,6.60,6.62,-0.10,-1.4881,6.5620,6.4580,6.4215,,,-115.0000,-147.5000,7,8,8,54.8700,53.4122,64.3678,72.8397,72.2029,23,66,72.8397,72.2029,74.1133,0,0,0,0.1073,0.0195,-0.0342,7,8,8,
2012/08/10,6.80,7.00,6.80,6.85,0.23,3.4743,6.7200,6.5030,6.4375,,,-79.0000,-138.5000,7,8,8,62.6144,58.1964,84.0426,76.5740,73.6599,36,61,76.5740,73.6599,82.4021,0,0,0,0.1277,0.0456,-0.0182,7,8,8,
2012/08/13,6.62,6.65,6.62,6.64,-0.21,-3.0657,6.7520,6.5270,6.4530,,,-104.0000,-132.0000,7,8,8,52.7050,52.7961,61.7021,71.6167,72.9789,25,58,71.6167,72.9789,68.8924,0,0,0,0.1073,0.0488,-0.0048,7,8,8,
2012/08/14,6.66,6.66,6.60,6.60,-0.04,-0.6024,6.6860,6.5660,6.4590,,,-125.0000,-127.2000,7,8,8,50.8650,51.7974,57.4468,66.8934,70.9504,21,33,66.8934,70.9504,58.7795,0,0,0,0.0838,0.0476,0.0057,7,8,8,
2012/08/15,6.63,6.63,6.62,6.62,0.02,0.303,6.6660,6.6020,6.4745,,,-118.0000,-122.2000,7,8,8,51.8731,52.2897,59.5745,64.4538,68.7848,7,22,64.4538,68.7848,55.7916,0,0,0,0.0672,0.0477,0.0141,7,8,8,
2012/08/16,6.67,6.80,6.67,6.80,0.18,2.719,6.7020,6.6320,6.4910,,,-93.0000,-115.8000,7,8,8,60.6028,56.6377,70.1493,66.3523,67.9740,25,22,66.3523,67.9740,63.1088,0,0,0,0.0760,0.0616,0.0236,7,8,8,
2012/08/17,6.99,6.99,6.56,6.56,-0.24,-3.5294,6.6440,6.6820,6.5035,,,-146.0000,-108.4000,7,8,8,46.9708,50.0086,12.0000,48.2348,61.3943,53,26,48.2348,61.3943,21.9160,0,0,0,0.0464,0.0526,0.0294,7,8,8,
2012/08/20,6.84,6.84,6.58,6.58,0.02,0.3049,6.6320,6.6920,6.5125,,,-137.0000,-104.1000,7,8,8,48.1374,50.5350,4.5455,33.6717,52.1534,9,23,33.6717,52.1534,-3.2917,0,0,0,0.0275,0.0466,0.0328,7,8,8,
2012/08/21,6.54,6.90,6.50,6.90,0.32,4.8632,6.6920,6.6890,6.5375,,,85.0000,-92.4000,7,8,8,63.5383,58.2139,80.0000,49.1145,51.1404,222,63,49.1145,51.1404,45.0626,0,0,0,0.0544,0.0668,0.0396,7,8,8,
2012/08/22,6.80,6.95,6.62,6.88,-0.02,-0.2899,6.7440,6.7050,6.5705,,,-30.0000,-86.2000,7,8,8,62.1540,57.6042,76.0000,58.0763,53.4524,115,84,58.0763,53.4524,67.3242,0,0,0,0.0652,0.0804,0.0478,7,8,8,
2012/08/23,6.71,6.82,6.59,6.59,-0.29,-4.2151,6.7020,6.7020,6.5800,,,-95.0000,-84.2000,7,8,8,45.0691,49.4170,18.3673,44.8400,50.5816,65,92,44.8400,50.5816,33.3568,0,0,0,0.0306,0.0669,0.0516,7,8,8,
2012/08/24,6.54,6.93,6.49,6.93,0.34,5.1593,6.7760,6.7100,6.6065,,,77.0000,-68.6000,7,8,8,60.3881,57.1977,88.0000,59.2267,53.4633,172,116,59.2267,53.4633,70.7534,0,0,0,0.0498,0.0827,0.0578,7,8,8,
2012/08/27,6.90,6.95,6.67,6.76,-0.17,-2.4531,6.8120,6.7220,6.6245,,,-60.0000,-64.2000,7,8,8,51.7320,52.7702,54.0000,57.4844,54.8037,137,142,57.4844,54.8037,62.8460,0,0,0,0.0365,0.0806,0.0624,7,8,8,
2012/08/28,6.80,7.20,6.80,7.09,0.33,4.8817,6.8500,6.7710,6.6685,,,169.0000,-34.8000,7,8,8,63.8144,59.4218,84.5070,66.4920,58.6998,229,143,66.4920,58.6998,82.0764,0,0,0,0.0672,0.1044,0.0708,7,8,8,
2012/08/29,7.05,7.09,6.73,7.09,0.00,0.00,6.8920,6.8180,6.7100,,,169.0000,-6.1000,7,8,8,63.8144,59.4218,84.5070,72.4970,63.2988,61,132,72.4970,63.2988,90.8933,0,0,0,0.0816,0.1218,0.0810,7,8,8,
2012/08/30,7.08,7.08,6.79,6.82,-0.27,-3.8082,6.9380,6.8200,6.7260,,,87.0000,11.9000,7,8,8,49.2805,52.2559,46.4789,63.8243,63.4740,82,136,63.8243,63.4740,64.5249,0,0,0,0.0505,0.1125,0.0873,7,8,8,
2012/08/31,6.84,7.20,6.79,7.10,0.28,4.1056,6.9720,6.8740,6.7780,,,204.0000,46.9000,7,8,8,60.4812,57.9876,85.9155,71.1880,66.0453,117,125,71.1880,66.0453,81.4734,0,0,0,0.0624,0.1263,0.0951,7,8,8,
2012/09/03,6.83,7.35,6.80,7.19,0.09,1.2676,7.0580,6.9350,6.8135,,,397.0000,100.3000,7,8,8,63.5831,59.6847,81.3953,74.5905,68.8937,193,136,74.5905,68.8937,85.9840,0,0,0,0.0764,0.1428,0.1046,7,8,8,
2012/09/04,7.15,7.15,6.85,6.89,-0.30,-4.1725,7.0180,6.9340,6.8115,6.5998,,340.0000,125.8000,7,8,8,48.3900,52.0404,46.5116,65.2309,67.6728,57,102,65.2309,67.6728,60.3470,0,0,0,0.0410,0.1302,0.1098,7,8,8,
2012/09/05,6.82,7.30,6.81,7.30,0.41,5.9507,7.0600,6.9760,6.8405,6.6093,,489.0000,177.7000,7,8,8,62.9206,59.7301,94.1860,74.8826,70.0760,149,119,74.8826,70.0760,84.4957,0,0,0,0.0669,0.1516,0.1181,7,8,8,
2012/09/06,7.25,7.25,7.00,7.00,-0.30,-4.1096,7.0960,7.0170,6.8595,6.6160,,432.0000,230.4000,7,8,8,50.4490,52.9529,48.5294,66.0982,68.7501,57,114,66.0982,68.7501,60.7944,0,0,0,0.0393,0.1427,0.1230,7,8,8,
2012/09/07,7.24,7.24,6.90,7.14,0.14,2.00,7.1040,7.0380,6.8740,6.6263,,470.0000,269.7000,7,8,8,55.3996,55.5221,66.1290,66.1085,67.8695,38,98,66.1085,67.8695,62.5863,0,0,0,0.0355,0.1452,0.1275,7,8,8,
2012/09/10,7.00,7.17,7.00,7.17,0.03,0.4202,7.1000,7.0790,6.9005,6.6320,,511.0000,326.8000,7,8,8,56.5167,56.0827,70.9677,67.7282,67.8224,41,68,67.7282,67.8224,67.5398,0,0,0,0.0327,0.1479,0.1316,7,8,8,
2012/09/11,7.00,7.17,7.00,7.02,-0.15,-2.0921,7.1260,7.0720,6.9215,6.6348,,470.0000,356.9000,7,8,8,49.1328,52.4749,41.0714,58.8426,64.8292,41,65,58.8426,64.8292,46.8695,0,0,0,0.0078,0.1364,0.1325,7,8,8,
2012/09/12,6.90,7.00,6.80,7.00,-0.02,-0.2849,7.0660,7.0630,6.9405,6.6373,,424.0000,382.4000,7,8,8,48.1268,51.9884,37.5000,51.7284,60.4623,46,44,51.7284,60.4623,34.2607,0,0,0,-0.0132,0.1243,0.1309,7,8,8,
2012/09/13,6.98,7.00,6.83,6.85,-0.15,-2.1429,7.0360,7.0660,6.9430,6.6367,,364.0000,410.1000,7,8,8,40.6379,48.3232,9.0909,37.5159,52.8135,60,45,37.5159,52.8135,6.9208,0,0,0,-0.0473,0.1013,0.1250,7,8,8,
2012/09/14,6.85,7.10,6.85,6.98,0.13,1.8978,7.0040,7.0540,6.9640,6.6415,,437.0000,433.4000,7,8,8,48.9065,51.5525,36.0000,37.0106,47.5459,73,52,37.0106,47.5459,15.9401,0,0,0,-0.0518,0.0926,0.1185,7,8,8,
2012/09/17,6.84,6.97,6.84,6.86,-0.12,-1.7192,6.9420,7.0210,6.9780,6.6482,,384.0000,432.1000,7,8,8,42.3693,48.5005,12.0000,28.6737,41.2551,53,54,28.6737,41.2551,3.5109,0,0,0,-0.0694,0.0751,0.1098,7,8,8,
2012/09/18,6.70,6.92,6.70,6.80,-0.06,-0.8746,6.8980,7.0120,6.9730,6.6518,,338.0000,431.9000,7,8,8,39.2236,46.9833,18.1818,25.1764,35.8956,46,55,25.1764,35.8956,3.7381,0,0,0,-0.0864,0.0558,0.0990,7,8,8,
2012/09/19,6.80,6.89,6.80,6.80,0.00,0.00,6.8580,6.9620,6.9690,6.6555,,338.0000,416.8000,7,8,8,39.2236,46.9833,18.5185,22.9571,31.5828,37,53,22.9571,31.5828,5.7059,0,0,0,-0.0944,0.0400,0.0872,7,8,8,
2012/09/20,6.81,6.89,6.80,6.85,0.05,0.7353,6.8580,6.9470,6.9820,6.6638,,375.0000,411.1000,7,8,8,44.1954,48.5786,31.9149,25.9430,29.7029,37,49,25.9430,29.7029,18.4234,0,0,0,-0.0897,0.0312,0.0760,7,8,8,
2012/09/21,6.58,6.90,6.58,6.76,-0.09,-1.3139,6.8140,6.9090,6.9735,6.6715,,336.0000,397.7000,7,8,8,37.5588,45.8684,30.5085,27.4649,28.9569,39,42,27.4649,28.9569,24.4809,0,0,0,-0.0949,0.0167,0.0642,7,8,8,
