ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/12,19.40,19.40,19.00,19.10,0.00,0.00,,,,,,0.0000,,2440,,,,,,,,180,,,,,0,,,,,,2440,,,
2012/06/13,19.20,19.80,19.20,19.40,0.30,1.5707,,,,,,117.0000,,2440,,,,,,,,117,,,,,0,,,,,,2440,,,
2012/06/14,19.30,19.50,19.00,19.20,-0.20,-1.0309,,,,,,28.0000,,2465,,,,,,,,89,,,,,0,,,,,,2465,,,
2012/06/15,19.30,19.60,19.00,19.35,0.15,0.7813,,,,,,211.0000,,2505,,,,,,,,183,,,,,0,,,,,,2505,,,
2012/06/18,19.70,20.00,19.40,19.50,0.15,0.7752,19.3100,,,,,337.0000,,2511,2472,,,,,,,126,139,,,,0,0,,,,,2511,2472,,
2012/06/19,19.50,19.50,19.20,19.30,-0.20,-1.0256,19.3500,,,,,249.0000,,2526,2489,,,,,,,88,120,,,,0,0,,,,,2526,2489,,
2012/06/20,19.60,19.60,19.40,19.55,0.25,1.2953,19.3800,,,,,320.0000,,2534,2508,,68.0000,,,,,71,111,,,,0,0,,,,,2534,2508,,
2012/06/21,19.60,19.70,19.50,19.55,0.00,0.00,19.4500,,,,,320.0000,,2591,2533,,68.0000,,,,,97,113,,,,0,0,,,,,2591,2533,,
2012/06/22,19.30,20.90,19.25,20.90,1.35,6.9054,19.7600,,,,,853.0000,,2591,2551,,87.4765,,100.0000,66.6667,55.5556,533,183,66.6667,55.5556,88.8889,0,0,,,,,2591,2551,,
2012/06/25,21.00,22.35,21.00,21.80,0.90,4.3062,20.2200,19.7650,,,,1729.0000,416.4000,2591,2567,2519,91.5775,,83.5821,72.3051,61.1388,876,333,72.3051,61.1388,94.6379,0,0,0,,,,2591,2567,2519,
2012/06/26,21.80,21.80,21.05,21.60,-0.20,-0.9174,20.6800,20.0150,,,,1538.0000,570.2000,2626,2587,2538,84.2228,,77.6119,74.0741,65.4505,191,353,74.0741,65.4505,91.3212,0,0,0,,,,2626,2587,2538,
2012/06/27,21.40,21.90,21.40,21.60,0.00,0.00,21.0900,20.2350,,,,1538.0000,712.3000,2648,2609,2559,84.2228,,77.6119,75.2534,68.7181,160,371,75.2534,68.7181,88.3238,0,0,0,,,,2648,2609,2559,
2012/06/28,21.75,21.75,21.50,21.50,-0.10,-0.463,21.4800,20.4650,,,,1403.0000,849.8000,2688,2629,2581,79.6190,81.5789,73.0159,74.5075,70.6479,135,379,74.5075,70.6479,82.2267,0,0,0,,,,2688,2629,2581,
2012/06/29,21.70,21.70,21.50,21.50,0.00,0.00,21.6000,20.6800,,,,1403.0000,969.0000,2688,2648,2599,79.6190,81.5789,73.0159,74.0103,71.7687,95,291,74.0103,71.7687,78.4935,0,0,0,,,,2688,2648,2599,
2012/07/02,21.95,22.00,21.65,21.70,0.20,0.9302,21.5800,20.9000,,,,1525.0000,1087.8000,2708,2672,2619,82.3911,82.6648,79.0323,75.6843,73.0739,122,140,75.6843,73.0739,80.9050,0,0,0,,,,2708,2672,2619,
2012/07/03,21.70,22.30,21.70,21.95,0.25,1.1521,21.6500,21.1650,,,,1638.0000,1226.7000,2708,2688,2637,85.3750,83.9545,87.0968,79.4885,75.2121,113,125,79.4885,75.2121,88.0412,0,0,0,,,,2708,2688,2637,
2012/07/04,22.25,22.25,21.60,21.70,-0.25,-1.139,21.6700,21.3800,,,,1516.0000,1346.3000,2728,2704,2657,70.9482,77.6521,79.0323,79.3364,76.5869,122,117,79.3364,76.5869,84.8354,0,0,0,,,,2728,2704,2657,
2012/07/05,21.35,21.35,20.20,21.00,-0.70,-3.2258,21.5700,21.5250,,,,1269.0000,1441.2000,2768,2720,2674,45.2539,63.1677,37.2093,65.2940,72.8226,247,139,65.2940,72.8226,50.2369,0,0,0,,,,2768,2720,2674,
2012/07/06,20.95,21.00,20.50,20.95,-0.05,-0.2381,21.4600,21.5300,,,,1155.0000,1471.4000,2808,2744,2696,43.8915,62.2627,35.7143,55.4341,67.0264,114,143,55.4341,67.0264,32.2495,0,0,0,,,,2808,2744,2696,
2012/07/09,20.90,21.00,20.70,20.85,-0.10,-0.4773,21.2900,21.4350,20.6000,,,1132.0000,1411.7000,2808,2764,2718,40.9337,60.3755,30.9524,47.2735,60.4421,23,123,47.2735,60.4421,20.9363,0,0,0,,,,2808,2764,2718,
2012/07/10,20.85,20.85,20.45,20.50,-0.35,-1.6787,21.0000,21.3250,20.6700,,,1081.0000,1366.0000,2808,2784,2736,31.9039,54.1129,14.2857,36.2776,52.3873,51,111,36.2776,52.3873,4.0582,0,0,0,,,,2808,2784,2736,
2012/07/11,20.50,20.90,20.20,20.90,0.40,1.9512,20.8400,21.2550,20.7450,,,1113.0000,1323.5000,2808,2800,2752,47.7202,59.3676,33.3333,35.2962,46.6902,32,93,35.2962,46.6902,12.5080,0,0,0,,,,2808,2800,2752,
2012/07/12,20.90,20.90,20.30,20.50,-0.40,-1.9139,20.7400,21.1550,20.8100,,,1054.0000,1288.6000,2838,2814,2767,37.3188,52.7748,14.2857,28.2927,40.5577,59,55,28.2927,40.5577,3.7626,0,0,0,,,,2838,2814,2767,
2012/07/13,20.30,20.50,20.00,20.00,-0.50,-2.439,20.5500,21.0050,20.8425,,,978.0000,1246.1000,2838,2820,2782,28.1238,45.8341,0.0000,18.8618,33.3257,76,48,18.8618,33.3257,-10.0661,0,0,0,,,,2838,2820,2782,
2012/07/16,19.95,20.00,19.50,19.55,-0.45,-2.25,20.2900,20.7900,20.8450,,,887.0000,1182.3000,2858,2830,2797,22.2129,40.5926,1.8182,13.1806,26.6107,91,61,13.1806,26.6107,-13.6796,0,0,0,,,,2858,2830,2797,
2012/07/17,19.55,20.20,19.55,20.15,0.60,3.0691,20.2200,20.6100,20.8875,,,953.0000,1113.8000,2878,2844,2814,41.7883,49.0651,35.1351,20.4988,24.5734,66,64,20.4988,24.5734,12.3495,0,0,0,,-0.0491,,2878,2844,2814,
2012/07/18,20.20,20.70,20.00,20.30,0.15,0.7444,20.1000,20.4700,20.9250,,,1018.0000,1064.0000,2898,2862,2831,45.8745,50.9720,53.3333,31.4436,26.8635,65,71,31.4436,26.8635,40.6039,0,0,0,,-0.0588,,2898,2862,2831,
2012/07/19,20.35,21.70,20.35,20.95,0.65,3.202,20.1900,20.4650,20.9950,,,1108.0000,1047.9000,2898,2874,2844,60.3483,58.3445,65.9091,42.9321,32.2197,90,77,42.9321,32.2197,64.3570,0,0,0,,-0.0139,,2898,2874,2844,
2012/07/20,20.95,21.10,20.65,21.00,0.05,0.2387,20.3900,20.4700,21.0000,,,1173.0000,1049.7000,2918,2890,2855,61.3035,58.8635,68.1818,51.3487,38.5960,65,75,51.3487,38.5960,76.8540,0,0,0,,0.0254,,2918,2890,2855,
2012/07/23,20.80,20.80,20.40,20.55,-0.45,-2.1429,20.5900,20.4400,20.9375,,,1114.0000,1047.9000,2938,2906,2868,48.6471,52.4468,47.7273,50.1415,42.4445,59,69,50.1415,42.4445,65.5356,0,0,0,,0.0201,,2938,2906,2868,
2012/07/24,19.40,20.40,19.40,20.40,-0.15,-0.7299,20.6400,20.4300,20.8775,,,936.0000,1033.4000,2966,2924,2884,44.9362,50.4470,43.4783,47.9205,44.2698,178,91,47.9205,44.2698,55.2217,0,0,0,,0.0037,,2966,2924,2884,
2012/07/25,20.00,21.00,19.60,20.10,-0.30,-1.4706,20.6000,20.3500,20.8025,,,877.0000,1009.8000,2966,2937,2900,37.9825,46.5727,30.4348,42.0919,43.5439,59,90,42.0919,43.5439,39.1880,0,0,0,,-0.0331,,2966,2937,2900,
2012/07/26,20.50,21.00,19.80,20.50,0.40,1.99,20.5100,20.3500,20.7525,,,1084.0000,1012.8000,2986,2955,2914,50.2903,51.9413,47.8261,44.0033,43.6970,207,113,44.0033,43.6970,44.6159,0,0,0,,-0.0297,,2986,2955,2914,
2012/07/27,20.90,21.00,20.50,20.70,0.20,0.9756,20.4500,20.4200,20.7125,,,1192.0000,1034.2000,2986,2968,2929,55.5797,54.4386,56.5217,48.1761,45.1900,108,122,48.1761,45.1900,54.1483,0,0,0,0.0111,-0.0107,-0.0163,2986,2968,2929,
2012/07/30,20.90,21.30,20.90,21.05,0.35,1.6908,20.5500,20.5700,20.6800,,,1308.0000,1076.3000,2986,2978,2942,63.6925,58.5504,71.7391,56.0304,48.8035,116,133,56.0304,48.8035,70.4843,0,0,0,0.0775,0.0322,-0.0066,2986,2978,2942,
2012/07/31,21.05,21.20,20.60,21.05,0.00,0.00,20.6800,20.6600,20.6350,,,1308.0000,1111.8000,2986,2982,2953,63.6925,58.5504,71.7391,61.2667,52.9579,170,132,61.2667,52.9579,77.8842,0,0,0,0.1152,0.0655,0.0078,2986,2982,2953,
2012/08/01,21.00,21.20,20.80,20.95,-0.10,-0.4751,20.8500,20.7250,20.5975,,,1277.0000,1137.7000,2986,2986,2962,59.2410,56.8072,81.5789,68.0374,57.9844,31,126,68.0374,57.9844,88.1435,0,0,0,0.1199,0.0828,0.0228,2986,2986,2962,
2012/08/03,20.90,21.40,20.90,21.20,0.25,1.1933,20.9900,20.7500,20.6075,,,1359.0000,1162.8000,2987,2986,2970,66.3058,60.0510,90.0000,75.3583,63.7757,82,101,75.3583,63.7757,98.5235,0,0,0,0.1481,0.1154,0.0413,2987,2986,2970,
2012/08/06,21.40,21.45,21.00,21.20,0.00,0.00,21.0900,20.7700,20.6200,,,1359.0000,1181.4000,3007,2990,2979,66.3058,60.0510,87.8049,79.5072,69.0195,80,95,79.5072,69.0195,100.4824,0,0,0,0.1572,0.1396,0.0610,3007,2990,2979,
2012/08/07,20.90,20.90,20.20,20.40,-0.80,-3.7736,20.9600,20.7550,20.5975,,,1305.0000,1200.5000,3007,2995,2986,36.8630,46.6958,43.2432,67.4192,68.4861,54,83,67.4192,68.4861,65.2854,0,0,0,0.0515,0.0931,0.0674,3007,2995,2986,
2012/08/08,20.80,20.85,20.20,20.75,0.35,1.7157,20.9000,20.7900,20.6100,,,1435.0000,1250.4000,3007,2999,2990,48.7992,51.8108,57.5758,64.1380,67.0367,130,75,64.1380,67.0367,58.3407,0,0,0,0.0259,0.0836,0.0707,3007,2999,2990,
2012/08/09,20.75,20.75,20.50,20.60,-0.15,-0.7229,20.8300,20.8400,20.5950,,,1386.0000,1301.3000,3007,3003,2994,44.4750,49.5862,32.0000,53.4254,62.4996,49,79,53.4254,62.4996,35.2769,0,0,0,-0.0119,0.0632,0.0692,3007,3003,2994,
2012/08/10,20.75,20.75,20.55,20.55,-0.05,-0.2427,20.7000,20.8450,20.5975,,,1337.0000,1326.6000,3007,3007,2997,42.9526,48.8239,28.0000,44.9502,56.6498,49,72,44.9502,56.6498,21.5511,0,0,0,-0.0426,0.0426,0.0639,3007,3007,2997,
2012/08/13,20.55,20.80,20.45,20.65,0.10,0.4866,20.5900,20.8400,20.6300,,,1440.0000,1351.4000,3007,3007,2999,47.2835,50.4847,36.0000,41.9668,51.7555,103,77,41.9668,51.7555,22.3895,0,0,0,-0.0480,0.0339,0.0579,3007,3007,2999,
2012/08/14,20.65,20.75,20.50,20.75,0.10,0.4843,20.6600,20.8100,20.6900,,,1533.0000,1373.9000,3007,3007,3001,51.6850,52.1778,44.0000,42.6446,48.7185,93,84,42.6446,48.7185,30.4966,0,0,0,-0.0372,0.0346,0.0532,3007,3007,3001,
2012/08/15,20.55,20.75,20.55,20.75,0.00,0.00,20.6600,20.7800,20.7200,,,1533.0000,1396.4000,3007,3007,3003,51.6850,52.1778,44.0000,43.0964,46.8445,56,70,43.0964,46.8445,35.6002,0,0,0,-0.0294,0.0348,0.0495,3007,3007,3003,
2012/08/16,20.75,20.80,20.70,20.70,-0.05,-0.241,20.6800,20.7550,20.7400,,,1438.0000,1412.5000,3007,3007,3005,48.7541,51.1374,40.0000,42.0642,45.2511,95,79,42.0642,45.2511,35.6906,0,0,0,-0.0303,0.0306,0.0457,3007,3007,3005,
2012/08/17,20.75,22.10,20.70,22.10,1.40,6.7633,20.9900,20.8450,20.7975,,,2612.0000,1537.8000,3007,3007,3007,82.3616,69.6336,100.0000,61.3762,50.6261,1174,304,61.3762,50.6261,82.8763,0,0,0,0.1486,0.1386,0.0643,3007,3007,3007,
2012/08/20,22.90,23.60,22.50,23.60,1.50,6.7873,21.5800,21.0850,20.9275,,,4275.0000,1829.4000,3007,3007,3007,90.4305,78.9479,100.0000,74.2508,58.5010,1663,616,74.2508,58.5010,105.7504,0,0,0,0.4432,0.3413,0.1197,3007,3007,3007,
2012/08/21,24.20,24.20,23.10,23.40,-0.20,-0.8475,22.1100,21.3850,21.0700,,,3284.0000,2027.3000,3007,3007,3007,84.2630,75.5761,78.6667,75.7227,64.2416,991,795,75.7227,64.2416,98.6851,0,0,0,0.5769,0.4803,0.1918,3007,3007,3007,
2012/08/22,23.50,24.85,22.80,24.70,1.30,5.5556,22.9000,21.7800,21.2850,,,4512.0000,2335.0000,3007,3007,3007,89.7276,81.2535,96.5909,82.6788,70.3873,1228,1030,82.6788,70.3873,107.2618,0,0,0,0.7929,0.6874,0.2910,3007,3007,3007,
2012/08/23,24.70,24.95,24.20,24.25,-0.45,-1.8219,23.6100,22.1450,21.4925,,,4053.0000,2601.7000,3007,3007,3007,78.4167,74.6966,84.4444,83.2673,74.6807,459,1103,83.2673,74.6807,100.4407,0,0,0,0.8240,0.8060,0.3940,3007,3007,3007,
2012/08/24,24.25,24.50,23.70,23.85,-0.40,-1.6495,23.9600,22.4750,21.6600,,,3430.0000,2811.0000,3007,3007,3007,69.1224,69.2758,75.2809,80.6052,76.6555,623,992,80.6052,76.6555,88.5046,0,0,0,0.7421,0.8577,0.4867,3007,3007,3007,
2012/08/27,23.90,23.90,23.50,23.70,-0.15,-0.6289,23.9800,22.7800,21.8100,,,3133.0000,2980.3000,3032,3012,3010,65.6223,67.2784,71.5909,77.6004,76.9705,297,719,77.6004,76.9705,78.8603,0,0,0,0.6238,0.8766,0.5647,3032,3012,3010,
2012/08/28,23.30,23.80,23.15,23.80,0.10,0.4219,24.0600,23.0850,21.9475,,,3549.0000,3181.9000,3052,3021,3014,66.9607,67.9504,72.9412,76.0473,76.6628,416,604,76.0473,76.6628,74.8165,0,0,0,0.5194,0.8893,0.6296,3052,3021,3014,
2012/08/29,23.80,23.85,23.50,23.75,-0.05,-0.2101,23.8700,23.3850,22.0825,,,3439.0000,3372.5000,3052,3030,3018,65.4323,67.1976,71.7647,74.6198,75.9818,110,381,74.6198,75.9818,71.8958,0,0,0,0.4089,0.8852,0.6807,3052,3030,3018,
2012/08/30,23.75,24.00,23.35,23.40,-0.35,-1.4737,23.7000,23.6550,22.2050,,,3077.0000,3536.4000,3112,3051,3029,54.9050,61.9561,36.7347,61.9914,71.3183,362,361,61.9914,71.3183,43.3376,4,1,0,0.2611,0.8439,0.7134,3116,3052,3029,
2012/08/31,23.50,23.60,23.00,23.30,-0.10,-0.4274,23.5900,23.7750,22.3100,,,2349.0000,3510.1000,3157,3081,3044,52.0347,60.4855,23.2558,49.0796,63.9054,728,382,49.0796,63.9054,19.4279,13,3,2,0.1290,0.7940,0.7295,3170,3084,3046,
2012/09/03,21.40,22.70,21.30,22.15,-1.15,-4.9356,23.2800,23.6300,22.3575,,,1633.0000,3245.9000,3157,3106,3059,30.2275,46.6073,23.2877,40.4823,56.0977,716,466,40.4823,56.0977,9.2514,0,3,2,-0.1206,0.6541,0.7144,3157,3109,3061,
2012/09/04,22.15,22.40,21.65,21.90,-0.25,-1.1287,22.9000,23.4800,22.4325,21.2100,,1363.0000,3053.8000,3175,3131,3076,27.2485,44.2021,16.4384,32.4676,48.2210,270,437,32.4676,48.2210,0.9609,13,6,3,-0.3157,0.5171,0.6749,3188,3137,3079,
2012/09/05,21.95,22.00,21.50,21.65,-0.25,-1.1416,22.4800,23.1750,22.4775,21.2525,,1232.0000,2725.8000,3174,3155,3092,24.3668,41.8463,10.9375,25.2909,40.5776,131,441,25.2909,40.5776,-5.2825,13,9,4,-0.4656,0.3839,0.6167,3187,3164,3097,
2012/09/06,21.10,21.70,21.10,21.70,0.05,0.2309,22.1400,22.9200,22.5325,21.2908,,1392.0000,2459.7000,3194,3171,3111,26.2390,42.5147,20.6897,23.7572,34.9708,160,401,23.7572,34.9708,1.3299,13,10,6,-0.5401,0.2792,0.5492,3207,3182,3117,
2012/09/07,22.00,22.00,21.35,21.85,0.15,0.6912,21.8500,22.7200,22.5975,21.3350,,1460.0000,2262.7000,3193,3179,3130,32.2742,44.5989,25.8621,24.4588,31.4668,68,269,24.4588,31.4668,10.4428,13,10,7,-0.5493,0.2059,0.4806,3206,3189,3137,
2012/09/10,21.50,21.75,21.20,21.75,-0.10,-0.4577,21.7700,22.5250,22.6525,21.3750,,1359.0000,2085.3000,3193,3186,3146,30.2914,43.4531,22.4138,23.7771,28.9036,101,146,23.7771,28.9036,13.5242,13,13,8,-0.5478,0.1382,0.4121,3206,3199,3154,
2012/09/11,21.75,21.85,21.25,21.60,-0.15,-0.6897,21.7100,22.3050,22.6950,21.4100,,1264.0000,1856.8000,3192,3189,3160,27.2752,41.7001,17.2414,21.5985,26.4686,95,111,21.5985,26.4686,11.8585,13,13,10,-0.5448,0.0716,0.3440,3205,3202,3169,
2012/09/12,21.50,21.50,21.10,21.20,-0.40,-1.8519,21.6200,22.0500,22.7175,21.4417,,1120.0000,1624.9000,3192,3193,3174,20.6845,37.3202,4.0000,15.7324,22.8898,144,113,15.7324,22.8898,1.4174,13,13,11,-0.5717,-0.0133,0.2725,3205,3206,3185,
2012/09/13,21.30,21.30,20.30,21.00,-0.20,-0.9434,21.4800,21.8100,22.7325,21.4658,,962.0000,1413.4000,3192,3192,3182,18.0653,35.2979,29.1667,20.2105,21.9967,158,113,20.2105,21.9967,16.6380,13,13,12,-0.5891,-0.0956,0.1989,3205,3205,3194,
2012/09/14,21.00,21.10,20.60,20.65,-0.35,-1.6667,21.2400,21.5450,22.6600,21.4842,,781.0000,1256.6000,3192,3192,3185,14.2706,31.9888,16.6667,19.0292,21.0075,181,135,19.0292,21.0075,15.0725,13,13,12,-0.6174,-0.1869,0.1217,3205,3205,3197,
2012/09/17,20.00,20.40,20.00,20.40,-0.25,-1.2107,20.9700,21.3700,22.5000,21.4758,,596.0000,1152.9000,3212,3196,3191,12.0933,29.8111,20.0000,19.3528,20.4560,185,152,19.3528,20.4560,17.1465,13,13,13,-0.6369,-0.2763,0.0421,3225,3209,3204,
2012/09/18,20.30,20.40,20.30,20.40,0.00,0.00,20.7300,21.2200,22.3500,21.4525,,596.0000,1076.2000,3237,3205,3197,12.0933,29.8111,20.0000,19.5685,20.1602,89,151,19.5685,20.1602,18.3853,13,13,13,-0.6165,-0.3432,-0.0349,3250,3218,3210,
2012/09/19,20.40,20.40,20.10,20.25,-0.15,-0.7353,20.5400,21.0800,22.1275,21.4300,,534.0000,1006.4000,3237,3214,3203,10.6847,28.4291,12.5000,17.2124,19.1776,62,135,17.2124,19.1776,13.2820,13,13,13,-0.5899,-0.4036,-0.1087,3250,3227,3216,
2012/09/20,20.30,20.50,19.25,20.20,-0.05,-0.2469,20.3800,20.9300,21.9250,21.4067,,384.0000,905.6000,3237,3223,3208,10.2091,27.9578,36.5385,23.6544,20.6698,150,133,23.6544,20.6698,29.6235,13,13,13,-0.5467,-0.4504,-0.1770,3250,3236,3221,
2012/09/21,20.20,20.30,20.00,20.30,0.10,0.495,20.3100,20.7750,21.7475,21.3867,,461.0000,805.7000,3257,3236,3214,18.8760,30.4726,40.3846,29.2311,23.5236,77,112,29.2311,23.5236,40.6462,13,13,13,-0.4750,-0.4739,-0.2364,3270,3249,3227,
2012/09/24,20.50,20.50,20.20,20.40,0.10,0.4926,20.3100,20.6400,21.5825,21.3683,,536.0000,723.4000,3257,3245,3220,27.2971,33.0231,51.1111,36.5245,27.8572,75,90,36.5245,27.8572,53.8589,13,13,13,-0.3881,-0.4789,-0.2849,3270,3258,3234,
2012/09/25,20.50,20.50,20.10,20.10,-0.30,-1.4706,20.2500,20.4900,21.3975,21.3417,,494.0000,646.4000,3257,3249,3227,19.8713,29.4835,41.4634,38.1708,31.2951,42,81,38.1708,31.2951,51.9222,13,13,13,-0.3463,-0.5014,-0.3282,3270,3262,3240,
2012/09/26,20.15,20.15,19.70,20.10,0.00,0.00,20.2200,20.3800,21.2150,21.3108,,494.0000,583.8000,3277,3257,3236,19.8713,29.4835,45.9459,40.7625,34.4509,65,81,40.7625,34.4509,53.3857,13,13,13,-0.2960,-0.5132,-0.3652,3290,3270,3248,
2012/09/27,20.00,20.20,19.90,20.10,0.00,0.00,20.2000,20.2900,21.0500,21.2842,,494.0000,537.0000,3277,3265,3244,19.8713,29.4835,68.0000,49.8417,39.5811,104,72,49.8417,39.5811,70.3627,13,13,13,-0.2423,-0.5167,-0.3955,3290,3278,3257,
2012/09/28,20.00,20.40,20.00,20.10,0.00,0.00,20.1600,20.2350,20.8900,21.2692,,494.0000,508.3000,3277,3269,3252,19.8713,29.4835,68.0000,55.8944,45.0189,97,76,55.8944,45.0189,77.6455,13,13,13,-0.1888,-0.5135,-0.4191,3290,3282,3266,
2012/10/01,20.05,20.10,20.00,20.00,-0.10,-0.4975,20.0800,20.1950,20.7825,21.2533,,444.0000,493.1000,3277,3273,3259,16.7262,28.0634,60.0000,57.2630,49.1003,50,71,57.2630,49.1003,73.5884,13,13,13,-0.1504,-0.5131,-0.4379,3290,3286,3272,
