ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,28.00,28.00,27.40,27.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,58,,,,,0,,,,,,0,,,
2012/06/29,27.40,28.60,27.40,28.20,0.60,2.1739,,,,,,42.0000,,0,,,,,,,,42,,,,,0,,,,,,0,,,
2012/07/02,28.50,28.60,28.10,28.60,0.40,1.4184,,,,,,112.0000,,0,,,,,,,,70,,,,,0,,,,,,0,,,
2012/07/03,28.60,28.80,28.20,28.80,0.20,0.6993,,,,,,147.0000,,0,,,,,,,,35,,,,,0,,,,,,0,,,
2012/07/04,28.80,28.80,28.15,28.70,-0.10,-0.3472,28.3800,,,,,130.0000,,0,0,,,,,,,17,44,,,,0,0,,,,,0,0,,
2012/07/05,28.70,30.70,28.70,30.70,2.00,6.9686,29.0000,,,,,383.0000,,0,0,,,,,,,253,83,,,,0,0,,,,,0,0,,
2012/07/06,31.80,32.80,31.10,32.80,2.10,6.8404,29.9200,,,,,879.0000,,0,0,,98.1481,,,,,496,174,,,,0,0,,,,,0,0,,
2012/07/09,35.00,35.05,35.00,35.05,2.25,6.8598,31.2100,,,,,1085.0000,,0,0,,98.7654,,,,,206,201,,,,0,0,,,,,0,0,,
2012/07/10,37.50,37.50,36.80,37.50,2.45,6.99,32.9500,,,,,2249.0000,,0,0,,99.1400,,100.0000,66.6667,55.5556,1164,427,66.6667,55.5556,88.8889,0,0,,,,,0,0,,
2012/07/11,36.40,38.80,36.30,38.00,0.50,1.3333,34.8100,31.5950,,,,2685.0000,771.2000,0,0,0,99.1995,,92.9825,75.4386,62.1832,436,511,75.4386,62.1832,101.9493,0,0,0,,,,0,0,0,
2012/07/12,38.60,40.65,38.50,40.65,2.65,6.9737,36.8000,32.9000,,,,3883.0000,1159.5000,0,0,0,99.4440,,100.0000,83.6257,69.3307,1198,700,83.6257,69.3307,112.2157,0,0,0,,,,0,0,0,
2012/07/13,40.65,41.50,39.30,40.40,-0.25,-0.615,38.3200,34.1200,,,,3305.0000,1485.8000,0,0,0,96.1198,,91.7603,86.3373,74.9996,578,716,86.3373,74.9996,109.0126,0,0,0,,,,0,0,0,
2012/07/16,40.10,41.20,40.10,40.40,0.00,0.00,39.3900,35.3000,,,,3305.0000,1805.1000,0,0,0,96.1198,97.4074,91.7603,88.1449,79.3814,507,776,88.1449,79.3814,105.6721,0,0,0,,,,0,0,0,
2012/07/17,40.35,43.20,40.35,43.20,2.80,6.9307,40.5300,36.7400,,,,3743.0000,2164.7000,1,0,0,97.4789,97.8858,100.0000,92.0966,83.6198,438,631,92.0966,83.6198,109.0503,0,0,0,,,,356,71,36,
2012/07/18,44.60,45.90,41.80,43.20,0.00,0.00,41.5700,38.1900,,,,3743.0000,2526.0000,5,1,1,97.4789,97.8858,81.7568,88.6500,85.2965,986,741,88.6500,85.2965,95.3570,0,0,0,,,,360,143,72,
2012/07/19,43.20,45.95,42.40,45.95,2.75,6.3657,42.6300,39.7150,,,,4516.0000,2939.3000,6,2,1,98.3141,98.2609,100.0000,92.4333,87.6755,773,656,92.4333,87.6755,101.9491,0,0,0,,,,361,216,108,
2012/07/20,47.70,49.15,47.70,49.15,3.20,6.9641,44.3800,41.3500,,,,4916.0000,3343.0000,6,4,2,98.8473,98.5805,100.0000,94.9556,90.1022,400,620,94.9556,90.1022,104.6624,0,0,0,,,,361,288,144,
2012/07/23,50.00,52.50,50.00,50.30,1.15,2.3398,46.3600,42.8750,,,,6203.0000,3854.8000,7,5,2,98.9857,98.6759,86.4198,92.1103,90.7715,1287,776,92.1103,90.7715,94.7878,0,0,0,,,,255,339,170,
2012/07/24,50.00,50.30,46.80,46.80,-3.50,-6.9583,47.0800,43.8050,,,,5789.0000,4208.8000,7,6,3,68.8187,80.6721,59.2857,81.1688,87.5706,414,772,81.1688,87.5706,68.3651,0,0,0,,,,255,319,195,
2012/07/25,43.55,43.55,43.55,43.55,-3.25,-6.9444,47.1500,44.3600,37.9775,,,5502.0000,4490.5000,7,7,4,51.3729,68.0879,32.1970,64.8448,79.9954,287,632,64.8448,79.9954,34.5438,0,0,0,,,,7,248,196,
2012/07/26,44.00,46.30,43.00,43.55,0.00,0.00,46.6700,44.6500,38.7750,,,5502.0000,4652.4000,6,7,4,51.3729,68.0879,27.8226,52.5041,70.8316,1382,754,52.5041,70.8316,15.8491,0,0,0,,,,254,227,221,
2012/07/27,43.50,45.20,43.00,43.50,-0.05,-0.1148,45.5400,44.9600,39.5400,,,4922.0000,4814.1000,5,6,5,51.0860,67.8940,25.9259,43.6447,61.7693,580,790,43.6447,61.7693,7.3955,0,0,0,,,,253,205,247,
2012/07/30,43.50,46.50,43.50,45.00,1.50,3.4483,44.4800,45.4200,40.3600,,,5869.0000,5070.5000,33,12,8,59.2739,70.6313,29.9065,39.0653,54.2013,947,722,39.0653,54.2013,8.7933,0,0,0,,,,281,211,275,
2012/07/31,45.00,48.15,45.00,48.15,3.15,7.00,44.7500,45.9150,41.3275,,,6768.0000,5373.0000,59,22,14,71.3567,75.4302,56.9307,45.0204,51.1410,899,819,45.0204,51.1410,32.7793,0,0,0,,,,307,221,270,
2012/08/01,48.65,49.10,44.85,45.30,-2.85,-5.919,45.1000,46.1250,42.1575,,,5729.0000,5571.6000,75,36,21,53.9717,64.9543,24.2105,38.0838,46.7886,1039,969,38.0838,46.7886,20.6742,0,0,0,,,,323,284,266,
2012/08/03,44.00,47.90,44.00,47.05,1.75,3.8631,45.8000,46.2350,42.9750,,,6216.0000,5741.6000,103,55,31,60.9771,67.9372,42.6316,39.5997,44.3923,487,790,39.5997,44.3923,30.0146,0,0,0,,4.9298,,351,304,265,
2012/08/06,47.00,47.50,45.50,47.05,0.00,0.00,46.5100,46.0250,43.6875,,,6216.0000,5871.6000,108,76,41,60.9771,67.9372,55.4795,44.8930,44.5592,448,764,44.8930,44.5592,45.5605,6,1,1,,4.7645,,362,326,265,
2012/08/07,44.50,45.00,41.20,42.70,-4.35,-9.2455,46.0500,45.2650,44.0700,,,5283.0000,5779.6000,45,78,45,39.4729,54.2724,18.9873,36.2578,41.7921,933,761,36.2578,41.7921,25.1892,0,1,1,,4.2337,,170,303,257,
2012/08/08,42.50,42.50,40.00,40.50,-2.20,-5.1522,44.5200,44.6350,44.2200,,,4772.0000,5677.9000,39,74,48,32.5140,48.8512,5.4945,26.0033,36.5291,511,683,26.0033,36.5291,4.9517,0,1,1,,3.5941,,40,250,235,
2012/08/09,40.10,41.15,40.10,40.55,0.05,0.1235,43.5700,44.3350,44.3475,,,5134.0000,5641.1000,42,67,52,32.8370,48.9776,6.0440,19.3502,30.8028,362,548,19.3502,30.8028,-3.5550,0,1,1,,3.0560,,43,194,239,
2012/08/10,40.50,41.10,39.70,39.70,-0.85,-2.0962,42.1000,43.9500,44.3000,,,4845.0000,5575.4000,41,55,55,29.9166,46.8320,0.0000,12.9001,24.8353,289,508,12.9001,24.8353,-10.9701,0,1,1,,2.5318,,42,132,218,
2012/08/13,39.05,39.30,37.00,39.25,-0.45,-1.1335,40.5400,43.5250,44.2425,,,4407.0000,5523.9000,67,47,61,28.3168,45.6763,18.5950,14.7984,21.4897,438,506,14.7984,21.4897,1.4160,0,0,1,,2.0564,,68,73,199,
2012/08/14,39.25,41.20,38.60,40.00,0.75,1.9108,40.0000,43.0250,44.2225,,,4930.0000,5430.0000,64,51,64,35.2429,48.0090,24.7934,18.1301,20.3698,523,424,18.1301,20.3698,13.6507,0,0,1,,1.7202,,65,52,178,
2012/08/15,40.00,40.50,38.80,39.70,-0.30,-0.75,39.8400,42.1800,44.0475,,,4683.0000,5221.5000,56,54,64,33.6808,47.1259,24.7706,20.3436,20.3611,247,371,20.3436,20.3611,20.3087,0,0,1,-3.4622,1.4134,3.1444,57,56,153,
2012/08/16,39.95,40.25,39.40,39.70,0.00,0.00,39.6700,41.6200,43.8725,,,4683.0000,5116.9000,49,55,61,33.6808,47.1259,25.7143,22.1338,20.9520,134,326,22.1338,20.9520,24.4975,0,0,1,-3.1802,1.1568,2.7469,50,57,125,
2012/08/17,39.90,41.60,39.90,40.70,1.00,2.5189,39.8700,40.9850,43.6100,,,5065.0000,5001.8000,36,54,55,45.3150,50.7215,46.2500,30.1726,24.0255,382,344,30.1726,24.0255,42.4666,0,0,1,-2.7592,1.0224,2.4020,37,56,94,
2012/08/20,40.00,41.00,40.00,40.00,-0.70,-1.7199,40.0200,40.2800,43.1525,,,4900.0000,4870.2000,11,43,45,39.4951,48.2176,54.5455,38.2969,28.7826,165,290,38.2969,28.7826,57.3253,0,0,0,-2.4838,0.8496,2.0915,12,45,59,
2012/08/21,40.05,40.60,38.35,39.45,-0.55,-1.375,39.9100,39.9550,42.6100,,,4696.0000,4811.5000,12,33,42,35.2290,46.2602,53.2609,43.2849,33.6167,204,226,43.2849,33.6167,62.6212,0,0,0,-2.2894,0.6607,1.8054,13,35,43,
2012/08/22,39.45,39.45,38.80,39.45,0.00,0.00,39.8600,39.8500,42.2425,,,4696.0000,4803.9000,10,24,39,35.2290,46.2602,53.2609,46.6102,37.9479,98,196,46.6102,37.9479,63.9349,0,0,0,-2.0804,0.5051,1.5453,11,25,41,
2012/08/23,39.45,39.70,38.90,39.00,-0.45,-1.1407,39.7200,39.6950,42.0150,,,4572.0000,4747.7000,15,17,36,31.2519,44.5011,43.4783,45.5662,40.4873,124,194,45.5662,40.4873,55.7240,0,0,0,-1.9259,0.3416,1.3046,16,19,38,
2012/08/24,39.00,41.70,39.00,41.70,2.70,6.9231,39.9200,39.8950,41.9225,,,4943.0000,4757.5000,21,14,34,62.0770,55.5615,100.0000,63.7108,48.2285,371,192,63.7108,48.2285,94.6755,0,0,0,-1.4074,0.4250,1.1287,23,16,36,
2012/08/27,41.70,43.60,40.60,40.75,-0.95,-2.2782,40.0700,40.0450,41.7850,,,4452.0000,4762.0000,15,15,29,52.1956,51.6133,45.7143,57.7120,51.3896,491,257,57.7120,51.3896,70.3566,0,0,0,-1.1504,0.4097,0.9849,17,17,31,
2012/08/28,40.80,40.80,39.10,40.30,-0.45,-1.1043,40.2400,40.0750,41.5500,,,4314.0000,4700.4000,10,14,24,47.8647,49.7852,37.1429,50.8556,51.2116,138,244,50.8556,51.2116,50.1435,0,0,0,-1.0044,0.3571,0.8593,12,16,25,
2012/08/29,40.30,41.00,40.25,40.25,-0.05,-0.1241,40.4000,40.1300,41.1550,,,4201.0000,4652.2000,10,15,19,47.3410,49.5724,36.1905,45.9672,49.4635,113,247,45.9672,49.4635,38.9747,0,0,0,-0.8823,0.3079,0.7490,12,16,21,
2012/08/30,39.85,41.30,39.80,40.30,0.05,0.1242,40.6600,40.1900,40.9050,,,4356.0000,4619.5000,14,14,16,48.0235,49.8065,37.1429,43.0258,47.3176,155,253,43.0258,47.3176,34.4421,0,0,0,-0.7668,0.2698,0.6532,16,16,17,
2012/08/31,40.10,43.10,40.10,43.10,2.80,6.9479,40.9400,40.4300,40.7075,,,4762.0000,4589.2000,21,14,14,72.2189,60.8955,90.4762,58.8426,51.1592,406,260,58.8426,51.1592,74.2092,0,0,0,-0.3087,0.4602,0.6146,23,16,16,
2012/09/03,43.50,44.50,42.60,42.85,-0.25,-0.58,41.3600,40.7150,40.4975,,,4247.0000,4523.9000,13,14,14,68.7881,59.6127,71.0526,62.9126,55.0770,515,265,62.9126,55.0770,78.5837,0,0,0,-0.0486,0.5842,0.6085,15,16,16,
2012/09/04,42.80,43.50,42.00,42.00,-0.85,-1.9837,41.7000,40.9700,40.4625,,,4066.0000,4460.9000,12,14,14,57.6198,55.2925,55.3571,60.3941,56.8494,181,274,60.3941,56.8494,67.4835,0,0,0,-0.0025,0.6069,0.6082,14,16,16,
2012/09/05,41.80,42.50,41.60,42.00,0.00,0.00,42.0500,41.2250,40.5375,,,4066.0000,4397.9000,14,15,15,57.6198,55.2925,54.5455,58.4446,57.3811,99,271,58.4446,57.3811,60.5714,0,0,0,0.0154,0.6178,0.6101,16,17,17,
2012/09/06,42.50,44.90,42.30,44.90,2.90,6.9048,42.9700,41.8150,40.7550,,,4566.0000,4397.3000,14,15,15,76.4247,65.4569,100.0000,72.2964,62.3529,500,340,72.2964,62.3529,92.1834,0,0,0,0.3848,0.8506,0.6582,16,17,17,
2012/09/07,44.70,45.90,43.50,44.90,0.00,0.00,43.3300,42.1350,41.0150,,,4566.0000,4359.6000,22,15,15,76.4247,65.4569,85.2941,76.6290,67.1116,560,371,76.6290,67.1116,95.6637,0,0,0,0.5842,1.0233,0.7312,24,17,17,
2012/09/10,45.25,48.00,44.60,47.60,2.70,6.0134,44.2800,42.8200,41.4325,,,5219.0000,4436.3000,23,17,16,85.2182,72.4077,95.1220,82.7933,72.3388,653,398,82.7933,72.3388,103.7023,0,0,0,1.0098,1.3624,0.8575,25,19,18,
2012/09/11,47.20,50.90,47.20,50.80,3.20,6.7227,46.0400,43.8700,41.9725,,,6211.0000,4626.0000,15,18,16,90.3418,78.1042,99.0991,88.2286,77.6354,992,560,88.2286,77.6354,109.4149,0,0,0,1.6164,1.8677,1.0595,17,20,18,
2012/09/12,50.90,52.50,49.10,49.70,-1.10,-2.1654,47.5800,44.8150,42.4725,,,5307.0000,4736.6000,21,19,17,79.0407,72.4919,77.4194,84.6255,79.9654,904,721,84.6255,79.9654,93.9456,0,0,0,1.7522,2.1547,1.2786,23,21,19,
2012/09/13,49.70,52.50,49.70,50.90,1.20,2.4145,48.7800,45.8750,43.0325,,,5819.0000,4882.9000,19,20,18,81.9900,74.6589,85.3211,84.8574,81.5961,512,724,84.8574,81.5961,91.3799,0,0,0,1.8753,2.4506,1.5130,21,22,20,
2012/09/14,51.80,52.10,50.50,50.90,0.00,0.00,49.9800,46.6550,43.5425,,,5819.0000,4988.6000,24,21,18,81.9900,74.6589,85.3211,85.0119,82.7347,443,700,85.0119,82.7347,89.5664,0,0,0,1.8266,2.6546,1.7413,26,23,20,
2012/09/17,50.90,52.10,50.70,51.20,0.30,0.5894,50.7000,47.4900,44.1025,,,6126.0000,5176.5000,24,21,19,82.8583,75.2393,88.0734,86.0324,83.8339,307,631,86.0324,83.8339,90.4294,0,0,0,1.7068,2.8080,1.9546,26,23,21,
2012/09/18,50.90,52.30,50.90,51.20,0.00,0.00,50.7800,48.4100,44.6900,,,6126.0000,5382.5000,21,22,20,82.8583,75.2393,87.2549,86.4399,84.7026,240,481,86.4399,84.7026,89.9146,0,0,0,1.5066,2.8963,2.1430,23,24,22,
2012/09/19,51.20,51.90,49.15,50.00,-1.20,-2.3438,50.8400,49.2100,45.2175,,,5835.0000,5559.4000,25,23,21,64.8488,67.8431,72.2222,81.7007,83.7020,291,358,81.7007,83.7020,77.6981,0,0,0,1.1099,2.8367,2.2817,27,25,23,
2012/09/20,49.30,50.60,49.30,49.70,-0.30,-0.60,50.6000,49.6900,45.7525,41.9150,,5524.0000,5655.2000,29,25,23,60.8791,66.0718,64.5570,75.9861,81.1300,311,318,75.9861,81.1300,65.6983,0,0,0,0.7232,2.7337,2.3721,31,27,25,
2012/09/21,49.70,51.50,49.70,50.00,0.30,0.6036,50.4200,50.2000,46.1675,42.2883,,5776.0000,5776.2000,41,28,25,63.5561,67.0114,52.8302,68.2675,76.8425,252,280,68.2675,76.8425,51.1174,0,0,0,0.4380,2.6458,2.4269,43,30,27,
2012/09/24,50.00,50.60,49.40,49.90,-0.10,-0.20,50.1600,50.4300,46.6250,42.6500,,5676.0000,5821.9000,46,33,27,61.8628,66.3433,23.5294,53.3548,69.0133,100,238,53.3548,69.0133,22.0378,0,0,0,0.1792,2.5389,2.4493,48,35,29,
2012/09/25,50.60,50.60,49.60,49.60,-0.30,-0.6012,49.8400,50.3100,47.0900,43.0000,,5584.0000,5759.2000,45,38,30,56.4486,64.2469,13.4328,40.0475,59.3580,92,209,40.0475,59.3580,1.4264,0,0,0,-0.0753,2.4022,2.4398,47,40,32,
2012/09/26,49.60,49.60,48.15,49.50,-0.10,-0.2016,49.7400,50.2900,47.5525,43.3450,,5447.0000,5773.2000,52,43,33,54.5392,63.5171,32.5301,37.5417,52.0859,137,178,37.5417,52.0859,8.4533,0,0,0,-0.2882,2.2597,2.4038,54,45,35,
