ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/20,10.40,10.55,10.35,10.50,0.00,0.00,,,,,,0.0000,,17,,,,,,,,78,,,,,0,,,,,,17,,,
2012/06/21,10.40,10.55,10.25,10.25,-0.25,-2.381,,,,,,-108.0000,,17,,,,,,,,108,,,,,0,,,,,,17,,,
2012/06/22,10.25,10.40,10.25,10.30,0.05,0.4878,,,,,,11.0000,,17,,,,,,,,119,,,,,0,,,,,,17,,,
2012/06/25,10.30,10.55,10.30,10.45,0.15,1.4563,,,,,,173.0000,,17,,,,,,,,162,,,,,0,,,,,,17,,,
2012/06/26,10.45,11.15,10.45,11.15,0.70,6.6986,10.5300,,,,,635.0000,,17,17,,,,,,,462,185,,,,0,0,,,,,17,17,,
2012/06/27,11.65,11.90,11.40,11.70,0.55,4.9327,10.7700,,,,,2317.0000,,16,17,,,,,,,1682,506,,,,0,0,,,,,20,18,,
2012/06/28,11.85,12.00,11.30,11.35,-0.35,-2.9915,10.9900,,,,,1921.0000,,16,17,,70.7317,,,,,396,564,,,,0,0,,,,,20,18,,
2012/06/29,11.35,11.60,11.25,11.50,0.15,1.3216,11.2300,,,,,2195.0000,,16,16,,73.0942,,,,,274,595,,,,0,0,,,,,16,18,,
2012/07/02,11.60,11.60,11.20,11.25,-0.25,-2.1739,11.3900,,,,,1928.0000,,17,16,,62.9344,,57.1429,52.3810,50.7937,267,616,52.3810,50.7937,55.5556,0,0,,,,,21,19,,
2012/07/03,11.25,11.50,11.25,11.40,0.15,1.3333,11.4400,10.9850,,,,2207.0000,1127.9000,17,16,17,66.3063,,65.7143,56.8254,52.8042,279,579,56.8254,52.8042,64.8677,0,0,0,,,,17,19,18,
2012/07/04,11.50,11.75,11.35,11.75,0.35,3.0702,11.4500,11.1100,,,,2477.0000,1375.6000,17,17,17,73.1466,,85.7143,66.4550,57.3545,270,297,66.4550,57.3545,84.6561,0,0,0,,,,17,18,18,
2012/07/05,12.00,12.25,11.75,11.80,0.05,0.4255,11.5400,11.2650,,,,2916.0000,1678.0000,17,17,17,74.0497,,76.9231,69.9444,61.5511,439,305,69.9444,61.5511,86.7309,0,0,0,,,,17,18,18,
2012/07/06,11.75,11.75,11.45,11.50,-0.30,-2.5424,11.5400,11.3850,,,,2751.0000,1952.0000,17,17,17,59.6142,65.1515,58.3333,66.0740,63.0588,165,284,66.0740,63.0588,72.1046,0,0,0,,,,17,18,18,
2012/07/09,11.35,11.50,11.35,11.50,0.00,0.00,11.5900,11.4900,,,,2751.0000,2209.8000,17,17,17,59.6142,65.1515,28.5714,53.5732,59.8969,33,237,53.5732,59.8969,40.9257,0,0,0,,,,17,17,18,
2012/07/10,11.40,11.45,11.00,11.20,-0.30,-2.6087,11.5500,11.4950,,,,2594.0000,2405.7000,5,15,16,46.5475,58.7910,16.0000,41.0488,53.6142,157,212,41.0488,53.6142,15.9180,0,0,0,,,,5,15,17,
2012/07/11,10.45,11.00,10.45,11.00,-0.20,-1.7857,11.4000,11.4250,,,,2398.0000,2413.8000,5,12,14,39.6031,54.8934,30.5556,37.5510,48.2598,196,198,37.5510,48.2598,16.1335,0,0,0,,,,5,12,15,
2012/07/12,10.80,10.80,10.60,10.60,-0.40,-3.6364,11.1600,11.3500,,,,2311.0000,2452.8000,5,10,13,29.1616,47.9568,8.3333,27.8118,41.4438,87,127,27.8118,41.4438,0.5478,0,0,0,,,,5,10,14,
