ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,16.90,17.00,16.40,16.40,0.00,0.00,,,,,,0.0000,,511,,,,,,,,412,,,,,10,,,,,,523,,,
2012/06/29,16.40,16.70,16.40,16.50,0.10,0.6098,,,,,,447.0000,,534,,,,,,,,447,,,,,0,,,,,,536,,,
2012/07/02,16.65,16.75,16.40,16.40,-0.10,-0.6061,,,,,,-27.0000,,532,,,,,,,,474,,,,,0,,,,,,534,,,
2012/07/03,16.40,16.70,16.40,16.55,0.15,0.9146,,,,,,274.0000,,532,,,,,,,,301,,,,,0,,,,,,532,,,
2012/07/04,16.60,17.30,16.60,17.10,0.55,3.3233,16.5900,,,,,1419.0000,,563,535,,,,,,,1145,555,,,,0,2,,,,,565,538,,
2012/07/05,17.20,17.20,16.85,17.00,-0.10,-0.5848,16.7100,,,,,62.0000,,537,541,,,,,,,1357,744,,,,22,4,,,,,561,546,,
2012/07/06,16.30,16.30,15.75,16.00,-1.00,-5.8824,16.6100,,,,,-866.0000,,528,539,,40.0000,,,,,928,841,,,,10,6,,,,,540,547,,
2012/07/09,15.80,15.95,15.40,15.45,-0.55,-3.4375,16.4200,,,,,-1479.0000,,524,538,,30.0752,,,,,613,868,,,,0,6,,,,,526,545,,
2012/07/10,15.65,15.65,15.15,15.15,-0.30,-1.9417,16.1400,,,,,-1846.0000,,519,535,,25.8732,,0.0000,33.3333,44.4444,367,882,33.3333,44.4444,11.1111,0,6,,,,,521,543,,
2012/07/11,15.15,15.30,15.10,15.20,0.05,0.33,15.7600,16.1750,,,,-1636.0000,-365.2000,528,528,532,27.8882,,4.5455,23.7374,37.5421,210,695,23.7374,37.5421,-3.8721,0,6,4,,,,530,536,537,
2012/07/12,15.20,15.25,14.80,14.80,-0.40,-2.6316,15.3200,16.0150,,,,-1969.0000,-562.1000,525,526,533,22.1167,,0.0000,15.8249,30.3030,333,490,15.8249,30.3030,-13.1313,0,2,3,,,,527,529,537,
2012/07/13,14.80,15.00,14.65,14.70,-0.10,-0.6757,15.0600,15.8350,,,,-2168.0000,-823.6000,525,525,532,20.8238,,1.8868,11.1789,23.9283,199,344,11.1789,23.9283,-14.3200,0,0,3,,,,525,526,536,
