ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/21,42.20,42.20,41.80,41.85,0.00,0.00,,,,,,0.0000,,7029,,,,,,,,445,,,,,0,,,,,,7363,,,
2012/06/22,41.50,41.95,41.30,41.90,0.05,0.1195,,,,,,352.0000,,7054,,,,,,,,352,,,,,0,,,,,,7388,,,
2012/06/25,42.00,42.15,41.80,41.95,0.05,0.1193,,,,,,837.0000,,7052,,,,,,,,485,,,,,0,,,,,,7386,,,
2012/06/26,41.70,41.90,41.25,41.50,-0.45,-1.0727,,,,,,318.0000,,7046,,,,,,,,519,,,,,0,,,,,,7380,,,
2012/06/27,41.50,41.70,41.40,41.55,0.05,0.1205,41.7500,,,,,635.0000,,7064,7049,,,,,,,317,423,,,,0,0,,,,,7398,7384,,
2012/06/28,41.70,42.10,41.70,41.90,0.35,0.8424,41.7600,,,,,1201.0000,,7083,7060,,,,,,,566,447,,,,0,0,,,,,7418,7395,,
2012/06/29,41.85,42.00,41.85,41.95,0.05,0.1193,41.7700,,,,,1779.0000,,7080,7065,,55.0000,,,,,578,493,,,,0,0,,,,,7415,7400,,
2012/07/02,42.20,42.85,42.20,42.50,0.55,1.3111,41.8800,,,,,3126.0000,,7094,7074,,72.8916,,,,,1347,665,,,,0,0,,,,,7262,7375,,
2012/07/03,42.80,42.90,42.55,42.65,0.15,0.3529,42.1100,,,,,4188.0000,,7087,7082,,76.0128,,84.8485,61.6162,53.8721,1062,774,61.6162,53.8721,77.1044,0,0,,,,,7255,7350,,
2012/07/04,42.80,43.20,42.70,43.10,0.45,1.0551,42.4200,42.0850,,,,5875.0000,1831.1000,7130,7095,7072,83.0419,,94.8718,72.7014,60.1485,1687,1048,72.7014,60.1485,97.8071,1888,378,189,,,,9187,7708,7546,
2012/07/05,43.40,43.45,42.80,42.85,-0.25,-0.58,42.6100,42.1850,,,,4455.0000,2276.6000,7156,7110,7085,69.4704,,72.7273,72.7100,64.3357,1420,1218,72.7100,64.3357,89.4587,1868,751,376,,,,9192,8063,7729,
2012/07/06,42.85,42.95,42.00,42.05,-0.80,-1.867,42.6300,42.2000,,,,1233.0000,2364.7000,7125,7119,7092,42.6835,,36.3636,60.5945,63.0886,3222,1747,60.5945,63.0886,55.6064,1907,1133,566,,,,9200,8420,7910,
2012/07/09,37.55,38.25,37.50,38.00,-4.05,-9.6314,41.7300,41.8050,,,,-161.0000,2264.9000,7119,7124,7099,12.7701,23.4483,8.4034,43.1975,56.4582,1394,1757,43.1975,56.4582,16.6760,0,1133,566,,,,7286,8424,7900,
2012/07/10,38.05,38.20,37.60,37.70,-0.30,-0.7895,40.7400,41.4250,,,,-1018.0000,2131.3000,7149,7136,7109,12.0213,22.4355,3.3613,29.9188,47.6118,857,1716,29.9188,47.6118,-5.4672,0,1133,566,,,,7316,8436,7893,
2012/07/11,37.50,37.80,37.35,37.55,-0.15,-0.3979,39.6300,41.0250,,,,-1561.0000,1911.7000,7089,7128,7112,11.6127,21.9191,3.2787,21.0387,38.7541,543,1487,21.0387,38.7541,-14.3919,0,755,566,,,,7256,8050,7879,
2012/07/12,37.55,37.55,36.80,36.85,-0.70,-1.8642,38.4300,40.5200,,,,-2479.0000,1543.7000,7042,7105,7107,9.7558,19.6201,0.7519,14.2765,30.5949,918,1386,14.2765,30.5949,-18.3604,1957,773,762,,,,9167,8045,8054,
2012/07/13,36.85,36.85,36.00,36.00,-0.85,-2.3066,37.2200,39.9250,,,,-3351.0000,1030.7000,7041,7088,7103,7.9122,17.2267,0.0000,9.5176,23.5691,872,916,9.5176,23.5691,-18.5853,2007,793,963,,,,9216,8048,8234,
2012/07/16,36.00,36.25,35.70,35.70,-0.30,-0.8333,36.7600,39.2450,,,,-3826.0000,335.5000,7087,7082,7103,7.3259,16.4538,0.0000,6.3451,17.8278,475,733,6.3451,17.8278,-16.6203,2037,1201,1167,,,,9292,8450,8437,
2012/07/17,35.70,36.25,35.50,35.80,0.10,0.2801,36.3800,38.5600,,,,-3519.0000,-435.2000,7091,7070,7103,9.9938,17.7949,3.7736,5.4879,13.7145,307,623,5.4879,13.7145,-10.9652,0,1201,1167,,,,7258,8438,8437,
2012/07/18,36.00,36.00,35.70,35.70,-0.10,-0.2793,36.0100,37.8200,39.9525,,,-3769.0000,-1399.6000,7127,7078,7103,9.6601,17.4886,2.6846,4.5535,10.6608,250,564,4.5535,10.6608,-7.6612,2090,1619,1187,,,,9385,8864,8457,
2012/07/19,36.15,36.40,35.95,36.30,0.60,1.6807,35.9000,37.1650,39.6750,,,-3373.0000,-2182.4000,7174,7104,7105,27.1702,25.8421,29.0909,12.7326,11.3514,396,460,12.7326,11.3514,15.4950,2087,1645,1209,,,,9429,8916,8481,
2012/07/20,36.50,36.55,35.95,36.30,0.00,0.00,35.9600,36.5900,39.3950,,,-3373.0000,-2643.0000,7256,7147,7118,27.1702,25.8421,29.6296,18.3650,13.6893,465,378,18.3650,13.6893,27.7163,2107,1665,1229,,,,9531,8979,8514,
2012/07/23,36.00,36.00,35.55,35.60,-0.70,-1.9284,35.9400,36.3500,39.0775,,,-3698.0000,-2996.7000,7297,7189,7135,20.4961,22.6573,4.3478,13.6926,13.6904,325,348,13.6926,13.6904,13.6970,2157,1689,1445,,,,9622,9045,8747,
