ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,29.50,29.60,28.60,28.60,0.00,0.00,,,,,,0.0000,,15801,,,,,,,,554,,,,,0,,,,,,15801,,,
2012/06/29,28.60,29.35,28.60,29.00,0.40,1.3986,,,,,,560.0000,,15794,,,,,,,,560,,,,,0,,,,,,15794,,,
2012/07/02,29.30,30.55,29.30,30.40,1.40,4.8276,,,,,,1970.0000,,15790,,,,,,,,1410,,,,,0,,,,,,15790,,,
2012/07/03,30.90,30.90,29.95,29.95,-0.45,-1.4803,,,,,,708.0000,,15766,,,,,,,,1262,,,,,0,,,,,,15766,,,
2012/07/04,30.50,30.60,30.10,30.20,0.25,0.8347,29.6300,,,,,1652.0000,,15773,15785,,,,,,,944,946,,,,0,0,,,,,15773,15785,,
2012/07/05,30.20,30.50,29.95,30.30,0.10,0.3311,29.9700,,,,,2365.0000,,15777,15780,,,,,,,713,977,,,,0,0,,,,,15777,15780,,
2012/07/06,30.30,30.60,29.50,29.60,-0.70,-2.3102,30.0900,,,,,1564.0000,,15778,15777,,65.1515,,,,,801,1026,,,,0,0,,,,,15778,15777,,
2012/07/09,29.40,29.65,29.05,29.10,-0.50,-1.6892,29.8300,,,,,1168.0000,,15775,15774,,55.1282,,,,,396,823,,,,0,0,,,,,15775,15774,,
2012/07/10,29.50,29.65,28.05,28.20,-0.90,-3.0928,29.4800,,,,,551.0000,,15785,15778,,41.3780,,5.2632,35.0877,45.0292,617,694,35.0877,45.0292,15.2047,0,0,,,,,15785,15778,,
2012/07/11,28.00,28.60,27.90,28.60,0.40,1.4184,29.1600,29.3950,,,,896.0000,1143.4000,15804,15784,15784,48.2606,,23.3333,31.1696,40.4094,345,574,31.1696,40.4094,12.6901,0,0,0,,,,15804,15784,15784,
2012/07/12,28.80,28.95,28.05,28.10,-0.50,-1.7483,28.7200,29.3450,,,,327.0000,1176.1000,15782,15785,15783,41.0341,,6.6667,23.0019,34.6069,569,545,23.0019,34.6069,-0.2079,0,0,0,,,,15782,15785,15783,
2012/07/13,28.00,28.05,27.05,27.20,-0.90,-3.2028,28.2400,29.1650,,,,-355.0000,1084.6000,15791,15788,15782,31.0057,,3.8961,16.6333,28.6157,682,521,16.6333,28.6157,-7.3314,0,0,0,,,,15791,15788,15782,
