ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/11/10,7.45,7.79,7.31,7.70,0.00,0.00,,,,,,0.0000,,2351,,,,,,,,103,,,,,0,,,,,,2351,,,
2011/11/11,7.35,7.70,7.35,7.66,-0.04,-0.5195,,,,,,-53.0000,,2351,,,,,,,,53,,,,,0,,,,,,2351,,,
2011/11/14,7.64,7.70,7.52,7.70,0.04,0.5222,,,,,,14.0000,,2351,,,,,,,,67,,,,,0,,,,,,2351,,,
2011/11/15,7.73,7.73,7.60,7.60,-0.10,-1.2987,,,,,,-36.0000,,2351,,,,,,,,50,,,,,0,,,,,,2351,,,
2011/11/16,7.69,7.70,7.37,7.41,-0.19,-2.50,7.6140,,,,,-72.0000,,2351,2351,,,,,,,36,61,,,,0,0,,,,,2351,2351,,
2011/11/17,7.38,7.68,7.38,7.43,0.02,0.2699,7.5600,,,,,-23.0000,,2351,2351,,,,,,,49,51,,,,0,0,,,,,2351,2351,,
2011/11/18,7.62,7.64,7.38,7.42,-0.01,-0.1346,7.5120,,,,,-67.0000,,2351,2351,,15.0000,,,,,44,49,,,,0,0,,,,,2351,2351,,
2011/11/21,7.43,7.43,7.26,7.42,0.00,0.00,7.4560,,,,,-67.0000,,2351,2351,,15.0000,,,,,30,41,,,,0,0,,,,,2351,2351,,
2011/11/22,7.42,7.42,7.30,7.42,0.00,0.00,7.4200,,,,,-67.0000,,2351,2351,,15.0000,,30.1887,43.3962,47.7987,15,34,43.3962,47.7987,34.5912,0,0,,,,,2351,2351,,
2011/11/23,7.39,7.43,7.21,7.30,-0.12,-1.6173,7.3980,7.5060,,,,-98.0000,-46.9000,2351,2351,2351,9.8788,,17.3077,34.7000,43.4325,31,33,34.7000,43.4325,17.2351,0,0,0,,,,2351,2351,2351,
2011/11/24,7.16,7.60,7.10,7.60,0.30,4.1096,7.4320,7.4960,,,,0.0000,-46.9000,2351,2351,2351,55.4789,,79.3651,49.5884,45.4845,98,43,49.5884,45.4845,57.7962,0,0,0,,,,2351,2351,2351,
