ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/23,40.40,40.40,39.00,39.00,0.00,0.00,,,,,,0.0000,,17,,,,,,,,158,,,,,0,,,,,,17,,,
2012/05/24,39.70,39.70,38.00,38.00,-1.00,-2.5641,,,,,,-135.0000,,21,,,,,,,,135,,,,,0,,,,,,21,,,
2012/05/25,38.00,38.30,36.35,36.60,-1.40,-3.6842,,,,,,-241.0000,,17,,,,,,,,106,,,,,0,,,,,,17,,,
2012/05/28,37.00,37.40,36.10,37.00,0.40,1.0929,,,,,,-166.0000,,24,,,,,,,,75,,,,,0,,,,,,24,,,
2012/05/29,37.00,39.55,37.00,39.55,2.55,6.8919,38.0300,,,,,-31.0000,,30,22,,,,,,,135,121,,,,0,0,,,,,30,22,,
2012/05/30,40.40,40.40,39.10,39.20,-0.35,-0.885,38.0700,,,,,-153.0000,,31,25,,,,,,,122,114,,,,0,0,,,,,31,25,,
2012/05/31,39.00,39.00,38.40,39.00,-0.20,-0.5102,38.2700,,,,,-260.0000,,36,28,,50.0000,,,,,107,109,,,,0,0,,,,,36,28,,
2012/06/01,38.90,38.95,37.80,37.80,-1.20,-3.0769,38.5100,,,,,-335.0000,,24,30,,40.1907,,,,,75,102,,,,0,0,,,,,24,30,,
2012/06/04,36.90,36.90,35.50,35.90,-1.90,-5.0265,38.2900,,,,,-428.0000,,13,27,,29.2775,,8.1633,36.0544,45.3515,93,106,36.0544,45.3515,17.4603,0,0,,,,,13,27,,
2012/06/05,36.50,37.60,36.50,36.60,0.70,1.9499,37.7000,37.8650,,,,-378.0000,-212.7000,18,25,24,36.8576,,22.4490,31.5193,40.7407,50,89,31.5193,40.7407,13.0763,0,0,0,,,,18,25,24,
2012/06/06,37.40,37.75,36.70,36.80,0.20,0.5464,37.2200,37.6450,,,,-304.0000,-243.1000,27,24,25,39.0957,,26.5306,29.8564,37.1126,74,79,29.8564,37.1126,15.3439,0,0,0,,,,27,24,25,
2012/06/07,37.50,37.90,36.80,36.80,0.00,0.00,36.7800,37.5250,,,,-304.0000,-260.0000,28,23,25,39.0957,,26.5306,28.7478,34.3243,88,76,28.7478,34.3243,17.5947,0,0,0,,,,28,23,25,
2012/06/08,36.60,37.30,36.60,37.10,0.30,0.8152,36.6400,37.5750,,,,-257.0000,-261.6000,30,24,27,43.4270,40.6863,32.6531,30.0496,32.8994,47,70,30.0496,32.8994,24.3498,0,0,0,,,,30,24,27,
2012/06/11,38.00,38.00,37.50,38.00,0.90,2.4259,37.0600,37.6750,,,,-195.0000,-264.5000,34,28,28,54.9585,45.8943,51.0204,37.0398,34.2796,62,64,37.0398,34.2796,42.5604,0,0,0,,,,34,28,28,
2012/06/12,37.00,37.45,37.00,37.30,-0.70,-1.8421,37.2000,37.4500,,,,-238.0000,-285.2000,31,31,28,46.1741,42.7122,51.4286,41.8361,36.7984,43,62,41.8361,36.7984,51.9114,0,0,0,,,,31,31,28,
2012/06/13,37.55,37.55,36.80,36.90,-0.40,-1.0724,37.2200,37.2200,,,,-318.0000,-301.7000,32,32,28,41.6132,40.9426,40.5797,41.4173,38.3380,80,64,41.4173,38.3380,47.5758,0,0,0,,,,32,32,28,
2012/06/14,36.60,37.00,36.40,36.50,-0.40,-1.084,37.1600,36.9700,,,,-422.0000,-317.9000,25,31,27,37.2034,39.1721,40.0000,40.9449,39.2070,104,67,40.9449,39.2070,44.4206,0,0,0,,,,25,31,27,
2012/06/15,36.50,37.60,36.50,36.90,0.40,1.0959,37.1200,36.8800,,,,-335.0000,-317.9000,33,32,28,44.2880,41.9123,31.2500,37.7132,38.7091,87,75,37.7132,38.7091,35.7216,0,0,0,,,,33,32,28,
2012/06/18,37.90,38.50,37.30,38.20,1.30,3.523,37.1600,37.1100,,,,-216.0000,-296.7000,50,35,31,61.3109,49.9124,85.7143,53.7136,43.7106,119,86,53.7136,43.7106,73.7196,0,0,0,,,,50,35,31,
2012/06/19,38.20,38.20,37.20,37.20,-1.00,-2.6178,37.1400,37.1700,37.5175,,,-304.0000,-289.3000,50,39,35,47.8226,44.7415,38.0952,48.5075,45.3095,88,95,48.5075,45.3095,54.9033,0,0,0,,,,50,39,35,
2012/06/20,37.50,38.00,37.40,37.50,0.30,0.8065,37.2600,37.2400,37.4425,,,-249.0000,-283.8000,51,42,37,51.6518,46.5536,52.3810,49.7986,46.8059,55,90,49.7986,46.8059,55.7841,0,0,0,,,,51,42,37,
2012/06/21,37.50,40.10,37.50,40.10,2.60,6.9333,37.9800,37.5700,37.5475,,,-11.0000,-254.5000,56,49,40,72.5797,59.2026,100.0000,66.5324,53.3814,238,117,66.5324,53.3814,92.8344,0,0,0,,,,56,49,40,
2012/06/22,39.50,42.90,39.00,42.90,2.80,6.9825,39.1800,38.1500,37.8625,,,724.0000,-156.4000,53,53,42,82.4159,68.0783,100.0000,77.6883,61.4837,735,247,77.6883,61.4837,110.0974,0,0,0,,,,53,53,42,
