ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/16,8.84,8.84,8.70,8.70,0.00,0.00,,,,,,0.0000,,3506,,,,,,,,220,,,,,0,,,,,,3506,,,
2012/05/17,8.63,8.70,8.60,8.70,0.00,0.00,,,,,,0.0000,,3506,,,,,,,,60,,,,,0,,,,,,3506,,,
2012/05/18,8.55,8.55,8.46,8.46,-0.24,-2.7586,,,,,,-25.0000,,3506,,,,,,,,25,,,,,0,,,,,,3506,,,
2012/05/21,8.51,8.60,8.46,8.46,0.00,0.00,,,,,,-25.0000,,3506,,,,,,,,31,,,,,0,,,,,,3506,,,
2012/05/22,8.46,8.63,8.41,8.63,0.17,2.0095,8.5900,,,,,41.0000,,3506,3507,,,,,,,66,80,,,,0,0,,,,,3506,3507,,
2012/05/23,8.50,8.56,8.36,8.56,-0.07,-0.8111,8.5620,,,,,6.0000,,3506,3507,,,,,,,35,43,,,,0,0,,,,,3506,3507,,
2012/05/24,8.30,8.56,8.30,8.30,-0.26,-3.0374,8.4820,,,,,-34.0000,,3506,3507,,22.9730,,,,,40,39,,,,0,0,,,,,3506,3507,,
2012/05/25,8.30,8.40,8.20,8.30,0.00,0.00,8.4500,,,,,-34.0000,,3506,3507,,22.9730,,,,,34,41,,,,0,0,,,,,3506,3507,,
2012/05/28,8.30,8.40,8.30,8.40,0.10,1.2048,8.4380,,,,,-4.0000,,3506,3507,,35.5204,,31.2500,43.7500,47.9167,30,41,43.7500,47.9167,35.4167,0,0,,,,,3506,3507,,
2012/05/29,8.10,8.58,8.10,8.57,0.17,2.0238,8.4260,8.5080,,,,93.0000,1.8000,3506,3507,3507,51.6030,,78.3333,55.2778,50.3704,97,47,55.2778,50.3704,65.0926,0,0,0,,,,3506,3507,3507,
2012/05/30,8.20,8.53,8.20,8.53,-0.04,-0.4667,8.4200,8.4910,,,,-1.0000,1.7000,3506,3507,3507,48.2080,,81.1321,63.8959,54.8789,94,59,63.8959,54.8789,81.9299,0,0,0,,,,3506,3507,3507,
2012/05/31,8.35,8.50,8.35,8.50,-0.03,-0.3517,8.4600,8.4710,,,,-21.0000,-0.4000,3506,3507,3507,45.5130,,75.4717,67.7545,59.1707,20,55,67.7545,59.1707,84.9220,0,0,0,,,,3506,3507,3507,
2012/06/01,8.40,8.48,8.30,8.30,-0.20,-2.3529,8.4600,8.4550,,,,-110.0000,-8.9000,3506,3507,3507,31.4486,34.3750,37.7358,57.7483,58.6966,89,66,57.7483,58.6966,55.8516,0,0,0,,,,3506,3507,3507,
2012/06/04,8.00,8.00,7.72,7.90,-0.40,-4.8193,8.3600,8.3990,,,,-377.0000,-44.1000,3506,3507,3507,18.0568,25.6356,20.9302,45.4756,54.2896,267,113,45.4756,54.2896,27.8476,0,0,0,,,,3506,3507,3507,
2012/06/05,7.73,7.95,7.73,7.95,0.05,0.6329,8.2360,8.3310,,,,-290.0000,-77.2000,3506,3507,3507,22.9766,28.1273,26.7442,39.2318,49.2703,87,111,39.2318,49.2703,19.1547,0,0,0,,,,3506,3507,3507,
2012/06/06,8.00,8.09,7.95,7.95,0.00,0.00,8.1200,8.2700,,,,-290.0000,-106.8000,3506,3507,3507,22.9766,28.1273,26.7442,35.0693,44.5366,63,105,35.0693,44.5366,16.1345,0,0,0,,,,3506,3507,3507,
