ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,17.20,17.45,17.20,17.45,0.00,0.00,,,,,,0.0000,,17,,,,,,,,6,,,,,0,,,,,,17,,,
2012/06/29,17.20,17.30,17.10,17.30,-0.15,-0.8596,,,,,,-5.0000,,17,,,,,,,,5,,,,,0,,,,,,17,,,
2012/07/02,17.30,17.40,17.30,17.40,0.10,0.578,,,,,,-3.0000,,17,,,,,,,,2,,,,,0,,,,,,17,,,
2012/07/03,17.30,17.55,17.30,17.55,0.15,0.8621,,,,,,19.0000,,17,,,,,,,,22,,,,,0,,,,,,17,,,
2012/07/04,17.50,17.60,17.40,17.60,0.05,0.2849,17.4600,,,,,27.0000,,17,17,,,,,,,8,8,,,,0,0,,,,,17,17,,
2012/07/05,17.40,17.50,17.30,17.50,-0.10,-0.5682,17.4700,,,,,22.0000,,17,17,,,,,,,5,8,,,,0,0,,,,,17,17,,
2012/07/06,17.30,17.40,17.25,17.35,-0.15,-0.8571,17.4800,,,,,14.0000,,17,17,,42.8571,,,,,8,9,,,,0,0,,,,,17,17,,
2012/07/09,17.20,17.45,17.20,17.40,0.05,0.2882,17.4800,,,,,19.0000,,17,17,,47.3684,,,,,5,9,,,,0,0,,,,,17,17,,
2012/07/10,17.20,17.35,17.10,17.35,-0.05,-0.2874,17.4400,,,,,9.0000,,17,17,,43.2692,,50.0000,50.0000,50.0000,10,7,50.0000,50.0000,50.0000,0,0,,,,,17,17,,
2012/07/11,17.35,17.40,17.30,17.40,0.05,0.2882,17.4000,17.4300,,,,13.0000,11.5000,17,17,17,48.6063,,60.0000,53.3333,51.1111,4,6,53.3333,51.1111,57.7778,0,0,0,,,,17,17,17,
2012/07/12,17.50,17.50,17.50,17.50,0.10,0.5747,17.4000,17.4350,,,,20.0000,13.5000,17,17,17,58.0728,,80.0000,62.2222,54.8148,7,6,62.2222,54.8148,77.0370,0,0,0,,,,17,17,17,
2012/07/13,17.50,17.55,17.30,17.50,0.00,0.00,17.4300,17.4550,,,,20.0000,16.0000,17,17,17,58.0728,,80.0000,68.1481,59.2593,13,7,68.1481,59.2593,85.9259,0,0,0,,,,17,17,17,
2012/07/16,17.25,17.50,17.20,17.50,0.00,0.00,17.4500,17.4650,,,,20.0000,18.3000,17,17,17,58.0728,52.6316,80.0000,72.0988,63.5391,7,8,72.0988,63.5391,89.2181,0,0,0,,,,17,17,17,
2012/07/17,17.20,17.30,17.00,17.00,-0.50,-2.8571,17.3800,17.4100,,,,2.0000,16.6000,17,17,17,22.4094,33.4347,0.0000,48.0658,58.3813,18,9,48.0658,58.3813,27.4348,0,0,0,,,,17,17,17,
2012/07/18,16.65,16.85,16.50,16.85,-0.15,-0.8824,17.2700,17.3350,,,,-11.0000,12.8000,17,17,17,18.3521,29.8692,33.3333,43.1550,53.3059,13,11,43.1550,53.3059,22.8532,0,0,0,,,,17,17,17,
2012/07/19,16.85,16.95,16.80,16.95,0.10,0.5935,17.1600,17.2800,,,,24.0000,13.0000,17,17,17,28.6820,34.9168,42.8571,43.0557,49.8892,35,17,43.0557,49.8892,29.3888,0,0,0,,,,17,17,17,
2012/07/20,17.30,17.30,16.15,16.15,-0.80,-4.7198,16.8900,17.1600,,,,3.0000,11.9000,17,17,17,12.9515,21.4458,0.0000,28.7038,42.8274,21,18,28.7038,42.8274,0.4567,0,0,0,,,,17,17,17,
2012/07/23,15.50,16.45,15.45,15.95,-0.20,-1.2384,16.5800,17.0150,,,,-32.0000,6.8000,17,17,17,11.1216,19.4041,23.8095,27.0724,37.5757,35,24,27.0724,37.5757,6.0657,0,0,0,,,,17,17,17,
2012/07/24,15.90,16.10,15.90,16.10,0.15,0.9404,16.4000,16.8900,,,,-8.0000,5.1000,17,17,17,21.1483,25.2283,30.9524,28.3657,34.5057,24,25,28.3657,34.5057,16.0857,0,0,0,,,,17,17,17,
2012/07/25,16.05,16.05,15.90,16.00,-0.10,-0.6211,16.2300,16.7500,17.0900,,,-25.0000,1.3000,17,17,17,19.3976,23.9686,26.1905,27.6406,32.2174,17,26,27.6406,32.2174,18.4872,0,0,0,,,,17,17,17,
2012/07/26,15.65,16.20,15.65,16.20,0.20,1.25,16.0800,16.6200,17.0275,,,-11.0000,-1.8000,17,17,17,32.7569,31.4378,36.5854,30.6222,31.6856,14,22,30.6222,31.6856,28.4954,0,0,0,,,,17,17,17,
2012/07/27,16.35,16.40,15.95,16.40,0.20,1.2346,16.1300,16.5100,16.9825,,,-4.0000,-4.2000,17,17,17,43.9123,38.0744,51.3514,37.5319,33.6344,7,19,37.5319,33.6344,45.3270,0,0,0,,,,17,17,17,
2012/07/30,16.05,16.35,16.05,16.35,-0.05,-0.3049,16.2100,16.3950,16.9300,,,-14.0000,-7.6000,17,17,17,41.8304,37.0951,48.6486,41.2375,36.1688,10,14,41.2375,36.1688,51.3750,0,0,0,,,,17,17,17,
2012/07/31,16.20,16.75,16.20,16.75,0.40,2.4465,16.3400,16.3700,16.8900,,,-7.0000,-8.5000,17,17,17,60.0245,48.6266,70.2703,50.9151,41.0842,7,11,50.9151,41.0842,70.5769,0,0,0,,,,17,17,17,
2012/08/01,16.50,16.70,16.50,16.70,-0.05,-0.2985,16.4800,16.3550,16.8450,,,-9.0000,-8.3000,17,17,17,57.3345,47.4407,67.5676,56.4659,46.2114,2,8,56.4659,46.2114,76.9749,0,0,0,,,,17,17,17,
2012/08/03,16.35,16.75,16.35,16.75,0.05,0.2994,16.5900,16.3350,16.8075,,,-3.0000,-11.0000,17,17,17,59.5119,48.8028,100.0000,70.9773,54.4667,6,6,70.9773,54.4667,103.9984,0,0,0,,-0.3165,,17,17,17,
2012/08/06,16.60,16.60,16.00,16.45,-0.30,-1.791,16.6000,16.3650,16.7625,,,-22.0000,-13.5000,17,17,17,43.5209,41.7250,72.7273,71.5606,60.1647,19,8,71.5606,60.1647,94.3525,0,0,0,,-0.3055,,17,17,17,
2012/08/07,16.25,16.50,16.25,16.45,0.00,0.00,16.6200,16.4150,16.7150,,,-22.0000,-12.5000,17,17,17,43.5209,41.7250,72.7273,71.9495,64.0930,16,10,71.9495,64.0930,87.6626,0,0,0,,-0.2933,,17,17,17,
2012/08/08,16.85,16.85,16.25,16.45,0.00,0.00,16.5600,16.4500,16.6700,,,-22.0000,-13.9000,17,17,17,43.5209,41.7250,66.6667,70.1886,66.1248,17,12,70.1886,66.1248,78.3160,0,0,0,,-0.2804,,17,17,17,
2012/08/09,16.45,16.75,16.45,16.60,0.15,0.9119,16.5400,16.5100,16.6300,,,-9.0000,-12.3000,17,17,17,54.1625,46.7391,72.2222,70.8664,67.7054,13,14,70.8664,67.7054,77.1886,0,0,0,,-0.2552,,17,17,17,
2012/08/10,16.65,16.70,16.55,16.70,0.10,0.6024,16.5300,16.5600,16.5900,,,3.0000,-10.9000,17,17,17,60.1667,49.8758,82.3529,74.6953,70.0353,12,15,74.6953,70.0353,84.0152,0,0,0,,-0.2245,,17,17,17,
2012/08/13,16.60,16.80,16.60,16.80,0.10,0.5988,16.6000,16.6000,16.5550,,,12.0000,-9.3000,17,17,17,65.5774,52.9016,94.1176,81.1694,73.7467,9,13,81.1694,73.7467,96.0148,0,0,0,,-0.1900,,17,17,17,
