ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,8.43,8.55,8.41,8.48,0.00,0.00,,,,,,0.0000,,33,,,,,,,,44,,,,,0,,,,,,33,,,
2012/06/29,8.55,8.55,8.36,8.48,0.00,0.00,,,,,,0.0000,,33,,,,,,,,56,,,,,0,,,,,,33,,,
2012/07/02,8.53,8.53,8.14,8.15,-0.33,-3.8915,,,,,,-86.0000,,32,,,,,,,,86,,,,,0,,,,,,32,,,
2012/07/03,8.24,8.40,8.20,8.23,0.08,0.9816,,,,,,-17.0000,,29,,,,,,,,69,,,,,0,,,,,,29,,,
2012/07/04,8.39,8.39,8.20,8.22,-0.01,-0.1215,8.3120,,,,,-94.0000,,37,33,,,,,,,77,66,,,,0,0,,,,,37,33,,
2012/07/05,8.18,8.33,8.18,8.32,0.10,1.2165,8.2800,,,,,-59.0000,,37,34,,,,,,,35,64,,,,0,0,,,,,37,34,,
2012/07/06,8.32,8.44,8.29,8.30,-0.02,-0.2404,8.2440,,,,,-132.0000,,33,34,,33.3333,,,,,73,68,,,,0,0,,,,,33,34,,
2012/07/09,8.36,8.40,8.25,8.37,0.07,0.8434,8.2880,,,,,-90.0000,,35,35,,42.3077,,,,,42,59,,,,0,0,,,,,35,35,,
2012/07/10,8.44,8.52,8.37,8.49,0.12,1.4337,8.3400,,,,,48.0000,,34,36,,54.8193,,85.3659,61.7886,53.9295,138,73,61.7886,53.9295,77.5068,0,0,,,,,34,36,,
2012/07/11,8.47,8.60,8.45,8.57,0.08,0.9423,8.4100,8.3610,,,,255.0000,-17.5000,32,35,34,61.4990,,93.4783,72.3518,60.0703,207,99,72.3518,60.0703,96.9149,0,0,0,,,,32,35,34,
2012/07/12,8.50,8.68,8.50,8.60,0.03,0.3501,8.4660,8.3730,,,,370.0000,19.5000,32,34,34,63.9007,,85.1852,76.6296,65.5901,115,115,76.6296,65.5901,98.7087,0,0,0,,,,32,34,34,
2012/07/13,8.50,8.60,8.46,8.51,-0.09,-1.0465,8.5080,8.3760,,,,308.0000,50.3000,32,34,34,52.1823,,66.0000,73.0864,68.0889,62,112,73.0864,68.0889,83.0815,0,0,0,,,,32,34,34,
2012/07/16,8.55,8.89,8.51,8.81,0.30,3.5253,8.5960,8.4420,,,,618.0000,120.7000,31,33,34,72.4161,63.4146,88.7324,78.3017,71.4931,310,166,78.3017,71.4931,91.9189,0,0,0,,,,31,33,34,
2012/07/17,8.97,9.00,8.76,8.99,0.18,2.0431,8.6960,8.5180,,,,788.0000,201.2000,30,32,34,78.8575,68.4512,98.7805,85.1280,76.0381,170,172,85.1280,76.0381,103.3078,0,0,0,,,,30,32,34,
2012/07/18,8.97,9.45,8.97,9.01,0.02,0.2225,8.7840,8.5970,,,,1107.0000,321.3000,37,33,34,79.4959,68.9691,63.3333,77.8631,76.6464,319,195,77.8631,76.6464,80.2964,0,0,0,,,,37,33,34,
2012/07/19,9.00,9.10,8.80,9.00,-0.01,-0.111,8.8640,8.6650,,,,1013.0000,428.5000,30,33,33,78.0813,68.3571,62.5000,72.7421,75.3450,94,191,72.7421,75.3450,67.5363,0,0,0,,,,30,33,33,
2012/07/20,8.81,9.08,8.81,9.04,0.04,0.4444,8.9700,8.7390,,,,1044.0000,546.1000,30,32,33,79.8061,69.5366,62.0370,69.1737,73.2879,31,184,69.1737,73.2879,60.9454,0,0,0,,,,30,32,33,
2012/07/23,8.86,9.10,8.75,8.95,-0.09,-0.9956,8.9980,8.7970,,,,935.0000,648.6000,30,32,32,65.8209,63.7076,50.0000,62.7825,69.7861,109,144,62.7825,69.7861,48.7753,0,0,0,,,,30,32,32,
2012/07/24,8.87,8.94,8.77,8.94,-0.01,-0.1117,8.9880,8.8420,,,,894.0000,733.2000,30,32,32,64.3180,63.0668,48.4848,58.0166,65.8629,41,118,58.0166,65.8629,42.3240,0,0,0,,,,30,32,32,
2012/07/25,8.86,8.92,8.70,8.86,-0.08,-0.8949,8.9580,8.8710,8.6160,,,800.0000,787.7000,30,31,32,52.7549,57.9774,40.4040,52.1458,61.2905,94,73,52.1458,61.2905,33.8562,0,0,0,,,,30,31,32,
2012/07/26,8.76,8.91,8.76,8.80,-0.06,-0.6772,8.9180,8.8910,8.6320,,,765.0000,827.2000,30,31,32,45.4078,54.3865,30.8511,45.0475,55.8762,35,62,45.0475,55.8762,23.3902,0,0,0,,,,30,31,32,
2012/07/27,8.85,8.85,8.70,8.83,0.03,0.3409,8.8760,8.9230,8.6495,,,858.0000,882.2000,30,31,31,49.6178,55.8771,17.3333,35.8095,49.1873,93,74,35.8095,49.1873,9.0538,0,0,0,,,,30,31,31,
2012/07/30,8.85,9.19,8.85,9.04,0.21,2.3783,8.8940,8.9460,8.6940,,,1197.0000,940.1000,31,31,31,69.4243,64.6891,45.3333,38.9841,45.7862,339,120,38.9841,45.7862,25.3798,0,0,0,,,,31,31,31,
2012/07/31,9.04,9.04,8.80,8.94,-0.10,-1.1062,8.8940,8.9410,8.7295,,,1142.0000,975.5000,34,32,32,56.6894,58.6086,48.9796,42.3159,44.6295,55,123,42.3159,44.6295,37.6889,0,0,0,,,,34,32,32,
2012/08/01,8.94,8.98,8.81,8.91,-0.03,-0.3356,8.9040,8.9310,8.7640,,,1076.0000,972.4000,34,32,31,53.1777,56.8594,42.8571,42.4963,43.9184,66,117,42.4963,43.9184,39.6522,0,0,0,,,,34,32,31,
2012/08/03,8.91,9.06,8.90,9.00,0.09,1.0101,8.9440,8.9310,8.7980,,,1121.0000,983.2000,34,33,32,61.7154,60.6981,61.2245,48.7390,45.5253,45,119,48.7390,45.5253,55.1666,0,0,0,,0.2046,,34,33,32,
2012/08/06,9.00,9.10,8.95,9.00,0.00,0.00,8.9780,8.9270,8.8330,,,1121.0000,990.9000,34,34,32,61.7154,60.6981,61.2245,52.9009,47.9838,755,252,52.9009,47.9838,62.7350,0,0,0,,0.1985,,34,34,32,
