ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/02/25,293.68,310.50,293.68,310.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,16006,,,,,0,,,,,,0,,,
2014/02/26,300.00,310.50,300.00,310.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,4101,,,,,0,,,,,,0,,,
2014/02/27,310.50,310.50,295.01,298.00,-12.50,-4.0258,,,,,,-4610.0000,,0,,,,,,,,4610,,,,,0,,,,,,0,,,
2014/03/03,295.00,295.00,289.76,293.00,-5.00,-1.6779,,,,,,-7620.0000,,0,,,,,,,,3010,,,,,0,,,,,,0,,,
2014/03/04,289.76,290.00,285.00,290.00,-3.00,-1.0239,300.4000,,,,,-15620.0000,,0,0,,,,,,,8000,7145,,,,0,0,,,,,0,0,,
2014/03/05,277.00,282.00,276.46,282.00,-8.00,-2.7586,294.7000,,,,,-27630.0000,,0,0,,,,,,,12010,6346,,,,0,0,,,,,0,0,,
2014/03/06,278.00,280.00,278.00,280.00,-2.00,-0.7092,288.6000,,,,,-32630.0000,,0,0,,0.0000,,,,,5000,6526,,,,0,0,,,,,0,0,,
2014/03/07,290.94,290.94,278.00,278.00,-2.00,-0.7143,284.6000,,,,,-39630.0000,,0,0,,0.0000,,,,,7000,7004,,,,0,0,,,,,0,0,,
2014/03/11,276.01,278.79,276.01,278.00,0.00,0.00,281.6000,,,,,-39630.0000,,0,0,,0.0000,,5.7698,35.2566,45.0855,3001,7002,35.2566,45.0855,15.5987,0,0,,,,,0,0,,
2014/03/12,278.00,278.00,277.00,278.00,0.00,0.00,279.2000,289.8000,,,,-39630.0000,-20700.0000,0,0,0,0.0000,,5.7698,25.4277,38.5329,3100,6022,25.4277,38.5329,-0.7828,0,0,0,,,,0,0,0,
2014/03/13,277.00,280.00,277.00,279.00,1.00,0.3597,278.6000,286.6500,,,,-35620.0000,-24262.0000,0,0,0,5.9290,,8.6692,19.8415,32.3024,4010,4422,19.8415,32.3024,-5.0804,0,0,0,,,,0,0,0,
2014/03/17,283.00,283.00,280.00,280.00,1.00,0.3584,278.6000,283.6000,,,,-24619.0000,-26723.9000,0,0,0,12.1775,,21.0111,20.2314,28.2787,11001,5622,20.2314,28.2787,4.1366,0,0,0,,,,0,0,0,
2014/03/18,285.00,285.00,280.00,285.00,5.00,1.7857,280.0000,282.3000,,,,-7619.0000,-27024.8000,0,0,0,37.2040,17.7215,60.2143,33.5590,30.0388,17000,7622,33.5590,30.0388,40.5994,0,0,0,,,,0,0,0,
2014/03/19,285.00,285.00,280.00,282.00,-3.00,-1.0526,280.8000,281.2000,,,,-12719.0000,-27534.7000,0,0,0,30.8702,16.3656,40.1206,35.7462,31.9413,5100,8042,35.7462,31.9413,43.3560,0,0,0,,,,0,0,0,
2014/03/20,282.00,283.00,281.00,282.00,0.00,0.00,281.6000,280.4000,,,,-12719.0000,-27244.6000,0,0,0,30.8702,16.3656,40.1206,37.2043,33.6956,11000,9622,37.2043,33.6956,44.2217,0,0,0,,,,0,0,0,
2014/03/21,280.00,280.10,279.00,280.10,-1.90,-0.6738,281.8200,280.2100,,,,-16719.0000,-26153.5000,0,0,0,26.7213,15.4732,27.3945,33.9344,33.7752,4000,9620,33.9344,33.7752,34.2527,0,0,0,,,,0,0,0,
2014/03/27,275.00,279.77,275.00,279.77,-0.33,-0.1178,281.7740,280.1870,,,,-20719.0000,-24962.4000,0,0,0,25.9932,15.3150,47.7000,38.5229,35.3578,4000,8220,38.5229,35.3578,44.8532,0,0,0,,,,0,0,0,
2014/03/28,279.00,279.00,275.00,275.00,-4.77,-1.705,279.7740,279.8870,,,,-23419.0000,-23341.3000,0,0,0,17.6509,13.1885,0.0000,25.6819,32.1325,2700,5360,25.6819,32.1325,12.7808,0,0,0,,,,0,0,0,
2014/03/31,275.00,275.00,275.00,275.00,0.00,0.00,278.3740,279.5870,,,,-23419.0000,-21720.2000,0,0,0,17.6509,13.1885,0.0000,17.1213,27.1288,1005,4541,17.1213,27.1288,-2.8936,0,0,0,,,,0,0,0,
2014/04/01,277.00,277.00,277.00,277.00,2.00,0.7273,277.3740,279.4870,284.6435,,,-21419.0000,-19899.1000,0,0,0,31.0180,18.8135,20.0000,18.0809,24.1128,2000,2741,18.0809,24.1128,6.0170,0,0,0,,,,0,0,0,
