ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,28.50,28.50,27.90,27.90,0.00,0.00,,,,,,0.0000,,52,,,,,,,,125,,,,,0,,,,,,52,,,
2012/06/29,27.90,28.15,27.80,28.10,0.20,0.7168,,,,,,136.0000,,58,,,,,,,,136,,,,,0,,,,,,58,,,
2012/07/02,28.10,28.20,27.80,28.05,-0.05,-0.1779,,,,,,-9.0000,,63,,,,,,,,145,,,,,0,,,,,,63,,,
2012/07/03,28.10,28.40,28.10,28.25,0.20,0.713,,,,,,32.0000,,64,,,,,,,,41,,,,,0,,,,,,64,,,
2012/07/04,28.50,28.80,28.30,28.65,0.40,1.4159,28.1900,,,,,149.0000,,74,63,,,,,,,117,112,,,,0,0,,,,,74,63,,
2012/07/05,28.80,29.05,28.80,28.85,0.20,0.6981,28.3800,,,,,412.0000,,74,67,,,,,,,263,140,,,,0,0,,,,,74,67,,
2012/07/06,29.00,29.05,28.20,28.25,-0.60,-2.0797,28.4100,,,,,296.0000,,73,70,,60.6061,,,,,116,136,,,,0,0,,,,,73,70,,
2012/07/09,28.20,28.20,27.70,27.80,-0.45,-1.5929,28.3600,,,,,165.0000,,78,73,,45.6621,,,,,131,133,,,,0,0,,,,,78,73,,
2012/07/10,27.80,28.15,27.60,28.15,0.35,1.259,28.3400,,,,,263.0000,,73,75,,55.8278,,37.9310,45.9770,48.6590,98,145,45.9770,48.6590,40.6130,0,0,,,,,73,75,,
2012/07/11,28.20,28.20,27.80,27.80,-0.35,-1.2433,28.1700,28.1800,,,,158.0000,160.2000,72,74,68,45.5923,,13.7931,35.2490,44.1890,105,142,35.2490,44.1890,17.3691,0,0,0,,,,72,74,68,
2012/07/12,28.00,28.10,27.65,28.00,0.20,0.7194,28.0000,28.1900,,,,228.0000,183.0000,62,72,69,51.6685,,27.5862,32.6948,40.3576,70,104,32.6948,40.3576,17.3691,0,0,0,,,,62,72,69,
