ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/22,23.25,23.50,23.20,23.45,0.00,0.00,,,,,,0.0000,,55,,,,,,,,173,,,,,0,,,,,,55,,,
2012/06/25,23.20,23.80,23.20,23.30,-0.15,-0.6397,,,,,,-85.0000,,55,,,,,,,,85,,,,,0,,,,,,55,,,
2012/06/26,23.30,23.30,23.05,23.10,-0.20,-0.8584,,,,,,-141.0000,,55,,,,,,,,56,,,,,0,,,,,,55,,,
2012/06/27,23.35,23.35,23.00,23.10,0.00,0.00,,,,,,-141.0000,,55,,,,,,,,44,,,,,0,,,,,,55,,,
2012/06/28,23.30,23.55,23.30,23.30,0.20,0.8658,23.2500,,,,,-101.0000,,55,55,,,,,,,40,79,,,,0,0,,,,,55,55,,
2012/06/29,23.15,24.45,23.15,24.20,0.90,3.8627,23.4000,,,,,101.0000,,55,55,,,,,,,202,85,,,,0,0,,,,,55,55,,
2012/07/02,24.60,25.00,24.25,24.30,0.10,0.4132,23.6000,,,,,322.0000,,55,55,,77.4194,,,,,221,112,,,,0,0,,,,,55,55,,
2012/07/03,24.50,24.65,24.20,24.60,0.30,1.2346,23.9000,,,,,457.0000,,55,55,,81.6754,,,,,135,128,,,,0,0,,,,,55,55,,
2012/07/04,24.70,25.00,24.70,24.80,0.20,0.813,24.2400,,,,,645.0000,,55,55,,84.0764,,90.0000,63.3333,54.4444,188,157,63.3333,54.4444,81.1111,0,0,,,,,55,55,,
2012/07/05,25.05,25.05,24.60,24.60,-0.20,-0.8065,24.5000,23.8750,,,,597.0000,165.4000,55,55,55,72.6529,,78.0488,68.2385,59.0425,48,158,68.2385,59.0425,86.6305,0,0,0,,,,55,55,55,
