ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/02/06,30.50,30.84,30.50,30.84,0.00,0.00,,,,,,0.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2012/02/07,29.80,29.80,29.50,29.70,-1.14,-3.6965,,,,,,-9.0000,,0,,,,,,,,9,,,,,0,,,,,,0,,,
2012/02/08,30.20,30.20,30.20,30.20,0.50,1.6835,,,,,,-4.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2012/02/09,31.00,31.05,31.00,31.05,0.85,2.8146,,,,,,4.0000,,0,,,,,,,,8,,,,,0,,,,,,0,,,
2012/02/10,32.10,33.15,32.10,33.15,2.10,6.7633,30.9880,,,,,14.0000,,0,0,,,,,,,10,7,,,,0,0,,,,,0,0,,
2012/02/13,32.40,32.40,31.83,32.30,-0.85,-2.5641,31.2800,,,,,2.0000,,0,0,,,,,,,12,8,,,,0,0,,,,,0,0,,
2012/02/14,31.50,31.50,31.35,31.50,-0.80,-2.4768,31.6400,,,,,-4.0000,,0,0,,55.2885,,,,,6,8,,,,0,0,,,,,0,0,,
2012/02/15,32.00,32.50,32.00,32.50,1.00,3.1746,32.1000,,,,,0.0000,,0,0,,62.5000,,,,,4,8,,,,0,0,,,,,0,0,,
2012/02/17,32.50,32.80,32.50,32.80,0.30,0.9231,32.4500,,,,,4.0000,,0,0,,64.5579,,90.4110,63.4703,54.4901,4,7,63.4703,54.4901,81.4307,0,0,,,,,0,0,,
2012/02/23,33.15,34.52,33.15,34.52,1.72,5.2439,32.7240,31.8560,,,,18.0000,2.5000,0,0,0,74.2719,,100.0000,75.6469,61.5424,14,8,75.6469,61.5424,103.8559,0,0,0,,,,0,0,0,
