ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,11.80,11.95,11.80,11.95,0.00,0.00,,,,,,0.0000,,154,,,,,,,,49,,,,,0,,,,,,154,,,
2012/06/28,11.90,11.95,11.90,11.95,0.00,0.00,,,,,,0.0000,,154,,,,,,,,23,,,,,0,,,,,,154,,,
2012/06/29,11.80,11.90,11.80,11.90,-0.05,-0.4184,,,,,,-92.0000,,154,,,,,,,,92,,,,,0,,,,,,154,,,
2012/07/02,11.80,11.85,11.80,11.85,-0.05,-0.4202,,,,,,-125.0000,,154,,,,,,,,33,,,,,0,,,,,,154,,,
2012/07/03,11.80,11.90,11.80,11.85,0.00,0.00,11.9000,,,,,-125.0000,,154,154,,,,,,,14,42,,,,0,0,,,,,154,154,,
2012/07/04,11.80,11.85,11.70,11.85,0.00,0.00,11.8800,,,,,-125.0000,,154,154,,,,,,,68,46,,,,0,0,,,,,154,154,,
2012/07/05,11.85,11.90,11.80,11.90,0.05,0.4219,11.8700,,,,,-99.0000,,154,154,,33.3333,,,,,26,46,,,,0,0,,,,,154,154,,
2012/07/06,11.80,12.00,11.80,12.00,0.10,0.8403,11.8900,,,,,-91.0000,,154,154,,62.9630,,,,,8,29,,,,0,0,,,,,154,154,,
2012/07/09,12.05,12.05,11.75,11.90,-0.10,-0.8333,11.9000,,,,,-110.0000,,154,154,,41.0628,,57.1429,52.3810,50.7937,19,27,52.3810,50.7937,55.5556,0,0,,,,,154,154,,
2012/07/10,11.80,11.85,11.70,11.85,-0.05,-0.4202,11.9000,11.9000,,,,-136.0000,-90.3000,154,154,154,33.9728,,42.8571,49.2063,50.2646,26,29,49.2063,50.2646,47.0899,0,0,0,,,,154,154,154,
2012/07/11,11.85,11.95,11.85,11.95,0.10,0.8439,11.9200,11.9000,,,,-119.0000,-102.2000,154,154,154,53.3175,,71.4286,56.6138,52.3810,17,19,56.6138,52.3810,65.0794,0,0,0,,,,154,154,154,
2012/07/12,12.50,12.50,11.85,12.00,0.05,0.4184,11.9400,11.9050,,,,-67.0000,-108.9000,154,154,154,60.2969,,37.5000,50.2425,51.6681,52,24,50.2425,51.6681,47.3912,0,0,0,,,,154,154,154,
2012/07/13,11.85,11.95,11.85,11.95,-0.05,-0.4167,11.9300,11.9100,,,,-135.0000,-113.2000,154,154,154,51.1247,50.0000,31.2500,43.9117,49.0826,68,36,43.9117,49.0826,33.5697,0,0,0,,,,154,154,154,
2012/07/16,11.95,11.95,11.75,11.90,-0.05,-0.4184,11.9300,11.9150,,,,-166.0000,-117.3000,154,154,154,43.2329,45.8333,25.0000,37.6078,45.2577,31,38,37.6078,45.2577,22.3080,0,0,0,,,,154,154,154,
2012/07/17,11.90,11.95,11.80,11.90,0.00,0.00,11.9400,11.9200,,,,-166.0000,-121.4000,154,154,154,43.2329,45.8333,25.0000,33.4052,41.3069,77,49,33.4052,41.3069,17.6018,0,0,0,,,,154,154,154,
2012/07/18,11.85,11.95,11.85,11.95,0.05,0.4202,11.9400,11.9300,,,,-22.0000,-111.1000,154,154,154,53.5565,50.7206,31.2500,32.6868,38.4335,144,74,32.6868,38.4335,21.1934,0,0,0,,,,154,154,154,
2012/07/19,11.40,11.50,11.30,11.35,-0.60,-5.0209,11.8100,11.8750,,,,-131.0000,-114.3000,154,154,154,14.7997,23.2542,4.1667,23.1801,33.3490,109,85,23.1801,33.3490,2.8422,0,0,0,,,,154,154,154,
2012/07/20,11.30,11.45,11.30,11.40,0.05,0.4405,11.7000,11.8150,,,,-84.0000,-113.6000,154,154,154,20.5492,26.8551,8.3333,18.2312,28.3097,47,81,18.2312,28.3097,-1.9260,0,0,0,,,,154,154,154,
