ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/10/01,104.99,154.73,104.99,152.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,117565,,,,,0,,,,,,0,,,
2014/10/02,146.50,146.99,135.01,138.00,-14.50,-9.5082,,,,,,-37615.0000,,0,,,,,,,,37615,,,,,0,,,,,,0,,,
2014/10/03,140.00,140.84,136.00,140.84,2.84,2.058,,,,,,-4514.0000,,0,,,,,,,,33101,,,,,0,,,,,,0,,,
2014/10/06,139.99,140.99,138.00,140.00,-0.84,-0.5964,,,,,,-13714.0000,,0,,,,,,,,9200,,,,,0,,,,,,0,,,
2014/10/07,140.00,140.00,135.00,135.35,-4.65,-3.3214,141.3380,,,,,-22814.0000,,0,0,,,,,,,9100,41316,,,,0,0,,,,,0,0,,
2014/10/08,129.20,135.50,129.20,134.80,-0.55,-0.4064,137.7980,,,,,-50014.0000,,0,0,,,,,,,27200,23243,,,,0,0,,,,,0,0,,
2014/10/09,135.44,135.44,129.00,133.34,-1.46,-1.0831,136.8660,,,,,-67459.0000,,0,0,,11.4332,,,,,17445,19209,,,,0,0,,,,,0,0,,
2014/10/13,133.00,133.00,128.00,132.00,-1.34,-1.0049,135.0980,,,,,-80659.0000,,0,0,,10.7381,,,,,13200,15229,,,,0,0,,,,,0,0,,
2014/10/14,132.00,132.00,132.00,132.00,0.00,0.00,133.4980,,,,,-80659.0000,,0,0,,10.7381,,54.3024,51.4341,50.4780,100,13409,51.4341,50.4780,53.3463,0,0,,,,,0,0,,
2014/10/15,132.00,132.00,132.00,132.00,0.00,0.00,132.8280,137.0830,,,,-80659.0000,-43810.7000,0,0,0,10.7381,,21.0637,41.3107,47.4222,100,11609,41.3107,47.4222,29.0875,0,0,0,,,,0,0,0,
2014/10/16,131.50,131.50,125.40,125.40,-6.60,-5.00,130.9480,134.3730,,,,-82759.0000,-52086.6000,0,0,0,7.0763,,0.0000,27.5404,40.7950,2100,6589,27.5404,40.7950,1.0314,0,0,0,,,,0,0,0,
2014/10/17,126.00,128.80,119.70,125.35,-0.05,-0.0399,129.3500,133.1080,,,,-101274.0000,-58452.5000,0,0,0,7.0545,,26.5383,27.2064,36.2654,18515,6803,27.2064,36.2654,9.0883,0,0,0,,,,0,0,0,
2014/10/20,128.00,128.00,128.00,128.00,2.65,2.1141,128.5500,131.8240,,,,-101174.0000,-68118.5000,0,0,0,22.3222,15.4735,40.8867,31.7665,34.7658,100,4183,31.7665,34.7658,25.7679,0,0,0,,,,0,0,0,
2014/10/21,128.00,128.00,128.00,128.00,0.00,0.00,127.7500,130.6240,,,,-101174.0000,-76864.5000,0,0,0,22.3222,15.4735,52.5316,38.6882,36.0733,2000,4563,38.6882,36.0733,43.9181,0,0,0,,,,0,0,0,
2014/10/22,128.00,129.00,128.00,129.00,1.00,0.7813,127.1500,129.9890,,,,-97074.0000,-84290.5000,0,0,0,28.6877,18.2167,59.0851,45.4872,39.2112,4100,5363,45.4872,39.2112,58.0391,0,0,0,,,,0,0,0,
2014/10/23,129.00,129.00,123.50,128.80,-0.20,-0.155,127.8300,129.3890,,,,-108274.0000,-90116.5000,0,0,0,28.1344,18.0886,68.4211,53.1318,43.8514,11200,7183,53.1318,43.8514,71.6926,0,0,0,,,,0,0,0,
2014/10/24,129.00,129.00,128.99,128.99,0.19,0.1475,128.5580,128.9540,,,,-108074.0000,-94178.0000,0,0,0,29.6806,18.6812,75.5285,60.5974,49.4334,200,3520,60.5974,49.4334,82.9253,0,0,0,,,,0,0,0,
2014/10/27,128.99,128.99,122.55,128.49,-0.50,-0.3876,128.6560,128.6030,,,,-122274.0000,-98339.5000,0,0,0,27.7923,18.3011,71.4634,64.2194,54.3621,14200,6340,64.2194,54.3621,83.9340,0,0,0,,,,0,0,0,
2014/10/28,128.49,128.49,128.49,128.49,0.00,0.00,128.7540,128.2520,,,,-122274.0000,-102501.0000,0,0,0,27.7923,18.3011,74.4915,67.6434,58.7892,100,5960,67.6434,58.7892,85.3519,0,0,0,,,,0,0,0,
2014/10/29,128.50,128.50,128.50,128.50,0.01,0.0078,128.6540,127.9020,132.4925,,,-122074.0000,-106642.5000,0,0,0,27.9243,18.3407,94.6237,76.6368,64.7384,200,5180,76.6368,64.7384,100.4337,0,0,0,,,,0,0,0,
2014/10/30,128.50,128.50,128.50,128.50,0.00,0.00,128.5940,128.2120,131.2925,,,-122074.0000,-110574.0000,0,0,0,27.9243,18.3407,92.2481,81.8406,70.4391,200,2980,81.8406,70.4391,104.6435,0,0,0,,,,0,0,0,
2014/10/31,128.50,128.50,128.50,128.50,0.00,0.00,128.4960,128.5270,130.8175,,,-122074.0000,-112654.0000,0,0,0,27.9243,18.3407,92.2481,85.3097,75.3960,300,3000,85.3097,75.3960,105.1372,0,0,0,,,,0,0,0,
2014/11/03,128.50,128.50,122.55,123.00,-5.50,-4.2802,127.3980,128.0270,129.9255,,,-125194.0000,-115056.0000,0,0,0,10.1981,13.6300,6.9767,59.1987,69.9969,3120,784,59.1987,69.9969,37.6024,0,0,0,,,,0,0,0,
2014/11/04,127.00,127.00,127.00,127.00,4.00,3.252,127.1000,127.9270,129.2755,,,-125094.0000,-117448.0000,0,0,0,42.2125,28.2507,68.9922,62.4632,67.4857,100,784,62.4632,67.4857,52.4184,0,0,0,,,,0,0,0,
2014/11/05,126.00,126.00,120.19,126.00,-1.00,-0.7874,126.6000,127.6270,128.8080,,,-128194.0000,-120560.0000,0,0,0,38.1341,27.0040,65.9478,63.6248,66.1987,3100,1364,63.6248,66.1987,58.4768,0,0,0,,,,0,0,0,
2014/11/06,126.50,126.50,119.70,121.00,-5.00,-3.9683,125.1000,126.8470,128.1180,,,-142494.0000,-123982.0000,0,0,0,24.1401,21.7650,13.9935,47.0810,59.8261,14300,4184,47.0810,59.8261,21.5908,0,0,0,,-3.4814,,0,0,0,
2014/11/07,121.00,121.00,121.00,121.00,0.00,0.00,123.6000,126.0480,127.5010,,,-142494.0000,-127424.0000,0,0,0,24.1401,21.7650,14.7727,36.3116,51.9880,100,4144,36.3116,51.9880,4.9588,0,0,0,,-3.6946,,0,0,0,
2014/11/10,120.80,120.80,120.80,120.80,-0.20,-0.1653,123.1600,125.2790,126.9410,,,-142604.0000,-129457.0000,0,0,0,23.6404,21.5658,12.5000,28.3744,44.1168,110,3542,28.3744,44.1168,-3.1104,0,0,0,,-3.8355,,0,0,0,
