ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,34.35,35.30,34.20,35.30,0.00,0.00,,,,,,0.0000,,114,,,,,,,,2915,,,,,0,,,,,,119,,,
2012/06/29,36.10,37.00,35.55,36.80,1.50,4.2493,,,,,,4836.0000,,95,,,,,,,,4836,,,,,0,,,,,,100,,,
2012/07/02,37.00,37.00,36.15,36.20,-0.60,-1.6304,,,,,,3171.0000,,95,,,,,,,,1665,,,,,0,,,,,,100,,,
2012/07/03,36.20,36.75,36.05,36.20,0.00,0.00,,,,,,3171.0000,,105,,,,,,,,1104,,,,,0,,,,,,110,,,
2012/07/04,36.25,36.75,36.25,36.30,0.10,0.2762,36.1600,,,,,3917.0000,,104,103,,,,,,,746,2253,,,,0,0,,,,,109,108,,
2012/07/05,36.50,37.35,36.40,36.85,0.55,1.5152,36.4700,,,,,5483.0000,,89,98,,,,,,,1566,1983,,,,0,0,,,,,93,102,,
2012/07/06,37.00,37.00,35.90,35.90,-0.95,-2.578,36.2900,,,,,4619.0000,,89,96,,58.1081,,,,,864,1189,,,,1,0,,,,,94,101,,
2012/07/09,35.70,36.90,35.70,36.40,0.50,1.3928,36.3300,,,,,5446.0000,,103,98,,63.9535,,,,,827,1021,,,,0,0,,,,,107,103,,
2012/07/10,36.80,36.80,35.70,35.70,-0.70,-1.9231,36.2300,,,,,4785.0000,,86,94,,51.8086,,47.6190,49.2063,49.7354,661,932,49.2063,49.7354,48.1481,2,1,,,,,92,99,,
2012/07/11,35.30,36.25,35.30,35.90,0.20,0.5602,36.1500,36.1550,,,,5326.0000,4075.4000,79,89,96,54.7545,,29.2683,42.5603,47.3437,541,891,42.5603,47.3437,32.9935,0,1,0,,,,83,94,101,
