ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/06/28,38.00,51.47,38.00,50.99,0.00,0.00,,,,,,0.0000,,0,,,,,,,,715,,,,,0,,,,,,0,,,
2019/07/01,48.47,51.56,48.44,50.38,-0.61,-1.1963,,,,,,-306.0000,,0,,,,,,,,306,,,,,0,,,,,,0,,,
2019/07/02,50.90,50.99,47.85,50.99,0.61,1.2108,,,,,,-148.0000,,0,,,,,,,,158,,,,,0,,,,,,0,,,
2019/07/03,50.90,51.56,48.45,49.50,-1.49,-2.9221,,,,,,-259.0000,,0,,,,,,,,111,,,,,0,,,,,,0,,,
2019/07/04,49.99,50.45,47.98,50.00,0.50,1.0101,50.3720,,,,,-201.0000,,0,0,,,,,,,58,269,,,,0,0,,,,,0,0,,
2019/07/05,48.90,50.37,47.86,50.23,0.23,0.46,50.2200,,,,,-163.0000,,0,0,,,,,,,38,134,,,,0,0,,,,,0,0,,
2019/07/08,49.00,50.18,47.60,50.00,-0.23,-0.4579,50.1440,,,,,-288.0000,,0,0,,36.5123,,,,,125,98,,,,0,0,,,,,0,0,,
2019/07/09,48.00,48.00,45.30,46.05,-3.95,-7.90,49.1560,,,,,-435.0000,,0,0,,15.9334,,,,,147,95,,,,0,0,,,,,0,0,,
2019/07/10,45.38,47.33,43.70,46.00,-0.05,-0.1086,48.4560,,,,,-530.0000,,0,0,,15.7982,,58.9971,52.9990,50.9997,95,92,52.9990,50.9997,56.9977,0,0,,,,,0,0,,
2019/07/11,46.98,47.52,44.65,47.51,1.51,3.2826,47.9580,49.1650,,,,-466.0000,-279.6000,0,0,0,35.6071,,48.4733,51.4904,51.1633,64,93,51.4904,51.1633,52.1448,0,0,0,,,,0,0,0,
2019/07/12,45.32,47.99,45.32,47.98,0.47,0.9893,47.5080,48.8640,,,,-426.0000,-322.2000,0,0,0,40.8083,,54.4529,52.4779,51.6015,40,94,52.4779,51.6015,54.2308,0,0,0,,,,0,0,0,
2019/07/15,47.89,47.89,45.10,47.00,-0.98,-2.0425,46.9080,48.5260,,,,-499.0000,-341.5000,0,0,0,33.9474,,41.9847,48.9802,50.7277,73,83,48.9802,50.7277,45.4852,0,0,0,,,,0,0,0,
