ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,15.60,15.60,15.30,15.30,0.00,0.00,,,,,,0.0000,,58,,,,,,,,56,,,,,0,,,,,,58,,,
2012/06/29,15.20,16.35,15.20,16.35,1.05,6.8627,,,,,,236.0000,,64,,,,,,,,236,,,,,0,,,,,,64,,,
2012/07/02,16.25,16.25,15.80,16.00,-0.35,-2.1407,,,,,,63.0000,,63,,,,,,,,173,,,,,0,,,,,,63,,,
2012/07/03,16.00,16.15,15.90,16.00,0.00,0.00,,,,,,63.0000,,68,,,,,,,,98,,,,,0,,,,,,68,,,
2012/07/04,16.05,16.70,16.00,16.55,0.55,3.4375,16.0400,,,,,435.0000,,73,65,,,,,,,372,187,,,,0,0,,,,,73,65,,
2012/07/05,16.55,16.90,16.35,16.70,0.15,0.9063,16.3200,,,,,1342.0000,,58,65,,,,,,,907,357,,,,0,0,,,,,58,65,,
2012/07/06,16.70,16.70,16.10,16.15,-0.55,-3.2934,16.2800,,,,,1220.0000,,55,64,,66.0377,,,,,122,334,,,,0,0,,,,,55,64,,
2012/07/09,16.00,16.25,16.00,16.00,-0.15,-0.9288,16.2800,,,,,1146.0000,,55,62,,61.8375,,,,,74,314,,,,0,0,,,,,55,62,,
2012/07/10,16.05,16.45,15.70,15.95,-0.05,-0.3125,16.2700,,,,,959.0000,,45,57,,60.3032,,44.1176,48.0392,49.3464,187,332,48.0392,49.3464,45.4248,0,0,,,,,45,57,,
2012/07/11,15.95,15.95,15.70,15.95,0.00,0.00,16.1500,16.0950,,,,959.0000,642.3000,46,52,59,60.3032,,44.1176,46.7320,48.4749,95,277,46.7320,48.4749,43.2462,0,0,0,,,,46,52,59,
2012/07/12,15.80,15.95,15.70,15.95,0.00,0.00,16.0000,16.1600,,,,959.0000,738.2000,43,49,57,60.3032,,20.8333,38.0991,45.0163,51,105,38.0991,45.0163,24.2647,0,0,0,,,,43,49,57,
2012/07/13,15.80,15.85,15.55,15.55,-0.40,-2.5078,15.8800,16.0800,,,,828.0000,797.4000,36,45,54,44.9026,,0.0000,25.3994,38.4774,131,107,25.3994,38.4774,-0.7565,0,0,0,,,,36,45,54,
2012/07/16,15.65,15.70,15.45,15.50,-0.05,-0.3215,15.7800,16.0300,,,,729.0000,864.0000,40,42,52,43.2459,53.0303,3.4483,18.0824,31.6790,99,112,18.0824,31.6790,-9.1110,0,0,0,,,,40,42,52,
2012/07/17,15.45,16.00,15.45,15.95,0.45,2.9032,15.7800,16.0250,,,,852.0000,942.9000,42,42,49,59.4168,59.1127,34.4828,23.5492,28.9691,123,99,23.5492,28.9691,12.7093,0,0,0,,,,42,42,49,
