ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/30,5.30,5.59,5.20,5.46,0.00,0.00,,,,,,0.0000,,49,,,,,,,,29,,,,,0,,,,,,49,,,
2012/05/31,5.44,5.44,5.13,5.33,-0.13,-2.381,,,,,,-14.0000,,49,,,,,,,,14,,,,,0,,,,,,49,,,
2012/06/01,5.50,5.50,5.45,5.45,0.12,2.2514,,,,,,-11.0000,,49,,,,,,,,3,,,,,0,,,,,,49,,,
2012/06/04,5.43,5.43,5.07,5.21,-0.24,-4.4037,,,,,,-20.0000,,49,,,,,,,,9,,,,,0,,,,,,49,,,
2012/06/05,5.25,5.25,5.10,5.10,-0.11,-2.1113,5.3100,,,,,-51.0000,,49,50,,,,,,,31,17,,,,0,0,,,,,49,50,,
2012/06/06,5.26,5.26,5.05,5.05,-0.05,-0.9804,5.2280,,,,,-54.0000,,49,50,,,,,,,3,12,,,,0,0,,,,,49,50,,
2012/06/07,5.28,5.30,5.28,5.30,0.25,4.9505,5.2220,,,,,-43.0000,,49,50,,41.1111,,,,,11,11,,,,0,0,,,,,49,50,,
2012/06/11,5.29,5.30,5.29,5.30,0.00,0.00,5.1920,,,,,-43.0000,,49,50,,41.1111,,,,,32,17,,,,0,0,,,,,49,50,,
2012/06/12,5.30,5.30,5.30,5.30,0.00,0.00,5.2100,,,,,-43.0000,,49,50,,41.1111,,46.2963,48.7654,49.5885,3,16,48.7654,49.5885,47.1193,0,0,,,,,49,50,,
2012/06/13,5.27,5.27,5.11,5.27,-0.03,-0.566,5.2440,5.2770,,,,-57.0000,-33.6000,49,50,50,38.8721,,48.8889,48.8066,49.3278,14,12,48.8066,49.3278,47.7641,0,0,0,,,,49,50,50,
2012/06/14,5.27,5.46,5.27,5.35,0.08,1.518,5.3040,5.2660,,,,-45.0000,-38.1000,49,50,50,47.9444,,66.6667,54.7599,51.1385,12,14,54.7599,51.1385,62.0027,0,0,0,,,,49,50,50,
2012/06/15,5.47,5.47,5.47,5.47,0.12,2.243,5.3380,5.2800,,,,-44.0000,-41.1000,49,50,50,58.9191,,100.0000,69.8400,57.3724,1,12,69.8400,57.3724,94.7752,0,0,0,,,,49,50,50,
2012/06/18,5.31,5.50,5.31,5.50,0.03,0.5484,5.3780,5.2850,,,,-12.0000,-41.2000,49,50,50,61.3628,51.7241,100.0000,79.8933,64.8793,32,12,79.8933,64.8793,109.9213,0,0,0,,,,49,50,50,
2012/06/19,5.48,5.48,5.25,5.45,-0.05,-0.9091,5.4080,5.3090,,,,-18.0000,-41.0000,49,50,50,54.8386,49.4012,88.8889,82.8918,70.8835,6,13,82.8918,70.8835,106.9085,0,0,0,,,,49,50,50,
2012/06/20,5.31,5.43,5.31,5.43,-0.02,-0.367,5.4400,5.3420,,,,-20.0000,-37.9000,49,50,50,52.1758,48.4517,82.0513,82.6117,74.7929,2,10,82.6117,74.7929,98.2492,0,0,0,,,,49,50,50,
2012/06/21,5.63,5.63,5.63,5.63,0.20,3.6832,5.4960,5.4000,,,,-19.0000,-34.4000,49,50,50,69.7827,57.3868,100.0000,88.4078,79.3312,1,8,88.4078,79.3312,106.5609,0,0,0,,,,49,50,50,
2012/06/22,5.62,5.62,5.32,5.50,-0.13,-2.3091,5.5020,5.4200,,,,-25.0000,-32.6000,49,50,50,54.2143,51.1054,75.0000,83.9385,80.8670,6,9,83.9385,80.8670,90.0816,0,0,0,,,,49,50,50,
2012/06/25,5.42,5.44,5.23,5.30,-0.20,-3.6364,5.4620,5.4200,,,,-35.0000,-31.8000,49,50,50,38.3988,43.1742,36.5385,68.1385,76.6241,10,5,68.1385,76.6241,51.1672,0,0,0,,,,49,50,50,
2012/06/26,5.45,5.45,5.21,5.41,0.11,2.0755,5.4540,5.4310,,,,-32.0000,-30.7000,49,50,50,48.3444,48.0148,47.6190,61.2987,71.5157,3,4,61.2987,71.5157,40.8647,0,0,0,,,,49,50,50,
2012/06/27,5.40,5.40,5.40,5.40,-0.01,-0.1848,5.4480,5.4440,5.3605,,,-33.0000,-28.3000,49,50,50,47.5077,47.6126,45.2381,55.9452,66.3255,1,4,55.9452,66.3255,35.1845,0,0,0,,,,49,50,50,
2012/06/28,5.19,5.44,5.19,5.44,0.04,0.7407,5.4100,5.4530,5.3595,,,-31.0000,-26.9000,49,50,50,51.5341,49.4601,56.8182,56.2362,62.9624,2,4,56.2362,62.9624,42.7837,0,0,0,,,,49,50,50,
2012/07/02,5.44,5.55,5.44,5.55,0.11,2.0221,5.4200,5.4610,5.3705,,,-27.0000,-25.2000,49,50,50,61.3241,54.2956,81.8182,64.7635,63.5628,4,4,64.7635,63.5628,67.1650,0,0,0,,,,49,50,50,
2012/07/03,5.20,5.48,5.20,5.30,-0.25,-4.5045,5.4200,5.4410,5.3630,,,-60.0000,-30.0000,49,50,50,39.5409,43.8854,25.0000,51.5090,59.5448,33,8,51.5090,59.5448,35.4373,0,0,0,,,,49,50,50,
